initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ error|0 waitClock|0,1070,6.813068868
Up Clock @ error|0 waitClock|0,1072,6.820103448
Up Clock @ error|0 waitClock|0,1074,6.827235334
Up Clock @ error|0 waitClock|0,1076,6.834464533
Up Clock @ error|0 waitClock|0,1078,6.841791031
Up Clock @ error|0 waitClock|0,1080,6.849214803
Up Clock @ error|0 waitClock|0,1082,6.856735805
Up Clock @ error|0 waitClock|0,1084,6.864353978
Up Clock @ error|0 waitClock|0,1086,6.872069249
Up Clock @ error|0 waitClock|0,1088,6.879881529
Up Clock @ error|0 waitClock|0,1090,6.887790715
Up Clock @ error|0 waitClock|0,1092,6.895796687
Up Clock @ error|0 waitClock|0,1094,6.903899313
Up Clock @ error|0 waitClock|0,1096,6.912098447
Up Clock @ error|0 waitClock|0,1098,6.920393928
Up Clock @ error|0 waitClock|0,1100,6.928785581
Up Clock @ error|0 waitClock|0,1102,6.937273220
Up Clock @ error|0 waitClock|0,1104,6.945856642
Up Clock @ error|0 waitClock|0,1106,6.954535635
Up Clock @ error|0 waitClock|0,1108,6.963309972
Up Clock @ error|0 waitClock|0,1110,6.972179413
Up Clock @ error|0 waitClock|0,1112,6.981143708
Up Clock @ error|0 waitClock|0,1114,6.990202592
Up Clock @ error|0 waitClock|0,1116,6.999355791
Up Clock @ error|0 waitClock|0,1118,7.008603019
Up Clock @ error|0 waitClock|0,1120,7.017943976
Up Clock @ error|0 waitClock|0,1122,7.027378354
Up Clock @ error|0 waitClock|0,1124,7.036905834
Up Clock @ error|0 waitClock|0,1126,7.046526083
Up Clock @ error|0 waitClock|0,1128,7.056238761
Up Clock @ error|0 waitClock|0,1130,7.066043518
Up Clock @ error|0 waitClock|0,1132,7.075939991
Up Clock @ error|0 waitClock|0,1134,7.085927809
Up Clock @ error|0 waitClock|0,1136,7.096006592
Up Clock @ error|0 waitClock|0,1138,7.106175951
Up Clock @ error|0 waitClock|0,1140,7.116435485
Up Clock @ error|0 waitClock|0,1142,7.126784788
Up Clock @ error|0 waitClock|0,1144,7.137223443
Up Clock @ error|0 waitClock|0,1146,7.147751024
Up Clock @ error|0 waitClock|0,1148,7.158367100
Up Clock @ error|0 waitClock|0,1150,7.169071228
Up Clock @ error|0 waitClock|0,1152,7.179862960
Up Clock @ error|0 waitClock|0,1154,7.190741839
Up Clock @ error|0 waitClock|0,1156,7.201707402
Up Clock @ error|0 waitClock|0,1158,7.212759176
Up Clock @ error|0 waitClock|0,1160,7.223896685
Up Clock @ error|0 waitClock|0,1162,7.235119443
Up Clock @ error|0 waitClock|0,1164,7.246426958
Up Clock @ error|0 waitClock|0,1166,7.257818733
Up Clock @ error|0 waitClock|0,1168,7.269294265
Up Clock @ error|0 waitClock|0,1170,7.280853042
Up Clock @ error|0 waitClock|0,1172,7.292494549
Up Clock @ error|0 waitClock|0,1174,7.304218264
Up Clock @ error|0 waitClock|0,1176,7.316023662
Up Clock @ error|0 waitClock|0,1178,7.327910209
Up Clock @ error|0 waitClock|0,1180,7.339877368
Up Clock @ error|0 waitClock|0,1182,7.351924599
Up Clock @ error|0 waitClock|0,1184,7.364051353
Up Clock @ error|0 waitClock|0,1186,7.376257080
Up Clock @ error|0 waitClock|0,1188,7.388541224
Up Clock @ error|0 waitClock|0,1190,7.400903225
Up Clock @ error|0 waitClock|0,1192,7.413342520
Up Clock @ error|0 waitClock|0,1194,7.425858542
Up Clock @ error|0 waitClock|0,1196,7.438450718
Up Clock @ error|0 waitClock|0,1198,7.451118475
Up Clock @ error|0 waitClock|0,1200,7.463861234
Up Clock @ error|0 waitClock|0,1202,7.476678415
Up Clock @ error|0 waitClock|0,1204,7.489569433
Up Clock @ error|0 waitClock|0,1206,7.502533701
Up Clock @ error|0 waitClock|0,1208,7.515570630
Up Clock @ error|0 waitClock|0,1210,7.528679626
Up Clock @ error|0 waitClock|0,1212,7.541860097
Up Clock @ error|0 waitClock|0,1214,7.555111444
Up Clock @ error|0 waitClock|0,1216,7.568433069
Up Clock @ error|0 waitClock|0,1218,7.581824372
Up Clock @ error|0 waitClock|0,1220,7.595284748
Up Clock @ error|0 waitClock|0,1222,7.608813594
Up Clock @ error|0 waitClock|0,1224,7.622410304
Up Clock @ error|0 waitClock|0,1226,7.636074271
Up Clock @ error|0 waitClock|0,1228,7.649804886
Up Clock @ error|0 waitClock|0,1230,7.663601539
Up Clock @ error|0 waitClock|0,1232,7.677463620
Up Clock @ error|0 waitClock|0,1234,7.691390517
Up Clock @ error|0 waitClock|0,1236,7.705381617
Up Clock @ error|0 waitClock|0,1238,7.719436308
Up Clock @ error|0 waitClock|0,1240,7.733553977
Up Clock @ error|0 waitClock|0,1242,7.747734009
Up Clock @ error|0 waitClock|0,1244,7.761975790
Up Clock @ error|0 waitClock|0,1246,7.776278706
Up Clock @ error|0 waitClock|0,1248,7.790642143
Up Clock @ error|0 waitClock|0,1250,7.805065487
Up Clock @ error|0 waitClock|0,1252,7.819548122
Up Clock @ error|0 waitClock|0,1254,7.834089437
Up Clock @ error|0 waitClock|0,1256,7.848688816
Up Clock @ error|0 waitClock|0,1258,7.863345648
Up Clock @ error|0 waitClock|0,1260,7.878059320
Up Clock @ error|0 waitClock|0,1262,7.892829220
Up Clock @ error|0 waitClock|0,1264,8.310555872
Up Clock @ error|0 waitClock|0,1266,9.102729772
Up Clock @ error|0 waitClock|0,1268,9.605852623
Up Clock @ error|0 waitClock|0,1270,9.743591128
Up Clock @ error|0 waitClock|0,1272,9.763478138
Up Clock @ error|0 waitClock|0,1274,9.769112562
Up Clock @ error|0 waitClock|0,1276,9.772640474
Up Clock @ error|0 waitClock|0,1278,9.774734737
Up Clock @ error|0 waitClock|0,1280,9.776008361
Up Clock @ error|0 waitClock|0,1282,9.776892538
Up Clock @ error|0 waitClock|0,1284,9.777635465
Up Clock @ error|0 waitClock|0,1286,9.778348952
Up Clock @ error|0 waitClock|0,1288,9.779069005
Up Clock @ error|0 waitClock|0,1290,9.779803618
Up Clock @ error|0 waitClock|0,1292,9.780554721
Up Clock @ error|0 waitClock|0,1294,9.781323479
Up Clock @ error|0 waitClock|0,1296,9.782110912
Up Clock @ error|0 waitClock|0,1298,9.782917998
Up Clock @ error|0 waitClock|0,1300,9.783745723
Up Clock @ error|0 waitClock|0,1302,9.784595108
Up Clock @ error|0 waitClock|0,1304,9.785467212
Up Clock @ error|0 waitClock|0,1306,9.786363133
Up Clock @ error|0 waitClock|0,1308,9.787284006
Up Clock @ error|0 waitClock|0,1310,9.788231000
Up Clock @ error|0 waitClock|0,1312,9.789205316
Up Clock @ error|0 waitClock|0,1314,9.790208182
Up Clock @ error|0 waitClock|0,1316,9.791240853
Up Clock @ error|0 waitClock|0,1318,9.792304608
Up Clock @ error|0 waitClock|0,1320,9.793400746
Up Clock @ error|0 waitClock|0,1322,9.794530587
Up Clock @ error|0 waitClock|0,1324,9.795695463
Up Clock @ error|0 waitClock|0,1326,9.796896726
Up Clock @ error|0 waitClock|0,1328,9.798135736
Up Clock @ error|0 waitClock|0,1330,9.799413867
Up Clock @ error|0 waitClock|0,1332,9.800732499
Up Clock @ error|0 waitClock|0,1334,9.802093020
Up Clock @ error|0 waitClock|0,1336,9.803496822
Up Clock @ error|0 waitClock|0,1338,9.804945301
Up Clock @ error|0 waitClock|0,1340,9.806439855
Up Clock @ error|0 waitClock|0,1342,9.807981882
Up Clock @ error|0 waitClock|0,1344,9.809572779
Up Clock @ error|0 waitClock|0,1346,9.811213941
Up Clock @ error|0 waitClock|0,1348,9.812906756
Up Clock @ error|0 waitClock|0,1350,9.814652611
Up Clock @ error|0 waitClock|0,1352,9.816452883
Up Clock @ error|0 waitClock|0,1354,9.818308944
Up Clock @ error|0 waitClock|0,1356,9.820222155
Up Clock @ error|0 waitClock|0,1358,9.822193870
Up Clock @ error|0 waitClock|0,1360,9.824225429
Up Clock @ error|0 waitClock|0,1362,9.826318163
Up Clock @ error|0 waitClock|0,1364,9.828473388
Up Clock @ error|0 waitClock|0,1366,9.830692409
Up Clock @ error|0 waitClock|0,1368,9.832976514
Up Clock @ error|0 waitClock|0,1370,9.835326979
Up Clock @ error|0 waitClock|0,1372,9.837745061
Up Clock @ error|0 waitClock|0,1374,9.840232001
Up Clock @ error|0 waitClock|0,1376,9.842789026
Up Clock @ error|0 waitClock|0,1378,9.845417341
Up Clock @ error|0 waitClock|0,1380,9.848118135
Up Clock @ error|0 waitClock|0,1382,9.850892578
Up Clock @ error|0 waitClock|0,1384,9.853741819
Up Clock @ error|0 waitClock|0,1386,9.856666990
Up Clock @ error|0 waitClock|0,1388,9.859669199
Up Clock @ error|0 waitClock|0,1390,9.862749536
Up Clock @ error|0 waitClock|0,1392,9.865909069
Up Clock @ error|0 waitClock|0,1394,9.869148844
Up Clock @ error|0 waitClock|0,1396,9.872469885
Up Clock @ error|0 waitClock|0,1398,9.875873196
Up Clock @ error|0 waitClock|0,1400,9.879359757
Up Clock @ error|0 waitClock|0,1402,9.882930523
Up Clock @ error|0 waitClock|0,1404,9.886586432
Up Clock @ error|0 waitClock|0,1406,9.890328393
Up Clock @ error|0 waitClock|0,1408,9.894157294
Up Clock @ error|0 waitClock|0,1410,9.898074002
Up Clock @ error|0 waitClock|0,1412,9.902079357
Up Clock @ error|0 waitClock|0,1414,9.906174176
Up Clock @ error|0 waitClock|0,1416,9.910359254
Up Clock @ error|0 waitClock|0,1418,9.914635360
Up Clock @ error|0 waitClock|0,1420,9.919003241
Up Clock @ error|0 waitClock|0,1422,9.923463619
Up Clock @ error|0 waitClock|0,1424,9.928017192
Up Clock @ error|0 waitClock|0,1426,9.932664634
Up Clock @ error|0 waitClock|0,1428,9.937406596
Up Clock @ error|0 waitClock|0,1430,9.942243704
Up Clock @ error|0 waitClock|0,1432,9.947176561
Up Clock @ error|0 waitClock|0,1434,9.952205745
Up Clock @ error|0 waitClock|0,1436,9.957331811
Up Clock @ error|0 waitClock|0,1438,9.962555290
Up Clock @ error|0 waitClock|0,1440,9.967876689
Up Clock @ error|0 waitClock|0,1442,9.973296494
Up Clock @ error|0 waitClock|0,1444,9.978815163
Up Clock @ error|0 waitClock|0,1446,9.984433134
Up Clock @ error|0 waitClock|0,1448,9.990150822
Up Clock @ error|0 waitClock|0,1450,9.995968617
Up Clock @ error|0 waitClock|0,1452,10.001886888
Up Clock @ error|0 waitClock|0,1454,10.007905979
Up Clock @ error|0 waitClock|0,1456,10.014026214
Up Clock @ error|0 waitClock|0,1458,10.020247893
Up Clock @ error|0 waitClock|0,1460,10.026571293
Up Clock @ error|0 waitClock|0,1462,10.032996672
Up Clock @ error|0 waitClock|0,1464,10.039524264
Up Clock @ error|0 waitClock|0,1466,10.046154281
Up Clock @ error|0 waitClock|0,1468,10.052886914
Up Clock @ error|0 waitClock|0,1470,10.059722334
Up Clock @ error|0 waitClock|0,1472,10.066660689
Up Clock @ error|0 waitClock|0,1474,10.073702108
Up Clock @ error|0 waitClock|0,1476,10.080846699
Up Clock @ error|0 waitClock|0,1478,10.088094549
Up Clock @ error|0 waitClock|0,1480,10.095445725
Up Clock @ error|0 waitClock|0,1482,10.102900275
Up Clock @ error|0 waitClock|0,1484,10.110458226
Up Clock @ error|0 waitClock|0,1486,10.118119588
Up Clock @ error|0 waitClock|0,1488,10.125884349
Up Clock @ error|0 waitClock|0,1490,10.133752481
Up Clock @ error|0 waitClock|0,1492,10.141723936
Up Clock @ error|0 waitClock|0,1494,10.149798647
Up Clock @ error|0 waitClock|0,1496,10.157976529
Up Clock @ error|0 waitClock|0,1498,10.166257482
Up Clock @ error|0 waitClock|0,1500,10.174641385
Up Clock @ error|0 waitClock|0,1502,10.183128101
Up Clock @ error|0 waitClock|0,1504,10.191717476
Up Clock @ error|0 waitClock|0,1506,10.200409341
Up Clock @ error|0 waitClock|0,1508,10.209203507
Up Clock @ error|0 waitClock|0,1510,10.218099773
Up Clock @ error|0 waitClock|0,1512,10.227097917
Up Clock @ error|0 waitClock|0,1514,10.236197707
Up Clock @ error|0 waitClock|0,1516,10.245398891
Up Clock @ error|0 waitClock|0,1518,10.254701205
Up Clock @ error|0 waitClock|0,1520,10.264104369
Up Clock @ error|0 waitClock|0,1522,10.273608088
Up Clock @ error|0 waitClock|0,1524,10.283212053
Up Clock @ error|0 waitClock|0,1526,10.292915942
Up Clock @ error|0 waitClock|0,1528,10.302719418
Up Clock @ error|0 waitClock|0,1530,10.312622132
Up Clock @ error|0 waitClock|0,1532,10.322623721
Up Clock @ error|0 waitClock|0,1534,10.332723808
Up Clock @ error|0 waitClock|0,1536,10.342922005
Up Clock @ error|0 waitClock|0,1538,10.353217911
Up Clock @ error|0 waitClock|0,1540,10.363611115
Up Clock @ error|0 waitClock|0,1542,10.374101189
Up Clock @ error|0 waitClock|0,1544,10.384687700
Up Clock @ error|0 waitClock|0,1546,10.395370199
Up Clock @ error|0 waitClock|0,1548,10.406148227
Up Clock @ error|0 waitClock|0,1550,10.417021316
Up Clock @ error|0 waitClock|0,1552,10.427988986
Up Clock @ error|0 waitClock|0,1554,10.439050747
Up Clock @ error|0 waitClock|0,1556,10.450206099
Up Clock @ error|0 waitClock|0,1558,10.461454533
Up Clock @ error|0 waitClock|0,1560,10.472795530
Up Clock @ error|0 waitClock|0,1562,10.484228562
Up Clock @ error|0 waitClock|0,1564,10.495753091
Up Clock @ error|0 waitClock|0,1566,10.507368573
Up Clock @ error|0 waitClock|0,1568,10.519074452
Up Clock @ error|0 waitClock|0,1570,10.530870167
Up Clock @ error|0 waitClock|0,1572,10.542755148
Up Clock @ error|0 waitClock|0,1574,10.554728816
Up Clock @ error|0 waitClock|0,1576,10.566790586
Up Clock @ error|0 waitClock|0,1578,10.578939866
Up Clock @ error|0 waitClock|0,1580,10.591176056
Up Clock @ error|0 waitClock|0,1582,10.603498550
Up Clock @ error|0 waitClock|0,1584,10.615906734
Up Clock @ error|0 waitClock|0,1586,10.628399991
Up Clock @ error|0 waitClock|0,1588,10.640977694
Up Clock @ error|0 waitClock|0,1590,10.653639214
Up Clock @ error|0 waitClock|0,1592,10.666383912
Up Clock @ error|0 waitClock|0,1594,10.679211148
Up Clock @ error|0 waitClock|0,1596,10.692120274
Up Clock @ error|0 waitClock|0,1598,10.705110638
Up Clock @ error|0 waitClock|0,1600,10.718181583
Up Clock @ error|0 waitClock|0,1602,10.731332448
Up Clock @ error|0 waitClock|0,1604,10.744562568
Up Clock @ error|0 waitClock|0,1606,10.757871272
Up Clock @ error|0 waitClock|0,1608,10.771257887
Up Clock @ error|0 waitClock|0,1610,10.784721735
Up Clock @ error|0 waitClock|0,1612,10.798262135
Up Clock @ error|0 waitClock|0,1614,10.811878404
Up Clock @ error|0 waitClock|0,1616,10.825569853
Up Clock @ error|0 waitClock|0,1618,10.839335792
Up Clock @ error|0 waitClock|0,1620,10.853175529
Up Clock @ error|0 waitClock|0,1622,10.867088367
Up Clock @ error|0 waitClock|0,1624,10.881073608
Up Clock @ error|0 waitClock|0,1626,10.895130553
Up Clock @ error|0 waitClock|0,1628,10.909258498
Up Clock @ error|0 waitClock|0,1630,10.923456739
Up Clock @ error|0 waitClock|0,1632,10.937724571
Up Clock @ error|0 waitClock|0,1634,10.952061286
Up Clock @ error|0 waitClock|0,1636,10.966466175
Up Clock @ error|0 waitClock|0,1638,10.980938529
Up Clock @ error|0 waitClock|0,1640,10.995477636
Up Clock @ error|0 waitClock|0,1642,11.010082784
Up Clock @ error|0 waitClock|0,1644,11.024753261
Up Clock @ error|0 waitClock|0,1646,11.039488353
Up Clock @ error|0 waitClock|0,1648,11.054287347
Up Clock @ error|0 waitClock|0,1650,11.069149530
Up Clock @ error|0 waitClock|0,1652,11.084074186
Up Clock @ error|0 waitClock|0,1654,11.099060602
Up Clock @ error|0 waitClock|0,1656,11.114108064
Up Clock @ error|0 waitClock|0,1658,11.129215858
Up Clock @ error|0 waitClock|0,1660,11.144383272
Up Clock @ error|0 waitClock|0,1662,11.159609593
Up Clock @ error|0 waitClock|0,1664,11.174894108
Up Clock @ error|0 waitClock|0,1666,11.190236108
Up Clock @ error|0 waitClock|0,1668,11.205634881
Up Clock @ error|0 waitClock|0,1670,11.221089719
Up Clock @ error|0 waitClock|0,1672,11.236599914
Up Clock @ error|0 waitClock|0,1674,11.252164760
Up Clock @ error|0 waitClock|0,1676,11.267783550
Up Clock @ error|0 waitClock|0,1678,11.283455582
Up Clock @ error|0 waitClock|0,1680,11.299180154
Up Clock @ error|0 waitClock|0,1682,11.314956566
Up Clock @ error|0 waitClock|0,1684,11.330784119
Up Clock @ error|0 waitClock|0,1686,11.616661301
Up Clock @ error|0 waitClock|0,1688,12.244950686
Up Clock @ error|0 waitClock|0,1690,12.764523632
Up Clock @ error|0 waitClock|0,1692,12.973499595
Up Clock @ error|0 waitClock|0,1694,13.020252621
Up Clock @ error|0 waitClock|0,1696,13.030251860
Up Clock @ error|0 waitClock|0,1698,13.035131872
Up Clock @ error|0 waitClock|0,1700,13.038192354
Up Clock @ error|0 waitClock|0,1702,13.040127719
Up Clock @ error|0 waitClock|0,1704,13.041480249
Up Clock @ error|0 waitClock|0,1706,13.042591489
Up Clock @ error|0 waitClock|0,1708,13.043634163
Up Clock @ error|0 waitClock|0,1710,13.044674563
Up Clock @ error|0 waitClock|0,1712,13.045731269
Up Clock @ error|0 waitClock|0,1714,13.046808752
Up Clock @ error|0 waitClock|0,1716,13.047908771
Up Clock @ error|0 waitClock|0,1718,13.049032598
Up Clock @ error|0 waitClock|0,1720,13.050181353
Up Clock @ error|0 waitClock|0,1722,13.051356112
Up Clock @ error|0 waitClock|0,1724,13.052557965
Up Clock @ error|0 waitClock|0,1726,13.053788034
Up Clock @ error|0 waitClock|0,1728,13.055047478
Up Clock @ error|0 waitClock|0,1730,13.056337494
Up Clock @ error|0 waitClock|0,1732,13.057659315
Up Clock @ error|0 waitClock|0,1734,13.059014203
Up Clock @ error|0 waitClock|0,1736,13.060403451
Up Clock @ error|0 waitClock|0,1738,13.061828377
Up Clock @ error|0 waitClock|0,1740,13.063290323
Up Clock @ error|0 waitClock|0,1742,13.064790652
Up Clock @ error|0 waitClock|0,1744,13.066330744
Up Clock @ error|0 waitClock|0,1746,13.067911997
Up Clock @ error|0 waitClock|0,1748,13.069535821
Up Clock @ error|0 waitClock|0,1750,13.071203639
Up Clock @ error|0 waitClock|0,1752,13.072916883
Up Clock @ error|0 waitClock|0,1754,13.074676991
Up Clock @ error|0 waitClock|0,1756,13.076485409
Up Clock @ error|0 waitClock|0,1758,13.078343586
Up Clock @ error|0 waitClock|0,1760,13.080252970
Up Clock @ error|0 waitClock|0,1762,13.082215013
Up Clock @ error|0 waitClock|0,1764,13.084231165
Up Clock @ error|0 waitClock|0,1766,13.086302871
Up Clock @ error|0 waitClock|0,1768,13.088431572
Up Clock @ error|0 waitClock|0,1770,13.090618706
Up Clock @ error|0 waitClock|0,1772,13.092865700
Up Clock @ error|0 waitClock|0,1774,13.095173974
Up Clock @ error|0 waitClock|0,1776,13.097544939
Up Clock @ error|0 waitClock|0,1778,13.099979994
Up Clock @ error|0 waitClock|0,1780,13.102480527
Up Clock @ error|0 waitClock|0,1782,13.105047912
Up Clock @ error|0 waitClock|0,1784,13.107683510
Up Clock @ error|0 waitClock|0,1786,13.110388665
Up Clock @ error|0 waitClock|0,1788,13.113164707
Up Clock @ error|0 waitClock|0,1790,13.116012949
Up Clock @ error|0 waitClock|0,1792,13.118934685
Up Clock @ error|0 waitClock|0,1794,13.121931192
Up Clock @ error|0 waitClock|0,1796,13.125003728
Up Clock @ error|0 waitClock|0,1798,13.128153530
Up Clock @ error|0 waitClock|0,1800,13.131381815
Up Clock @ error|0 waitClock|0,1802,13.134689781
Up Clock @ error|0 waitClock|0,1804,13.138078602
Up Clock @ error|0 waitClock|0,1806,13.141549431
Up Clock @ error|0 waitClock|0,1808,13.145103397
Up Clock @ error|0 waitClock|0,1810,13.148741610
Up Clock @ error|0 waitClock|0,1812,13.152465152
Up Clock @ error|0 waitClock|0,1814,13.156275083
Up Clock @ error|0 waitClock|0,1816,13.160172440
Up Clock @ error|0 waitClock|0,1818,13.164158234
Up Clock @ error|0 waitClock|0,1820,13.168233452
Up Clock @ error|0 waitClock|0,1822,13.172399057
Up Clock @ error|0 waitClock|0,1824,13.176655983
Up Clock @ error|0 waitClock|0,1826,13.181005143
Up Clock @ error|0 waitClock|0,1828,13.185447423
Up Clock @ error|0 waitClock|0,1830,13.189983681
Up Clock @ error|0 waitClock|0,1832,13.194614752
Up Clock @ error|0 waitClock|0,1834,13.199341443
Up Clock @ error|0 waitClock|0,1836,13.204164535
Up Clock @ error|0 waitClock|0,1838,13.209084785
Up Clock @ error|0 waitClock|0,1840,13.214102921
Up Clock @ error|0 waitClock|0,1842,13.219219646
Up Clock @ error|0 waitClock|0,1844,13.224435637
Up Clock @ error|0 waitClock|0,1846,13.229751543
Up Clock @ error|0 waitClock|0,1848,13.235167988
Up Clock @ error|0 waitClock|0,1850,13.240685570
Up Clock @ error|0 waitClock|0,1852,13.246304859
Up Clock @ error|0 waitClock|0,1854,13.252026403
Up Clock @ error|0 waitClock|0,1856,13.257850718
Up Clock @ error|0 waitClock|0,1858,13.263778299
Up Clock @ error|0 waitClock|0,1860,13.269809613
Up Clock @ error|0 waitClock|0,1862,13.275945101
Up Clock @ error|0 waitClock|0,1864,13.282185179
Up Clock @ error|0 waitClock|0,1866,13.288530238
Up Clock @ error|0 waitClock|0,1868,13.294980642
Up Clock @ error|0 waitClock|0,1870,13.301536733
Up Clock @ error|0 waitClock|0,1872,13.308198824
Up Clock @ error|0 waitClock|0,1874,13.314967206
Up Clock @ error|0 waitClock|0,1876,13.321842144
Up Clock @ error|0 waitClock|0,1878,13.328823881
Up Clock @ error|0 waitClock|0,1880,13.335912633
Up Clock @ error|0 waitClock|0,1882,13.343108594
Up Clock @ error|0 waitClock|0,1884,13.350411932
Up Clock @ error|0 waitClock|0,1886,13.357822795
Up Clock @ error|0 waitClock|0,1888,13.365341304
Up Clock @ error|0 waitClock|0,1890,13.372967560
Up Clock @ error|0 waitClock|0,1892,13.380701639
Up Clock @ error|0 waitClock|0,1894,13.388543596
Up Clock @ error|0 waitClock|0,1896,13.396493464
Up Clock @ error|0 waitClock|0,1898,13.404551254
Up Clock @ error|0 waitClock|0,1900,13.412716953
Up Clock @ error|0 waitClock|0,1902,13.420990529
Up Clock @ error|0 waitClock|0,1904,13.429371929
Up Clock @ error|0 waitClock|0,1906,13.437861078
Up Clock @ error|0 waitClock|0,1908,13.446457882
Up Clock @ error|0 waitClock|0,1910,13.455162224
Up Clock @ error|0 waitClock|0,1912,13.463973970
Up Clock @ error|0 waitClock|0,1914,13.472892965
Up Clock @ error|0 waitClock|0,1916,13.481919035
Up Clock @ error|0 waitClock|0,1918,13.491051986
Up Clock @ error|0 waitClock|0,1920,13.500291608
Up Clock @ error|0 waitClock|0,1922,13.509637669
Up Clock @ error|0 waitClock|0,1924,13.519089921
Up Clock @ error|0 waitClock|0,1926,13.528648099
Up Clock @ error|0 waitClock|0,1928,13.538311918
Up Clock @ error|0 waitClock|0,1930,13.548081077
Up Clock @ error|0 waitClock|0,1932,13.557955260
Up Clock @ error|0 waitClock|0,1934,13.567934132
Up Clock @ error|0 waitClock|0,1936,13.578017342
Up Clock @ error|0 waitClock|0,1938,13.588204524
Up Clock @ error|0 waitClock|0,1940,13.598495296
Up Clock @ error|0 waitClock|0,1942,13.608889262
Up Clock @ error|0 waitClock|0,1944,13.619386008
Up Clock @ error|0 waitClock|0,1946,13.629985108
Up Clock @ error|0 waitClock|0,1948,13.640686122
Up Clock @ error|0 waitClock|0,1950,13.651488593
Up Clock @ error|0 waitClock|0,1952,13.662392052
Up Clock @ error|0 waitClock|0,1954,13.673396019
Up Clock @ error|0 waitClock|0,1956,13.684499996
Up Clock @ error|0 waitClock|0,1958,13.695703477
Up Clock @ error|0 waitClock|0,1960,13.707005940
Up Clock @ error|0 waitClock|0,1962,13.718406852
Up Clock @ error|0 waitClock|0,1964,13.729905669
Up Clock @ error|0 waitClock|0,1966,13.741501835
Up Clock @ error|0 waitClock|0,1968,13.753194782
Up Clock @ error|0 waitClock|0,1970,13.764983932
Up Clock @ error|0 waitClock|0,1972,13.776868694
Up Clock @ error|0 waitClock|0,1974,13.788848471
Up Clock @ error|0 waitClock|0,1976,13.800922652
Up Clock @ error|0 waitClock|0,1978,13.813090619
Up Clock @ error|0 waitClock|0,1980,13.825351741
Up Clock @ error|0 waitClock|0,1982,13.837705381
Up Clock @ error|0 waitClock|0,1984,13.850150893
Up Clock @ error|0 waitClock|0,1986,13.862687620
Up Clock @ error|0 waitClock|0,1988,13.875314898
Up Clock @ error|0 waitClock|0,1990,13.888032056
Up Clock @ error|0 waitClock|0,1992,13.900838413
Up Clock @ error|0 waitClock|0,1994,13.913733283
Up Clock @ error|0 waitClock|0,1996,13.926715970
Up Clock @ error|0 waitClock|0,1998,13.939785773
Up Clock @ error|0 waitClock|0,2000,13.952941983
Up Clock @ error|0 waitClock|0,2002,13.966183886
Up Clock @ error|0 waitClock|0,2004,13.979510761
Up Clock @ error|0 waitClock|0,2006,13.992921881
Up Clock @ error|0 waitClock|0,2008,14.006416512
Up Clock @ error|0 waitClock|0,2010,14.019993917
Up Clock @ error|0 waitClock|0,2012,14.033653353
Up Clock @ error|0 waitClock|0,2014,14.047394071
Up Clock @ error|0 waitClock|0,2016,14.061215319
Up Clock @ error|0 waitClock|0,2018,14.075116339
Up Clock @ error|0 waitClock|0,2020,14.089096368
Up Clock @ error|0 waitClock|0,2022,14.103154643
Up Clock @ error|0 waitClock|0,2024,14.117290393
Up Clock @ error|0 waitClock|0,2026,14.131502845
Up Clock @ error|0 waitClock|0,2028,14.145791223
Up Clock @ error|0 waitClock|0,2030,14.160154747
Up Clock @ error|0 waitClock|0,2032,14.174592637
Up Clock @ error|0 waitClock|0,2034,14.189104105
Up Clock @ error|0 waitClock|0,2036,14.203688366
Up Clock @ error|0 waitClock|0,2038,14.218344630
Up Clock @ error|0 waitClock|0,2040,14.233072105
Up Clock @ error|0 waitClock|0,2042,14.247869997
Up Clock @ error|0 waitClock|0,2044,14.262737513
Up Clock @ error|0 waitClock|0,2046,14.277673854
Up Clock @ error|0 waitClock|0,2048,14.292678224
Up Clock @ error|0 waitClock|0,2050,14.307749824
Up Clock @ error|0 waitClock|0,2052,14.322887855
Up Clock @ error|0 waitClock|0,2054,14.338091515
Up Clock @ error|0 waitClock|0,2056,14.353360004
Up Clock @ error|0 waitClock|0,2058,14.368692522
Up Clock @ error|0 waitClock|0,2060,14.384088267
Up Clock @ error|0 waitClock|0,2062,14.399546438
Up Clock @ error|0 waitClock|0,2064,14.415066234
Up Clock @ error|0 waitClock|0,2066,14.430646854
Up Clock @ error|0 waitClock|0,2068,14.446287499
Up Clock @ error|0 waitClock|0,2070,14.461987369
Up Clock @ error|0 waitClock|0,2072,14.477745666
Up Clock @ error|0 waitClock|0,2074,14.493561592
Up Clock @ error|0 waitClock|0,2076,14.509434351
Up Clock @ error|0 waitClock|0,2078,14.525363148
Up Clock @ error|0 waitClock|0,2080,14.541347190
Up Clock @ error|0 waitClock|0,2082,14.557385684
Up Clock @ error|0 waitClock|0,2084,14.573477842
Up Clock @ error|0 waitClock|0,2086,14.589622873
Up Clock @ error|0 waitClock|0,2088,14.605819993
Up Clock @ error|0 waitClock|0,2090,14.622068417
Up Clock @ error|0 waitClock|0,2092,14.638367362
Up Clock @ error|0 waitClock|0,2094,14.654716051
Up Clock @ error|0 waitClock|0,2096,14.671113706
Up Clock @ error|0 waitClock|0,2098,14.687559552
Up Clock @ error|0 waitClock|0,2100,14.704052819
Up Clock @ error|0 waitClock|0,2102,14.720592737
