initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ error|0 waitClock|0,1070,0.007315036
Up Clock @ error|0 waitClock|0,1072,0.007335138
Up Clock @ error|0 waitClock|0,1074,0.007355017
Up Clock @ error|0 waitClock|0,1076,0.007374675
Up Clock @ error|0 waitClock|0,1078,0.007394112
Up Clock @ error|0 waitClock|0,1080,0.007413330
Up Clock @ error|0 waitClock|0,1082,0.007432329
Up Clock @ error|0 waitClock|0,1084,0.007451110
Up Clock @ error|0 waitClock|0,1086,0.007469675
Up Clock @ error|0 waitClock|0,1088,0.007488023
Up Clock @ error|0 waitClock|0,1090,0.007506158
Up Clock @ error|0 waitClock|0,1092,0.007524078
Up Clock @ error|0 waitClock|0,1094,0.007541786
Up Clock @ error|0 waitClock|0,1096,0.007559282
Up Clock @ error|0 waitClock|0,1098,0.007576567
Up Clock @ error|0 waitClock|0,1100,0.007593643
Up Clock @ error|0 waitClock|0,1102,0.007610511
Up Clock @ error|0 waitClock|0,1104,0.007627172
Up Clock @ error|0 waitClock|0,1106,0.007643626
Up Clock @ error|0 waitClock|0,1108,0.007659875
Up Clock @ error|0 waitClock|0,1110,0.007675920
Up Clock @ error|0 waitClock|0,1112,0.007691763
Up Clock @ error|0 waitClock|0,1114,0.007707404
Up Clock @ error|0 waitClock|0,1116,0.007722845
Up Clock @ error|0 waitClock|0,1118,0.007738087
Up Clock @ error|0 waitClock|0,1120,0.007753130
Up Clock @ error|0 waitClock|0,1122,0.007767977
Up Clock @ error|0 waitClock|0,1124,0.007782629
Up Clock @ error|0 waitClock|0,1126,0.007797086
Up Clock @ error|0 waitClock|0,1128,0.007811350
Up Clock @ error|0 waitClock|0,1130,0.007825422
Up Clock @ error|0 waitClock|0,1132,0.007839304
Up Clock @ error|0 waitClock|0,1134,0.007852996
Up Clock @ error|0 waitClock|0,1136,0.007866501
Up Clock @ error|0 waitClock|0,1138,0.007879818
Up Clock @ error|0 waitClock|0,1140,0.007892950
Up Clock @ error|0 waitClock|0,1142,0.007905898
Up Clock @ error|0 waitClock|0,1144,0.007918664
Up Clock @ error|0 waitClock|0,1146,0.007931247
Up Clock @ error|0 waitClock|0,1148,0.007943651
Up Clock @ error|0 waitClock|0,1150,0.007955875
Up Clock @ error|0 waitClock|0,1152,0.007967922
Up Clock @ error|0 waitClock|0,1154,0.007979792
Up Clock @ error|0 waitClock|0,1156,0.007991488
Up Clock @ error|0 waitClock|0,1158,0.008003009
Up Clock @ error|0 waitClock|0,1160,0.008014359
Up Clock @ error|0 waitClock|0,1162,0.008025537
Up Clock @ error|0 waitClock|0,1164,0.008036546
Up Clock @ error|0 waitClock|0,1166,0.008047387
Up Clock @ error|0 waitClock|0,1168,0.008058060
Up Clock @ error|0 waitClock|0,1170,0.008068568
Up Clock @ error|0 waitClock|0,1172,0.008078912
Up Clock @ error|0 waitClock|0,1174,0.008089093
Up Clock @ error|0 waitClock|0,1176,0.008099112
Up Clock @ error|0 waitClock|0,1178,0.008108971
Up Clock @ error|0 waitClock|0,1180,0.008118671
Up Clock @ error|0 waitClock|0,1182,0.008128213
Up Clock @ error|0 waitClock|0,1184,0.008137599
Up Clock @ error|0 waitClock|0,1186,0.008146831
Up Clock @ error|0 waitClock|0,1188,0.008155909
Up Clock @ error|0 waitClock|0,1190,0.008164835
Up Clock @ error|0 waitClock|0,1192,0.008173610
Up Clock @ error|0 waitClock|0,1194,0.008182235
Up Clock @ error|0 waitClock|0,1196,0.008190713
Up Clock @ error|0 waitClock|0,1198,0.008199044
Up Clock @ error|0 waitClock|0,1200,0.008207229
Up Clock @ error|0 waitClock|0,1202,0.435068082
Up Clock @ error|0 waitClock|0,1204,0.294850784
Up Clock @ error|0 waitClock|0,1206,0.053242734
Up Clock @ error|0 waitClock|0,1208,0.004791491
Up Clock @ error|0 waitClock|0,1210,0.003448786
Up Clock @ error|0 waitClock|0,1212,0.002356538
Up Clock @ error|0 waitClock|0,1214,0.001632398
Up Clock @ error|0 waitClock|0,1216,0.001229287
Up Clock @ error|0 waitClock|0,1218,0.001044885
Up Clock @ error|0 waitClock|0,1220,0.000984455
Up Clock @ error|0 waitClock|0,1222,0.000978199
Up Clock @ error|0 waitClock|0,1224,0.000987303
Up Clock @ error|0 waitClock|0,1226,0.000998821
Up Clock @ error|0 waitClock|0,1228,0.001010875
Up Clock @ error|0 waitClock|0,1230,0.001023345
Up Clock @ error|0 waitClock|0,1232,0.001036174
Up Clock @ error|0 waitClock|0,1234,0.001049348
Up Clock @ error|0 waitClock|0,1236,0.001062868
Up Clock @ error|0 waitClock|0,1238,0.001076748
Up Clock @ error|0 waitClock|0,1240,0.001091000
Up Clock @ error|0 waitClock|0,1242,0.001105640
Up Clock @ error|0 waitClock|0,1244,0.001120678
Up Clock @ error|0 waitClock|0,1246,0.001136127
Up Clock @ error|0 waitClock|0,1248,0.001151997
Up Clock @ error|0 waitClock|0,1250,0.001168299
Up Clock @ error|0 waitClock|0,1252,0.001185041
Up Clock @ error|0 waitClock|0,1254,0.001202230
Up Clock @ error|0 waitClock|0,1256,0.001219875
Up Clock @ error|0 waitClock|0,1258,0.001237980
Up Clock @ error|0 waitClock|0,1260,0.001256553
Up Clock @ error|0 waitClock|0,1262,0.001275597
Up Clock @ error|0 waitClock|0,1264,0.001295116
Up Clock @ error|0 waitClock|0,1266,0.001315113
Up Clock @ error|0 waitClock|0,1268,0.001335592
Up Clock @ error|0 waitClock|0,1270,0.001356555
Up Clock @ error|0 waitClock|0,1272,0.001378001
Up Clock @ error|0 waitClock|0,1274,0.001399934
Up Clock @ error|0 waitClock|0,1276,0.001422352
Up Clock @ error|0 waitClock|0,1278,0.001445255
Up Clock @ error|0 waitClock|0,1280,0.001468643
Up Clock @ error|0 waitClock|0,1282,0.001492515
Up Clock @ error|0 waitClock|0,1284,0.001516867
Up Clock @ error|0 waitClock|0,1286,0.001541699
Up Clock @ error|0 waitClock|0,1288,0.001567008
Up Clock @ error|0 waitClock|0,1290,0.001592790
Up Clock @ error|0 waitClock|0,1292,0.001619043
Up Clock @ error|0 waitClock|0,1294,0.001645762
Up Clock @ error|0 waitClock|0,1296,0.001672943
Up Clock @ error|0 waitClock|0,1298,0.001700582
Up Clock @ error|0 waitClock|0,1300,0.001728674
Up Clock @ error|0 waitClock|0,1302,0.001757214
Up Clock @ error|0 waitClock|0,1304,0.001786196
Up Clock @ error|0 waitClock|0,1306,0.001815615
Up Clock @ error|0 waitClock|0,1308,0.001845465
Up Clock @ error|0 waitClock|0,1310,0.001875740
Up Clock @ error|0 waitClock|0,1312,0.001906433
Up Clock @ error|0 waitClock|0,1314,0.001937539
Up Clock @ error|0 waitClock|0,1316,0.001969049
Up Clock @ error|0 waitClock|0,1318,0.002000958
Up Clock @ error|0 waitClock|0,1320,0.002033258
Up Clock @ error|0 waitClock|0,1322,0.002065941
Up Clock @ error|0 waitClock|0,1324,0.002099001
Up Clock @ error|0 waitClock|0,1326,0.002132430
Up Clock @ error|0 waitClock|0,1328,0.002166220
Up Clock @ error|0 waitClock|0,1330,0.002200363
Up Clock @ error|0 waitClock|0,1332,0.002234852
Up Clock @ error|0 waitClock|0,1334,0.002269678
Up Clock @ error|0 waitClock|0,1336,0.002304833
Up Clock @ error|0 waitClock|0,1338,0.002340310
Up Clock @ error|0 waitClock|0,1340,0.002376099
Up Clock @ error|0 waitClock|0,1342,0.002412193
Up Clock @ error|0 waitClock|0,1344,0.002448583
Up Clock @ error|0 waitClock|0,1346,0.002485260
Up Clock @ error|0 waitClock|0,1348,0.002522217
Up Clock @ error|0 waitClock|0,1350,0.002559445
Up Clock @ error|0 waitClock|0,1352,0.002596935
Up Clock @ error|0 waitClock|0,1354,0.002634678
Up Clock @ error|0 waitClock|0,1356,0.002672667
Up Clock @ error|0 waitClock|0,1358,0.002710892
Up Clock @ error|0 waitClock|0,1360,0.002749345
Up Clock @ error|0 waitClock|0,1362,0.002788017
Up Clock @ error|0 waitClock|0,1364,0.002826901
Up Clock @ error|0 waitClock|0,1366,0.002865986
Up Clock @ error|0 waitClock|0,1368,0.002905265
Up Clock @ error|0 waitClock|0,1370,0.002944730
Up Clock @ error|0 waitClock|0,1372,0.002984371
Up Clock @ error|0 waitClock|0,1374,0.003024181
Up Clock @ error|0 waitClock|0,1376,0.003064151
Up Clock @ error|0 waitClock|0,1378,0.003104272
Up Clock @ error|0 waitClock|0,1380,0.003144536
Up Clock @ error|0 waitClock|0,1382,0.003184935
Up Clock @ error|0 waitClock|0,1384,0.003225461
Up Clock @ error|0 waitClock|0,1386,0.003266106
Up Clock @ error|0 waitClock|0,1388,0.003306861
Up Clock @ error|0 waitClock|0,1390,0.003347718
Up Clock @ error|0 waitClock|0,1392,0.003388670
Up Clock @ error|0 waitClock|0,1394,0.003429708
Up Clock @ error|0 waitClock|0,1396,0.003470825
Up Clock @ error|0 waitClock|0,1398,0.003512012
Up Clock @ error|0 waitClock|0,1400,0.003553263
Up Clock @ error|0 waitClock|0,1402,0.003594569
Up Clock @ error|0 waitClock|0,1404,0.003635923
Up Clock @ error|0 waitClock|0,1406,0.003677317
Up Clock @ error|0 waitClock|0,1408,0.003718744
Up Clock @ error|0 waitClock|0,1410,0.003760197
Up Clock @ error|0 waitClock|0,1412,0.003801669
Up Clock @ error|0 waitClock|0,1414,0.003843151
Up Clock @ error|0 waitClock|0,1416,0.003884638
Up Clock @ error|0 waitClock|0,1418,0.003926122
Up Clock @ error|0 waitClock|0,1420,0.003967597
Up Clock @ error|0 waitClock|0,1422,0.004009055
Up Clock @ error|0 waitClock|0,1424,0.004050490
Up Clock @ error|0 waitClock|0,1426,0.004091895
Up Clock @ error|0 waitClock|0,1428,0.004133264
Up Clock @ error|0 waitClock|0,1430,0.004174590
Up Clock @ error|0 waitClock|0,1432,0.004215867
Up Clock @ error|0 waitClock|0,1434,0.004257089
Up Clock @ error|0 waitClock|0,1436,0.004298249
Up Clock @ error|0 waitClock|0,1438,0.004339342
Up Clock @ error|0 waitClock|0,1440,0.004380362
Up Clock @ error|0 waitClock|0,1442,0.004421303
Up Clock @ error|0 waitClock|0,1444,0.004462158
Up Clock @ error|0 waitClock|0,1446,0.004502923
Up Clock @ error|0 waitClock|0,1448,0.004543591
Up Clock @ error|0 waitClock|0,1450,0.004584158
Up Clock @ error|0 waitClock|0,1452,0.004624618
Up Clock @ error|0 waitClock|0,1454,0.004664966
Up Clock @ error|0 waitClock|0,1456,0.004705197
Up Clock @ error|0 waitClock|0,1458,0.004745304
Up Clock @ error|0 waitClock|0,1460,0.004785285
Up Clock @ error|0 waitClock|0,1462,0.004825133
Up Clock @ error|0 waitClock|0,1464,0.004864844
Up Clock @ error|0 waitClock|0,1466,0.004904414
Up Clock @ error|0 waitClock|0,1468,0.004943837
Up Clock @ error|0 waitClock|0,1470,0.004983109
Up Clock @ error|0 waitClock|0,1472,0.005022226
Up Clock @ error|0 waitClock|0,1474,0.005061184
Up Clock @ error|0 waitClock|0,1476,0.005099978
Up Clock @ error|0 waitClock|0,1478,0.005138605
Up Clock @ error|0 waitClock|0,1480,0.005177059
Up Clock @ error|0 waitClock|0,1482,0.005215339
Up Clock @ error|0 waitClock|0,1484,0.005253438
Up Clock @ error|0 waitClock|0,1486,0.005291355
Up Clock @ error|0 waitClock|0,1488,0.005329085
Up Clock @ error|0 waitClock|0,1490,0.005366625
Up Clock @ error|0 waitClock|0,1492,0.005403971
Up Clock @ error|0 waitClock|0,1494,0.005441120
Up Clock @ error|0 waitClock|0,1496,0.005478068
Up Clock @ error|0 waitClock|0,1498,0.005514813
Up Clock @ error|0 waitClock|0,1500,0.005551352
Up Clock @ error|0 waitClock|0,1502,0.005587681
Up Clock @ error|0 waitClock|0,1504,0.005623798
Up Clock @ error|0 waitClock|0,1506,0.005659699
Up Clock @ error|0 waitClock|0,1508,0.005695383
Up Clock @ error|0 waitClock|0,1510,0.005730846
Up Clock @ error|0 waitClock|0,1512,0.005766086
Up Clock @ error|0 waitClock|0,1514,0.005801100
Up Clock @ error|0 waitClock|0,1516,0.005835886
Up Clock @ error|0 waitClock|0,1518,0.005870442
Up Clock @ error|0 waitClock|0,1520,0.005904765
Up Clock @ error|0 waitClock|0,1522,0.005938854
Up Clock @ error|0 waitClock|0,1524,0.005972706
Up Clock @ error|0 waitClock|0,1526,0.006006319
Up Clock @ error|0 waitClock|0,1528,0.006039691
Up Clock @ error|0 waitClock|0,1530,0.006072821
Up Clock @ error|0 waitClock|0,1532,0.006105706
Up Clock @ error|0 waitClock|0,1534,0.006138346
Up Clock @ error|0 waitClock|0,1536,0.006170738
Up Clock @ error|0 waitClock|0,1538,0.006202881
Up Clock @ error|0 waitClock|0,1540,0.006234773
Up Clock @ error|0 waitClock|0,1542,0.006266414
Up Clock @ error|0 waitClock|0,1544,0.006297801
Up Clock @ error|0 waitClock|0,1546,0.006328933
Up Clock @ error|0 waitClock|0,1548,0.006359810
Up Clock @ error|0 waitClock|0,1550,0.006390430
Up Clock @ error|0 waitClock|0,1552,0.006420792
Up Clock @ error|0 waitClock|0,1554,0.006450895
Up Clock @ error|0 waitClock|0,1556,0.006480739
Up Clock @ error|0 waitClock|0,1558,0.006510321
Up Clock @ error|0 waitClock|0,1560,0.006539643
Up Clock @ error|0 waitClock|0,1562,0.006568702
Up Clock @ error|0 waitClock|0,1564,0.006597498
Up Clock @ error|0 waitClock|0,1566,0.006626031
Up Clock @ error|0 waitClock|0,1568,0.006654299
Up Clock @ error|0 waitClock|0,1570,0.006682303
Up Clock @ error|0 waitClock|0,1572,0.006710042
Up Clock @ error|0 waitClock|0,1574,0.006737516
Up Clock @ error|0 waitClock|0,1576,0.006764724
Up Clock @ error|0 waitClock|0,1578,0.006791667
Up Clock @ error|0 waitClock|0,1580,0.006818343
Up Clock @ error|0 waitClock|0,1582,0.006844752
Up Clock @ error|0 waitClock|0,1584,0.006870896
Up Clock @ error|0 waitClock|0,1586,0.006896772
Up Clock @ error|0 waitClock|0,1588,0.006922383
Up Clock @ error|0 waitClock|0,1590,0.006947726
Up Clock @ error|0 waitClock|0,1592,0.006972804
Up Clock @ error|0 waitClock|0,1594,0.006997615
Up Clock @ error|0 waitClock|0,1596,0.007022160
Up Clock @ error|0 waitClock|0,1598,0.007046440
Up Clock @ error|0 waitClock|0,1600,0.007070453
Up Clock @ error|0 waitClock|0,1602,0.007094202
Up Clock @ error|0 waitClock|0,1604,0.007117685
Up Clock @ error|0 waitClock|0,1606,0.007140905
Up Clock @ error|0 waitClock|0,1608,0.007163860
Up Clock @ error|0 waitClock|0,1610,0.007186551
Up Clock @ error|0 waitClock|0,1612,0.007208980
Up Clock @ error|0 waitClock|0,1614,0.007231146
Up Clock @ error|0 waitClock|0,1616,0.007253050
Up Clock @ error|0 waitClock|0,1618,0.007274693
Up Clock @ error|0 waitClock|0,1620,0.007296075
Up Clock @ error|0 waitClock|0,1622,0.007317198
Up Clock @ error|0 waitClock|0,1624,0.007338061
Up Clock @ error|0 waitClock|0,1626,0.007358666
Up Clock @ error|0 waitClock|0,1628,0.007379014
Up Clock @ error|0 waitClock|0,1630,0.007399105
Up Clock @ error|0 waitClock|0,1632,0.007418940
Up Clock @ error|0 waitClock|0,1634,0.007438521
Up Clock @ error|0 waitClock|0,1636,0.007457847
Up Clock @ error|0 waitClock|0,1638,0.007476920
Up Clock @ error|0 waitClock|0,1640,0.007495742
Up Clock @ error|0 waitClock|0,1642,0.007514313
Up Clock @ error|0 waitClock|0,1644,0.007532633
Up Clock @ error|0 waitClock|0,1646,0.007550705
Up Clock @ error|0 waitClock|0,1648,0.007568529
Up Clock @ error|0 waitClock|0,1650,0.007586107
Up Clock @ error|0 waitClock|0,1652,0.007603439
Up Clock @ error|0 waitClock|0,1654,0.007620527
Up Clock @ error|0 waitClock|0,1656,0.007637372
Up Clock @ error|0 waitClock|0,1658,0.007653976
Up Clock @ error|0 waitClock|0,1660,0.007670338
Up Clock @ error|0 waitClock|0,1662,0.007686462
Up Clock @ error|0 waitClock|0,1664,0.007702347
Up Clock @ error|0 waitClock|0,1666,0.007717996
Up Clock @ error|0 waitClock|0,1668,0.007733410
Up Clock @ error|0 waitClock|0,1670,0.007748589
Up Clock @ error|0 waitClock|0,1672,0.007763536
Up Clock @ error|0 waitClock|0,1674,0.007778252
Up Clock @ error|0 waitClock|0,1676,0.007792738
Up Clock @ error|0 waitClock|0,1678,0.007806996
Up Clock @ error|0 waitClock|0,1680,0.007821027
Up Clock @ error|0 waitClock|0,1682,0.007834832
Up Clock @ error|0 waitClock|0,1684,0.007848413
Up Clock @ error|0 waitClock|0,1686,0.007861772
Up Clock @ error|0 waitClock|0,1688,0.007874909
Up Clock @ error|0 waitClock|0,1690,0.007887827
Up Clock @ error|0 waitClock|0,1692,0.007900527
Up Clock @ error|0 waitClock|0,1694,0.007913011
Up Clock @ error|0 waitClock|0,1696,0.007925280
Up Clock @ error|0 waitClock|0,1698,0.007937335
Up Clock @ error|0 waitClock|0,1700,0.007949178
Up Clock @ error|0 waitClock|0,1702,0.007960812
Up Clock @ error|0 waitClock|0,1704,0.007972236
Up Clock @ error|0 waitClock|0,1706,0.007983454
Up Clock @ error|0 waitClock|0,1708,0.007994466
Up Clock @ error|0 waitClock|0,1710,0.008005274
Up Clock @ error|0 waitClock|0,1712,0.008015881
Up Clock @ error|0 waitClock|0,1714,0.008026286
Up Clock @ error|0 waitClock|0,1716,0.008036493
Up Clock @ error|0 waitClock|0,1718,0.008046502
Up Clock @ error|0 waitClock|0,1720,0.008056316
Up Clock @ error|0 waitClock|0,1722,0.008065935
Up Clock @ error|0 waitClock|0,1724,0.008075363
Up Clock @ error|0 waitClock|0,1726,0.008084599
Up Clock @ error|0 waitClock|0,1728,0.008093647
Up Clock @ error|0 waitClock|0,1730,0.008102508
Up Clock @ error|0 waitClock|0,1732,0.008111182
Up Clock @ error|0 waitClock|0,1734,0.008119673
Up Clock @ error|0 waitClock|0,1736,0.008127982
Up Clock @ error|0 waitClock|0,1738,0.008136109
Up Clock @ error|0 waitClock|0,1740,0.008144058
Up Clock @ error|0 waitClock|0,1742,0.008151830
Up Clock @ error|0 waitClock|0,1744,0.008159426
Up Clock @ error|0 waitClock|0,1746,0.008166849
Up Clock @ error|0 waitClock|0,1748,0.008174099
Up Clock @ error|0 waitClock|0,1750,0.008181179
Up Clock @ error|0 waitClock|0,1752,0.008188090
Up Clock @ error|0 waitClock|0,1754,0.008194834
Up Clock @ error|0 waitClock|0,1756,0.008201412
Up Clock @ error|0 waitClock|0,1758,0.008207827
Up Clock @ error|0 waitClock|0,1760,0.008214080
Up Clock @ error|0 waitClock|0,1762,0.008220172
Up Clock @ error|0 waitClock|0,1764,0.008226106
Up Clock @ error|0 waitClock|0,1766,0.008231883
Up Clock @ error|0 waitClock|0,1768,0.008237505
Up Clock @ error|0 waitClock|0,1770,0.008242973
Up Clock @ error|0 waitClock|0,1772,0.008248289
Up Clock @ error|0 waitClock|0,1774,0.008253455
Up Clock @ error|0 waitClock|0,1776,0.008258473
Up Clock @ error|0 waitClock|0,1778,0.008263343
Up Clock @ error|0 waitClock|0,1780,0.008268068
Up Clock @ error|0 waitClock|0,1782,0.008272650
Up Clock @ error|0 waitClock|0,1784,0.008277090
Up Clock @ error|0 waitClock|0,1786,0.008281390
Up Clock @ error|0 waitClock|0,1788,0.008285551
Up Clock @ error|0 waitClock|0,1790,0.008289575
Up Clock @ error|0 waitClock|0,1792,0.008293463
Up Clock @ error|0 waitClock|0,1794,0.008297218
Up Clock @ error|0 waitClock|0,1796,0.008300841
Up Clock @ error|0 waitClock|0,1798,0.008304333
Up Clock @ error|0 waitClock|0,1800,0.008307697
Up Clock @ error|0 waitClock|0,1802,0.008310933
Up Clock @ error|0 waitClock|0,1804,0.244693640
Up Clock @ error|0 waitClock|0,1806,0.259685723
Up Clock @ error|0 waitClock|0,1808,0.095426113
Up Clock @ error|0 waitClock|0,1810,0.016031613
Up Clock @ error|0 waitClock|0,1812,0.004534184
Up Clock @ error|0 waitClock|0,1814,0.003362097
Up Clock @ error|0 waitClock|0,1816,0.002494791
Up Clock @ error|0 waitClock|0,1818,0.001962812
Up Clock @ error|0 waitClock|0,1820,0.001691043
Up Clock @ error|0 waitClock|0,1822,0.001583732
Up Clock @ error|0 waitClock|0,1824,0.001559907
Up Clock @ error|0 waitClock|0,1826,0.001566824
Up Clock @ error|0 waitClock|0,1828,0.001581187
Up Clock @ error|0 waitClock|0,1830,0.001597025
Up Clock @ error|0 waitClock|0,1832,0.001613482
Up Clock @ error|0 waitClock|0,1834,0.001630386
Up Clock @ error|0 waitClock|0,1836,0.001647654
Up Clock @ error|0 waitClock|0,1838,0.001665260
Up Clock @ error|0 waitClock|0,1840,0.001683203
Up Clock @ error|0 waitClock|0,1842,0.001701491
Up Clock @ error|0 waitClock|0,1844,0.001720134
Up Clock @ error|0 waitClock|0,1846,0.001739144
Up Clock @ error|0 waitClock|0,1848,0.001758531
Up Clock @ error|0 waitClock|0,1850,0.001778303
Up Clock @ error|0 waitClock|0,1852,0.001798469
Up Clock @ error|0 waitClock|0,1854,0.001819036
Up Clock @ error|0 waitClock|0,1856,0.001840011
Up Clock @ error|0 waitClock|0,1858,0.001861400
Up Clock @ error|0 waitClock|0,1860,0.001883206
Up Clock @ error|0 waitClock|0,1862,0.001905435
Up Clock @ error|0 waitClock|0,1864,0.001928090
Up Clock @ error|0 waitClock|0,1866,0.001951174
Up Clock @ error|0 waitClock|0,1868,0.001974688
Up Clock @ error|0 waitClock|0,1870,0.001998634
Up Clock @ error|0 waitClock|0,1872,0.002023013
Up Clock @ error|0 waitClock|0,1874,0.002047826
Up Clock @ error|0 waitClock|0,1876,0.002073071
Up Clock @ error|0 waitClock|0,1878,0.002098749
Up Clock @ error|0 waitClock|0,1880,0.002124857
Up Clock @ error|0 waitClock|0,1882,0.002151395
Up Clock @ error|0 waitClock|0,1884,0.002178360
Up Clock @ error|0 waitClock|0,1886,0.002205749
Up Clock @ error|0 waitClock|0,1888,0.002233559
Up Clock @ error|0 waitClock|0,1890,0.002261787
Up Clock @ error|0 waitClock|0,1892,0.002290429
Up Clock @ error|0 waitClock|0,1894,0.002319481
Up Clock @ error|0 waitClock|0,1896,0.002348937
Up Clock @ error|0 waitClock|0,1898,0.002378794
Up Clock @ error|0 waitClock|0,1900,0.002409046
Up Clock @ error|0 waitClock|0,1902,0.002439688
Up Clock @ error|0 waitClock|0,1904,0.002470714
Up Clock @ error|0 waitClock|0,1906,0.002502117
Up Clock @ error|0 waitClock|0,1908,0.002533893
Up Clock @ error|0 waitClock|0,1910,0.002566034
Up Clock @ error|0 waitClock|0,1912,0.002598533
Up Clock @ error|0 waitClock|0,1914,0.002631385
Up Clock @ error|0 waitClock|0,1916,0.002664581
Up Clock @ error|0 waitClock|0,1918,0.002698115
Up Clock @ error|0 waitClock|0,1920,0.002731980
Up Clock @ error|0 waitClock|0,1922,0.002766167
Up Clock @ error|0 waitClock|0,1924,0.002800669
Up Clock @ error|0 waitClock|0,1926,0.002835479
Up Clock @ error|0 waitClock|0,1928,0.002870588
Up Clock @ error|0 waitClock|0,1930,0.002905989
Up Clock @ error|0 waitClock|0,1932,0.002941673
Up Clock @ error|0 waitClock|0,1934,0.002977633
Up Clock @ error|0 waitClock|0,1936,0.003013860
Up Clock @ error|0 waitClock|0,1938,0.003050345
Up Clock @ error|0 waitClock|0,1940,0.003087081
Up Clock @ error|0 waitClock|0,1942,0.003124059
Up Clock @ error|0 waitClock|0,1944,0.003161270
Up Clock @ error|0 waitClock|0,1946,0.003198707
Up Clock @ error|0 waitClock|0,1948,0.003236360
Up Clock @ error|0 waitClock|0,1950,0.003274221
Up Clock @ error|0 waitClock|0,1952,0.003312282
Up Clock @ error|0 waitClock|0,1954,0.003350533
Up Clock @ error|0 waitClock|0,1956,0.003388967
Up Clock @ error|0 waitClock|0,1958,0.003427575
Up Clock @ error|0 waitClock|0,1960,0.003466347
Up Clock @ error|0 waitClock|0,1962,0.003505277
Up Clock @ error|0 waitClock|0,1964,0.003544355
Up Clock @ error|0 waitClock|0,1966,0.003583572
Up Clock @ error|0 waitClock|0,1968,0.003622920
Up Clock @ error|0 waitClock|0,1970,0.003662392
Up Clock @ error|0 waitClock|0,1972,0.003701978
Up Clock @ error|0 waitClock|0,1974,0.003741670
Up Clock @ error|0 waitClock|0,1976,0.003781459
Up Clock @ error|0 waitClock|0,1978,0.003821339
Up Clock @ error|0 waitClock|0,1980,0.003861299
Up Clock @ error|0 waitClock|0,1982,0.003901333
Up Clock @ error|0 waitClock|0,1984,0.003941432
Up Clock @ error|0 waitClock|0,1986,0.003981589
Up Clock @ error|0 waitClock|0,1988,0.004021794
Up Clock @ error|0 waitClock|0,1990,0.004062041
Up Clock @ error|0 waitClock|0,1992,0.004102322
Up Clock @ error|0 waitClock|0,1994,0.004142629
Up Clock @ error|0 waitClock|0,1996,0.004182954
Up Clock @ error|0 waitClock|0,1998,0.004223289
Up Clock @ error|0 waitClock|0,2000,0.004263628
Up Clock @ error|0 waitClock|0,2002,0.004303963
Up Clock @ error|0 waitClock|0,2004,0.004344287
Up Clock @ error|0 waitClock|0,2006,0.004384592
Up Clock @ error|0 waitClock|0,2008,0.004424871
Up Clock @ error|0 waitClock|0,2010,0.004465117
Up Clock @ error|0 waitClock|0,2012,0.004505324
Up Clock @ error|0 waitClock|0,2014,0.004545485
Up Clock @ error|0 waitClock|0,2016,0.004585592
Up Clock @ error|0 waitClock|0,2018,0.004625639
Up Clock @ error|0 waitClock|0,2020,0.004665620
Up Clock @ error|0 waitClock|0,2022,0.004705528
Up Clock @ error|0 waitClock|0,2024,0.004745357
Up Clock @ error|0 waitClock|0,2026,0.004785100
Up Clock @ error|0 waitClock|0,2028,0.004824752
Up Clock @ error|0 waitClock|0,2030,0.004864306
Up Clock @ error|0 waitClock|0,2032,0.004903757
Up Clock @ error|0 waitClock|0,2034,0.004943098
Up Clock @ error|0 waitClock|0,2036,0.004982324
Up Clock @ error|0 waitClock|0,2038,0.005021430
Up Clock @ error|0 waitClock|0,2040,0.005060409
Up Clock @ error|0 waitClock|0,2042,0.005099257
Up Clock @ error|0 waitClock|0,2044,0.005137967
Up Clock @ error|0 waitClock|0,2046,0.005176535
Up Clock @ error|0 waitClock|0,2048,0.005214956
Up Clock @ error|0 waitClock|0,2050,0.005253225
Up Clock @ error|0 waitClock|0,2052,0.005291337
Up Clock @ error|0 waitClock|0,2054,0.005329286
Up Clock @ error|0 waitClock|0,2056,0.005367069
Up Clock @ error|0 waitClock|0,2058,0.005404681
Up Clock @ error|0 waitClock|0,2060,0.005442116
Up Clock @ error|0 waitClock|0,2062,0.005479372
Up Clock @ error|0 waitClock|0,2064,0.005516444
Up Clock @ error|0 waitClock|0,2066,0.005553326
Up Clock @ error|0 waitClock|0,2068,0.005590017
Up Clock @ error|0 waitClock|0,2070,0.005626510
Up Clock @ error|0 waitClock|0,2072,0.005662803
Up Clock @ error|0 waitClock|0,2074,0.005698892
Up Clock @ error|0 waitClock|0,2076,0.005734773
Up Clock @ error|0 waitClock|0,2078,0.005770443
Up Clock @ error|0 waitClock|0,2080,0.005805898
Up Clock @ error|0 waitClock|0,2082,0.005841134
Up Clock @ error|0 waitClock|0,2084,0.005876149
Up Clock @ error|0 waitClock|0,2086,0.005910940
Up Clock @ error|0 waitClock|0,2088,0.005945502
Up Clock @ error|0 waitClock|0,2090,0.005979834
Up Clock @ error|0 waitClock|0,2092,0.006013932
Up Clock @ error|0 waitClock|0,2094,0.006047794
Up Clock @ error|0 waitClock|0,2096,0.006081417
Up Clock @ error|0 waitClock|0,2098,0.006114797
Up Clock @ error|0 waitClock|0,2100,0.006147934
Up Clock @ error|0 waitClock|0,2102,0.006180824
