initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ error|0 waitClock|0,1060,6.898182750
Up Clock @ error|0 waitClock|0,1061,6.898752054
Up Clock @ error|0 waitClock|0,1062,6.899327002
Up Clock @ error|0 waitClock|0,1063,6.899907703
Up Clock @ error|0 waitClock|0,1064,6.900494267
Up Clock @ error|0 waitClock|0,1065,6.901086808
Up Clock @ error|0 waitClock|0,1066,6.901685439
Up Clock @ error|0 waitClock|0,1067,6.902290277
Up Clock @ error|0 waitClock|0,1068,6.902901438
Up Clock @ error|0 waitClock|0,1069,6.903519042
Up Clock @ error|0 waitClock|0,1070,6.904143208
Up Clock @ error|0 waitClock|0,1071,6.904774057
Up Clock @ error|0 waitClock|0,1072,6.905411711
Up Clock @ error|0 waitClock|0,1073,6.906056293
Up Clock @ error|0 waitClock|0,1074,6.906707928
Up Clock @ error|0 waitClock|0,1075,6.907366741
Up Clock @ error|0 waitClock|0,1076,6.908032859
Up Clock @ error|0 waitClock|0,1077,6.908706408
Up Clock @ error|0 waitClock|0,1078,6.909387516
Up Clock @ error|0 waitClock|0,1079,6.910076313
Up Clock @ error|0 waitClock|0,1080,6.910772927
Up Clock @ error|0 waitClock|0,1081,6.911477489
Up Clock @ error|0 waitClock|0,1082,6.912190129
Up Clock @ error|0 waitClock|0,1083,6.912910979
Up Clock @ error|0 waitClock|0,1084,6.913640171
Up Clock @ error|0 waitClock|0,1085,6.914377837
Up Clock @ error|0 waitClock|0,1086,6.915124109
Up Clock @ error|0 waitClock|0,1087,6.915879122
Up Clock @ error|0 waitClock|0,1088,6.916643008
Up Clock @ error|0 waitClock|0,1089,6.917415902
Up Clock @ error|0 waitClock|0,1090,6.918197937
Up Clock @ error|0 waitClock|0,1091,6.918989248
Up Clock @ error|0 waitClock|0,1092,6.919789969
Up Clock @ error|0 waitClock|0,1093,6.920600235
Up Clock @ error|0 waitClock|0,1094,6.921420182
Up Clock @ error|0 waitClock|0,1095,6.922249943
Up Clock @ error|0 waitClock|0,1096,6.923089654
Up Clock @ error|0 waitClock|0,1097,6.923939449
Up Clock @ error|0 waitClock|0,1098,6.924799464
Up Clock @ error|0 waitClock|0,1099,6.925669834
Up Clock @ error|0 waitClock|0,1100,6.926550692
Up Clock @ error|0 waitClock|0,1101,6.927442175
Up Clock @ error|0 waitClock|0,1102,6.928344415
Up Clock @ error|0 waitClock|0,1103,6.929257548
Up Clock @ error|0 waitClock|0,1104,6.930181708
Up Clock @ error|0 waitClock|0,1105,6.931117027
Up Clock @ error|0 waitClock|0,1106,6.932063640
Up Clock @ error|0 waitClock|0,1107,6.933021680
Up Clock @ error|0 waitClock|0,1108,6.933991280
Up Clock @ error|0 waitClock|0,1109,6.934972572
Up Clock @ error|0 waitClock|0,1110,6.935965688
Up Clock @ error|0 waitClock|0,1111,6.936970760
Up Clock @ error|0 waitClock|0,1112,6.937987920
Up Clock @ error|0 waitClock|0,1113,6.939017297
Up Clock @ error|0 waitClock|0,1114,6.940059022
Up Clock @ error|0 waitClock|0,1115,6.941113225
Up Clock @ error|0 waitClock|0,1116,6.942180035
Up Clock @ error|0 waitClock|0,1117,6.943259581
Up Clock @ error|0 waitClock|0,1118,6.944351990
Up Clock @ error|0 waitClock|0,1119,6.945457391
Up Clock @ error|0 waitClock|0,1120,6.946575909
Up Clock @ error|0 waitClock|0,1121,6.947707672
Up Clock @ error|0 waitClock|0,1122,6.948852805
Up Clock @ error|0 waitClock|0,1123,6.950011432
Up Clock @ error|0 waitClock|0,1124,6.951183678
Up Clock @ error|0 waitClock|0,1125,6.952369666
Up Clock @ error|0 waitClock|0,1126,6.953569519
Up Clock @ error|0 waitClock|0,1127,6.954783359
Up Clock @ error|0 waitClock|0,1128,6.956011306
Up Clock @ error|0 waitClock|0,1129,6.957253482
Up Clock @ error|0 waitClock|0,1130,6.958510005
Up Clock @ error|0 waitClock|0,1131,6.959780996
Up Clock @ error|0 waitClock|0,1132,6.961066571
Up Clock @ error|0 waitClock|0,1133,6.962366847
Up Clock @ error|0 waitClock|0,1134,6.963681941
Up Clock @ error|0 waitClock|0,1135,6.965011969
Up Clock @ error|0 waitClock|0,1136,6.966357044
Up Clock @ error|0 waitClock|0,1137,6.967717280
Up Clock @ error|0 waitClock|0,1138,6.969092791
Up Clock @ error|0 waitClock|0,1139,6.970483686
Up Clock @ error|0 waitClock|0,1140,6.971890079
Up Clock @ error|0 waitClock|0,1141,6.973312077
Up Clock @ error|0 waitClock|0,1142,6.974749791
Up Clock @ error|0 waitClock|0,1143,6.976203328
Up Clock @ error|0 waitClock|0,1144,6.977672795
Up Clock @ error|0 waitClock|0,1145,6.979158298
Up Clock @ error|0 waitClock|0,1146,6.980659942
Up Clock @ error|0 waitClock|0,1147,6.982177831
Up Clock @ error|0 waitClock|0,1148,6.983712068
Up Clock @ error|0 waitClock|0,1149,6.985262755
Up Clock @ error|0 waitClock|0,1150,6.986829992
Up Clock @ error|0 waitClock|0,1151,6.988413881
Up Clock @ error|0 waitClock|0,1152,6.990014519
Up Clock @ error|0 waitClock|0,1153,6.991632005
Up Clock @ error|0 waitClock|0,1154,6.993266434
Up Clock @ error|0 waitClock|0,1155,6.994917904
Up Clock @ error|0 waitClock|0,1156,6.996586508
Up Clock @ error|0 waitClock|0,1157,6.998272340
Up Clock @ error|0 waitClock|0,1158,6.999975492
Up Clock @ error|0 waitClock|0,1159,7.001696057
Up Clock @ error|0 waitClock|0,1160,7.003434123
Up Clock @ error|0 waitClock|0,1161,7.005189781
Up Clock @ error|0 waitClock|0,1162,7.006963118
Up Clock @ error|0 waitClock|0,1163,7.008754222
Up Clock @ error|0 waitClock|0,1164,7.010563178
Up Clock @ error|0 waitClock|0,1165,7.012390071
Up Clock @ error|0 waitClock|0,1166,7.014234985
Up Clock @ error|0 waitClock|0,1167,7.016098002
Up Clock @ error|0 waitClock|0,1168,7.017979204
Up Clock @ error|0 waitClock|0,1169,7.019878672
Up Clock @ error|0 waitClock|0,1170,7.021796483
Up Clock @ error|0 waitClock|0,1171,7.023732717
Up Clock @ error|0 waitClock|0,1172,7.025687451
Up Clock @ error|0 waitClock|0,1173,7.027660760
Up Clock @ error|0 waitClock|0,1174,7.029652719
Up Clock @ error|0 waitClock|0,1175,7.031663401
Up Clock @ error|0 waitClock|0,1176,7.033692879
Up Clock @ error|0 waitClock|0,1177,7.035741224
Up Clock @ error|0 waitClock|0,1178,7.037808507
Up Clock @ error|0 waitClock|0,1179,7.039894797
Up Clock @ error|0 waitClock|0,1180,7.042000160
Up Clock @ error|0 waitClock|0,1181,7.044124665
Up Clock @ error|0 waitClock|0,1182,7.046268376
Up Clock @ error|0 waitClock|0,1183,7.048431359
Up Clock @ error|0 waitClock|0,1184,7.050613676
Up Clock @ error|0 waitClock|0,1185,7.052815390
Up Clock @ error|0 waitClock|0,1186,7.055036562
Up Clock @ error|0 waitClock|0,1187,7.057277252
Up Clock @ error|0 waitClock|0,1188,7.059537519
Up Clock @ error|0 waitClock|0,1189,7.061817420
Up Clock @ error|0 waitClock|0,1190,7.064117012
Up Clock @ error|0 waitClock|0,1191,7.066436350
Up Clock @ error|0 waitClock|0,1192,7.068775489
Up Clock @ error|0 waitClock|0,1193,7.071134482
Up Clock @ error|0 waitClock|0,1194,7.073513382
Up Clock @ error|0 waitClock|0,1195,7.075912238
Up Clock @ error|0 waitClock|0,1196,7.078331101
Up Clock @ error|0 waitClock|0,1197,7.080770020
Up Clock @ error|0 waitClock|0,1198,7.083229042
Up Clock @ error|0 waitClock|0,1199,7.085708214
Up Clock @ error|0 waitClock|0,1200,7.088207581
Up Clock @ error|0 waitClock|0,1201,7.090727187
Up Clock @ error|0 waitClock|0,1202,7.093267076
Up Clock @ error|0 waitClock|0,1203,7.095827290
Up Clock @ error|0 waitClock|0,1204,7.098407869
Up Clock @ error|0 waitClock|0,1205,7.101008854
Up Clock @ error|0 waitClock|0,1206,7.103630284
Up Clock @ error|0 waitClock|0,1207,7.106272196
Up Clock @ error|0 waitClock|0,1208,7.108934627
Up Clock @ error|0 waitClock|0,1209,7.111617612
Up Clock @ error|0 waitClock|0,1210,7.114321186
Up Clock @ error|0 waitClock|0,1211,7.117045383
Up Clock @ error|0 waitClock|0,1212,7.119790235
Up Clock @ error|0 waitClock|0,1213,7.122555772
Up Clock @ error|0 waitClock|0,1214,7.125342026
Up Clock @ error|0 waitClock|0,1215,7.128149026
Up Clock @ error|0 waitClock|0,1216,7.130976800
Up Clock @ error|0 waitClock|0,1217,7.133825374
Up Clock @ error|0 waitClock|0,1218,7.136694775
Up Clock @ error|0 waitClock|0,1219,7.139585029
Up Clock @ error|0 waitClock|0,1220,7.142496158
Up Clock @ error|0 waitClock|0,1221,7.145428186
Up Clock @ error|0 waitClock|0,1222,7.148381136
Up Clock @ error|0 waitClock|0,1223,7.151355027
Up Clock @ error|0 waitClock|0,1224,7.154349880
Up Clock @ error|0 waitClock|0,1225,7.157365713
Up Clock @ error|0 waitClock|0,1226,7.160402546
Up Clock @ error|0 waitClock|0,1227,7.163460394
Up Clock @ error|0 waitClock|0,1228,7.166539273
Up Clock @ error|0 waitClock|0,1229,7.169639199
Up Clock @ error|0 waitClock|0,1230,7.172760186
Up Clock @ error|0 waitClock|0,1231,7.175902245
Up Clock @ error|0 waitClock|0,1232,7.179065391
Up Clock @ error|0 waitClock|0,1233,7.182249633
Up Clock @ error|0 waitClock|0,1234,7.185454981
Up Clock @ error|0 waitClock|0,1235,7.188681446
Up Clock @ error|0 waitClock|0,1236,7.191929034
Up Clock @ error|0 waitClock|0,1237,7.195197754
Up Clock @ error|0 waitClock|0,1238,7.198487611
Up Clock @ error|0 waitClock|0,1239,7.201798612
Up Clock @ error|0 waitClock|0,1240,7.205130759
Up Clock @ error|0 waitClock|0,1241,7.208484058
Up Clock @ error|0 waitClock|0,1242,7.211858510
Up Clock @ error|0 waitClock|0,1243,7.215254118
Up Clock @ error|0 waitClock|0,1244,7.218670882
Up Clock @ error|0 waitClock|0,1245,7.222108802
Up Clock @ error|0 waitClock|0,1246,7.225567878
Up Clock @ error|0 waitClock|0,1247,7.229048106
Up Clock @ error|0 waitClock|0,1248,7.232549485
Up Clock @ error|0 waitClock|0,1249,7.236072012
Up Clock @ error|0 waitClock|0,1250,7.239615680
Up Clock @ error|0 waitClock|0,1251,7.243180486
Up Clock @ error|0 waitClock|0,1252,7.246766423
Up Clock @ error|0 waitClock|0,1253,7.250373484
Up Clock @ error|0 waitClock|0,1254,7.254001662
Up Clock @ error|0 waitClock|0,1255,7.257650946
Up Clock @ error|0 waitClock|0,1256,7.261321329
Up Clock @ error|0 waitClock|0,1257,7.265012800
Up Clock @ error|0 waitClock|0,1258,7.268725346
Up Clock @ error|0 waitClock|0,1259,7.272458958
Up Clock @ error|0 waitClock|0,1260,7.276213621
Up Clock @ error|0 waitClock|0,1261,7.279989322
Up Clock @ error|0 waitClock|0,1262,7.283786047
Up Clock @ error|0 waitClock|0,1263,7.287603781
Up Clock @ error|0 waitClock|0,1264,7.291442507
Up Clock @ error|0 waitClock|0,1265,7.295302209
Up Clock @ error|0 waitClock|0,1266,7.299182870
Up Clock @ error|0 waitClock|0,1267,7.303084471
Up Clock @ error|0 waitClock|0,1268,7.307006994
Up Clock @ error|0 waitClock|0,1269,7.310950418
Up Clock @ error|0 waitClock|0,1270,7.314914723
Up Clock @ error|0 waitClock|0,1271,7.318899888
Up Clock @ error|0 waitClock|0,1272,7.322905891
Up Clock @ error|0 waitClock|0,1273,7.326932710
Up Clock @ error|0 waitClock|0,1274,7.330980320
Up Clock @ error|0 waitClock|0,1275,7.335048698
Up Clock @ error|0 waitClock|0,1276,7.339137820
Up Clock @ error|0 waitClock|0,1277,7.343247659
Up Clock @ error|0 waitClock|0,1278,7.347378190
Up Clock @ error|0 waitClock|0,1279,7.351529385
Up Clock @ error|0 waitClock|0,1280,7.355701218
Up Clock @ error|0 waitClock|0,1281,7.359893659
Up Clock @ error|0 waitClock|0,1282,7.364106681
Up Clock @ error|0 waitClock|0,1283,7.368340253
Up Clock @ error|0 waitClock|0,1284,7.372594345
Up Clock @ error|0 waitClock|0,1285,7.376868928
Up Clock @ error|0 waitClock|0,1286,7.381163968
Up Clock @ error|0 waitClock|0,1287,7.385479434
Up Clock @ error|0 waitClock|0,1288,7.389815294
Up Clock @ error|0 waitClock|0,1289,7.394171514
Up Clock @ error|0 waitClock|0,1290,7.398548060
Up Clock @ error|0 waitClock|0,1291,7.402944898
Up Clock @ error|0 waitClock|0,1292,7.407361992
Up Clock @ error|0 waitClock|0,1293,7.411799306
Up Clock @ error|0 waitClock|0,1294,7.416256806
Up Clock @ error|0 waitClock|0,1295,7.420734452
Up Clock @ error|0 waitClock|0,1296,7.425232209
Up Clock @ error|0 waitClock|0,1297,7.429750037
Up Clock @ error|0 waitClock|0,1298,7.434287899
Up Clock @ error|0 waitClock|0,1299,7.438845754
Up Clock @ error|0 waitClock|0,1300,7.443423565
Up Clock @ error|0 waitClock|0,1301,7.448021289
Up Clock @ error|0 waitClock|0,1302,7.452638886
Up Clock @ error|0 waitClock|0,1303,7.457276316
Up Clock @ error|0 waitClock|0,1304,7.461933536
Up Clock @ error|0 waitClock|0,1305,7.466610503
Up Clock @ error|0 waitClock|0,1306,7.471307175
Up Clock @ error|0 waitClock|0,1307,7.476023509
Up Clock @ error|0 waitClock|0,1308,7.480759460
Up Clock @ error|0 waitClock|0,1309,7.485514984
Up Clock @ error|0 waitClock|0,1310,7.490290037
Up Clock @ error|0 waitClock|0,1311,7.495084572
Up Clock @ error|0 waitClock|0,1312,7.499898544
Up Clock @ error|0 waitClock|0,1313,7.504731907
Up Clock @ error|0 waitClock|0,1314,7.509584614
Up Clock @ error|0 waitClock|0,1315,7.514456617
Up Clock @ error|0 waitClock|0,1316,7.519347869
Up Clock @ error|0 waitClock|0,1317,7.524258322
Up Clock @ error|0 waitClock|0,1318,7.529187927
Up Clock @ error|0 waitClock|0,1319,7.534136635
Up Clock @ error|0 waitClock|0,1320,7.539104397
Up Clock @ error|0 waitClock|0,1321,7.544091162
Up Clock @ error|0 waitClock|0,1322,7.549096881
Up Clock @ error|0 waitClock|0,1323,7.554121503
Up Clock @ error|0 waitClock|0,1324,7.559164976
Up Clock @ error|0 waitClock|0,1325,7.564227249
Up Clock @ error|0 waitClock|0,1326,7.569308270
Up Clock @ error|0 waitClock|0,1327,7.574407987
Up Clock @ error|0 waitClock|0,1328,7.579526347
Up Clock @ error|0 waitClock|0,1329,7.584663297
Up Clock @ error|0 waitClock|0,1330,7.589818784
Up Clock @ error|0 waitClock|0,1331,7.594992753
Up Clock @ error|0 waitClock|0,1332,7.600185151
Up Clock @ error|0 waitClock|0,1333,7.605395923
Up Clock @ error|0 waitClock|0,1334,7.610625014
Up Clock @ error|0 waitClock|0,1335,7.615872369
Up Clock @ error|0 waitClock|0,1336,7.621137933
Up Clock @ error|0 waitClock|0,1337,7.626421648
Up Clock @ error|0 waitClock|0,1338,7.631723460
Up Clock @ error|0 waitClock|0,1339,7.637043311
Up Clock @ error|0 waitClock|0,1340,7.642381145
Up Clock @ error|0 waitClock|0,1341,7.647736904
Up Clock @ error|0 waitClock|0,1342,7.653110532
Up Clock @ error|0 waitClock|0,1343,7.658501969
Up Clock @ error|0 waitClock|0,1344,7.663911159
Up Clock @ error|0 waitClock|0,1345,7.669338042
Up Clock @ error|0 waitClock|0,1346,7.674782560
Up Clock @ error|0 waitClock|0,1347,7.680244654
Up Clock @ error|0 waitClock|0,1348,7.685724264
Up Clock @ error|0 waitClock|0,1349,7.691221332
Up Clock @ error|0 waitClock|0,1350,7.696735797
Up Clock @ error|0 waitClock|0,1351,7.702267599
Up Clock @ error|0 waitClock|0,1352,7.707816679
Up Clock @ error|0 waitClock|0,1353,7.713382974
Up Clock @ error|0 waitClock|0,1354,7.718966426
Up Clock @ error|0 waitClock|0,1355,7.724566972
Up Clock @ error|0 waitClock|0,1356,7.730184551
Up Clock @ error|0 waitClock|0,1357,7.735819102
Up Clock @ error|0 waitClock|0,1358,7.741470563
Up Clock @ error|0 waitClock|0,1359,7.747138872
Up Clock @ error|0 waitClock|0,1360,7.752823966
Up Clock @ error|0 waitClock|0,1361,7.758525784
Up Clock @ error|0 waitClock|0,1362,7.764244263
Up Clock @ error|0 waitClock|0,1363,7.769979340
Up Clock @ error|0 waitClock|0,1364,7.775730951
Up Clock @ error|0 waitClock|0,1365,7.781499034
Up Clock @ error|0 waitClock|0,1366,7.787283526
Up Clock @ error|0 waitClock|0,1367,7.793084362
Up Clock @ error|0 waitClock|0,1368,7.798901479
Up Clock @ error|0 waitClock|0,1369,7.804734813
Up Clock @ error|0 waitClock|0,1370,7.810584300
Up Clock @ error|0 waitClock|0,1371,7.816449876
Up Clock @ error|0 waitClock|0,1372,7.822331475
Up Clock @ error|0 waitClock|0,1373,7.828229034
Up Clock @ error|0 waitClock|0,1374,7.834142487
Up Clock @ error|0 waitClock|0,1375,7.840071771
Up Clock @ error|0 waitClock|0,1376,7.846016819
Up Clock @ error|0 waitClock|0,1377,7.851977566
Up Clock @ error|0 waitClock|0,1378,7.857953948
Up Clock @ error|0 waitClock|0,1379,7.863945898
Up Clock @ error|0 waitClock|0,1380,7.869953351
Up Clock @ error|0 waitClock|0,1381,7.875976242
Up Clock @ error|0 waitClock|0,1382,7.882014504
Up Clock @ error|0 waitClock|0,1383,7.888068071
Up Clock @ error|0 waitClock|0,1384,7.894136878
Up Clock @ error|0 waitClock|0,1385,7.900220858
Up Clock @ error|0 waitClock|0,1386,7.906319945
Up Clock @ error|0 waitClock|0,1387,7.912434072
Up Clock @ error|0 waitClock|0,1388,7.918563173
Up Clock @ error|0 waitClock|0,1389,7.924707182
Up Clock @ error|0 waitClock|0,1390,7.930866031
Up Clock @ error|0 waitClock|0,1391,7.937039654
Up Clock @ error|0 waitClock|0,1392,7.943227984
Up Clock @ error|0 waitClock|0,1393,7.949430954
Up Clock @ error|0 waitClock|0,1394,7.955648498
Up Clock @ error|0 waitClock|0,1395,7.961880547
Up Clock @ error|0 waitClock|0,1396,7.968127036
Up Clock @ error|0 waitClock|0,1397,7.974387896
Up Clock @ error|0 waitClock|0,1398,7.980663060
Up Clock @ error|0 waitClock|0,1399,7.986952462
Up Clock @ error|0 waitClock|0,1400,7.993256034
Up Clock @ error|0 waitClock|0,1401,7.999573707
Up Clock @ error|0 waitClock|0,1402,8.005905416
Up Clock @ error|0 waitClock|0,1403,8.012251092
Up Clock @ error|0 waitClock|0,1404,8.018610668
Up Clock @ error|0 waitClock|0,1405,8.024984076
Up Clock @ error|0 waitClock|0,1406,8.031371249
Up Clock @ error|0 waitClock|0,1407,8.037772119
Up Clock @ error|0 waitClock|0,1408,8.044186618
Up Clock @ error|0 waitClock|0,1409,8.050614679
Up Clock @ error|0 waitClock|0,1410,8.057056234
Up Clock @ error|0 waitClock|0,1411,8.063511215
Up Clock @ error|0 waitClock|0,1412,8.069979555
Up Clock @ error|0 waitClock|0,1413,8.076461185
Up Clock @ error|0 waitClock|0,1414,8.082956038
Up Clock @ error|0 waitClock|0,1415,8.089464047
Up Clock @ error|0 waitClock|0,1416,8.095985144
Up Clock @ error|0 waitClock|0,1417,8.102519260
Up Clock @ error|0 waitClock|0,1418,8.109066328
Up Clock @ error|0 waitClock|0,1419,8.115626281
Up Clock @ error|0 waitClock|0,1420,8.122199051
Up Clock @ error|0 waitClock|0,1421,8.128784569
Up Clock @ error|0 waitClock|0,1422,8.135382769
Up Clock @ error|0 waitClock|0,1423,8.141993583
Up Clock @ error|0 waitClock|0,1424,8.148616942
Up Clock @ error|0 waitClock|0,1425,8.155252781
Up Clock @ error|0 waitClock|0,1426,8.161901030
Up Clock @ error|0 waitClock|0,1427,8.168561622
Up Clock @ error|0 waitClock|0,1428,8.175234491
Up Clock @ error|0 waitClock|0,1429,8.181919568
Up Clock @ error|0 waitClock|0,1430,8.188616786
Up Clock @ error|0 waitClock|0,1431,8.195326077
Up Clock @ error|0 waitClock|0,1432,8.202047376
Up Clock @ error|0 waitClock|0,1433,8.208780613
Up Clock @ error|0 waitClock|0,1434,8.215525722
Up Clock @ error|0 waitClock|0,1435,8.222282636
Up Clock @ error|0 waitClock|0,1436,8.229051288
Up Clock @ error|0 waitClock|0,1437,8.235831610
Up Clock @ error|0 waitClock|0,1438,8.242623536
Up Clock @ error|0 waitClock|0,1439,8.249426999
Up Clock @ error|0 waitClock|0,1440,8.256241931
Up Clock @ error|0 waitClock|0,1441,8.263068267
Up Clock @ error|0 waitClock|0,1442,8.269905939
Up Clock @ error|0 waitClock|0,1443,8.276754881
Up Clock @ error|0 waitClock|0,1444,8.283615026
Up Clock @ error|0 waitClock|0,1445,8.290486309
Up Clock @ error|0 waitClock|0,1446,8.297368661
Up Clock @ error|0 waitClock|0,1447,8.304262018
Up Clock @ error|0 waitClock|0,1448,8.311166313
Up Clock @ error|0 waitClock|0,1449,8.318081479
Up Clock @ error|0 waitClock|0,1450,8.325007451
Up Clock @ error|0 waitClock|0,1451,8.331944164
Up Clock @ error|0 waitClock|0,1452,8.338891550
Up Clock @ error|0 waitClock|0,1453,8.345849544
Up Clock @ error|0 waitClock|0,1454,8.352818082
Up Clock @ error|0 waitClock|0,1455,8.359797096
Up Clock @ error|0 waitClock|0,1456,8.366786522
Up Clock @ error|0 waitClock|0,1457,8.373786294
Up Clock @ error|0 waitClock|0,1458,8.380796348
Up Clock @ error|0 waitClock|0,1459,8.387816617
Up Clock @ error|0 waitClock|0,1460,8.394847038
Up Clock @ error|0 waitClock|0,1461,8.401887545
Up Clock @ error|0 waitClock|0,1462,8.408938073
Up Clock @ error|0 waitClock|0,1463,8.415998558
Up Clock @ error|0 waitClock|0,1464,8.423068935
Up Clock @ error|0 waitClock|0,1465,8.430149140
Up Clock @ error|0 waitClock|0,1466,8.437239109
Up Clock @ error|0 waitClock|0,1467,8.444338777
Up Clock @ error|0 waitClock|0,1468,8.451448081
Up Clock @ error|0 waitClock|0,1469,8.458566956
Up Clock @ error|0 waitClock|0,1470,8.465695338
Up Clock @ error|0 waitClock|0,1471,8.472833165
Up Clock @ error|0 waitClock|0,1472,8.479980373
Up Clock @ error|0 waitClock|0,1473,8.487136898
Up Clock @ error|0 waitClock|0,1474,8.494302676
Up Clock @ error|0 waitClock|0,1475,8.501477646
Up Clock @ error|0 waitClock|0,1476,8.508661744
Up Clock @ error|0 waitClock|0,1477,8.515854907
Up Clock @ error|0 waitClock|0,1478,8.523057072
Up Clock @ error|0 waitClock|0,1479,8.530268178
Up Clock @ error|0 waitClock|0,1480,8.537488161
Up Clock @ error|0 waitClock|0,1481,8.544716960
Up Clock @ error|0 waitClock|0,1482,8.551954512
Up Clock @ error|0 waitClock|0,1483,8.559200756
Up Clock @ error|0 waitClock|0,1484,8.566455629
Up Clock @ error|0 waitClock|0,1485,8.573719071
Up Clock @ error|0 waitClock|0,1486,8.580991019
Up Clock @ error|0 waitClock|0,1487,8.588271413
Up Clock @ error|0 waitClock|0,1488,8.595560191
Up Clock @ error|0 waitClock|0,1489,8.602857292
Up Clock @ error|0 waitClock|0,1490,8.610162656
Up Clock @ error|0 waitClock|0,1491,8.617476222
Up Clock @ error|0 waitClock|0,1492,8.624797929
Up Clock @ error|0 waitClock|0,1493,8.632127718
Up Clock @ error|0 waitClock|0,1494,8.639465527
Up Clock @ error|0 waitClock|0,1495,8.646811297
Up Clock @ error|0 waitClock|0,1496,8.654164969
Up Clock @ error|0 waitClock|0,1497,8.661526482
Up Clock @ error|0 waitClock|0,1498,8.668895777
Up Clock @ error|0 waitClock|0,1499,8.676272794
Up Clock @ error|0 waitClock|0,1500,8.683657476
Up Clock @ error|0 waitClock|0,1501,8.691049762
Up Clock @ error|0 waitClock|0,1502,8.698449594
Up Clock @ error|0 waitClock|0,1503,8.705856914
Up Clock @ error|0 waitClock|0,1504,8.713271662
Up Clock @ error|0 waitClock|0,1505,8.720693781
Up Clock @ error|0 waitClock|0,1506,8.728123213
Up Clock @ error|0 waitClock|0,1507,8.735559899
Up Clock @ error|0 waitClock|0,1508,8.743003783
Up Clock @ error|0 waitClock|0,1509,8.750454806
Up Clock @ error|0 waitClock|0,1510,8.757912912
Up Clock @ error|0 waitClock|0,1511,8.765378042
Up Clock @ error|0 waitClock|0,1512,8.772850141
Up Clock @ error|0 waitClock|0,1513,8.780329151
Up Clock @ error|0 waitClock|0,1514,8.787815016
Up Clock @ error|0 waitClock|0,1515,8.795307680
Up Clock @ error|0 waitClock|0,1516,8.802807085
Up Clock @ error|0 waitClock|0,1517,8.810313177
Up Clock @ error|0 waitClock|0,1518,8.817825900
Up Clock @ error|0 waitClock|0,1519,8.825345197
Up Clock @ error|0 waitClock|0,1520,8.832871014
Up Clock @ error|0 waitClock|0,1521,8.840403294
Up Clock @ error|0 waitClock|0,1522,8.847941984
Up Clock @ error|0 waitClock|0,1523,8.855487028
Up Clock @ error|0 waitClock|0,1524,8.863038372
Up Clock @ error|0 waitClock|0,1525,8.870595961
Up Clock @ error|0 waitClock|0,1526,8.878159740
Up Clock @ error|0 waitClock|0,1527,8.885729657
Up Clock @ error|0 waitClock|0,1528,8.893305656
Up Clock @ error|0 waitClock|0,1529,8.900887685
Up Clock @ error|0 waitClock|0,1530,8.908475690
Up Clock @ error|0 waitClock|0,1531,8.916069617
Up Clock @ error|0 waitClock|0,1532,8.923669413
Up Clock @ error|0 waitClock|0,1533,8.931275027
Up Clock @ error|0 waitClock|0,1534,9.095214745
Up Clock @ error|0 waitClock|0,1535,9.520468642
Up Clock @ error|0 waitClock|0,1536,9.965195942
Up Clock @ error|0 waitClock|0,1537,10.212939614
Up Clock @ error|0 waitClock|0,1538,10.298415650
Up Clock @ error|0 waitClock|0,1539,10.320271023
Up Clock @ error|0 waitClock|0,1540,10.327080896
Up Clock @ error|0 waitClock|0,1541,10.331122841
Up Clock @ error|0 waitClock|0,1542,10.334257826
Up Clock @ error|0 waitClock|0,1543,10.336745791
Up Clock @ error|0 waitClock|0,1544,10.338716244
Up Clock @ error|0 waitClock|0,1545,10.340286368
Up Clock @ error|0 waitClock|0,1546,10.341559081
Up Clock @ error|0 waitClock|0,1547,10.342620454
Up Clock @ error|0 waitClock|0,1548,10.343539665
Up Clock @ error|0 waitClock|0,1549,10.344371606
Up Clock @ error|0 waitClock|0,1550,10.345159365
Up Clock @ error|0 waitClock|0,1551,10.345932136
Up Clock @ error|0 waitClock|0,1552,10.346704144
Up Clock @ error|0 waitClock|0,1553,10.347479970
Up Clock @ error|0 waitClock|0,1554,10.348260726
Up Clock @ error|0 waitClock|0,1555,10.349046770
Up Clock @ error|0 waitClock|0,1556,10.349838329
Up Clock @ error|0 waitClock|0,1557,10.350635579
Up Clock @ error|0 waitClock|0,1558,10.351438660
Up Clock @ error|0 waitClock|0,1559,10.352247692
Up Clock @ error|0 waitClock|0,1560,10.353062777
Up Clock @ error|0 waitClock|0,1561,10.353884012
Up Clock @ error|0 waitClock|0,1562,10.354711488
Up Clock @ error|0 waitClock|0,1563,10.355545294
Up Clock @ error|0 waitClock|0,1564,10.356385520
Up Clock @ error|0 waitClock|0,1565,10.357232259
Up Clock @ error|0 waitClock|0,1566,10.358085603
Up Clock @ error|0 waitClock|0,1567,10.358945649
Up Clock @ error|0 waitClock|0,1568,10.359812494
Up Clock @ error|0 waitClock|0,1569,10.360686238
Up Clock @ error|0 waitClock|0,1570,10.361566984
Up Clock @ error|0 waitClock|0,1571,10.362454836
Up Clock @ error|0 waitClock|0,1572,10.363349898
Up Clock @ error|0 waitClock|0,1573,10.364252280
Up Clock @ error|0 waitClock|0,1574,10.365162089
Up Clock @ error|0 waitClock|0,1575,10.366079438
Up Clock @ error|0 waitClock|0,1576,10.367004438
