initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ error|0 waitClock|0,1271.5,6.305731323
Up Clock @ error|0 waitClock|0,1272.0,6.307765074
Up Clock @ error|0 waitClock|0,1272.5,6.309803454
Up Clock @ error|0 waitClock|0,1273.0,6.311846459
Up Clock @ error|0 waitClock|0,1273.5,6.313894085
Up Clock @ error|0 waitClock|0,1274.0,6.315946327
Up Clock @ error|0 waitClock|0,1274.5,6.318003181
Up Clock @ error|0 waitClock|0,1275.0,6.320064642
Up Clock @ error|0 waitClock|0,1275.5,6.322130707
Up Clock @ error|0 waitClock|0,1276.0,6.324201369
Up Clock @ error|0 waitClock|0,1276.5,6.326276626
Up Clock @ error|0 waitClock|0,1277.0,6.328356472
Up Clock @ error|0 waitClock|0,1277.5,6.330440902
Up Clock @ error|0 waitClock|0,1278.0,6.332529912
Up Clock @ error|0 waitClock|0,1278.5,6.334623498
Up Clock @ error|0 waitClock|0,1279.0,6.336721654
Up Clock @ error|0 waitClock|0,1279.5,6.338824376
Up Clock @ error|0 waitClock|0,1280.0,6.340931658
Up Clock @ error|0 waitClock|0,1280.5,6.343043497
Up Clock @ error|0 waitClock|0,1281.0,6.345159888
Up Clock @ error|0 waitClock|0,1281.5,6.347280824
Up Clock @ error|0 waitClock|0,1282.0,6.349406303
Up Clock @ error|0 waitClock|0,1282.5,6.351536317
Up Clock @ error|0 waitClock|0,1283.0,6.353670864
Up Clock @ error|0 waitClock|0,1283.5,6.355809937
Up Clock @ error|0 waitClock|0,1284.0,6.357953532
Up Clock @ error|0 waitClock|0,1284.5,6.360101643
Up Clock @ error|0 waitClock|0,1285.0,6.362254265
Up Clock @ error|0 waitClock|0,1285.5,6.364411394
Up Clock @ error|0 waitClock|0,1286.0,6.366573025
Up Clock @ error|0 waitClock|0,1286.5,6.368739151
Up Clock @ error|0 waitClock|0,1287.0,6.370909768
Up Clock @ error|0 waitClock|0,1287.5,6.373084871
Up Clock @ error|0 waitClock|0,1288.0,6.375264454
Up Clock @ error|0 waitClock|0,1288.5,6.377448512
Up Clock @ error|0 waitClock|0,1289.0,6.379637039
Up Clock @ error|0 waitClock|0,1289.5,6.381830032
Up Clock @ error|0 waitClock|0,1290.0,6.384027483
Up Clock @ error|0 waitClock|0,1290.5,6.386229388
Up Clock @ error|0 waitClock|0,1291.0,6.388435741
Up Clock @ error|0 waitClock|0,1291.5,6.390646536
Up Clock @ error|0 waitClock|0,1292.0,6.392861770
Up Clock @ error|0 waitClock|0,1292.5,6.395081435
Up Clock @ error|0 waitClock|0,1293.0,6.397305526
Up Clock @ error|0 waitClock|0,1293.5,6.399534038
Up Clock @ error|0 waitClock|0,1294.0,6.401766965
Up Clock @ error|0 waitClock|0,1294.5,6.404004301
Up Clock @ error|0 waitClock|0,1295.0,6.406246041
Up Clock @ error|0 waitClock|0,1295.5,6.408492180
Up Clock @ error|0 waitClock|0,1296.0,6.410742711
Up Clock @ error|0 waitClock|0,1296.5,6.412997629
Up Clock @ error|0 waitClock|0,1297.0,6.415256928
Up Clock @ error|0 waitClock|0,1297.5,6.417520603
Up Clock @ error|0 waitClock|0,1298.0,6.419788646
Up Clock @ error|0 waitClock|0,1298.5,6.422061054
Up Clock @ error|0 waitClock|0,1299.0,6.424337820
Up Clock @ error|0 waitClock|0,1299.5,6.426618937
Up Clock @ error|0 waitClock|0,1300.0,6.428904401
Up Clock @ error|0 waitClock|0,1300.5,6.431194205
Up Clock @ error|0 waitClock|0,1301.0,6.433488344
Up Clock @ error|0 waitClock|0,1301.5,6.435786811
Up Clock @ error|0 waitClock|0,1302.0,6.438089600
Up Clock @ error|0 waitClock|0,1302.5,6.440396705
Up Clock @ error|0 waitClock|0,1303.0,6.442708121
Up Clock @ error|0 waitClock|0,1303.5,6.445023842
Up Clock @ error|0 waitClock|0,1304.0,6.447343860
Up Clock @ error|0 waitClock|0,1304.5,6.449668171
Up Clock @ error|0 waitClock|0,1305.0,6.451996768
Up Clock @ error|0 waitClock|0,1305.5,6.454329645
Up Clock @ error|0 waitClock|0,1306.0,6.456666796
Up Clock @ error|0 waitClock|0,1306.5,6.459008214
Up Clock @ error|0 waitClock|0,1307.0,6.461353893
Up Clock @ error|0 waitClock|0,1307.5,6.463703828
Up Clock @ error|0 waitClock|0,1308.0,6.466058012
Up Clock @ error|0 waitClock|0,1308.5,6.468416438
Up Clock @ error|0 waitClock|0,1309.0,6.470779101
Up Clock @ error|0 waitClock|0,1309.5,6.473145994
Up Clock @ error|0 waitClock|0,1310.0,6.475517111
Up Clock @ error|0 waitClock|0,1310.5,6.477892445
Up Clock @ error|0 waitClock|0,1311.0,6.480271990
Up Clock @ error|0 waitClock|0,1311.5,6.482655740
Up Clock @ error|0 waitClock|0,1312.0,6.485043688
Up Clock @ error|0 waitClock|0,1312.5,6.487435827
Up Clock @ error|0 waitClock|0,1313.0,6.489832152
Up Clock @ error|0 waitClock|0,1313.5,6.492232656
Up Clock @ error|0 waitClock|0,1314.0,6.494637333
Up Clock @ error|0 waitClock|0,1314.5,6.497046175
Up Clock @ error|0 waitClock|0,1315.0,6.499459177
Up Clock @ error|0 waitClock|0,1315.5,6.501876331
Up Clock @ error|0 waitClock|0,1316.0,6.504297632
Up Clock @ error|0 waitClock|0,1316.5,6.506723073
Up Clock @ error|0 waitClock|0,1317.0,6.509152646
Up Clock @ error|0 waitClock|0,1317.5,6.511586346
Up Clock @ error|0 waitClock|0,1318.0,6.514024166
Up Clock @ error|0 waitClock|0,1318.5,6.516466099
Up Clock @ error|0 waitClock|0,1319.0,6.518912139
Up Clock @ error|0 waitClock|0,1319.5,6.521362278
Up Clock @ error|0 waitClock|0,1320.0,6.523816510
Up Clock @ error|0 waitClock|0,1320.5,6.526274829
Up Clock @ error|0 waitClock|0,1321.0,6.528737227
Up Clock @ error|0 waitClock|0,1321.5,6.531203698
Up Clock @ error|0 waitClock|0,1322.0,6.533674236
Up Clock @ error|0 waitClock|0,1322.5,6.536148832
Up Clock @ error|0 waitClock|0,1323.0,6.538627481
Up Clock @ error|0 waitClock|0,1323.5,6.541110176
Up Clock @ error|0 waitClock|0,1324.0,6.543596909
Up Clock @ error|0 waitClock|0,1324.5,6.546087675
Up Clock @ error|0 waitClock|0,1325.0,6.548582465
Up Clock @ error|0 waitClock|0,1325.5,6.551081274
Up Clock @ error|0 waitClock|0,1326.0,6.553584093
Up Clock @ error|0 waitClock|0,1326.5,6.556090917
Up Clock @ error|0 waitClock|0,1327.0,6.558601739
Up Clock @ error|0 waitClock|0,1327.5,6.561116551
Up Clock @ error|0 waitClock|0,1328.0,6.563635346
Up Clock @ error|0 waitClock|0,1328.5,6.566158118
Up Clock @ error|0 waitClock|0,1329.0,6.568684859
Up Clock @ error|0 waitClock|0,1329.5,6.571215563
Up Clock @ error|0 waitClock|0,1330.0,6.573750222
Up Clock @ error|0 waitClock|0,1330.5,6.576288830
Up Clock @ error|0 waitClock|0,1331.0,6.578831379
Up Clock @ error|0 waitClock|0,1331.5,6.581377862
Up Clock @ error|0 waitClock|0,1332.0,6.583928272
Up Clock @ error|0 waitClock|0,1332.5,6.586482602
Up Clock @ error|0 waitClock|0,1333.0,6.589040845
Up Clock @ error|0 waitClock|0,1333.5,6.591602994
Up Clock @ error|0 waitClock|0,1334.0,6.594169042
Up Clock @ error|0 waitClock|0,1334.5,6.596738981
Up Clock @ error|0 waitClock|0,1335.0,6.599312804
Up Clock @ error|0 waitClock|0,1335.5,6.601890505
Up Clock @ error|0 waitClock|0,1336.0,6.604472076
Up Clock @ error|0 waitClock|0,1336.5,6.607057509
Up Clock @ error|0 waitClock|0,1337.0,6.609646798
Up Clock @ error|0 waitClock|0,1337.5,6.612239935
Up Clock @ error|0 waitClock|0,1338.0,6.614836913
Up Clock @ error|0 waitClock|0,1338.5,6.617437725
Up Clock @ error|0 waitClock|0,1339.0,6.620042363
Up Clock @ error|0 waitClock|0,1339.5,6.622650821
Up Clock @ error|0 waitClock|0,1340.0,6.625263090
Up Clock @ error|0 waitClock|0,1340.5,6.627879164
Up Clock @ error|0 waitClock|0,1341.0,6.630499036
Up Clock @ error|0 waitClock|0,1341.5,6.633122697
Up Clock @ error|0 waitClock|0,1342.0,6.635750141
Up Clock @ error|0 waitClock|0,1342.5,6.638381361
Up Clock @ error|0 waitClock|0,1343.0,6.641016348
Up Clock @ error|0 waitClock|0,1343.5,6.643655096
Up Clock @ error|0 waitClock|0,1344.0,6.646297597
Up Clock @ error|0 waitClock|0,1344.5,6.648943843
Up Clock @ error|0 waitClock|0,1345.0,6.651593828
Up Clock @ error|0 waitClock|0,1345.5,6.654247544
Up Clock @ error|0 waitClock|0,1346.0,6.656904984
Up Clock @ error|0 waitClock|0,1346.5,6.659566139
Up Clock @ error|0 waitClock|0,1347.0,6.662231003
Up Clock @ error|0 waitClock|0,1347.5,6.664899569
Up Clock @ error|0 waitClock|0,1348.0,6.667571828
Up Clock @ error|0 waitClock|0,1348.5,6.670247773
Up Clock @ error|0 waitClock|0,1349.0,6.672927397
Up Clock @ error|0 waitClock|0,1349.5,6.675610692
Up Clock @ error|0 waitClock|0,1350.0,6.678297651
Up Clock @ error|0 waitClock|0,1350.5,6.680988266
Up Clock @ error|0 waitClock|0,1351.0,6.683682530
Up Clock @ error|0 waitClock|0,1351.5,6.686380435
Up Clock @ error|0 waitClock|0,1352.0,6.689081974
Up Clock @ error|0 waitClock|0,1352.5,6.691787139
Up Clock @ error|0 waitClock|0,1353.0,6.694495922
Up Clock @ error|0 waitClock|0,1353.5,6.697208316
Up Clock @ error|0 waitClock|0,1354.0,6.699924314
Up Clock @ error|0 waitClock|0,1354.5,6.702643907
Up Clock @ error|0 waitClock|0,1355.0,6.705367089
Up Clock @ error|0 waitClock|0,1355.5,6.708093851
Up Clock @ error|0 waitClock|0,1356.0,6.710824186
Up Clock @ error|0 waitClock|0,1356.5,6.713558087
Up Clock @ error|0 waitClock|0,1357.0,6.716295545
Up Clock @ error|0 waitClock|0,1357.5,6.719036553
Up Clock @ error|0 waitClock|0,1358.0,6.721781104
Up Clock @ error|0 waitClock|0,1358.5,6.724529190
Up Clock @ error|0 waitClock|0,1359.0,6.727280803
Up Clock @ error|0 waitClock|0,1359.5,6.730035936
Up Clock @ error|0 waitClock|0,1360.0,6.732794581
Up Clock @ error|0 waitClock|0,1360.5,6.735556729
Up Clock @ error|0 waitClock|0,1361.0,6.738322375
Up Clock @ error|0 waitClock|0,1361.5,6.741091509
Up Clock @ error|0 waitClock|0,1362.0,6.743864124
Up Clock @ error|0 waitClock|0,1362.5,6.746640213
Up Clock @ error|0 waitClock|0,1363.0,6.749419767
Up Clock @ error|0 waitClock|0,1363.5,6.752202780
Up Clock @ error|0 waitClock|0,1364.0,6.754989243
Up Clock @ error|0 waitClock|0,1364.5,6.757779149
Up Clock @ error|0 waitClock|0,1365.0,6.760572489
Up Clock @ error|0 waitClock|0,1365.5,6.763369257
Up Clock @ error|0 waitClock|0,1366.0,6.766169444
Up Clock @ error|0 waitClock|0,1366.5,6.768973043
Up Clock @ error|0 waitClock|0,1367.0,6.771780046
Up Clock @ error|0 waitClock|0,1367.5,6.774590445
Up Clock @ error|0 waitClock|0,1368.0,6.777404232
Up Clock @ error|0 waitClock|0,1368.5,6.780221401
Up Clock @ error|0 waitClock|0,1369.0,6.783041942
Up Clock @ error|0 waitClock|0,1369.5,6.785865848
Up Clock @ error|0 waitClock|0,1370.0,6.788693112
Up Clock @ error|0 waitClock|0,1370.5,6.791523725
Up Clock @ error|0 waitClock|0,1371.0,6.794357680
Up Clock @ error|0 waitClock|0,1371.5,6.797194969
Up Clock @ error|0 waitClock|0,1372.0,6.800035584
Up Clock @ error|0 waitClock|0,1372.5,6.802879518
Up Clock @ error|0 waitClock|0,1373.0,6.805726763
Up Clock @ error|0 waitClock|0,1373.5,6.808577310
Up Clock @ error|0 waitClock|0,1374.0,6.811431152
Up Clock @ error|0 waitClock|0,1374.5,6.814288282
Up Clock @ error|0 waitClock|0,1375.0,6.817148691
Up Clock @ error|0 waitClock|0,1375.5,6.820012371
Up Clock @ error|0 waitClock|0,1376.0,6.822879315
Up Clock @ error|0 waitClock|0,1376.5,6.825749516
Up Clock @ error|0 waitClock|0,1377.0,6.828622964
Up Clock @ error|0 waitClock|0,1377.5,6.831499653
Up Clock @ error|0 waitClock|0,1378.0,6.834379574
Up Clock @ error|0 waitClock|0,1378.5,6.837262719
Up Clock @ error|0 waitClock|0,1379.0,6.840149082
Up Clock @ error|0 waitClock|0,1379.5,6.843038654
Up Clock @ error|0 waitClock|0,1380.0,6.845931426
Up Clock @ error|0 waitClock|0,1380.5,6.848827392
Up Clock @ error|0 waitClock|0,1381.0,6.851726543
Up Clock @ error|0 waitClock|0,1381.5,6.854628872
Up Clock @ error|0 waitClock|0,1382.0,6.857534371
Up Clock @ error|0 waitClock|0,1382.5,6.860443031
Up Clock @ error|0 waitClock|0,1383.0,6.863354846
Up Clock @ error|0 waitClock|0,1383.5,6.866269806
Up Clock @ error|0 waitClock|0,1384.0,6.869187905
Up Clock @ error|0 waitClock|0,1384.5,6.872109134
Up Clock @ error|0 waitClock|0,1385.0,6.875033486
Up Clock @ error|0 waitClock|0,1385.5,6.877960953
Up Clock @ error|0 waitClock|0,1386.0,6.880891527
Up Clock @ error|0 waitClock|0,1386.5,6.883825199
Up Clock @ error|0 waitClock|0,1387.0,6.886761963
Up Clock @ error|0 waitClock|0,1387.5,6.889701810
Up Clock @ error|0 waitClock|0,1388.0,6.892644732
Up Clock @ error|0 waitClock|0,1388.5,6.895590722
Up Clock @ error|0 waitClock|0,1389.0,6.898539771
Up Clock @ error|0 waitClock|0,1389.5,6.901491872
Up Clock @ error|0 waitClock|0,1390.0,6.904447018
Up Clock @ error|0 waitClock|0,1390.5,6.907405199
Up Clock @ error|0 waitClock|0,1391.0,6.910366408
Up Clock @ error|0 waitClock|0,1391.5,6.913330638
Up Clock @ error|0 waitClock|0,1392.0,6.916297880
Up Clock @ error|0 waitClock|0,1392.5,6.919268127
Up Clock @ error|0 waitClock|0,1393.0,6.922241371
Up Clock @ error|0 waitClock|0,1393.5,6.925217603
Up Clock @ error|0 waitClock|0,1394.0,6.928196816
Up Clock @ error|0 waitClock|0,1394.5,6.931179003
Up Clock @ error|0 waitClock|0,1395.0,6.934164154
Up Clock @ error|0 waitClock|0,1395.5,6.937152263
Up Clock @ error|0 waitClock|0,1396.0,6.940143322
Up Clock @ error|0 waitClock|0,1396.5,6.943137322
Up Clock @ error|0 waitClock|0,1397.0,6.946134256
Up Clock @ error|0 waitClock|0,1397.5,6.949134116
Up Clock @ error|0 waitClock|0,1398.0,6.952136893
Up Clock @ error|0 waitClock|0,1398.5,6.955142582
Up Clock @ error|0 waitClock|0,1399.0,6.958151172
Up Clock @ error|0 waitClock|0,1399.5,6.961162657
Up Clock @ error|0 waitClock|0,1400.0,6.964177028
Up Clock @ error|0 waitClock|0,1400.5,6.967194278
Up Clock @ error|0 waitClock|0,1401.0,6.970214399
Up Clock @ error|0 waitClock|0,1401.5,6.973237383
Up Clock @ error|0 waitClock|0,1402.0,6.976263223
Up Clock @ error|0 waitClock|0,1402.5,6.979291909
Up Clock @ error|0 waitClock|0,1403.0,6.982323435
Up Clock @ error|0 waitClock|0,1403.5,6.985357793
Up Clock @ error|0 waitClock|0,1404.0,6.988394975
Up Clock @ error|0 waitClock|0,1404.5,6.991434972
Up Clock @ error|0 waitClock|0,1405.0,6.994477778
Up Clock @ error|0 waitClock|0,1405.5,6.997523384
Up Clock @ error|0 waitClock|0,1406.0,7.000571782
Up Clock @ error|0 waitClock|0,1406.5,7.003622965
Up Clock @ error|0 waitClock|0,1407.0,7.006676925
Up Clock @ error|0 waitClock|0,1407.5,7.009733653
Up Clock @ error|0 waitClock|0,1408.0,7.012793143
Up Clock @ error|0 waitClock|0,1408.5,7.015855386
Up Clock @ error|0 waitClock|0,1409.0,7.018920375
Up Clock @ error|0 waitClock|0,1409.5,7.021988101
Up Clock @ error|0 waitClock|0,1410.0,7.025058557
Up Clock @ error|0 waitClock|0,1410.5,7.028131735
Up Clock @ error|0 waitClock|0,1411.0,7.031207628
Up Clock @ error|0 waitClock|0,1411.5,7.034286227
Up Clock @ error|0 waitClock|0,1412.0,7.037367524
Up Clock @ error|0 waitClock|0,1412.5,7.040451512
Up Clock @ error|0 waitClock|0,1413.0,7.043538184
Up Clock @ error|0 waitClock|0,1413.5,7.046627530
Up Clock @ error|0 waitClock|0,1414.0,7.049719544
Up Clock @ error|0 waitClock|0,1414.5,7.052814218
Up Clock @ error|0 waitClock|0,1415.0,7.055911544
Up Clock @ error|0 waitClock|0,1415.5,7.059011513
Up Clock @ error|0 waitClock|0,1416.0,7.062114119
Up Clock @ error|0 waitClock|0,1416.5,7.065219354
Up Clock @ error|0 waitClock|0,1417.0,7.068327210
Up Clock @ error|0 waitClock|0,1417.5,7.071437678
Up Clock @ error|0 waitClock|0,1418.0,7.074550752
Up Clock @ error|0 waitClock|0,1418.5,7.077666423
Up Clock @ error|0 waitClock|0,1419.0,7.080784685
Up Clock @ error|0 waitClock|0,1419.5,7.083905528
Up Clock @ error|0 waitClock|0,1420.0,7.087028945
Up Clock @ error|0 waitClock|0,1420.5,7.090154930
Up Clock @ error|0 waitClock|0,1421.0,7.093283473
Up Clock @ error|0 waitClock|0,1421.5,7.096414567
Up Clock @ error|0 waitClock|0,1422.0,7.099548204
Up Clock @ error|0 waitClock|0,1422.5,7.102684378
Up Clock @ error|0 waitClock|0,1423.0,7.105823079
Up Clock @ error|0 waitClock|0,1423.5,7.108964301
Up Clock @ error|0 waitClock|0,1424.0,7.112108035
Up Clock @ error|0 waitClock|0,1424.5,7.115254274
Up Clock @ error|0 waitClock|0,1425.0,7.118403010
Up Clock @ error|0 waitClock|0,1425.5,7.121554236
Up Clock @ error|0 waitClock|0,1426.0,7.124707944
Up Clock @ error|0 waitClock|0,1426.5,7.127864125
Up Clock @ error|0 waitClock|0,1427.0,7.131022774
Up Clock @ error|0 waitClock|0,1427.5,7.134183881
Up Clock @ error|0 waitClock|0,1428.0,7.137347439
Up Clock @ error|0 waitClock|0,1428.5,7.140513441
Up Clock @ error|0 waitClock|0,1429.0,7.143681879
Up Clock @ error|0 waitClock|0,1429.5,7.146852745
Up Clock @ error|0 waitClock|0,1430.0,7.150026031
Up Clock @ error|0 waitClock|0,1430.5,7.153201731
Up Clock @ error|0 waitClock|0,1431.0,7.156379836
Up Clock @ error|0 waitClock|0,1431.5,7.159560338
Up Clock @ error|0 waitClock|0,1432.0,7.162743231
Up Clock @ error|0 waitClock|0,1432.5,7.165928506
Up Clock @ error|0 waitClock|0,1433.0,7.169116156
Up Clock @ error|0 waitClock|0,1433.5,7.172306174
Up Clock @ error|0 waitClock|0,1434.0,7.175498551
Up Clock @ error|0 waitClock|0,1434.5,7.178693280
Up Clock @ error|0 waitClock|0,1435.0,7.181890354
Up Clock @ error|0 waitClock|0,1435.5,7.185089765
Up Clock @ error|0 waitClock|0,1436.0,7.188291506
Up Clock @ error|0 waitClock|0,1436.5,7.191495568
Up Clock @ error|0 waitClock|0,1437.0,7.194701945
Up Clock @ error|0 waitClock|0,1437.5,7.197910628
Up Clock @ error|0 waitClock|0,1438.0,7.201121611
Up Clock @ error|0 waitClock|0,1438.5,7.204334886
Up Clock @ error|0 waitClock|0,1439.0,7.207550444
Up Clock @ error|0 waitClock|0,1439.5,7.210768280
Up Clock @ error|0 waitClock|0,1440.0,7.213988385
Up Clock @ error|0 waitClock|0,1440.5,7.217210751
Up Clock @ error|0 waitClock|0,1441.0,7.220435372
Up Clock @ error|0 waitClock|0,1441.5,7.223662239
Up Clock @ error|0 waitClock|0,1442.0,7.226891346
Up Clock @ error|0 waitClock|0,1442.5,7.230122684
Up Clock @ error|0 waitClock|0,1443.0,7.233356247
Up Clock @ error|0 waitClock|0,1443.5,7.236592026
Up Clock @ error|0 waitClock|0,1444.0,7.239830015
Up Clock @ error|0 waitClock|0,1444.5,7.243070206
Up Clock @ error|0 waitClock|0,1445.0,7.246312592
Up Clock @ error|0 waitClock|0,1445.5,7.249557164
Up Clock @ error|0 waitClock|0,1446.0,7.252803917
Up Clock @ error|0 waitClock|0,1446.5,7.256052841
Up Clock @ error|0 waitClock|0,1447.0,7.259303931
Up Clock @ error|0 waitClock|0,1447.5,7.262557178
Up Clock @ error|0 waitClock|0,1448.0,7.265812575
Up Clock @ error|0 waitClock|0,1448.5,7.269070114
Up Clock @ error|0 waitClock|0,1449.0,7.272329790
Up Clock @ error|0 waitClock|0,1449.5,7.275591593
Up Clock @ error|0 waitClock|0,1450.0,7.278855516
Up Clock @ error|0 waitClock|0,1450.5,7.282121553
Up Clock @ error|0 waitClock|0,1451.0,7.285389696
Up Clock @ error|0 waitClock|0,1451.5,7.288659938
Up Clock @ error|0 waitClock|0,1452.0,7.291932270
Up Clock @ error|0 waitClock|0,1452.5,7.295206687
Up Clock @ error|0 waitClock|0,1453.0,7.298483181
Up Clock @ error|0 waitClock|0,1453.5,7.301761743
Up Clock @ error|0 waitClock|0,1454.0,7.305042368
Up Clock @ error|0 waitClock|0,1454.5,7.308325048
Up Clock @ error|0 waitClock|0,1455.0,7.311609775
Up Clock @ error|0 waitClock|0,1455.5,7.314896542
Up Clock @ error|0 waitClock|0,1456.0,7.318185342
Up Clock @ error|0 waitClock|0,1456.5,7.321476168
Up Clock @ error|0 waitClock|0,1457.0,7.324769013
Up Clock @ error|0 waitClock|0,1457.5,7.328063869
Up Clock @ error|0 waitClock|0,1458.0,7.331360729
Up Clock @ error|0 waitClock|0,1458.5,7.334659585
Up Clock @ error|0 waitClock|0,1459.0,7.337960432
Up Clock @ error|0 waitClock|0,1459.5,7.341263260
Up Clock @ error|0 waitClock|0,1460.0,7.344568064
Up Clock @ error|0 waitClock|0,1460.5,7.347874836
Up Clock @ error|0 waitClock|0,1461.0,7.351183569
Up Clock @ error|0 waitClock|0,1461.5,7.354494256
Up Clock @ error|0 waitClock|0,1462.0,7.357806889
Up Clock @ error|0 waitClock|0,1462.5,7.361121462
Up Clock @ error|0 waitClock|0,1463.0,7.364437967
Up Clock @ error|0 waitClock|0,1463.5,7.367756397
Up Clock @ error|0 waitClock|0,1464.0,7.371076746
Up Clock @ error|0 waitClock|0,1464.5,7.374399005
Up Clock @ error|0 waitClock|0,1465.0,7.377723168
Up Clock @ error|0 waitClock|0,1465.5,7.381049228
Up Clock @ error|0 waitClock|0,1466.0,7.384377178
Up Clock @ error|0 waitClock|0,1466.5,7.387707010
Up Clock @ error|0 waitClock|0,1467.0,7.391038718
Up Clock @ error|0 waitClock|0,1467.5,7.394372295
Up Clock @ error|0 waitClock|0,1468.0,7.397707733
Up Clock @ error|0 waitClock|0,1468.5,7.401045025
Up Clock @ error|0 waitClock|0,1469.0,7.404384165
Up Clock @ error|0 waitClock|0,1469.5,7.407725145
Up Clock @ error|0 waitClock|0,1470.0,7.411067959
Up Clock @ error|0 waitClock|0,1470.5,7.414412600
Up Clock @ error|0 waitClock|0,1471.0,7.417759059
Up Clock @ error|0 waitClock|0,1471.5,7.421107332
Up Clock @ error|0 waitClock|0,1472.0,7.424457409
Up Clock @ error|0 waitClock|0,1472.5,7.427809286
Up Clock @ error|0 waitClock|0,1473.0,7.431162954
Up Clock @ error|0 waitClock|0,1473.5,7.434518407
Up Clock @ error|0 waitClock|0,1474.0,7.437875637
Up Clock @ error|0 waitClock|0,1474.5,7.441234639
Up Clock @ error|0 waitClock|0,1475.0,7.444595404
Up Clock @ error|0 waitClock|0,1475.5,7.447957927
Up Clock @ error|0 waitClock|0,1476.0,7.451322200
Up Clock @ error|0 waitClock|0,1476.5,7.454688216
Up Clock @ error|0 waitClock|0,1477.0,7.458055969
Up Clock @ error|0 waitClock|0,1477.5,7.461425451
Up Clock @ error|0 waitClock|0,1478.0,7.464796656
Up Clock @ error|0 waitClock|0,1478.5,7.468169577
Up Clock @ error|0 waitClock|0,1479.0,7.471544207
Up Clock @ error|0 waitClock|0,1479.5,7.474920540
Up Clock @ error|0 waitClock|0,1480.0,7.478298568
Up Clock @ error|0 waitClock|0,1480.5,7.481678285
Up Clock @ error|0 waitClock|0,1481.0,7.485059684
Up Clock @ error|0 waitClock|0,1481.5,7.488442758
Up Clock @ error|0 waitClock|0,1482.0,7.491827501
Up Clock @ error|0 waitClock|0,1482.5,7.495213905
Up Clock @ error|0 waitClock|0,1483.0,7.498601964
Up Clock @ error|0 waitClock|0,1483.5,7.501991672
Up Clock @ error|0 waitClock|0,1484.0,7.505383021
Up Clock @ error|0 waitClock|0,1484.5,7.508776005
Up Clock @ error|0 waitClock|0,1485.0,7.512170617
Up Clock @ error|0 waitClock|0,1485.5,7.515566850
Up Clock @ error|0 waitClock|0,1486.0,7.518964699
Up Clock @ error|0 waitClock|0,1486.5,7.522364155
Up Clock @ error|0 waitClock|0,1487.0,7.525765213
Up Clock @ error|0 waitClock|0,1487.5,7.529167866
Up Clock @ error|0 waitClock|0,1488.0,7.532572107
Up Clock @ error|0 waitClock|0,1488.5,7.535977929
Up Clock @ error|0 waitClock|0,1489.0,7.539385327
Up Clock @ error|0 waitClock|0,1489.5,7.542794293
Up Clock @ error|0 waitClock|0,1490.0,7.546204821
Up Clock @ error|0 waitClock|0,1490.5,7.549616904
Up Clock @ error|0 waitClock|0,1491.0,7.553030535
Up Clock @ error|0 waitClock|0,1491.5,7.556445709
Up Clock @ error|0 waitClock|0,1492.0,7.559862419
Up Clock @ error|0 waitClock|0,1492.5,7.563280657
Up Clock @ error|0 waitClock|0,1493.0,7.566700418
Up Clock @ error|0 waitClock|0,1493.5,7.570121695
Up Clock @ error|0 waitClock|0,1494.0,7.573544482
Up Clock @ error|0 waitClock|0,1494.5,7.576968771
Up Clock @ error|0 waitClock|0,1495.0,7.580394558
Up Clock @ error|0 waitClock|0,1495.5,7.583821834
Up Clock @ error|0 waitClock|0,1496.0,7.587250594
Up Clock @ error|0 waitClock|0,1496.5,7.590680831
Up Clock @ error|0 waitClock|0,1497.0,7.594112539
Up Clock @ error|0 waitClock|0,1497.5,7.597545711
Up Clock @ error|0 waitClock|0,1498.0,7.600980342
Up Clock @ error|0 waitClock|0,1498.5,7.604416424
Up Clock @ error|0 waitClock|0,1499.0,7.607853951
Up Clock @ error|0 waitClock|0,1499.5,7.611292917
Up Clock @ error|0 waitClock|0,1500.0,7.614733315
Up Clock @ error|0 waitClock|0,1500.5,7.618175140
Up Clock @ error|0 waitClock|0,1501.0,7.621618384
Up Clock @ error|0 waitClock|0,1501.5,7.625063042
Up Clock @ error|0 waitClock|0,1502.0,7.628509107
Up Clock @ error|0 waitClock|0,1502.5,7.631956573
Up Clock @ error|0 waitClock|0,1503.0,7.679784671
Up Clock @ error|0 waitClock|0,1503.5,7.836298889
Up Clock @ error|0 waitClock|0,1504.0,8.087153983
Up Clock @ error|0 waitClock|0,1504.5,8.351527488
Up Clock @ error|0 waitClock|0,1505.0,8.550036568
Up Clock @ error|0 waitClock|0,1505.5,8.656644554
Up Clock @ error|0 waitClock|0,1506.0,8.701481256
Up Clock @ error|0 waitClock|0,1506.5,8.719861848
Up Clock @ error|0 waitClock|0,1507.0,8.728023468
Up Clock @ error|0 waitClock|0,1507.5,8.732169741
Up Clock @ error|0 waitClock|0,1508.0,8.734944826
Up Clock @ error|0 waitClock|0,1508.5,8.737237792
Up Clock @ error|0 waitClock|0,1509.0,8.739288997
Up Clock @ error|0 waitClock|0,1509.5,8.741160017
Up Clock @ error|0 waitClock|0,1510.0,8.742868283
Up Clock @ error|0 waitClock|0,1510.5,8.744421395
Up Clock @ error|0 waitClock|0,1511.0,8.745826854
Up Clock @ error|0 waitClock|0,1511.5,8.747093757
