initialRegeneration,time,Down > 0
Up Clock @ error|0 waitClock|0,941,0.491389483
Up Clock @ error|0 waitClock|0,942,0.492101416
Up Clock @ error|0 waitClock|0,943,0.492812790
Up Clock @ error|0 waitClock|0,944,0.493523604
Up Clock @ error|0 waitClock|0,945,0.494233857
Up Clock @ error|0 waitClock|0,946,0.494943547
Up Clock @ error|0 waitClock|0,947,0.495652675
Up Clock @ error|0 waitClock|0,948,0.496361237
Up Clock @ error|0 waitClock|0,949,0.497069234
Up Clock @ error|0 waitClock|0,950,0.497776664
Up Clock @ error|0 waitClock|0,951,0.498483526
Up Clock @ error|0 waitClock|0,952,0.499189819
Up Clock @ error|0 waitClock|0,953,0.499895541
Up Clock @ error|0 waitClock|0,954,0.500600693
Up Clock @ error|0 waitClock|0,955,0.501305272
Up Clock @ error|0 waitClock|0,956,0.502009277
Up Clock @ error|0 waitClock|0,957,0.502712708
Up Clock @ error|0 waitClock|0,958,0.503415563
Up Clock @ error|0 waitClock|0,959,0.504117841
Up Clock @ error|0 waitClock|0,960,0.504819542
Up Clock @ error|0 waitClock|0,961,0.505520663
Up Clock @ error|0 waitClock|0,962,0.506221205
Up Clock @ error|0 waitClock|0,963,0.506921166
Up Clock @ error|0 waitClock|0,964,0.507620545
Up Clock @ error|0 waitClock|0,965,0.508319340
Up Clock @ error|0 waitClock|0,966,0.509017552
Up Clock @ error|0 waitClock|0,967,0.509715179
Up Clock @ error|0 waitClock|0,968,0.510412220
Up Clock @ error|0 waitClock|0,969,0.511108674
Up Clock @ error|0 waitClock|0,970,0.511804540
Up Clock @ error|0 waitClock|0,971,0.512499816
Up Clock @ error|0 waitClock|0,972,0.513194503
Up Clock @ error|0 waitClock|0,973,0.513888599
Up Clock @ error|0 waitClock|0,974,0.514582103
Up Clock @ error|0 waitClock|0,975,0.515275014
Up Clock @ error|0 waitClock|0,976,0.515967332
Up Clock @ error|0 waitClock|0,977,0.516659054
Up Clock @ error|0 waitClock|0,978,0.517350181
Up Clock @ error|0 waitClock|0,979,0.518040712
Up Clock @ error|0 waitClock|0,980,0.518730645
Up Clock @ error|0 waitClock|0,981,0.519419979
Up Clock @ error|0 waitClock|0,982,0.520108715
Up Clock @ error|0 waitClock|0,983,0.520796850
Up Clock @ error|0 waitClock|0,984,0.521484383
Up Clock @ error|0 waitClock|0,985,0.522171315
Up Clock @ error|0 waitClock|0,986,0.522857644
Up Clock @ error|0 waitClock|0,987,0.523543370
Up Clock @ error|0 waitClock|0,988,0.524228490
Up Clock @ error|0 waitClock|0,989,0.524913006
Up Clock @ error|0 waitClock|0,990,0.525596915
Up Clock @ error|0 waitClock|0,991,0.526280216
Up Clock @ error|0 waitClock|0,992,0.526962910
Up Clock @ error|0 waitClock|0,993,0.527644995
Up Clock @ error|0 waitClock|0,994,0.528326471
Up Clock @ error|0 waitClock|0,995,0.529007336
Up Clock @ error|0 waitClock|0,996,0.529687589
Up Clock @ error|0 waitClock|0,997,0.530367231
Up Clock @ error|0 waitClock|0,998,0.531046259
Up Clock @ error|0 waitClock|0,999,0.531724674
Up Clock @ error|0 waitClock|0,1000,0.532402475
Up Clock @ error|0 waitClock|0,1001,0.533079660
Up Clock @ error|0 waitClock|0,1002,0.533756230
Up Clock @ error|0 waitClock|0,1003,0.534432182
Up Clock @ error|0 waitClock|0,1004,0.535107517
Up Clock @ error|0 waitClock|0,1005,0.535782234
Up Clock @ error|0 waitClock|0,1006,0.536456332
Up Clock @ error|0 waitClock|0,1007,0.537129810
Up Clock @ error|0 waitClock|0,1008,0.537802667
Up Clock @ error|0 waitClock|0,1009,0.538474904
Up Clock @ error|0 waitClock|0,1010,0.539146518
Up Clock @ error|0 waitClock|0,1011,0.539817510
Up Clock @ error|0 waitClock|0,1012,0.540487878
Up Clock @ error|0 waitClock|0,1013,0.541157622
Up Clock @ error|0 waitClock|0,1014,0.541826742
Up Clock @ error|0 waitClock|0,1015,0.542495236
Up Clock @ error|0 waitClock|0,1016,0.543163104
Up Clock @ error|0 waitClock|0,1017,0.543830345
Up Clock @ error|0 waitClock|0,1018,0.544496958
Up Clock @ error|0 waitClock|0,1019,0.545162944
Up Clock @ error|0 waitClock|0,1020,0.545828300
Up Clock @ error|0 waitClock|0,1021,0.546493027
Up Clock @ error|0 waitClock|0,1022,0.547157124
Up Clock @ error|0 waitClock|0,1023,0.547820590
Up Clock @ error|0 waitClock|0,1024,0.548483425
Up Clock @ error|0 waitClock|0,1025,0.549145628
Up Clock @ error|0 waitClock|0,1026,0.549807198
Up Clock @ error|0 waitClock|0,1027,0.550468135
Up Clock @ error|0 waitClock|0,1028,0.551128438
Up Clock @ error|0 waitClock|0,1029,0.551788106
Up Clock @ error|0 waitClock|0,1030,0.552447140
Up Clock @ error|0 waitClock|0,1031,0.553105537
Up Clock @ error|0 waitClock|0,1032,0.553763299
Up Clock @ error|0 waitClock|0,1033,0.554420423
Up Clock @ error|0 waitClock|0,1034,0.555076910
Up Clock @ error|0 waitClock|0,1035,0.555732759
Up Clock @ error|0 waitClock|0,1036,0.556387970
Up Clock @ error|0 waitClock|0,1037,0.557042541
Up Clock @ error|0 waitClock|0,1038,0.557696473
Up Clock @ error|0 waitClock|0,1039,0.558349764
Up Clock @ error|0 waitClock|0,1040,0.559002415
Up Clock @ error|0 waitClock|0,1041,0.559654424
Up Clock @ error|0 waitClock|0,1042,0.560305792
Up Clock @ error|0 waitClock|0,1043,0.560956517
Up Clock @ error|0 waitClock|0,1044,0.561606599
Up Clock @ error|0 waitClock|0,1045,0.562256038
Up Clock @ error|0 waitClock|0,1046,0.562904833
Up Clock @ error|0 waitClock|0,1047,0.563552983
Up Clock @ error|0 waitClock|0,1048,0.564200489
Up Clock @ error|0 waitClock|0,1049,0.564847349
Up Clock @ error|0 waitClock|0,1050,0.565493563
Up Clock @ error|0 waitClock|0,1051,0.565493563
Up Clock @ error|0 waitClock|0,1052,0.565493563
Up Clock @ error|0 waitClock|0,1053,0.565493563
Up Clock @ error|0 waitClock|0,1054,0.565493563
Up Clock @ error|0 waitClock|0,1055,0.565493563
Up Clock @ error|0 waitClock|0,1056,0.565493563
Up Clock @ error|0 waitClock|0,1057,0.565493563
Up Clock @ error|0 waitClock|0,1058,0.565493563
Up Clock @ error|0 waitClock|0,1059,0.565493563
Up Clock @ error|0 waitClock|0,1060,0.565493586
Up Clock @ error|0 waitClock|0,1061,0.565493608
Up Clock @ error|0 waitClock|0,1062,0.565493633
Up Clock @ error|0 waitClock|0,1063,0.565493666
Up Clock @ error|0 waitClock|0,1064,0.565493710
Up Clock @ error|0 waitClock|0,1065,0.565493766
Up Clock @ error|0 waitClock|0,1066,0.565493836
Up Clock @ error|0 waitClock|0,1067,0.565493923
Up Clock @ error|0 waitClock|0,1068,0.565494029
Up Clock @ error|0 waitClock|0,1069,0.565494157
Up Clock @ error|0 waitClock|0,1070,0.565494308
Up Clock @ error|0 waitClock|0,1071,0.565494487
Up Clock @ error|0 waitClock|0,1072,0.565494696
Up Clock @ error|0 waitClock|0,1073,0.565494937
Up Clock @ error|0 waitClock|0,1074,0.565495215
Up Clock @ error|0 waitClock|0,1075,0.565495531
Up Clock @ error|0 waitClock|0,1076,0.565495891
Up Clock @ error|0 waitClock|0,1077,0.565496296
Up Clock @ error|0 waitClock|0,1078,0.565496752
Up Clock @ error|0 waitClock|0,1079,0.565497260
Up Clock @ error|0 waitClock|0,1080,0.565497826
Up Clock @ error|0 waitClock|0,1081,0.565498453
Up Clock @ error|0 waitClock|0,1082,0.565499144
Up Clock @ error|0 waitClock|0,1083,0.565499905
Up Clock @ error|0 waitClock|0,1084,0.565500739
Up Clock @ error|0 waitClock|0,1085,0.565501651
Up Clock @ error|0 waitClock|0,1086,0.565502644
Up Clock @ error|0 waitClock|0,1087,0.565503723
Up Clock @ error|0 waitClock|0,1088,0.565504894
Up Clock @ error|0 waitClock|0,1089,0.565506159
Up Clock @ error|0 waitClock|0,1090,0.565507524
Up Clock @ error|0 waitClock|0,1091,0.565508993
Up Clock @ error|0 waitClock|0,1092,0.565510572
Up Clock @ error|0 waitClock|0,1093,0.565512265
Up Clock @ error|0 waitClock|0,1094,0.565514077
Up Clock @ error|0 waitClock|0,1095,0.565516013
Up Clock @ error|0 waitClock|0,1096,0.565518077
Up Clock @ error|0 waitClock|0,1097,0.565520276
Up Clock @ error|0 waitClock|0,1098,0.565522614
Up Clock @ error|0 waitClock|0,1099,0.565525096
Up Clock @ error|0 waitClock|0,1100,0.565527727
Up Clock @ error|0 waitClock|0,1101,0.565530513
Up Clock @ error|0 waitClock|0,1102,0.565533458
Up Clock @ error|0 waitClock|0,1103,0.565536569
Up Clock @ error|0 waitClock|0,1104,0.565539851
Up Clock @ error|0 waitClock|0,1105,0.565543309
Up Clock @ error|0 waitClock|0,1106,0.565546948
Up Clock @ error|0 waitClock|0,1107,0.565550774
Up Clock @ error|0 waitClock|0,1108,0.565554793
Up Clock @ error|0 waitClock|0,1109,0.565559010
Up Clock @ error|0 waitClock|0,1110,0.565563430
Up Clock @ error|0 waitClock|0,1111,0.565568060
Up Clock @ error|0 waitClock|0,1112,0.565572904
Up Clock @ error|0 waitClock|0,1113,0.565577969
Up Clock @ error|0 waitClock|0,1114,0.565583260
Up Clock @ error|0 waitClock|0,1115,0.565588783
Up Clock @ error|0 waitClock|0,1116,0.565594543
Up Clock @ error|0 waitClock|0,1117,0.565600547
Up Clock @ error|0 waitClock|0,1118,0.565606799
Up Clock @ error|0 waitClock|0,1119,0.565613306
Up Clock @ error|0 waitClock|0,1120,0.565620074
Up Clock @ error|0 waitClock|0,1121,0.565627108
Up Clock @ error|0 waitClock|0,1122,0.565634415
Up Clock @ error|0 waitClock|0,1123,0.565641999
Up Clock @ error|0 waitClock|0,1124,0.565649866
Up Clock @ error|0 waitClock|0,1125,0.565658024
Up Clock @ error|0 waitClock|0,1126,0.565666476
Up Clock @ error|0 waitClock|0,1127,0.565675230
Up Clock @ error|0 waitClock|0,1128,0.565684290
Up Clock @ error|0 waitClock|0,1129,0.565693663
Up Clock @ error|0 waitClock|0,1130,0.565703355
Up Clock @ error|0 waitClock|0,1131,0.565713371
Up Clock @ error|0 waitClock|0,1132,0.565723718
Up Clock @ error|0 waitClock|0,1133,0.565734400
Up Clock @ error|0 waitClock|0,1134,0.565745424
Up Clock @ error|0 waitClock|0,1135,0.565756796
Up Clock @ error|0 waitClock|0,1136,0.565768521
Up Clock @ error|0 waitClock|0,1137,0.565780605
Up Clock @ error|0 waitClock|0,1138,0.565793054
Up Clock @ error|0 waitClock|0,1139,0.565805874
Up Clock @ error|0 waitClock|0,1140,0.565819070
Up Clock @ error|0 waitClock|0,1141,0.565832648
Up Clock @ error|0 waitClock|0,1142,0.565846615
Up Clock @ error|0 waitClock|0,1143,0.565860975
Up Clock @ error|0 waitClock|0,1144,0.565875734
Up Clock @ error|0 waitClock|0,1145,0.565890898
Up Clock @ error|0 waitClock|0,1146,0.565906473
Up Clock @ error|0 waitClock|0,1147,0.565922464
Up Clock @ error|0 waitClock|0,1148,0.565938877
Up Clock @ error|0 waitClock|0,1149,0.565955717
Up Clock @ error|0 waitClock|0,1150,0.565972991
Up Clock @ error|0 waitClock|0,1151,0.565990704
Up Clock @ error|0 waitClock|0,1152,0.566008860
Up Clock @ error|0 waitClock|0,1153,0.566027466
Up Clock @ error|0 waitClock|0,1154,0.566046528
Up Clock @ error|0 waitClock|0,1155,0.566066051
Up Clock @ error|0 waitClock|0,1156,0.566086039
Up Clock @ error|0 waitClock|0,1157,0.566106499
Up Clock @ error|0 waitClock|0,1158,0.566127437
Up Clock @ error|0 waitClock|0,1159,0.566148856
Up Clock @ error|0 waitClock|0,1160,0.566170764
Up Clock @ error|0 waitClock|0,1161,0.566193164
Up Clock @ error|0 waitClock|0,1162,0.566216064
Up Clock @ error|0 waitClock|0,1163,0.566239466
Up Clock @ error|0 waitClock|0,1164,0.566263378
Up Clock @ error|0 waitClock|0,1165,0.566287804
Up Clock @ error|0 waitClock|0,1166,0.566312749
Up Clock @ error|0 waitClock|0,1167,0.566338219
Up Clock @ error|0 waitClock|0,1168,0.566364218
Up Clock @ error|0 waitClock|0,1169,0.566390752
Up Clock @ error|0 waitClock|0,1170,0.566417826
Up Clock @ error|0 waitClock|0,1171,0.566445445
Up Clock @ error|0 waitClock|0,1172,0.566473614
Up Clock @ error|0 waitClock|0,1173,0.566502337
Up Clock @ error|0 waitClock|0,1174,0.566531620
Up Clock @ error|0 waitClock|0,1175,0.566561468
Up Clock @ error|0 waitClock|0,1176,0.566591885
Up Clock @ error|0 waitClock|0,1177,0.566622877
Up Clock @ error|0 waitClock|0,1178,0.566654448
Up Clock @ error|0 waitClock|0,1179,0.566686602
Up Clock @ error|0 waitClock|0,1180,0.566719346
Up Clock @ error|0 waitClock|0,1181,0.566752683
Up Clock @ error|0 waitClock|0,1182,0.566786617
Up Clock @ error|0 waitClock|0,1183,0.566821155
Up Clock @ error|0 waitClock|0,1184,0.566856300
Up Clock @ error|0 waitClock|0,1185,0.566892056
Up Clock @ error|0 waitClock|0,1186,0.566928429
Up Clock @ error|0 waitClock|0,1187,0.566965423
Up Clock @ error|0 waitClock|0,1188,0.567003041
Up Clock @ error|0 waitClock|0,1189,0.567041290
Up Clock @ error|0 waitClock|0,1190,0.567080172
Up Clock @ error|0 waitClock|0,1191,0.567119693
Up Clock @ error|0 waitClock|0,1192,0.567159857
Up Clock @ error|0 waitClock|0,1193,0.567200667
Up Clock @ error|0 waitClock|0,1194,0.567242129
Up Clock @ error|0 waitClock|0,1195,0.567284246
Up Clock @ error|0 waitClock|0,1196,0.567327022
Up Clock @ error|0 waitClock|0,1197,0.567370462
Up Clock @ error|0 waitClock|0,1198,0.567414569
Up Clock @ error|0 waitClock|0,1199,0.567459348
Up Clock @ error|0 waitClock|0,1200,0.567504803
Up Clock @ error|0 waitClock|0,1201,0.567550937
Up Clock @ error|0 waitClock|0,1202,0.567597754
Up Clock @ error|0 waitClock|0,1203,0.567645259
Up Clock @ error|0 waitClock|0,1204,0.567693455
Up Clock @ error|0 waitClock|0,1205,0.567742346
Up Clock @ error|0 waitClock|0,1206,0.567791936
Up Clock @ error|0 waitClock|0,1207,0.567842228
Up Clock @ error|0 waitClock|0,1208,0.567893226
Up Clock @ error|0 waitClock|0,1209,0.567944934
Up Clock @ error|0 waitClock|0,1210,0.567997355
Up Clock @ error|0 waitClock|0,1211,0.568050493
Up Clock @ error|0 waitClock|0,1212,0.568104351
Up Clock @ error|0 waitClock|0,1213,0.568158933
Up Clock @ error|0 waitClock|0,1214,0.568214242
Up Clock @ error|0 waitClock|0,1215,0.568270282
Up Clock @ error|0 waitClock|0,1216,0.568327056
Up Clock @ error|0 waitClock|0,1217,0.568384567
Up Clock @ error|0 waitClock|0,1218,0.568442818
Up Clock @ error|0 waitClock|0,1219,0.568501814
Up Clock @ error|0 waitClock|0,1220,0.568561556
Up Clock @ error|0 waitClock|0,1221,0.568622048
Up Clock @ error|0 waitClock|0,1222,0.568683294
Up Clock @ error|0 waitClock|0,1223,0.568745295
Up Clock @ error|0 waitClock|0,1224,0.568808056
Up Clock @ error|0 waitClock|0,1225,0.568871579
Up Clock @ error|0 waitClock|0,1226,0.568935868
Up Clock @ error|0 waitClock|0,1227,0.569000924
Up Clock @ error|0 waitClock|0,1228,0.569066752
Up Clock @ error|0 waitClock|0,1229,0.569133353
Up Clock @ error|0 waitClock|0,1230,0.569200731
Up Clock @ error|0 waitClock|0,1231,0.569268888
Up Clock @ error|0 waitClock|0,1232,0.569337827
Up Clock @ error|0 waitClock|0,1233,0.569407550
Up Clock @ error|0 waitClock|0,1234,0.569478061
Up Clock @ error|0 waitClock|0,1235,0.569549362
Up Clock @ error|0 waitClock|0,1236,0.569621456
Up Clock @ error|0 waitClock|0,1237,0.569694344
Up Clock @ error|0 waitClock|0,1238,0.569768029
Up Clock @ error|0 waitClock|0,1239,0.569842515
Up Clock @ error|0 waitClock|0,1240,0.569917802
Up Clock @ error|0 waitClock|0,1241,0.569993894
Up Clock @ error|0 waitClock|0,1242,0.570070793
Up Clock @ error|0 waitClock|0,1243,0.570148501
Up Clock @ error|0 waitClock|0,1244,0.570227021
Up Clock @ error|0 waitClock|0,1245,0.570306353
Up Clock @ error|0 waitClock|0,1246,0.570386502
Up Clock @ error|0 waitClock|0,1247,0.570467468
Up Clock @ error|0 waitClock|0,1248,0.570549254
Up Clock @ error|0 waitClock|0,1249,0.570631863
Up Clock @ error|0 waitClock|0,1250,0.570715294
Up Clock @ error|0 waitClock|0,1251,0.570799552
Up Clock @ error|0 waitClock|0,1252,0.570884638
Up Clock @ error|0 waitClock|0,1253,0.570970553
Up Clock @ error|0 waitClock|0,1254,0.571057300
Up Clock @ error|0 waitClock|0,1255,0.571144880
Up Clock @ error|0 waitClock|0,1256,0.571233295
Up Clock @ error|0 waitClock|0,1257,0.571322546
Up Clock @ error|0 waitClock|0,1258,0.571412637
Up Clock @ error|0 waitClock|0,1259,0.571503567
Up Clock @ error|0 waitClock|0,1260,0.571595339
Up Clock @ error|0 waitClock|0,1261,0.571687955
Up Clock @ error|0 waitClock|0,1262,0.571781415
Up Clock @ error|0 waitClock|0,1263,0.571875722
Up Clock @ error|0 waitClock|0,1264,0.571970877
Up Clock @ error|0 waitClock|0,1265,0.572066881
Up Clock @ error|0 waitClock|0,1266,0.572163735
Up Clock @ error|0 waitClock|0,1267,0.572261442
Up Clock @ error|0 waitClock|0,1268,0.572360002
Up Clock @ error|0 waitClock|0,1269,0.572459417
Up Clock @ error|0 waitClock|0,1270,0.572559688
Up Clock @ error|0 waitClock|0,1271,0.572660815
Up Clock @ error|0 waitClock|0,1272,0.572762802
Up Clock @ error|0 waitClock|0,1273,0.572865647
Up Clock @ error|0 waitClock|0,1274,0.572969354
Up Clock @ error|0 waitClock|0,1275,0.573073922
Up Clock @ error|0 waitClock|0,1276,0.573179352
Up Clock @ error|0 waitClock|0,1277,0.573285647
Up Clock @ error|0 waitClock|0,1278,0.573392806
Up Clock @ error|0 waitClock|0,1279,0.573500831
Up Clock @ error|0 waitClock|0,1280,0.573609722
Up Clock @ error|0 waitClock|0,1281,0.573719481
Up Clock @ error|0 waitClock|0,1282,0.573830108
Up Clock @ error|0 waitClock|0,1283,0.573941604
Up Clock @ error|0 waitClock|0,1284,0.574053970
Up Clock @ error|0 waitClock|0,1285,0.574167207
Up Clock @ error|0 waitClock|0,1286,0.574281315
Up Clock @ error|0 waitClock|0,1287,0.574396295
Up Clock @ error|0 waitClock|0,1288,0.574512148
Up Clock @ error|0 waitClock|0,1289,0.574628874
Up Clock @ error|0 waitClock|0,1290,0.574746473
Up Clock @ error|0 waitClock|0,1291,0.574864947
Up Clock @ error|0 waitClock|0,1292,0.574984296
Up Clock @ error|0 waitClock|0,1293,0.575104521
Up Clock @ error|0 waitClock|0,1294,0.575225621
Up Clock @ error|0 waitClock|0,1295,0.575347597
Up Clock @ error|0 waitClock|0,1296,0.575470450
Up Clock @ error|0 waitClock|0,1297,0.575594180
Up Clock @ error|0 waitClock|0,1298,0.575718787
Up Clock @ error|0 waitClock|0,1299,0.575844272
Up Clock @ error|0 waitClock|0,1300,0.575970635
Up Clock @ error|0 waitClock|0,1301,0.576097875
Up Clock @ error|0 waitClock|0,1302,0.576225995
Up Clock @ error|0 waitClock|0,1303,0.576354992
Up Clock @ error|0 waitClock|0,1304,0.576484869
Up Clock @ error|0 waitClock|0,1305,0.576615624
Up Clock @ error|0 waitClock|0,1306,0.576747257
Up Clock @ error|0 waitClock|0,1307,0.576879770
Up Clock @ error|0 waitClock|0,1308,0.577013162
Up Clock @ error|0 waitClock|0,1309,0.577147432
Up Clock @ error|0 waitClock|0,1310,0.577282582
Up Clock @ error|0 waitClock|0,1311,0.577418610
Up Clock @ error|0 waitClock|0,1312,0.577555517
Up Clock @ error|0 waitClock|0,1313,0.577693303
Up Clock @ error|0 waitClock|0,1314,0.577831967
Up Clock @ error|0 waitClock|0,1315,0.577971510
Up Clock @ error|0 waitClock|0,1316,0.578111931
Up Clock @ error|0 waitClock|0,1317,0.578253229
Up Clock @ error|0 waitClock|0,1318,0.578395406
Up Clock @ error|0 waitClock|0,1319,0.578538459
Up Clock @ error|0 waitClock|0,1320,0.578682390
Up Clock @ error|0 waitClock|0,1321,0.578827198
Up Clock @ error|0 waitClock|0,1322,0.578972882
Up Clock @ error|0 waitClock|0,1323,0.579119442
Up Clock @ error|0 waitClock|0,1324,0.579266878
Up Clock @ error|0 waitClock|0,1325,0.579415188
Up Clock @ error|0 waitClock|0,1326,0.579564374
Up Clock @ error|0 waitClock|0,1327,0.579714434
Up Clock @ error|0 waitClock|0,1328,0.579865367
Up Clock @ error|0 waitClock|0,1329,0.580017174
Up Clock @ error|0 waitClock|0,1330,0.580169854
Up Clock @ error|0 waitClock|0,1331,0.580323405
Up Clock @ error|0 waitClock|0,1332,0.580477828
Up Clock @ error|0 waitClock|0,1333,0.580633122
Up Clock @ error|0 waitClock|0,1334,0.580789286
Up Clock @ error|0 waitClock|0,1335,0.580946319
Up Clock @ error|0 waitClock|0,1336,0.581104221
Up Clock @ error|0 waitClock|0,1337,0.581262992
Up Clock @ error|0 waitClock|0,1338,0.581422629
Up Clock @ error|0 waitClock|0,1339,0.581583133
Up Clock @ error|0 waitClock|0,1340,0.581744503
Up Clock @ error|0 waitClock|0,1341,0.581906738
Up Clock @ error|0 waitClock|0,1342,0.582069837
Up Clock @ error|0 waitClock|0,1343,0.582233799
Up Clock @ error|0 waitClock|0,1344,0.582398623
Up Clock @ error|0 waitClock|0,1345,0.582564309
Up Clock @ error|0 waitClock|0,1346,0.582730855
Up Clock @ error|0 waitClock|0,1347,0.582898261
Up Clock @ error|0 waitClock|0,1348,0.583066526
Up Clock @ error|0 waitClock|0,1349,0.583235648
Up Clock @ error|0 waitClock|0,1350,0.583405626
Up Clock @ error|0 waitClock|0,1351,0.583576461
Up Clock @ error|0 waitClock|0,1352,0.583748149
Up Clock @ error|0 waitClock|0,1353,0.583920691
Up Clock @ error|0 waitClock|0,1354,0.584094085
Up Clock @ error|0 waitClock|0,1355,0.584268331
Up Clock @ error|0 waitClock|0,1356,0.584443426
Up Clock @ error|0 waitClock|0,1357,0.584619371
Up Clock @ error|0 waitClock|0,1358,0.584796163
Up Clock @ error|0 waitClock|0,1359,0.584973802
Up Clock @ error|0 waitClock|0,1360,0.585152286
Up Clock @ error|0 waitClock|0,1361,0.585331614
Up Clock @ error|0 waitClock|0,1362,0.585511784
Up Clock @ error|0 waitClock|0,1363,0.585692797
Up Clock @ error|0 waitClock|0,1364,0.585874649
Up Clock @ error|0 waitClock|0,1365,0.586057341
Up Clock @ error|0 waitClock|0,1366,0.586240870
Up Clock @ error|0 waitClock|0,1367,0.586425236
Up Clock @ error|0 waitClock|0,1368,0.586610436
Up Clock @ error|0 waitClock|0,1369,0.586796470
Up Clock @ error|0 waitClock|0,1370,0.586983336
Up Clock @ error|0 waitClock|0,1371,0.587171033
Up Clock @ error|0 waitClock|0,1372,0.587359559
Up Clock @ error|0 waitClock|0,1373,0.587548912
Up Clock @ error|0 waitClock|0,1374,0.587739092
Up Clock @ error|0 waitClock|0,1375,0.587930098
Up Clock @ error|0 waitClock|0,1376,0.588121926
Up Clock @ error|0 waitClock|0,1377,0.588314576
Up Clock @ error|0 waitClock|0,1378,0.588508047
Up Clock @ error|0 waitClock|0,1379,0.588702336
Up Clock @ error|0 waitClock|0,1380,0.588897443
Up Clock @ error|0 waitClock|0,1381,0.589093365
Up Clock @ error|0 waitClock|0,1382,0.589290101
Up Clock @ error|0 waitClock|0,1383,0.589487650
Up Clock @ error|0 waitClock|0,1384,0.589686009
Up Clock @ error|0 waitClock|0,1385,0.589885178
Up Clock @ error|0 waitClock|0,1386,0.590085154
Up Clock @ error|0 waitClock|0,1387,0.590285936
Up Clock @ error|0 waitClock|0,1388,0.590487522
Up Clock @ error|0 waitClock|0,1389,0.590689910
Up Clock @ error|0 waitClock|0,1390,0.590893100
Up Clock @ error|0 waitClock|0,1391,0.591097088
Up Clock @ error|0 waitClock|0,1392,0.591301873
Up Clock @ error|0 waitClock|0,1393,0.591507454
Up Clock @ error|0 waitClock|0,1394,0.591713829
Up Clock @ error|0 waitClock|0,1395,0.591920995
Up Clock @ error|0 waitClock|0,1396,0.592128952
Up Clock @ error|0 waitClock|0,1397,0.592337697
Up Clock @ error|0 waitClock|0,1398,0.592547229
Up Clock @ error|0 waitClock|0,1399,0.592757545
Up Clock @ error|0 waitClock|0,1400,0.592968644
Up Clock @ error|0 waitClock|0,1401,0.593180524
Up Clock @ error|0 waitClock|0,1402,0.593393183
Up Clock @ error|0 waitClock|0,1403,0.593606619
Up Clock @ error|0 waitClock|0,1404,0.593820831
Up Clock @ error|0 waitClock|0,1405,0.594035816
Up Clock @ error|0 waitClock|0,1406,0.594251572
Up Clock @ error|0 waitClock|0,1407,0.594468098
Up Clock @ error|0 waitClock|0,1408,0.594685391
Up Clock @ error|0 waitClock|0,1409,0.594903450
Up Clock @ error|0 waitClock|0,1410,0.595122273
Up Clock @ error|0 waitClock|0,1411,0.595341857
Up Clock @ error|0 waitClock|0,1412,0.595562201
Up Clock @ error|0 waitClock|0,1413,0.595783303
Up Clock @ error|0 waitClock|0,1414,0.596005160
Up Clock @ error|0 waitClock|0,1415,0.596227771
Up Clock @ error|0 waitClock|0,1416,0.596451134
Up Clock @ error|0 waitClock|0,1417,0.596675246
Up Clock @ error|0 waitClock|0,1418,0.596900106
Up Clock @ error|0 waitClock|0,1419,0.597125711
Up Clock @ error|0 waitClock|0,1420,0.597352059
Up Clock @ error|0 waitClock|0,1421,0.597579149
Up Clock @ error|0 waitClock|0,1422,0.597806978
Up Clock @ error|0 waitClock|0,1423,0.598035544
Up Clock @ error|0 waitClock|0,1424,0.598264845
Up Clock @ error|0 waitClock|0,1425,0.598494879
Up Clock @ error|0 waitClock|0,1426,0.598725643
Up Clock @ error|0 waitClock|0,1427,0.598957136
Up Clock @ error|0 waitClock|0,1428,0.599189355
Up Clock @ error|0 waitClock|0,1429,0.599422299
Up Clock @ error|0 waitClock|0,1430,0.599655965
Up Clock @ error|0 waitClock|0,1431,0.599890351
Up Clock @ error|0 waitClock|0,1432,0.600125454
Up Clock @ error|0 waitClock|0,1433,0.600361273
Up Clock @ error|0 waitClock|0,1434,0.600597805
Up Clock @ error|0 waitClock|0,1435,0.600835049
Up Clock @ error|0 waitClock|0,1436,0.601073001
Up Clock @ error|0 waitClock|0,1437,0.601311660
Up Clock @ error|0 waitClock|0,1438,0.601551023
Up Clock @ error|0 waitClock|0,1439,0.601791089
Up Clock @ error|0 waitClock|0,1440,0.602031854
Up Clock @ error|0 waitClock|0,1441,0.602273318
Up Clock @ error|0 waitClock|0,1442,0.602515476
Up Clock @ error|0 waitClock|0,1443,0.602758328
Up Clock @ error|0 waitClock|0,1444,0.603001871
Up Clock @ error|0 waitClock|0,1445,0.603246102
Up Clock @ error|0 waitClock|0,1446,0.603491020
Up Clock @ error|0 waitClock|0,1447,0.603736622
Up Clock @ error|0 waitClock|0,1448,0.603982905
Up Clock @ error|0 waitClock|0,1449,0.604229868
Up Clock @ error|0 waitClock|0,1450,0.604477508
Up Clock @ error|0 waitClock|0,1451,0.604725823
Up Clock @ error|0 waitClock|0,1452,0.604974810
Up Clock @ error|0 waitClock|0,1453,0.605224468
Up Clock @ error|0 waitClock|0,1454,0.605474793
Up Clock @ error|0 waitClock|0,1455,0.605725783
Up Clock @ error|0 waitClock|0,1456,0.605977437
Up Clock @ error|0 waitClock|0,1457,0.606229751
Up Clock @ error|0 waitClock|0,1458,0.606482724
Up Clock @ error|0 waitClock|0,1459,0.606736353
Up Clock @ error|0 waitClock|0,1460,0.606990635
