initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ error|0 waitClock|0,1364.6,6.751076857
Up Clock @ error|0 waitClock|0,1364.7,6.751628983
Up Clock @ error|0 waitClock|0,1364.8,6.752181245
Up Clock @ error|0 waitClock|0,1364.9,6.752733643
Up Clock @ error|0 waitClock|0,1365.0,6.753286177
Up Clock @ error|0 waitClock|0,1365.1,6.753838847
Up Clock @ error|0 waitClock|0,1365.2,6.754391653
Up Clock @ error|0 waitClock|0,1365.3,6.754944595
Up Clock @ error|0 waitClock|0,1365.4,6.755497672
Up Clock @ error|0 waitClock|0,1365.5,6.756050885
Up Clock @ error|0 waitClock|0,1365.6,6.756604233
Up Clock @ error|0 waitClock|0,1365.7,6.757157717
Up Clock @ error|0 waitClock|0,1365.8,6.757711336
Up Clock @ error|0 waitClock|0,1365.9,6.758265091
Up Clock @ error|0 waitClock|0,1366.0,6.758818981
Up Clock @ error|0 waitClock|0,1366.1,6.759373007
Up Clock @ error|0 waitClock|0,1366.2,6.759927168
Up Clock @ error|0 waitClock|0,1366.3,6.760481463
Up Clock @ error|0 waitClock|0,1366.4,6.761035894
Up Clock @ error|0 waitClock|0,1366.5,6.761590460
Up Clock @ error|0 waitClock|0,1366.6,6.762145161
Up Clock @ error|0 waitClock|0,1366.7,6.762699997
Up Clock @ error|0 waitClock|0,1366.8,6.763254968
Up Clock @ error|0 waitClock|0,1366.9,6.763810074
Up Clock @ error|0 waitClock|0,1367.0,6.764365314
Up Clock @ error|0 waitClock|0,1367.1,6.764920689
Up Clock @ error|0 waitClock|0,1367.2,6.765476198
Up Clock @ error|0 waitClock|0,1367.3,6.766031842
Up Clock @ error|0 waitClock|0,1367.4,6.766587621
Up Clock @ error|0 waitClock|0,1367.5,6.767143534
Up Clock @ error|0 waitClock|0,1367.6,6.767699581
Up Clock @ error|0 waitClock|0,1367.7,6.768255763
Up Clock @ error|0 waitClock|0,1367.8,6.768812079
Up Clock @ error|0 waitClock|0,1367.9,6.769368529
Up Clock @ error|0 waitClock|0,1368.0,6.769925113
Up Clock @ error|0 waitClock|0,1368.1,6.770481832
Up Clock @ error|0 waitClock|0,1368.2,6.771038684
Up Clock @ error|0 waitClock|0,1368.3,6.771595670
Up Clock @ error|0 waitClock|0,1368.4,6.772152790
Up Clock @ error|0 waitClock|0,1368.5,6.772710044
Up Clock @ error|0 waitClock|0,1368.6,6.773267432
Up Clock @ error|0 waitClock|0,1368.7,6.773824953
Up Clock @ error|0 waitClock|0,1368.8,6.774382608
Up Clock @ error|0 waitClock|0,1368.9,6.774940397
Up Clock @ error|0 waitClock|0,1369.0,6.775498319
Up Clock @ error|0 waitClock|0,1369.1,6.776056375
Up Clock @ error|0 waitClock|0,1369.2,6.776614564
Up Clock @ error|0 waitClock|0,1369.3,6.777172886
Up Clock @ error|0 waitClock|0,1369.4,6.777731341
Up Clock @ error|0 waitClock|0,1369.5,6.778289930
Up Clock @ error|0 waitClock|0,1369.6,6.778848652
Up Clock @ error|0 waitClock|0,1369.7,6.779407507
Up Clock @ error|0 waitClock|0,1369.8,6.779966495
Up Clock @ error|0 waitClock|0,1369.9,6.780525616
Up Clock @ error|0 waitClock|0,1370.0,6.781084870
Up Clock @ error|0 waitClock|0,1370.1,6.781644256
Up Clock @ error|0 waitClock|0,1370.2,6.782203776
Up Clock @ error|0 waitClock|0,1370.3,6.782763428
Up Clock @ error|0 waitClock|0,1370.4,6.783323213
Up Clock @ error|0 waitClock|0,1370.5,6.783883130
Up Clock @ error|0 waitClock|0,1370.6,6.784443180
Up Clock @ error|0 waitClock|0,1370.7,6.785003362
Up Clock @ error|0 waitClock|0,1370.8,6.785563677
Up Clock @ error|0 waitClock|0,1370.9,6.786124124
Up Clock @ error|0 waitClock|0,1371.0,6.786684704
Up Clock @ error|0 waitClock|0,1371.1,6.787245415
Up Clock @ error|0 waitClock|0,1371.2,6.787806259
Up Clock @ error|0 waitClock|0,1371.3,6.788367235
Up Clock @ error|0 waitClock|0,1371.4,6.788928343
Up Clock @ error|0 waitClock|0,1371.5,6.789489583
Up Clock @ error|0 waitClock|0,1371.6,6.790050955
Up Clock @ error|0 waitClock|0,1371.7,6.790612458
Up Clock @ error|0 waitClock|0,1371.8,6.791174094
Up Clock @ error|0 waitClock|0,1371.9,6.791735861
Up Clock @ error|0 waitClock|0,1372.0,6.792297760
Up Clock @ error|0 waitClock|0,1372.1,6.792859790
Up Clock @ error|0 waitClock|0,1372.2,6.793421952
Up Clock @ error|0 waitClock|0,1372.3,6.793984246
Up Clock @ error|0 waitClock|0,1372.4,6.794546671
Up Clock @ error|0 waitClock|0,1372.5,6.795109227
Up Clock @ error|0 waitClock|0,1372.6,6.795671914
Up Clock @ error|0 waitClock|0,1372.7,6.796234733
Up Clock @ error|0 waitClock|0,1372.8,6.796797683
Up Clock @ error|0 waitClock|0,1372.9,6.797360764
Up Clock @ error|0 waitClock|0,1373.0,6.797923976
Up Clock @ error|0 waitClock|0,1373.1,6.798487320
Up Clock @ error|0 waitClock|0,1373.2,6.799050794
Up Clock @ error|0 waitClock|0,1373.3,6.799614399
Up Clock @ error|0 waitClock|0,1373.4,6.800178134
Up Clock @ error|0 waitClock|0,1373.5,6.800742001
Up Clock @ error|0 waitClock|0,1373.6,6.801305998
Up Clock @ error|0 waitClock|0,1373.7,6.801870126
Up Clock @ error|0 waitClock|0,1373.8,6.802434384
Up Clock @ error|0 waitClock|0,1373.9,6.802998773
Up Clock @ error|0 waitClock|0,1374.0,6.803563292
Up Clock @ error|0 waitClock|0,1374.1,6.804127942
Up Clock @ error|0 waitClock|0,1374.2,6.804692722
Up Clock @ error|0 waitClock|0,1374.3,6.805257632
Up Clock @ error|0 waitClock|0,1374.4,6.805822673
Up Clock @ error|0 waitClock|0,1374.5,6.806387843
Up Clock @ error|0 waitClock|0,1374.6,6.806953144
Up Clock @ error|0 waitClock|0,1374.7,6.807518574
Up Clock @ error|0 waitClock|0,1374.8,6.808084135
Up Clock @ error|0 waitClock|0,1374.9,6.808649825
Up Clock @ error|0 waitClock|0,1375.0,6.809215646
Up Clock @ error|0 waitClock|0,1375.1,6.809781596
Up Clock @ error|0 waitClock|0,1375.2,6.810347675
Up Clock @ error|0 waitClock|0,1375.3,6.810913885
Up Clock @ error|0 waitClock|0,1375.4,6.811480224
Up Clock @ error|0 waitClock|0,1375.5,6.812046692
Up Clock @ error|0 waitClock|0,1375.6,6.812613290
Up Clock @ error|0 waitClock|0,1375.7,6.813180017
Up Clock @ error|0 waitClock|0,1375.8,6.813746874
Up Clock @ error|0 waitClock|0,1375.9,6.814313860
Up Clock @ error|0 waitClock|0,1376.0,6.814880975
Up Clock @ error|0 waitClock|0,1376.1,6.815448219
Up Clock @ error|0 waitClock|0,1376.2,6.816015592
Up Clock @ error|0 waitClock|0,1376.3,6.816583095
Up Clock @ error|0 waitClock|0,1376.4,6.817150726
Up Clock @ error|0 waitClock|0,1376.5,6.817718486
Up Clock @ error|0 waitClock|0,1376.6,6.818286375
Up Clock @ error|0 waitClock|0,1376.7,6.818854393
Up Clock @ error|0 waitClock|0,1376.8,6.819422539
Up Clock @ error|0 waitClock|0,1376.9,6.819990815
Up Clock @ error|0 waitClock|0,1377.0,6.820559218
Up Clock @ error|0 waitClock|0,1377.1,6.821127750
Up Clock @ error|0 waitClock|0,1377.2,6.821696411
Up Clock @ error|0 waitClock|0,1377.3,6.822265200
Up Clock @ error|0 waitClock|0,1377.4,6.822834118
Up Clock @ error|0 waitClock|0,1377.5,6.823403163
Up Clock @ error|0 waitClock|0,1377.6,6.823972337
Up Clock @ error|0 waitClock|0,1377.7,6.824541640
Up Clock @ error|0 waitClock|0,1377.8,6.825111070
Up Clock @ error|0 waitClock|0,1377.9,6.825680628
Up Clock @ error|0 waitClock|0,1378.0,6.826250314
Up Clock @ error|0 waitClock|0,1378.1,6.826820128
Up Clock @ error|0 waitClock|0,1378.2,6.827390070
Up Clock @ error|0 waitClock|0,1378.3,6.827960140
Up Clock @ error|0 waitClock|0,1378.4,6.828530337
Up Clock @ error|0 waitClock|0,1378.5,6.829100662
Up Clock @ error|0 waitClock|0,1378.6,6.829671115
Up Clock @ error|0 waitClock|0,1378.7,6.830241695
Up Clock @ error|0 waitClock|0,1378.8,6.830812403
Up Clock @ error|0 waitClock|0,1378.9,6.831383238
Up Clock @ error|0 waitClock|0,1379.0,6.831954201
Up Clock @ error|0 waitClock|0,1379.1,6.832525290
Up Clock @ error|0 waitClock|0,1379.2,6.833096507
Up Clock @ error|0 waitClock|0,1379.3,6.833667851
Up Clock @ error|0 waitClock|0,1379.4,6.834239323
Up Clock @ error|0 waitClock|0,1379.5,6.834810921
Up Clock @ error|0 waitClock|0,1379.6,6.835382646
Up Clock @ error|0 waitClock|0,1379.7,6.835954498
Up Clock @ error|0 waitClock|0,1379.8,6.836526478
Up Clock @ error|0 waitClock|0,1379.9,6.837098583
Up Clock @ error|0 waitClock|0,1380.0,6.837670816
Up Clock @ error|0 waitClock|0,1380.1,6.838243175
Up Clock @ error|0 waitClock|0,1380.2,6.838815661
Up Clock @ error|0 waitClock|0,1380.3,6.839388273
Up Clock @ error|0 waitClock|0,1380.4,6.839961012
Up Clock @ error|0 waitClock|0,1380.5,6.840533878
Up Clock @ error|0 waitClock|0,1380.6,6.841106869
Up Clock @ error|0 waitClock|0,1380.7,6.841679987
Up Clock @ error|0 waitClock|0,1380.8,6.842253231
Up Clock @ error|0 waitClock|0,1380.9,6.842826602
Up Clock @ error|0 waitClock|0,1381.0,6.843400098
Up Clock @ error|0 waitClock|0,1381.1,6.843973721
Up Clock @ error|0 waitClock|0,1381.2,6.844547469
Up Clock @ error|0 waitClock|0,1381.3,6.845121344
Up Clock @ error|0 waitClock|0,1381.4,6.845695344
Up Clock @ error|0 waitClock|0,1381.5,6.846269470
Up Clock @ error|0 waitClock|0,1381.6,6.846843722
Up Clock @ error|0 waitClock|0,1381.7,6.847418100
Up Clock @ error|0 waitClock|0,1381.8,6.847992603
Up Clock @ error|0 waitClock|0,1381.9,6.848567231
Up Clock @ error|0 waitClock|0,1382.0,6.849141986
Up Clock @ error|0 waitClock|0,1382.1,6.849716865
Up Clock @ error|0 waitClock|0,1382.2,6.850291870
Up Clock @ error|0 waitClock|0,1382.3,6.850867001
Up Clock @ error|0 waitClock|0,1382.4,6.851442256
Up Clock @ error|0 waitClock|0,1382.5,6.852017637
Up Clock @ error|0 waitClock|0,1382.6,6.852593143
Up Clock @ error|0 waitClock|0,1382.7,6.853168774
Up Clock @ error|0 waitClock|0,1382.8,6.853744530
Up Clock @ error|0 waitClock|0,1382.9,6.854320410
Up Clock @ error|0 waitClock|0,1383.0,6.854896416
Up Clock @ error|0 waitClock|0,1383.1,6.855472547
Up Clock @ error|0 waitClock|0,1383.2,6.856048802
Up Clock @ error|0 waitClock|0,1383.3,6.856625182
Up Clock @ error|0 waitClock|0,1383.4,6.857201687
Up Clock @ error|0 waitClock|0,1383.5,6.857778316
Up Clock @ error|0 waitClock|0,1383.6,6.858355069
Up Clock @ error|0 waitClock|0,1383.7,6.858931947
Up Clock @ error|0 waitClock|0,1383.8,6.859508950
Up Clock @ error|0 waitClock|0,1383.9,6.860086077
Up Clock @ error|0 waitClock|0,1384.0,6.860663328
Up Clock @ error|0 waitClock|0,1384.1,6.861240703
Up Clock @ error|0 waitClock|0,1384.2,6.861818202
Up Clock @ error|0 waitClock|0,1384.3,6.862395826
Up Clock @ error|0 waitClock|0,1384.4,6.862973573
Up Clock @ error|0 waitClock|0,1384.5,6.863551445
Up Clock @ error|0 waitClock|0,1384.6,6.864129440
Up Clock @ error|0 waitClock|0,1384.7,6.864707559
Up Clock @ error|0 waitClock|0,1384.8,6.865285802
Up Clock @ error|0 waitClock|0,1384.9,6.865864169
Up Clock @ error|0 waitClock|0,1385.0,6.866442659
Up Clock @ error|0 waitClock|0,1385.1,6.867021272
Up Clock @ error|0 waitClock|0,1385.2,6.867600010
Up Clock @ error|0 waitClock|0,1385.3,6.868178870
Up Clock @ error|0 waitClock|0,1385.4,6.868757855
Up Clock @ error|0 waitClock|0,1385.5,6.869336962
Up Clock @ error|0 waitClock|0,1385.6,6.869916193
Up Clock @ error|0 waitClock|0,1385.7,6.870495547
Up Clock @ error|0 waitClock|0,1385.8,6.871075024
Up Clock @ error|0 waitClock|0,1385.9,6.871654624
Up Clock @ error|0 waitClock|0,1386.0,6.872234347
Up Clock @ error|0 waitClock|0,1386.1,6.872814193
Up Clock @ error|0 waitClock|0,1386.2,6.873394162
Up Clock @ error|0 waitClock|0,1386.3,6.873974254
Up Clock @ error|0 waitClock|0,1386.4,6.874554468
Up Clock @ error|0 waitClock|0,1386.5,6.875134805
Up Clock @ error|0 waitClock|0,1386.6,6.875715265
Up Clock @ error|0 waitClock|0,1386.7,6.876295848
Up Clock @ error|0 waitClock|0,1386.8,6.876876553
Up Clock @ error|0 waitClock|0,1386.9,6.877457380
Up Clock @ error|0 waitClock|0,1387.0,6.878038330
Up Clock @ error|0 waitClock|0,1387.1,6.878619402
Up Clock @ error|0 waitClock|0,1387.2,6.879200597
Up Clock @ error|0 waitClock|0,1387.3,6.879781913
Up Clock @ error|0 waitClock|0,1387.4,6.880363352
Up Clock @ error|0 waitClock|0,1387.5,6.880944913
Up Clock @ error|0 waitClock|0,1387.6,6.881526596
Up Clock @ error|0 waitClock|0,1387.7,6.882108401
Up Clock @ error|0 waitClock|0,1387.8,6.882690327
Up Clock @ error|0 waitClock|0,1387.9,6.883272376
Up Clock @ error|0 waitClock|0,1388.0,6.883854546
Up Clock @ error|0 waitClock|0,1388.1,6.884436838
Up Clock @ error|0 waitClock|0,1388.2,6.885019252
Up Clock @ error|0 waitClock|0,1388.3,6.885601787
Up Clock @ error|0 waitClock|0,1388.4,6.886184444
Up Clock @ error|0 waitClock|0,1388.5,6.886767222
Up Clock @ error|0 waitClock|0,1388.6,6.887350122
Up Clock @ error|0 waitClock|0,1388.7,6.887933143
Up Clock @ error|0 waitClock|0,1388.8,6.888516285
Up Clock @ error|0 waitClock|0,1388.9,6.889099549
Up Clock @ error|0 waitClock|0,1389.0,6.889682934
Up Clock @ error|0 waitClock|0,1389.1,6.890266439
Up Clock @ error|0 waitClock|0,1389.2,6.890850066
Up Clock @ error|0 waitClock|0,1389.3,6.891433814
Up Clock @ error|0 waitClock|0,1389.4,6.892017683
Up Clock @ error|0 waitClock|0,1389.5,6.892601672
Up Clock @ error|0 waitClock|0,1389.6,6.893185782
Up Clock @ error|0 waitClock|0,1389.7,6.893770013
Up Clock @ error|0 waitClock|0,1389.8,6.894354365
Up Clock @ error|0 waitClock|0,1389.9,6.894938837
Up Clock @ error|0 waitClock|0,1390.0,6.895523430
Up Clock @ error|0 waitClock|0,1390.1,6.896108143
Up Clock @ error|0 waitClock|0,1390.2,6.896692977
Up Clock @ error|0 waitClock|0,1390.3,6.897277931
Up Clock @ error|0 waitClock|0,1390.4,6.897863005
Up Clock @ error|0 waitClock|0,1390.5,6.898448200
Up Clock @ error|0 waitClock|0,1390.6,6.899033514
Up Clock @ error|0 waitClock|0,1390.7,6.899618949
Up Clock @ error|0 waitClock|0,1390.8,6.900204504
Up Clock @ error|0 waitClock|0,1390.9,6.900790179
Up Clock @ error|0 waitClock|0,1391.0,6.901375973
Up Clock @ error|0 waitClock|0,1391.1,6.901961888
Up Clock @ error|0 waitClock|0,1391.2,6.902547922
Up Clock @ error|0 waitClock|0,1391.3,6.903134076
Up Clock @ error|0 waitClock|0,1391.4,6.903720350
Up Clock @ error|0 waitClock|0,1391.5,6.904306743
Up Clock @ error|0 waitClock|0,1391.6,6.904893256
Up Clock @ error|0 waitClock|0,1391.7,6.905479888
Up Clock @ error|0 waitClock|0,1391.8,6.906066640
Up Clock @ error|0 waitClock|0,1391.9,6.906653511
Up Clock @ error|0 waitClock|0,1392.0,6.907240501
Up Clock @ error|0 waitClock|0,1392.1,6.907827611
Up Clock @ error|0 waitClock|0,1392.2,6.908414840
Up Clock @ error|0 waitClock|0,1392.3,6.909002187
Up Clock @ error|0 waitClock|0,1392.4,6.909589654
Up Clock @ error|0 waitClock|0,1392.5,6.910177240
Up Clock @ error|0 waitClock|0,1392.6,6.910764945
Up Clock @ error|0 waitClock|0,1392.7,6.911352769
Up Clock @ error|0 waitClock|0,1392.8,6.911940711
Up Clock @ error|0 waitClock|0,1392.9,6.912528772
Up Clock @ error|0 waitClock|0,1393.0,6.913116952
Up Clock @ error|0 waitClock|0,1393.1,6.913705251
Up Clock @ error|0 waitClock|0,1393.2,6.914293667
Up Clock @ error|0 waitClock|0,1393.3,6.914882203
Up Clock @ error|0 waitClock|0,1393.4,6.915470857
Up Clock @ error|0 waitClock|0,1393.5,6.916059629
Up Clock @ error|0 waitClock|0,1393.6,6.916648520
Up Clock @ error|0 waitClock|0,1393.7,6.917237528
Up Clock @ error|0 waitClock|0,1393.8,6.917826655
Up Clock @ error|0 waitClock|0,1393.9,6.918415900
Up Clock @ error|0 waitClock|0,1394.0,6.919005264
Up Clock @ error|0 waitClock|0,1394.1,6.919594745
Up Clock @ error|0 waitClock|0,1394.2,6.920184344
Up Clock @ error|0 waitClock|0,1394.3,6.920774060
Up Clock @ error|0 waitClock|0,1394.4,6.921363895
Up Clock @ error|0 waitClock|0,1394.5,6.921953848
Up Clock @ error|0 waitClock|0,1394.6,6.922543918
Up Clock @ error|0 waitClock|0,1394.7,6.923134105
Up Clock @ error|0 waitClock|0,1394.8,6.923724411
Up Clock @ error|0 waitClock|0,1394.9,6.924314833
Up Clock @ error|0 waitClock|0,1395.0,6.924905374
Up Clock @ error|0 waitClock|0,1395.1,6.925496031
Up Clock @ error|0 waitClock|0,1395.2,6.926086806
Up Clock @ error|0 waitClock|0,1395.3,6.926677698
Up Clock @ error|0 waitClock|0,1395.4,6.927268707
Up Clock @ error|0 waitClock|0,1395.5,6.927859834
Up Clock @ error|0 waitClock|0,1395.6,6.928451077
Up Clock @ error|0 waitClock|0,1395.7,6.929042437
Up Clock @ error|0 waitClock|0,1395.8,6.929633915
Up Clock @ error|0 waitClock|0,1395.9,6.930225509
Up Clock @ error|0 waitClock|0,1396.0,6.930817220
Up Clock @ error|0 waitClock|0,1396.1,6.931409048
Up Clock @ error|0 waitClock|0,1396.2,6.932000992
Up Clock @ error|0 waitClock|0,1396.3,6.932593053
Up Clock @ error|0 waitClock|0,1396.4,6.933185231
Up Clock @ error|0 waitClock|0,1396.5,6.933777525
Up Clock @ error|0 waitClock|0,1396.6,6.934369936
Up Clock @ error|0 waitClock|0,1396.7,6.934962463
Up Clock @ error|0 waitClock|0,1396.8,6.935555106
Up Clock @ error|0 waitClock|0,1396.9,6.936147865
Up Clock @ error|0 waitClock|0,1397.0,6.936740741
Up Clock @ error|0 waitClock|0,1397.1,6.937333733
Up Clock @ error|0 waitClock|0,1397.2,6.937926841
Up Clock @ error|0 waitClock|0,1397.3,6.938520064
Up Clock @ error|0 waitClock|0,1397.4,6.939113404
Up Clock @ error|0 waitClock|0,1397.5,6.939706860
Up Clock @ error|0 waitClock|0,1397.6,6.940300431
Up Clock @ error|0 waitClock|0,1397.7,6.940894119
Up Clock @ error|0 waitClock|0,1397.8,6.941487922
Up Clock @ error|0 waitClock|0,1397.9,6.942081840
Up Clock @ error|0 waitClock|0,1398.0,6.942675874
Up Clock @ error|0 waitClock|0,1398.1,6.943270024
Up Clock @ error|0 waitClock|0,1398.2,6.943864289
Up Clock @ error|0 waitClock|0,1398.3,6.944458669
Up Clock @ error|0 waitClock|0,1398.4,6.945053165
Up Clock @ error|0 waitClock|0,1398.5,6.945647776
Up Clock @ error|0 waitClock|0,1398.6,6.946242502
Up Clock @ error|0 waitClock|0,1398.7,6.946837344
Up Clock @ error|0 waitClock|0,1398.8,6.947432300
Up Clock @ error|0 waitClock|0,1398.9,6.948027372
Up Clock @ error|0 waitClock|0,1399.0,6.948622558
Up Clock @ error|0 waitClock|0,1399.1,6.949217859
Up Clock @ error|0 waitClock|0,1399.2,6.949813275
Up Clock @ error|0 waitClock|0,1399.3,6.950408806
Up Clock @ error|0 waitClock|0,1399.4,6.951004452
Up Clock @ error|0 waitClock|0,1399.5,6.951600212
Up Clock @ error|0 waitClock|0,1399.6,6.952196086
Up Clock @ error|0 waitClock|0,1399.7,6.952792076
Up Clock @ error|0 waitClock|0,1399.8,6.953388179
Up Clock @ error|0 waitClock|0,1399.9,6.953984397
Up Clock @ error|0 waitClock|0,1400.0,6.954580730
Up Clock @ error|0 waitClock|0,1400.1,6.955177177
Up Clock @ error|0 waitClock|0,1400.2,6.955773737
Up Clock @ error|0 waitClock|0,1400.3,6.956370412
Up Clock @ error|0 waitClock|0,1400.4,6.956967201
Up Clock @ error|0 waitClock|0,1400.5,6.957564105
Up Clock @ error|0 waitClock|0,1400.6,6.958161122
Up Clock @ error|0 waitClock|0,1400.7,6.958758253
Up Clock @ error|0 waitClock|0,1400.8,6.959355497
Up Clock @ error|0 waitClock|0,1400.9,6.959952856
Up Clock @ error|0 waitClock|0,1401.0,6.960550328
Up Clock @ error|0 waitClock|0,1401.1,6.961147914
Up Clock @ error|0 waitClock|0,1401.2,6.961745614
Up Clock @ error|0 waitClock|0,1401.3,6.962343427
Up Clock @ error|0 waitClock|0,1401.4,6.962941353
Up Clock @ error|0 waitClock|0,1401.5,6.963539393
Up Clock @ error|0 waitClock|0,1401.6,6.964137546
Up Clock @ error|0 waitClock|0,1401.7,6.964735812
Up Clock @ error|0 waitClock|0,1401.8,6.965334192
Up Clock @ error|0 waitClock|0,1401.9,6.965932685
Up Clock @ error|0 waitClock|0,1402.0,6.966531291
Up Clock @ error|0 waitClock|0,1402.1,6.967130010
Up Clock @ error|0 waitClock|0,1402.2,6.967728842
Up Clock @ error|0 waitClock|0,1402.3,6.968327786
Up Clock @ error|0 waitClock|0,1402.4,6.968926844
Up Clock @ error|0 waitClock|0,1402.5,6.969526014
Up Clock @ error|0 waitClock|0,1402.6,6.970125298
Up Clock @ error|0 waitClock|0,1402.7,6.970724693
Up Clock @ error|0 waitClock|0,1402.8,6.971324202
Up Clock @ error|0 waitClock|0,1402.9,6.971923823
Up Clock @ error|0 waitClock|0,1403.0,6.972523556
Up Clock @ error|0 waitClock|0,1403.1,6.973123402
Up Clock @ error|0 waitClock|0,1403.2,6.973723360
Up Clock @ error|0 waitClock|0,1403.3,6.974323430
Up Clock @ error|0 waitClock|0,1403.4,6.974923613
Up Clock @ error|0 waitClock|0,1403.5,6.975523907
Up Clock @ error|0 waitClock|0,1403.6,6.976124314
Up Clock @ error|0 waitClock|0,1403.7,6.976724833
Up Clock @ error|0 waitClock|0,1403.8,6.977325464
Up Clock @ error|0 waitClock|0,1403.9,6.977926207
Up Clock @ error|0 waitClock|0,1404.0,6.978527061
Up Clock @ error|0 waitClock|0,1404.1,6.979128028
Up Clock @ error|0 waitClock|0,1404.2,6.979729106
Up Clock @ error|0 waitClock|0,1404.3,6.980330296
Up Clock @ error|0 waitClock|0,1404.4,6.980931597
Up Clock @ error|0 waitClock|0,1404.5,6.981533010
Up Clock @ error|0 waitClock|0,1404.6,6.982134534
Up Clock @ error|0 waitClock|0,1404.7,6.982736170
Up Clock @ error|0 waitClock|0,1404.8,6.983337917
Up Clock @ error|0 waitClock|0,1404.9,6.983939776
Up Clock @ error|0 waitClock|0,1405.0,6.984541746
Up Clock @ error|0 waitClock|0,1405.1,6.985143826
Up Clock @ error|0 waitClock|0,1405.2,6.985746018
Up Clock @ error|0 waitClock|0,1405.3,6.986348321
Up Clock @ error|0 waitClock|0,1405.4,6.986950735
Up Clock @ error|0 waitClock|0,1405.5,6.987553260
Up Clock @ error|0 waitClock|0,1405.6,6.988155896
Up Clock @ error|0 waitClock|0,1405.7,6.988758643
Up Clock @ error|0 waitClock|0,1405.8,6.989361500
Up Clock @ error|0 waitClock|0,1405.9,6.989964468
Up Clock @ error|0 waitClock|0,1406.0,6.990567546
Up Clock @ error|0 waitClock|0,1406.1,6.991170736
Up Clock @ error|0 waitClock|0,1406.2,6.991774035
Up Clock @ error|0 waitClock|0,1406.3,6.992377445
Up Clock @ error|0 waitClock|0,1406.4,6.992980966
Up Clock @ error|0 waitClock|0,1406.5,6.993584596
Up Clock @ error|0 waitClock|0,1406.6,6.994188337
Up Clock @ error|0 waitClock|0,1406.7,6.994792188
Up Clock @ error|0 waitClock|0,1406.8,6.995396150
Up Clock @ error|0 waitClock|0,1406.9,6.996000221
Up Clock @ error|0 waitClock|0,1407.0,6.996604402
Up Clock @ error|0 waitClock|0,1407.1,6.997208693
Up Clock @ error|0 waitClock|0,1407.2,6.997813095
Up Clock @ error|0 waitClock|0,1407.3,6.998417605
Up Clock @ error|0 waitClock|0,1407.4,6.999022226
Up Clock @ error|0 waitClock|0,1407.5,6.999626956
Up Clock @ error|0 waitClock|0,1407.6,7.000231796
Up Clock @ error|0 waitClock|0,1407.7,7.000836746
Up Clock @ error|0 waitClock|0,1407.8,7.001441805
Up Clock @ error|0 waitClock|0,1407.9,7.002046973
Up Clock @ error|0 waitClock|0,1408.0,7.002652251
Up Clock @ error|0 waitClock|0,1408.1,7.003257638
Up Clock @ error|0 waitClock|0,1408.2,7.003863135
Up Clock @ error|0 waitClock|0,1408.3,7.004468740
Up Clock @ error|0 waitClock|0,1408.4,7.005074455
Up Clock @ error|0 waitClock|0,1408.5,7.005680279
Up Clock @ error|0 waitClock|0,1408.6,7.006286212
Up Clock @ error|0 waitClock|0,1408.7,7.006892253
Up Clock @ error|0 waitClock|0,1408.8,7.007498404
Up Clock @ error|0 waitClock|0,1408.9,7.008104663
Up Clock @ error|0 waitClock|0,1409.0,7.008711032
Up Clock @ error|0 waitClock|0,1409.1,7.009317508
Up Clock @ error|0 waitClock|0,1409.2,7.009924094
Up Clock @ error|0 waitClock|0,1409.3,7.010530788
Up Clock @ error|0 waitClock|0,1409.4,7.011137591
Up Clock @ error|0 waitClock|0,1409.5,7.011744502
Up Clock @ error|0 waitClock|0,1409.6,7.012351521
Up Clock @ error|0 waitClock|0,1409.7,7.012958649
Up Clock @ error|0 waitClock|0,1409.8,7.013565885
Up Clock @ error|0 waitClock|0,1409.9,7.014173229
Up Clock @ error|0 waitClock|0,1410.0,7.014780682
Up Clock @ error|0 waitClock|0,1410.1,7.015388242
Up Clock @ error|0 waitClock|0,1410.2,7.015995911
Up Clock @ error|0 waitClock|0,1410.3,7.016603687
Up Clock @ error|0 waitClock|0,1410.4,7.017211571
Up Clock @ error|0 waitClock|0,1410.5,7.017819563
Up Clock @ error|0 waitClock|0,1410.6,7.018427663
Up Clock @ error|0 waitClock|0,1410.7,7.019035871
Up Clock @ error|0 waitClock|0,1410.8,7.019644186
Up Clock @ error|0 waitClock|0,1410.9,7.020252609
Up Clock @ error|0 waitClock|0,1411.0,7.020861140
Up Clock @ error|0 waitClock|0,1411.1,7.021469778
Up Clock @ error|0 waitClock|0,1411.2,7.022078523
Up Clock @ error|0 waitClock|0,1411.3,7.022687375
Up Clock @ error|0 waitClock|0,1411.4,7.023296335
Up Clock @ error|0 waitClock|0,1411.5,7.023905402
Up Clock @ error|0 waitClock|0,1411.6,7.024514577
Up Clock @ error|0 waitClock|0,1411.7,7.025123858
Up Clock @ error|0 waitClock|0,1411.8,7.025733247
Up Clock @ error|0 waitClock|0,1411.9,7.026342742
Up Clock @ error|0 waitClock|0,1412.0,7.026952344
Up Clock @ error|0 waitClock|0,1412.1,7.027562053
Up Clock @ error|0 waitClock|0,1412.2,7.028171869
Up Clock @ error|0 waitClock|0,1412.3,7.028781792
Up Clock @ error|0 waitClock|0,1412.4,7.029391821
Up Clock @ error|0 waitClock|0,1412.5,7.030001957
Up Clock @ error|0 waitClock|0,1412.6,7.030612200
