initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ error|0 waitClock|0,1894.00,10.259609083
Up Clock @ error|0 waitClock|0,1894.25,10.260119981
Up Clock @ error|0 waitClock|0,1894.50,10.260631656
Up Clock @ error|0 waitClock|0,1894.75,10.261144111
Up Clock @ error|0 waitClock|0,1895.00,10.261657345
Up Clock @ error|0 waitClock|0,1895.25,10.262171360
Up Clock @ error|0 waitClock|0,1895.50,10.262686158
Up Clock @ error|0 waitClock|0,1895.75,10.263201739
Up Clock @ error|0 waitClock|0,1896.00,10.263718105
Up Clock @ error|0 waitClock|0,1896.25,10.264235257
Up Clock @ error|0 waitClock|0,1896.50,10.264753196
Up Clock @ error|0 waitClock|0,1896.75,10.265271924
Up Clock @ error|0 waitClock|0,1897.00,10.265791441
Up Clock @ error|0 waitClock|0,1897.25,10.266311748
Up Clock @ error|0 waitClock|0,1897.50,10.266832848
Up Clock @ error|0 waitClock|0,1897.75,10.267354741
Up Clock @ error|0 waitClock|0,1898.00,10.267877428
Up Clock @ error|0 waitClock|0,1898.25,10.268400910
Up Clock @ error|0 waitClock|0,1898.50,10.268925189
Up Clock @ error|0 waitClock|0,1898.75,10.269450266
Up Clock @ error|0 waitClock|0,1899.00,10.269976142
Up Clock @ error|0 waitClock|0,1899.25,10.270502818
Up Clock @ error|0 waitClock|0,1899.50,10.271030295
Up Clock @ error|0 waitClock|0,1899.75,10.271558575
Up Clock @ error|0 waitClock|0,1900.00,10.272087658
Up Clock @ error|0 waitClock|0,1900.25,10.272617546
Up Clock @ error|0 waitClock|0,1900.50,10.273148240
Up Clock @ error|0 waitClock|0,1900.75,10.273679742
Up Clock @ error|0 waitClock|0,1901.00,10.274212051
Up Clock @ error|0 waitClock|0,1901.25,10.274745170
Up Clock @ error|0 waitClock|0,1901.50,10.275279100
Up Clock @ error|0 waitClock|0,1901.75,10.275813841
Up Clock @ error|0 waitClock|0,1902.00,10.276349395
Up Clock @ error|0 waitClock|0,1902.25,10.276885763
Up Clock @ error|0 waitClock|0,1902.50,10.277422947
Up Clock @ error|0 waitClock|0,1902.75,10.277960946
Up Clock @ error|0 waitClock|0,1903.00,10.278499763
Up Clock @ error|0 waitClock|0,1903.25,10.279039399
Up Clock @ error|0 waitClock|0,1903.50,10.279579854
Up Clock @ error|0 waitClock|0,1903.75,10.280121130
Up Clock @ error|0 waitClock|0,1904.00,10.280663228
Up Clock @ error|0 waitClock|0,1904.25,10.281206149
Up Clock @ error|0 waitClock|0,1904.50,10.281749894
Up Clock @ error|0 waitClock|0,1904.75,10.282294464
Up Clock @ error|0 waitClock|0,1905.00,10.282839861
Up Clock @ error|0 waitClock|0,1905.25,10.283386085
Up Clock @ error|0 waitClock|0,1905.50,10.283933138
Up Clock @ error|0 waitClock|0,1905.75,10.284481021
Up Clock @ error|0 waitClock|0,1906.00,10.285029734
Up Clock @ error|0 waitClock|0,1906.25,10.285579279
Up Clock @ error|0 waitClock|0,1906.50,10.286129658
Up Clock @ error|0 waitClock|0,1906.75,10.286680870
Up Clock @ error|0 waitClock|0,1907.00,10.287232918
Up Clock @ error|0 waitClock|0,1907.25,10.287785801
Up Clock @ error|0 waitClock|0,1907.50,10.288339523
Up Clock @ error|0 waitClock|0,1907.75,10.288894082
Up Clock @ error|0 waitClock|0,1908.00,10.289449481
Up Clock @ error|0 waitClock|0,1908.25,10.290005721
Up Clock @ error|0 waitClock|0,1908.50,10.290562803
Up Clock @ error|0 waitClock|0,1908.75,10.291120727
Up Clock @ error|0 waitClock|0,1909.00,10.291679495
Up Clock @ error|0 waitClock|0,1909.25,10.292239108
Up Clock @ error|0 waitClock|0,1909.50,10.292799567
Up Clock @ error|0 waitClock|0,1909.75,10.293360873
Up Clock @ error|0 waitClock|0,1910.00,10.293923027
Up Clock @ error|0 waitClock|0,1910.25,10.294486030
Up Clock @ error|0 waitClock|0,1910.50,10.295049883
Up Clock @ error|0 waitClock|0,1910.75,10.295614587
Up Clock @ error|0 waitClock|0,1911.00,10.296180144
Up Clock @ error|0 waitClock|0,1911.25,10.296746554
Up Clock @ error|0 waitClock|0,1911.50,10.297313818
Up Clock @ error|0 waitClock|0,1911.75,10.297881938
Up Clock @ error|0 waitClock|0,1912.00,10.298450914
Up Clock @ error|0 waitClock|0,1912.25,10.299020748
Up Clock @ error|0 waitClock|0,1912.50,10.299591440
Up Clock @ error|0 waitClock|0,1912.75,10.300162992
Up Clock @ error|0 waitClock|0,1913.00,10.300735404
Up Clock @ error|0 waitClock|0,1913.25,10.301308678
Up Clock @ error|0 waitClock|0,1913.50,10.301882814
Up Clock @ error|0 waitClock|0,1913.75,10.302457814
Up Clock @ error|0 waitClock|0,1914.00,10.303033678
Up Clock @ error|0 waitClock|0,1914.25,10.303610408
Up Clock @ error|0 waitClock|0,1914.50,10.304188005
Up Clock @ error|0 waitClock|0,1914.75,10.304766469
Up Clock @ error|0 waitClock|0,1915.00,10.305345802
Up Clock @ error|0 waitClock|0,1915.25,10.305926004
Up Clock @ error|0 waitClock|0,1915.50,10.306507078
Up Clock @ error|0 waitClock|0,1915.75,10.307089022
Up Clock @ error|0 waitClock|0,1916.00,10.307671839
Up Clock @ error|0 waitClock|0,1916.25,10.308255530
Up Clock @ error|0 waitClock|0,1916.50,10.308840096
Up Clock @ error|0 waitClock|0,1916.75,10.309425536
Up Clock @ error|0 waitClock|0,1917.00,10.310011854
Up Clock @ error|0 waitClock|0,1917.25,10.310599049
Up Clock @ error|0 waitClock|0,1917.50,10.311187122
Up Clock @ error|0 waitClock|0,1917.75,10.311776074
Up Clock @ error|0 waitClock|0,1918.00,10.312365907
Up Clock @ error|0 waitClock|0,1918.25,10.312956622
Up Clock @ error|0 waitClock|0,1918.50,10.313548218
Up Clock @ error|0 waitClock|0,1918.75,10.314140698
Up Clock @ error|0 waitClock|0,1919.00,10.314734062
Up Clock @ error|0 waitClock|0,1919.25,10.315328311
Up Clock @ error|0 waitClock|0,1919.50,10.315923446
Up Clock @ error|0 waitClock|0,1919.75,10.316519469
Up Clock @ error|0 waitClock|0,1920.00,10.317116379
Up Clock @ error|0 waitClock|0,1920.25,10.317714178
Up Clock @ error|0 waitClock|0,1920.50,10.318312867
Up Clock @ error|0 waitClock|0,1920.75,10.318912447
Up Clock @ error|0 waitClock|0,1921.00,10.319512918
Up Clock @ error|0 waitClock|0,1921.25,10.320114282
Up Clock @ error|0 waitClock|0,1921.50,10.320716539
Up Clock @ error|0 waitClock|0,1921.75,10.321319691
Up Clock @ error|0 waitClock|0,1922.00,10.321923738
Up Clock @ error|0 waitClock|0,1922.25,10.322528682
Up Clock @ error|0 waitClock|0,1922.50,10.323134522
Up Clock @ error|0 waitClock|0,1922.75,10.323741261
Up Clock @ error|0 waitClock|0,1923.00,10.324348899
Up Clock @ error|0 waitClock|0,1923.25,10.324957436
Up Clock @ error|0 waitClock|0,1923.50,10.325566874
Up Clock @ error|0 waitClock|0,1923.75,10.326177214
Up Clock @ error|0 waitClock|0,1924.00,10.326788457
Up Clock @ error|0 waitClock|0,1924.25,10.327400603
Up Clock @ error|0 waitClock|0,1924.50,10.328013653
Up Clock @ error|0 waitClock|0,1924.75,10.328627608
Up Clock @ error|0 waitClock|0,1925.00,10.329242470
Up Clock @ error|0 waitClock|0,1925.25,10.329858238
Up Clock @ error|0 waitClock|0,1925.50,10.330474914
Up Clock @ error|0 waitClock|0,1925.75,10.331092499
Up Clock @ error|0 waitClock|0,1926.00,10.331710993
Up Clock @ error|0 waitClock|0,1926.25,10.332330398
Up Clock @ error|0 waitClock|0,1926.50,10.332950714
Up Clock @ error|0 waitClock|0,1926.75,10.333571942
Up Clock @ error|0 waitClock|0,1927.00,10.334194083
Up Clock @ error|0 waitClock|0,1927.25,10.334817138
Up Clock @ error|0 waitClock|0,1927.50,10.335441107
Up Clock @ error|0 waitClock|0,1927.75,10.336065992
Up Clock @ error|0 waitClock|0,1928.00,10.336691793
Up Clock @ error|0 waitClock|0,1928.25,10.337318511
Up Clock @ error|0 waitClock|0,1928.50,10.337946147
Up Clock @ error|0 waitClock|0,1928.75,10.338574702
Up Clock @ error|0 waitClock|0,1929.00,10.339204177
Up Clock @ error|0 waitClock|0,1929.25,10.339834572
Up Clock @ error|0 waitClock|0,1929.50,10.340465888
Up Clock @ error|0 waitClock|0,1929.75,10.341098126
Up Clock @ error|0 waitClock|0,1930.00,10.341731288
Up Clock @ error|0 waitClock|0,1930.25,10.342365372
Up Clock @ error|0 waitClock|0,1930.50,10.343000382
Up Clock @ error|0 waitClock|0,1930.75,10.343636316
Up Clock @ error|0 waitClock|0,1931.00,10.344273177
Up Clock @ error|0 waitClock|0,1931.25,10.344910965
Up Clock @ error|0 waitClock|0,1931.50,10.345549680
Up Clock @ error|0 waitClock|0,1931.75,10.346189323
Up Clock @ error|0 waitClock|0,1932.00,10.346829896
Up Clock @ error|0 waitClock|0,1932.25,10.347471399
Up Clock @ error|0 waitClock|0,1932.50,10.348113833
Up Clock @ error|0 waitClock|0,1932.75,10.348757198
Up Clock @ error|0 waitClock|0,1933.00,10.349401496
Up Clock @ error|0 waitClock|0,1933.25,10.350046726
Up Clock @ error|0 waitClock|0,1933.50,10.350692891
Up Clock @ error|0 waitClock|0,1933.75,10.351339990
Up Clock @ error|0 waitClock|0,1934.00,10.351988024
Up Clock @ error|0 waitClock|0,1934.25,10.352636995
Up Clock @ error|0 waitClock|0,1934.50,10.353286902
Up Clock @ error|0 waitClock|0,1934.75,10.353937747
Up Clock @ error|0 waitClock|0,1935.00,10.354589531
Up Clock @ error|0 waitClock|0,1935.25,10.355242254
Up Clock @ error|0 waitClock|0,1935.50,10.355895916
Up Clock @ error|0 waitClock|0,1935.75,10.356550519
Up Clock @ error|0 waitClock|0,1936.00,10.357206063
Up Clock @ error|0 waitClock|0,1936.25,10.357862549
Up Clock @ error|0 waitClock|0,1936.50,10.358519979
Up Clock @ error|0 waitClock|0,1936.75,10.359178351
Up Clock @ error|0 waitClock|0,1937.00,10.359837668
Up Clock @ error|0 waitClock|0,1937.25,10.360497929
Up Clock @ error|0 waitClock|0,1937.50,10.361159137
Up Clock @ error|0 waitClock|0,1937.75,10.361821290
Up Clock @ error|0 waitClock|0,1938.00,10.362484391
Up Clock @ error|0 waitClock|0,1938.25,10.363148439
Up Clock @ error|0 waitClock|0,1938.50,10.363813436
Up Clock @ error|0 waitClock|0,1938.75,10.364479382
Up Clock @ error|0 waitClock|0,1939.00,10.365146277
Up Clock @ error|0 waitClock|0,1939.25,10.365814124
Up Clock @ error|0 waitClock|0,1939.50,10.366482921
Up Clock @ error|0 waitClock|0,1939.75,10.367152670
Up Clock @ error|0 waitClock|0,1940.00,10.367823372
Up Clock @ error|0 waitClock|0,1940.25,10.368495027
Up Clock @ error|0 waitClock|0,1940.50,10.369167635
Up Clock @ error|0 waitClock|0,1940.75,10.369841199
Up Clock @ error|0 waitClock|0,1941.00,10.370515717
Up Clock @ error|0 waitClock|0,1941.25,10.371191191
Up Clock @ error|0 waitClock|0,1941.50,10.371867622
Up Clock @ error|0 waitClock|0,1941.75,10.372545010
Up Clock @ error|0 waitClock|0,1942.00,10.373223356
Up Clock @ error|0 waitClock|0,1942.25,10.373902660
Up Clock @ error|0 waitClock|0,1942.50,10.374582923
Up Clock @ error|0 waitClock|0,1942.75,10.375264147
Up Clock @ error|0 waitClock|0,1943.00,10.375946330
Up Clock @ error|0 waitClock|0,1943.25,10.376629474
Up Clock @ error|0 waitClock|0,1943.50,10.377313581
Up Clock @ error|0 waitClock|0,1943.75,10.377998649
Up Clock @ error|0 waitClock|0,1944.00,10.378684680
Up Clock @ error|0 waitClock|0,1944.25,10.379371675
Up Clock @ error|0 waitClock|0,1944.50,10.380059634
Up Clock @ error|0 waitClock|0,1944.75,10.380748557
Up Clock @ error|0 waitClock|0,1945.00,10.381438446
Up Clock @ error|0 waitClock|0,1945.25,10.382129301
Up Clock @ error|0 waitClock|0,1945.50,10.382821122
Up Clock @ error|0 waitClock|0,1945.75,10.383513911
Up Clock @ error|0 waitClock|0,1946.00,10.384207667
Up Clock @ error|0 waitClock|0,1946.25,10.384902392
Up Clock @ error|0 waitClock|0,1946.50,10.385598085
Up Clock @ error|0 waitClock|0,1946.75,10.386294748
Up Clock @ error|0 waitClock|0,1947.00,10.386992381
Up Clock @ error|0 waitClock|0,1947.25,10.387690985
Up Clock @ error|0 waitClock|0,1947.50,10.388390560
Up Clock @ error|0 waitClock|0,1947.75,10.389091107
Up Clock @ error|0 waitClock|0,1948.00,10.389792626
Up Clock @ error|0 waitClock|0,1948.25,10.390495118
Up Clock @ error|0 waitClock|0,1948.50,10.391198583
Up Clock @ error|0 waitClock|0,1948.75,10.391903023
Up Clock @ error|0 waitClock|0,1949.00,10.392608437
Up Clock @ error|0 waitClock|0,1949.25,10.393314826
Up Clock @ error|0 waitClock|0,1949.50,10.394022191
Up Clock @ error|0 waitClock|0,1949.75,10.394730533
Up Clock @ error|0 waitClock|0,1950.00,10.395439851
Up Clock @ error|0 waitClock|0,1950.25,10.396150146
Up Clock @ error|0 waitClock|0,1950.50,10.396861419
Up Clock @ error|0 waitClock|0,1950.75,10.397573671
Up Clock @ error|0 waitClock|0,1951.00,10.398286901
Up Clock @ error|0 waitClock|0,1951.25,10.399001111
Up Clock @ error|0 waitClock|0,1951.50,10.399716301
Up Clock @ error|0 waitClock|0,1951.75,10.400432472
Up Clock @ error|0 waitClock|0,1952.00,10.401149623
Up Clock @ error|0 waitClock|0,1952.25,10.401867756
Up Clock @ error|0 waitClock|0,1952.50,10.402586871
Up Clock @ error|0 waitClock|0,1952.75,10.403306968
Up Clock @ error|0 waitClock|0,1953.00,10.404028048
Up Clock @ error|0 waitClock|0,1953.25,10.404750112
Up Clock @ error|0 waitClock|0,1953.50,10.405473160
Up Clock @ error|0 waitClock|0,1953.75,10.406197192
Up Clock @ error|0 waitClock|0,1954.00,10.406922210
Up Clock @ error|0 waitClock|0,1954.25,10.407648212
Up Clock @ error|0 waitClock|0,1954.50,10.408375201
Up Clock @ error|0 waitClock|0,1954.75,10.409103176
Up Clock @ error|0 waitClock|0,1955.00,10.409832138
Up Clock @ error|0 waitClock|0,1955.25,10.410562087
Up Clock @ error|0 waitClock|0,1955.50,10.411293025
Up Clock @ error|0 waitClock|0,1955.75,10.412024950
Up Clock @ error|0 waitClock|0,1956.00,10.412757864
Up Clock @ error|0 waitClock|0,1956.25,10.413491767
Up Clock @ error|0 waitClock|0,1956.50,10.414226660
Up Clock @ error|0 waitClock|0,1956.75,10.414962543
Up Clock @ error|0 waitClock|0,1957.00,10.415699417
Up Clock @ error|0 waitClock|0,1957.25,10.416437281
Up Clock @ error|0 waitClock|0,1957.50,10.417176137
Up Clock @ error|0 waitClock|0,1957.75,10.417915985
Up Clock @ error|0 waitClock|0,1958.00,10.418656825
Up Clock @ error|0 waitClock|0,1958.25,10.419398658
Up Clock @ error|0 waitClock|0,1958.50,10.420141484
Up Clock @ error|0 waitClock|0,1958.75,10.420885303
Up Clock @ error|0 waitClock|0,1959.00,10.421630117
Up Clock @ error|0 waitClock|0,1959.25,10.422375924
Up Clock @ error|0 waitClock|0,1959.50,10.423122727
Up Clock @ error|0 waitClock|0,1959.75,10.423870525
Up Clock @ error|0 waitClock|0,1960.00,10.424619318
Up Clock @ error|0 waitClock|0,1960.25,10.425369108
Up Clock @ error|0 waitClock|0,1960.50,10.426119894
Up Clock @ error|0 waitClock|0,1960.75,10.426871676
Up Clock @ error|0 waitClock|0,1961.00,10.427624456
Up Clock @ error|0 waitClock|0,1961.25,10.428378234
Up Clock @ error|0 waitClock|0,1961.50,10.429133009
Up Clock @ error|0 waitClock|0,1961.75,10.429888783
Up Clock @ error|0 waitClock|0,1962.00,10.430645555
Up Clock @ error|0 waitClock|0,1962.25,10.431403327
Up Clock @ error|0 waitClock|0,1962.50,10.432162098
Up Clock @ error|0 waitClock|0,1962.75,10.432921869
Up Clock @ error|0 waitClock|0,1963.00,10.433682640
Up Clock @ error|0 waitClock|0,1963.25,10.434444412
Up Clock @ error|0 waitClock|0,1963.50,10.435207185
Up Clock @ error|0 waitClock|0,1963.75,10.435970959
Up Clock @ error|0 waitClock|0,1964.00,10.436735734
Up Clock @ error|0 waitClock|0,1964.25,10.437501512
Up Clock @ error|0 waitClock|0,1964.50,10.438268292
Up Clock @ error|0 waitClock|0,1964.75,10.439036074
Up Clock @ error|0 waitClock|0,1965.00,10.439804860
Up Clock @ error|0 waitClock|0,1965.25,10.440574649
Up Clock @ error|0 waitClock|0,1965.50,10.441345442
Up Clock @ error|0 waitClock|0,1965.75,10.442117238
Up Clock @ error|0 waitClock|0,1966.00,10.442890039
Up Clock @ error|0 waitClock|0,1966.25,10.443663845
Up Clock @ error|0 waitClock|0,1966.50,10.444438655
Up Clock @ error|0 waitClock|0,1966.75,10.445214471
Up Clock @ error|0 waitClock|0,1967.00,10.445991293
Up Clock @ error|0 waitClock|0,1967.25,10.446769120
Up Clock @ error|0 waitClock|0,1967.50,10.447547954
Up Clock @ error|0 waitClock|0,1967.75,10.448327794
Up Clock @ error|0 waitClock|0,1968.00,10.449108641
Up Clock @ error|0 waitClock|0,1968.25,10.449890495
Up Clock @ error|0 waitClock|0,1968.50,10.450673356
Up Clock @ error|0 waitClock|0,1968.75,10.451457225
Up Clock @ error|0 waitClock|0,1969.00,10.452242102
Up Clock @ error|0 waitClock|0,1969.25,10.453027988
Up Clock @ error|0 waitClock|0,1969.50,10.453814882
Up Clock @ error|0 waitClock|0,1969.75,10.454602784
Up Clock @ error|0 waitClock|0,1970.00,10.455391696
Up Clock @ error|0 waitClock|0,1970.25,10.456181617
Up Clock @ error|0 waitClock|0,1970.50,10.456972548
Up Clock @ error|0 waitClock|0,1970.75,10.457764488
Up Clock @ error|0 waitClock|0,1971.00,10.458557439
Up Clock @ error|0 waitClock|0,1971.25,10.459351400
Up Clock @ error|0 waitClock|0,1971.50,10.460146372
Up Clock @ error|0 waitClock|0,1971.75,10.460942355
Up Clock @ error|0 waitClock|0,1972.00,10.461739348
Up Clock @ error|0 waitClock|0,1972.25,10.462537353
Up Clock @ error|0 waitClock|0,1972.50,10.463336370
Up Clock @ error|0 waitClock|0,1972.75,10.464136399
Up Clock @ error|0 waitClock|0,1973.00,10.464937440
Up Clock @ error|0 waitClock|0,1973.25,10.465739493
Up Clock @ error|0 waitClock|0,1973.50,10.466542558
Up Clock @ error|0 waitClock|0,1973.75,10.467346637
Up Clock @ error|0 waitClock|0,1974.00,10.468151728
Up Clock @ error|0 waitClock|0,1974.25,10.468957833
Up Clock @ error|0 waitClock|0,1974.50,10.469764951
Up Clock @ error|0 waitClock|0,1974.75,10.470573082
Up Clock @ error|0 waitClock|0,1975.00,10.471382228
Up Clock @ error|0 waitClock|0,1975.25,10.472192387
Up Clock @ error|0 waitClock|0,1975.50,10.473003561
Up Clock @ error|0 waitClock|0,1975.75,10.473815749
Up Clock @ error|0 waitClock|0,1976.00,10.474628952
Up Clock @ error|0 waitClock|0,1976.25,10.475443170
Up Clock @ error|0 waitClock|0,1976.50,10.476258403
Up Clock @ error|0 waitClock|0,1976.75,10.477074651
Up Clock @ error|0 waitClock|0,1977.00,10.477891914
Up Clock @ error|0 waitClock|0,1977.25,10.478710193
Up Clock @ error|0 waitClock|0,1977.50,10.479529487
Up Clock @ error|0 waitClock|0,1977.75,10.480349798
Up Clock @ error|0 waitClock|0,1978.00,10.481171125
Up Clock @ error|0 waitClock|0,1978.25,10.481993467
Up Clock @ error|0 waitClock|0,1978.50,10.482816827
Up Clock @ error|0 waitClock|0,1978.75,10.483641203
Up Clock @ error|0 waitClock|0,1979.00,10.484466595
Up Clock @ error|0 waitClock|0,1979.25,10.485293005
Up Clock @ error|0 waitClock|0,1979.50,10.486120431
Up Clock @ error|0 waitClock|0,1979.75,10.486948875
Up Clock @ error|0 waitClock|0,1980.00,10.487778336
Up Clock @ error|0 waitClock|0,1980.25,10.488608814
Up Clock @ error|0 waitClock|0,1980.50,10.489440310
Up Clock @ error|0 waitClock|0,1980.75,10.490272824
Up Clock @ error|0 waitClock|0,1981.00,10.491106355
Up Clock @ error|0 waitClock|0,1981.25,10.491940905
Up Clock @ error|0 waitClock|0,1981.50,10.492776473
Up Clock @ error|0 waitClock|0,1981.75,10.493613059
Up Clock @ error|0 waitClock|0,1982.00,10.494450663
Up Clock @ error|0 waitClock|0,1982.25,10.495289286
Up Clock @ error|0 waitClock|0,1982.50,10.496128927
Up Clock @ error|0 waitClock|0,1982.75,10.496969587
Up Clock @ error|0 waitClock|0,1983.00,10.497811266
Up Clock @ error|0 waitClock|0,1983.25,10.498653964
Up Clock @ error|0 waitClock|0,1983.50,10.499497680
Up Clock @ error|0 waitClock|0,1983.75,10.500342416
Up Clock @ error|0 waitClock|0,1984.00,10.501188171
Up Clock @ error|0 waitClock|0,1984.25,10.502034946
Up Clock @ error|0 waitClock|0,1984.50,10.502882739
Up Clock @ error|0 waitClock|0,1984.75,10.503731553
Up Clock @ error|0 waitClock|0,1985.00,10.504581385
Up Clock @ error|0 waitClock|0,1985.25,10.505432238
Up Clock @ error|0 waitClock|0,1985.50,10.506284110
Up Clock @ error|0 waitClock|0,1985.75,10.507137001
Up Clock @ error|0 waitClock|0,1986.00,10.507990913
Up Clock @ error|0 waitClock|0,1986.25,10.508845844
Up Clock @ error|0 waitClock|0,1986.50,10.509701796
Up Clock @ error|0 waitClock|0,1986.75,10.510558767
Up Clock @ error|0 waitClock|0,1987.00,10.511416759
Up Clock @ error|0 waitClock|0,1987.25,10.512275771
Up Clock @ error|0 waitClock|0,1987.50,10.513135803
Up Clock @ error|0 waitClock|0,1987.75,10.513996855
Up Clock @ error|0 waitClock|0,1988.00,10.514858927
Up Clock @ error|0 waitClock|0,1988.25,10.515722020
Up Clock @ error|0 waitClock|0,1988.50,10.516586133
Up Clock @ error|0 waitClock|0,1988.75,10.517451266
Up Clock @ error|0 waitClock|0,1989.00,10.518317420
Up Clock @ error|0 waitClock|0,1989.25,10.519184595
Up Clock @ error|0 waitClock|0,1989.50,10.520052789
Up Clock @ error|0 waitClock|0,1989.75,10.520922005
Up Clock @ error|0 waitClock|0,1990.00,10.521792241
Up Clock @ error|0 waitClock|0,1990.25,10.522663497
Up Clock @ error|0 waitClock|0,1990.50,10.523535774
Up Clock @ error|0 waitClock|0,1990.75,10.524409071
Up Clock @ error|0 waitClock|0,1991.00,10.525283390
Up Clock @ error|0 waitClock|0,1991.25,10.526158728
Up Clock @ error|0 waitClock|0,1991.50,10.527035088
Up Clock @ error|0 waitClock|0,1991.75,10.527912468
Up Clock @ error|0 waitClock|0,1992.00,10.528790868
Up Clock @ error|0 waitClock|0,1992.25,10.529670289
Up Clock @ error|0 waitClock|0,1992.50,10.530550731
Up Clock @ error|0 waitClock|0,1992.75,10.531432193
Up Clock @ error|0 waitClock|0,1993.00,10.532314676
Up Clock @ error|0 waitClock|0,1993.25,10.533198179
Up Clock @ error|0 waitClock|0,1993.50,10.534082703
Up Clock @ error|0 waitClock|0,1993.75,10.534968247
Up Clock @ error|0 waitClock|0,1994.00,10.535854812
Up Clock @ error|0 waitClock|0,1994.25,10.536742397
Up Clock @ error|0 waitClock|0,1994.50,10.537631002
Up Clock @ error|0 waitClock|0,1994.75,10.538520628
Up Clock @ error|0 waitClock|0,1995.00,10.539411274
Up Clock @ error|0 waitClock|0,1995.25,10.540302941
Up Clock @ error|0 waitClock|0,1995.50,10.541195628
Up Clock @ error|0 waitClock|0,1995.75,10.542089334
Up Clock @ error|0 waitClock|0,1996.00,10.542984062
Up Clock @ error|0 waitClock|0,1996.25,10.543879809
Up Clock @ error|0 waitClock|0,1996.50,10.544776576
Up Clock @ error|0 waitClock|0,1996.75,10.545674363
Up Clock @ error|0 waitClock|0,1997.00,10.546573170
Up Clock @ error|0 waitClock|0,1997.25,10.547472997
Up Clock @ error|0 waitClock|0,1997.50,10.548373844
Up Clock @ error|0 waitClock|0,1997.75,10.549275710
Up Clock @ error|0 waitClock|0,1998.00,10.550178596
Up Clock @ error|0 waitClock|0,1998.25,10.551082502
Up Clock @ error|0 waitClock|0,1998.50,10.551987427
Up Clock @ error|0 waitClock|0,1998.75,10.552893371
Up Clock @ error|0 waitClock|0,1999.00,10.553800335
Up Clock @ error|0 waitClock|0,1999.25,10.554708318
Up Clock @ error|0 waitClock|0,1999.50,10.555617320
Up Clock @ error|0 waitClock|0,1999.75,10.556527341
Up Clock @ error|0 waitClock|0,2000.00,10.557438381
Up Clock @ error|0 waitClock|0,2000.25,10.558350440
Up Clock @ error|0 waitClock|0,2000.50,10.559263518
Up Clock @ error|0 waitClock|0,2000.75,10.560177614
Up Clock @ error|0 waitClock|0,2001.00,10.561092729
Up Clock @ error|0 waitClock|0,2001.25,10.562008863
Up Clock @ error|0 waitClock|0,2001.50,10.562926014
Up Clock @ error|0 waitClock|0,2001.75,10.563844184
Up Clock @ error|0 waitClock|0,2002.00,10.564763372
Up Clock @ error|0 waitClock|0,2002.25,10.565683578
Up Clock @ error|0 waitClock|0,2002.50,10.566604802
Up Clock @ error|0 waitClock|0,2002.75,10.567527043
Up Clock @ error|0 waitClock|0,2003.00,10.568450302
Up Clock @ error|0 waitClock|0,2003.25,10.569374579
Up Clock @ error|0 waitClock|0,2003.50,10.570299873
Up Clock @ error|0 waitClock|0,2003.75,10.571226184
Up Clock @ error|0 waitClock|0,2004.00,10.572153512
Up Clock @ error|0 waitClock|0,2004.25,10.573081857
Up Clock @ error|0 waitClock|0,2004.50,10.574011218
Up Clock @ error|0 waitClock|0,2004.75,10.574941597
Up Clock @ error|0 waitClock|0,2005.00,10.575872991
Up Clock @ error|0 waitClock|0,2005.25,10.576805402
Up Clock @ error|0 waitClock|0,2005.50,10.577738830
Up Clock @ error|0 waitClock|0,2005.75,10.578673273
Up Clock @ error|0 waitClock|0,2006.00,10.579608732
Up Clock @ error|0 waitClock|0,2006.25,10.580545206
Up Clock @ error|0 waitClock|0,2006.50,10.581482697
Up Clock @ error|0 waitClock|0,2006.75,10.582421202
Up Clock @ error|0 waitClock|0,2007.00,10.583360723
Up Clock @ error|0 waitClock|0,2007.25,10.584301258
Up Clock @ error|0 waitClock|0,2007.50,10.585242809
Up Clock @ error|0 waitClock|0,2007.75,10.586185373
Up Clock @ error|0 waitClock|0,2008.00,10.587128953
Up Clock @ error|0 waitClock|0,2008.25,10.588073547
Up Clock @ error|0 waitClock|0,2008.50,10.589019154
Up Clock @ error|0 waitClock|0,2008.75,10.589965776
Up Clock @ error|0 waitClock|0,2009.00,10.590913411
Up Clock @ error|0 waitClock|0,2009.25,10.591862060
Up Clock @ error|0 waitClock|0,2009.50,10.592811722
Up Clock @ error|0 waitClock|0,2009.75,10.593762397
Up Clock @ error|0 waitClock|0,2010.00,10.594714084
Up Clock @ error|0 waitClock|0,2010.25,10.595666785
Up Clock @ error|0 waitClock|0,2010.50,10.596620498
Up Clock @ error|0 waitClock|0,2010.75,10.597575223
Up Clock @ error|0 waitClock|0,2011.00,10.598530960
Up Clock @ error|0 waitClock|0,2011.25,10.599487710
Up Clock @ error|0 waitClock|0,2011.50,10.600445470
Up Clock @ error|0 waitClock|0,2011.75,10.601404242
Up Clock @ error|0 waitClock|0,2012.00,10.602364025
Up Clock @ error|0 waitClock|0,2012.25,10.603324819
Up Clock @ error|0 waitClock|0,2012.50,10.604286624
Up Clock @ error|0 waitClock|0,2012.75,10.605249439
Up Clock @ error|0 waitClock|0,2013.00,10.606213264
Up Clock @ error|0 waitClock|0,2013.25,10.607178100
Up Clock @ error|0 waitClock|0,2013.50,10.608143945
Up Clock @ error|0 waitClock|0,2013.75,10.609110799
Up Clock @ error|0 waitClock|0,2014.00,10.610078663
