initialRegeneration,time,Down > 0
Up Clock @ error|0 waitClock|0,2565.00,0.569897458
Up Clock @ error|0 waitClock|0,2565.25,0.569898538
Up Clock @ error|0 waitClock|0,2565.50,0.569899630
Up Clock @ error|0 waitClock|0,2565.75,0.569900735
Up Clock @ error|0 waitClock|0,2566.00,0.569901853
Up Clock @ error|0 waitClock|0,2566.25,0.569902984
Up Clock @ error|0 waitClock|0,2566.50,0.569904128
Up Clock @ error|0 waitClock|0,2566.75,0.569905286
Up Clock @ error|0 waitClock|0,2567.00,0.569906456
Up Clock @ error|0 waitClock|0,2567.25,0.569907640
Up Clock @ error|0 waitClock|0,2567.50,0.569908837
Up Clock @ error|0 waitClock|0,2567.75,0.569910048
Up Clock @ error|0 waitClock|0,2568.00,0.569911272
Up Clock @ error|0 waitClock|0,2568.25,0.569912510
Up Clock @ error|0 waitClock|0,2568.50,0.569913762
Up Clock @ error|0 waitClock|0,2568.75,0.569915027
Up Clock @ error|0 waitClock|0,2569.00,0.569916307
Up Clock @ error|0 waitClock|0,2569.25,0.569917600
Up Clock @ error|0 waitClock|0,2569.50,0.569918908
Up Clock @ error|0 waitClock|0,2569.75,0.569920230
Up Clock @ error|0 waitClock|0,2570.00,0.569921566
Up Clock @ error|0 waitClock|0,2570.25,0.569922916
Up Clock @ error|0 waitClock|0,2570.50,0.569924281
Up Clock @ error|0 waitClock|0,2570.75,0.569925661
Up Clock @ error|0 waitClock|0,2571.00,0.569927055
Up Clock @ error|0 waitClock|0,2571.25,0.569928464
Up Clock @ error|0 waitClock|0,2571.50,0.569929888
Up Clock @ error|0 waitClock|0,2571.75,0.569931326
Up Clock @ error|0 waitClock|0,2572.00,0.569932780
Up Clock @ error|0 waitClock|0,2572.25,0.569934249
Up Clock @ error|0 waitClock|0,2572.50,0.569935733
Up Clock @ error|0 waitClock|0,2572.75,0.569937232
Up Clock @ error|0 waitClock|0,2573.00,0.569938746
Up Clock @ error|0 waitClock|0,2573.25,0.569940276
Up Clock @ error|0 waitClock|0,2573.50,0.569941822
Up Clock @ error|0 waitClock|0,2573.75,0.569943383
Up Clock @ error|0 waitClock|0,2574.00,0.569944959
Up Clock @ error|0 waitClock|0,2574.25,0.569946552
Up Clock @ error|0 waitClock|0,2574.50,0.569948160
Up Clock @ error|0 waitClock|0,2574.75,0.569949785
Up Clock @ error|0 waitClock|0,2575.00,0.569951425
Up Clock @ error|0 waitClock|0,2575.25,0.569953082
Up Clock @ error|0 waitClock|0,2575.50,0.569954755
Up Clock @ error|0 waitClock|0,2575.75,0.569956444
Up Clock @ error|0 waitClock|0,2576.00,0.569958150
Up Clock @ error|0 waitClock|0,2576.25,0.569959872
Up Clock @ error|0 waitClock|0,2576.50,0.569961610
Up Clock @ error|0 waitClock|0,2576.75,0.569963366
Up Clock @ error|0 waitClock|0,2577.00,0.569965138
Up Clock @ error|0 waitClock|0,2577.25,0.569966927
Up Clock @ error|0 waitClock|0,2577.50,0.569968733
Up Clock @ error|0 waitClock|0,2577.75,0.569970556
Up Clock @ error|0 waitClock|0,2578.00,0.569972396
Up Clock @ error|0 waitClock|0,2578.25,0.569974254
Up Clock @ error|0 waitClock|0,2578.50,0.569976128
Up Clock @ error|0 waitClock|0,2578.75,0.569978021
Up Clock @ error|0 waitClock|0,2579.00,0.569979930
Up Clock @ error|0 waitClock|0,2579.25,0.569981857
Up Clock @ error|0 waitClock|0,2579.50,0.569983802
Up Clock @ error|0 waitClock|0,2579.75,0.569985765
Up Clock @ error|0 waitClock|0,2580.00,0.569987746
Up Clock @ error|0 waitClock|0,2580.25,0.569989744
Up Clock @ error|0 waitClock|0,2580.50,0.569991760
Up Clock @ error|0 waitClock|0,2580.75,0.569993795
Up Clock @ error|0 waitClock|0,2581.00,0.569995848
Up Clock @ error|0 waitClock|0,2581.25,0.569997919
Up Clock @ error|0 waitClock|0,2581.50,0.570000009
Up Clock @ error|0 waitClock|0,2581.75,0.570002117
Up Clock @ error|0 waitClock|0,2582.00,0.570004243
Up Clock @ error|0 waitClock|0,2582.25,0.570006388
Up Clock @ error|0 waitClock|0,2582.50,0.570008552
Up Clock @ error|0 waitClock|0,2582.75,0.570010735
Up Clock @ error|0 waitClock|0,2583.00,0.570012937
Up Clock @ error|0 waitClock|0,2583.25,0.570015158
Up Clock @ error|0 waitClock|0,2583.50,0.570017398
Up Clock @ error|0 waitClock|0,2583.75,0.570019657
Up Clock @ error|0 waitClock|0,2584.00,0.570021935
Up Clock @ error|0 waitClock|0,2584.25,0.570024233
Up Clock @ error|0 waitClock|0,2584.50,0.570026550
Up Clock @ error|0 waitClock|0,2584.75,0.570028887
Up Clock @ error|0 waitClock|0,2585.00,0.570031243
Up Clock @ error|0 waitClock|0,2585.25,0.570033620
Up Clock @ error|0 waitClock|0,2585.50,0.570036016
Up Clock @ error|0 waitClock|0,2585.75,0.570038432
Up Clock @ error|0 waitClock|0,2586.00,0.570040868
Up Clock @ error|0 waitClock|0,2586.25,0.570043324
Up Clock @ error|0 waitClock|0,2586.50,0.570045800
Up Clock @ error|0 waitClock|0,2586.75,0.570048296
Up Clock @ error|0 waitClock|0,2587.00,0.570050813
Up Clock @ error|0 waitClock|0,2587.25,0.570053351
Up Clock @ error|0 waitClock|0,2587.50,0.570055909
Up Clock @ error|0 waitClock|0,2587.75,0.570058487
Up Clock @ error|0 waitClock|0,2588.00,0.570061087
Up Clock @ error|0 waitClock|0,2588.25,0.570063707
Up Clock @ error|0 waitClock|0,2588.50,0.570066348
Up Clock @ error|0 waitClock|0,2588.75,0.570069010
Up Clock @ error|0 waitClock|0,2589.00,0.570071693
Up Clock @ error|0 waitClock|0,2589.25,0.570074397
Up Clock @ error|0 waitClock|0,2589.50,0.570077123
Up Clock @ error|0 waitClock|0,2589.75,0.570079870
Up Clock @ error|0 waitClock|0,2590.00,0.570082638
Up Clock @ error|0 waitClock|0,2590.25,0.570085428
Up Clock @ error|0 waitClock|0,2590.50,0.570088240
Up Clock @ error|0 waitClock|0,2590.75,0.570091073
Up Clock @ error|0 waitClock|0,2591.00,0.570093928
Up Clock @ error|0 waitClock|0,2591.25,0.570096805
Up Clock @ error|0 waitClock|0,2591.50,0.570099704
Up Clock @ error|0 waitClock|0,2591.75,0.570102625
Up Clock @ error|0 waitClock|0,2592.00,0.570105568
Up Clock @ error|0 waitClock|0,2592.25,0.570108534
Up Clock @ error|0 waitClock|0,2592.50,0.570111521
Up Clock @ error|0 waitClock|0,2592.75,0.570114532
Up Clock @ error|0 waitClock|0,2593.00,0.570117564
Up Clock @ error|0 waitClock|0,2593.25,0.570120620
Up Clock @ error|0 waitClock|0,2593.50,0.570123698
Up Clock @ error|0 waitClock|0,2593.75,0.570126799
Up Clock @ error|0 waitClock|0,2594.00,0.570129922
Up Clock @ error|0 waitClock|0,2594.25,0.570133069
Up Clock @ error|0 waitClock|0,2594.50,0.570136239
Up Clock @ error|0 waitClock|0,2594.75,0.570139432
Up Clock @ error|0 waitClock|0,2595.00,0.570142648
Up Clock @ error|0 waitClock|0,2595.25,0.570145887
Up Clock @ error|0 waitClock|0,2595.50,0.570149150
Up Clock @ error|0 waitClock|0,2595.75,0.570152437
Up Clock @ error|0 waitClock|0,2596.00,0.570155747
Up Clock @ error|0 waitClock|0,2596.25,0.570159080
Up Clock @ error|0 waitClock|0,2596.50,0.570162438
Up Clock @ error|0 waitClock|0,2596.75,0.570165819
Up Clock @ error|0 waitClock|0,2597.00,0.570169224
Up Clock @ error|0 waitClock|0,2597.25,0.570172653
Up Clock @ error|0 waitClock|0,2597.50,0.570176107
Up Clock @ error|0 waitClock|0,2597.75,0.570179584
Up Clock @ error|0 waitClock|0,2598.00,0.570183086
Up Clock @ error|0 waitClock|0,2598.25,0.570186612
Up Clock @ error|0 waitClock|0,2598.50,0.570190163
Up Clock @ error|0 waitClock|0,2598.75,0.570193738
Up Clock @ error|0 waitClock|0,2599.00,0.570197338
Up Clock @ error|0 waitClock|0,2599.25,0.570200963
Up Clock @ error|0 waitClock|0,2599.50,0.570204613
Up Clock @ error|0 waitClock|0,2599.75,0.570208287
Up Clock @ error|0 waitClock|0,2600.00,0.570211986
Up Clock @ error|0 waitClock|0,2600.25,0.570215711
Up Clock @ error|0 waitClock|0,2600.50,0.570219461
Up Clock @ error|0 waitClock|0,2600.75,0.570223236
Up Clock @ error|0 waitClock|0,2601.00,0.570227036
Up Clock @ error|0 waitClock|0,2601.25,0.570230862
Up Clock @ error|0 waitClock|0,2601.50,0.570234713
Up Clock @ error|0 waitClock|0,2601.75,0.570238590
Up Clock @ error|0 waitClock|0,2602.00,0.570242492
Up Clock @ error|0 waitClock|0,2602.25,0.570246421
Up Clock @ error|0 waitClock|0,2602.50,0.570250375
Up Clock @ error|0 waitClock|0,2602.75,0.570254355
Up Clock @ error|0 waitClock|0,2603.00,0.570258362
Up Clock @ error|0 waitClock|0,2603.25,0.570262394
Up Clock @ error|0 waitClock|0,2603.50,0.570266453
Up Clock @ error|0 waitClock|0,2603.75,0.570270538
Up Clock @ error|0 waitClock|0,2604.00,0.570274649
Up Clock @ error|0 waitClock|0,2604.25,0.570278787
Up Clock @ error|0 waitClock|0,2604.50,0.570282951
Up Clock @ error|0 waitClock|0,2604.75,0.570287142
Up Clock @ error|0 waitClock|0,2605.00,0.570291360
Up Clock @ error|0 waitClock|0,2605.25,0.570295605
Up Clock @ error|0 waitClock|0,2605.50,0.570299876
Up Clock @ error|0 waitClock|0,2605.75,0.570304175
Up Clock @ error|0 waitClock|0,2606.00,0.570308500
Up Clock @ error|0 waitClock|0,2606.25,0.570312853
Up Clock @ error|0 waitClock|0,2606.50,0.570317233
Up Clock @ error|0 waitClock|0,2606.75,0.570321641
Up Clock @ error|0 waitClock|0,2607.00,0.570326075
Up Clock @ error|0 waitClock|0,2607.25,0.570330538
Up Clock @ error|0 waitClock|0,2607.50,0.570335028
Up Clock @ error|0 waitClock|0,2607.75,0.570339545
Up Clock @ error|0 waitClock|0,2608.00,0.570344091
Up Clock @ error|0 waitClock|0,2608.25,0.570348664
Up Clock @ error|0 waitClock|0,2608.50,0.570353265
Up Clock @ error|0 waitClock|0,2608.75,0.570357895
Up Clock @ error|0 waitClock|0,2609.00,0.570362552
Up Clock @ error|0 waitClock|0,2609.25,0.570367238
Up Clock @ error|0 waitClock|0,2609.50,0.570371952
Up Clock @ error|0 waitClock|0,2609.75,0.570376694
Up Clock @ error|0 waitClock|0,2610.00,0.570381465
Up Clock @ error|0 waitClock|0,2610.25,0.570386264
Up Clock @ error|0 waitClock|0,2610.50,0.570391092
Up Clock @ error|0 waitClock|0,2610.75,0.570395948
Up Clock @ error|0 waitClock|0,2611.00,0.570400834
Up Clock @ error|0 waitClock|0,2611.25,0.570405748
Up Clock @ error|0 waitClock|0,2611.50,0.570410691
Up Clock @ error|0 waitClock|0,2611.75,0.570415663
Up Clock @ error|0 waitClock|0,2612.00,0.570420665
Up Clock @ error|0 waitClock|0,2612.25,0.570425695
Up Clock @ error|0 waitClock|0,2612.50,0.570430755
Up Clock @ error|0 waitClock|0,2612.75,0.570435844
Up Clock @ error|0 waitClock|0,2613.00,0.570440963
Up Clock @ error|0 waitClock|0,2613.25,0.570446111
Up Clock @ error|0 waitClock|0,2613.50,0.570451289
Up Clock @ error|0 waitClock|0,2613.75,0.570456497
Up Clock @ error|0 waitClock|0,2614.00,0.570461734
Up Clock @ error|0 waitClock|0,2614.25,0.570467002
Up Clock @ error|0 waitClock|0,2614.50,0.570472299
Up Clock @ error|0 waitClock|0,2614.75,0.570477626
Up Clock @ error|0 waitClock|0,2615.00,0.570482984
Up Clock @ error|0 waitClock|0,2615.25,0.570488371
Up Clock @ error|0 waitClock|0,2615.50,0.570493789
Up Clock @ error|0 waitClock|0,2615.75,0.570499237
Up Clock @ error|0 waitClock|0,2616.00,0.570504716
Up Clock @ error|0 waitClock|0,2616.25,0.570510226
Up Clock @ error|0 waitClock|0,2616.50,0.570515765
Up Clock @ error|0 waitClock|0,2616.75,0.570521336
Up Clock @ error|0 waitClock|0,2617.00,0.570526938
Up Clock @ error|0 waitClock|0,2617.25,0.570532570
Up Clock @ error|0 waitClock|0,2617.50,0.570538233
Up Clock @ error|0 waitClock|0,2617.75,0.570543927
Up Clock @ error|0 waitClock|0,2618.00,0.570549653
Up Clock @ error|0 waitClock|0,2618.25,0.570555409
Up Clock @ error|0 waitClock|0,2618.50,0.570561197
Up Clock @ error|0 waitClock|0,2618.75,0.570567016
Up Clock @ error|0 waitClock|0,2619.00,0.570572867
Up Clock @ error|0 waitClock|0,2619.25,0.570578749
Up Clock @ error|0 waitClock|0,2619.50,0.570584663
Up Clock @ error|0 waitClock|0,2619.75,0.570590609
Up Clock @ error|0 waitClock|0,2620.00,0.570596586
Up Clock @ error|0 waitClock|0,2620.25,0.570602595
Up Clock @ error|0 waitClock|0,2620.50,0.570608636
Up Clock @ error|0 waitClock|0,2620.75,0.570614709
Up Clock @ error|0 waitClock|0,2621.00,0.570620814
Up Clock @ error|0 waitClock|0,2621.25,0.570626951
Up Clock @ error|0 waitClock|0,2621.50,0.570633121
Up Clock @ error|0 waitClock|0,2621.75,0.570639323
Up Clock @ error|0 waitClock|0,2622.00,0.570645557
Up Clock @ error|0 waitClock|0,2622.25,0.570651823
Up Clock @ error|0 waitClock|0,2622.50,0.570658123
Up Clock @ error|0 waitClock|0,2622.75,0.570664455
Up Clock @ error|0 waitClock|0,2623.00,0.570670819
Up Clock @ error|0 waitClock|0,2623.25,0.570677217
Up Clock @ error|0 waitClock|0,2623.50,0.570683647
Up Clock @ error|0 waitClock|0,2623.75,0.570690110
Up Clock @ error|0 waitClock|0,2624.00,0.570696607
Up Clock @ error|0 waitClock|0,2624.25,0.570703136
Up Clock @ error|0 waitClock|0,2624.50,0.570709699
Up Clock @ error|0 waitClock|0,2624.75,0.570716294
Up Clock @ error|0 waitClock|0,2625.00,0.570722924
Up Clock @ error|0 waitClock|0,2625.25,0.570729586
Up Clock @ error|0 waitClock|0,2625.50,0.570736283
Up Clock @ error|0 waitClock|0,2625.75,0.570743012
Up Clock @ error|0 waitClock|0,2626.00,0.570749776
Up Clock @ error|0 waitClock|0,2626.25,0.570756573
Up Clock @ error|0 waitClock|0,2626.50,0.570763404
Up Clock @ error|0 waitClock|0,2626.75,0.570770269
Up Clock @ error|0 waitClock|0,2627.00,0.570777168
Up Clock @ error|0 waitClock|0,2627.25,0.570784100
Up Clock @ error|0 waitClock|0,2627.50,0.570791067
Up Clock @ error|0 waitClock|0,2627.75,0.570798069
Up Clock @ error|0 waitClock|0,2628.00,0.570805104
Up Clock @ error|0 waitClock|0,2628.25,0.570812174
Up Clock @ error|0 waitClock|0,2628.50,0.570819278
Up Clock @ error|0 waitClock|0,2628.75,0.570826417
Up Clock @ error|0 waitClock|0,2629.00,0.570833590
Up Clock @ error|0 waitClock|0,2629.25,0.570840798
Up Clock @ error|0 waitClock|0,2629.50,0.570848041
Up Clock @ error|0 waitClock|0,2629.75,0.570855319
Up Clock @ error|0 waitClock|0,2630.00,0.570862631
Up Clock @ error|0 waitClock|0,2630.25,0.570869979
Up Clock @ error|0 waitClock|0,2630.50,0.570877361
Up Clock @ error|0 waitClock|0,2630.75,0.570884779
Up Clock @ error|0 waitClock|0,2631.00,0.570892232
Up Clock @ error|0 waitClock|0,2631.25,0.570899720
Up Clock @ error|0 waitClock|0,2631.50,0.570907243
Up Clock @ error|0 waitClock|0,2631.75,0.570914802
Up Clock @ error|0 waitClock|0,2632.00,0.570922396
Up Clock @ error|0 waitClock|0,2632.25,0.570930026
Up Clock @ error|0 waitClock|0,2632.50,0.570937692
Up Clock @ error|0 waitClock|0,2632.75,0.570945393
Up Clock @ error|0 waitClock|0,2633.00,0.570953130
Up Clock @ error|0 waitClock|0,2633.25,0.570960903
Up Clock @ error|0 waitClock|0,2633.50,0.570968711
Up Clock @ error|0 waitClock|0,2633.75,0.570976556
Up Clock @ error|0 waitClock|0,2634.00,0.570984437
Up Clock @ error|0 waitClock|0,2634.25,0.570992354
Up Clock @ error|0 waitClock|0,2634.50,0.571000308
Up Clock @ error|0 waitClock|0,2634.75,0.571008297
Up Clock @ error|0 waitClock|0,2635.00,0.571016323
Up Clock @ error|0 waitClock|0,2635.25,0.571024386
Up Clock @ error|0 waitClock|0,2635.50,0.571032484
Up Clock @ error|0 waitClock|0,2635.75,0.571040620
Up Clock @ error|0 waitClock|0,2636.00,0.571048792
Up Clock @ error|0 waitClock|0,2636.25,0.571057001
Up Clock @ error|0 waitClock|0,2636.50,0.571065247
Up Clock @ error|0 waitClock|0,2636.75,0.571073530
Up Clock @ error|0 waitClock|0,2637.00,0.571081849
Up Clock @ error|0 waitClock|0,2637.25,0.571090206
Up Clock @ error|0 waitClock|0,2637.50,0.571098600
Up Clock @ error|0 waitClock|0,2637.75,0.571107030
Up Clock @ error|0 waitClock|0,2638.00,0.571115499
Up Clock @ error|0 waitClock|0,2638.25,0.571124004
Up Clock @ error|0 waitClock|0,2638.50,0.571132547
Up Clock @ error|0 waitClock|0,2638.75,0.571141127
Up Clock @ error|0 waitClock|0,2639.00,0.571149745
Up Clock @ error|0 waitClock|0,2639.25,0.571158400
Up Clock @ error|0 waitClock|0,2639.50,0.571167094
Up Clock @ error|0 waitClock|0,2639.75,0.571175824
Up Clock @ error|0 waitClock|0,2640.00,0.571184593
Up Clock @ error|0 waitClock|0,2640.25,0.571193400
Up Clock @ error|0 waitClock|0,2640.50,0.571202244
Up Clock @ error|0 waitClock|0,2640.75,0.571211127
Up Clock @ error|0 waitClock|0,2641.00,0.571220047
Up Clock @ error|0 waitClock|0,2641.25,0.571229006
Up Clock @ error|0 waitClock|0,2641.50,0.571238003
Up Clock @ error|0 waitClock|0,2641.75,0.571247038
Up Clock @ error|0 waitClock|0,2642.00,0.571256112
Up Clock @ error|0 waitClock|0,2642.25,0.571265224
Up Clock @ error|0 waitClock|0,2642.50,0.571274374
Up Clock @ error|0 waitClock|0,2642.75,0.571283564
Up Clock @ error|0 waitClock|0,2643.00,0.571292791
Up Clock @ error|0 waitClock|0,2643.25,0.571302058
Up Clock @ error|0 waitClock|0,2643.50,0.571311363
Up Clock @ error|0 waitClock|0,2643.75,0.571320707
Up Clock @ error|0 waitClock|0,2644.00,0.571330090
Up Clock @ error|0 waitClock|0,2644.25,0.571339512
Up Clock @ error|0 waitClock|0,2644.50,0.571348974
Up Clock @ error|0 waitClock|0,2644.75,0.571358474
Up Clock @ error|0 waitClock|0,2645.00,0.571368013
Up Clock @ error|0 waitClock|0,2645.25,0.571377592
Up Clock @ error|0 waitClock|0,2645.50,0.571387210
Up Clock @ error|0 waitClock|0,2645.75,0.571396867
Up Clock @ error|0 waitClock|0,2646.00,0.571406564
Up Clock @ error|0 waitClock|0,2646.25,0.571416300
Up Clock @ error|0 waitClock|0,2646.50,0.571426076
Up Clock @ error|0 waitClock|0,2646.75,0.571435892
Up Clock @ error|0 waitClock|0,2647.00,0.571445747
Up Clock @ error|0 waitClock|0,2647.25,0.571455642
Up Clock @ error|0 waitClock|0,2647.50,0.571465577
Up Clock @ error|0 waitClock|0,2647.75,0.571475552
Up Clock @ error|0 waitClock|0,2648.00,0.571485567
Up Clock @ error|0 waitClock|0,2648.25,0.571495622
Up Clock @ error|0 waitClock|0,2648.50,0.571505717
Up Clock @ error|0 waitClock|0,2648.75,0.571515852
Up Clock @ error|0 waitClock|0,2649.00,0.571526027
Up Clock @ error|0 waitClock|0,2649.25,0.571536243
Up Clock @ error|0 waitClock|0,2649.50,0.571546499
Up Clock @ error|0 waitClock|0,2649.75,0.571556796
Up Clock @ error|0 waitClock|0,2650.00,0.571567133
Up Clock @ error|0 waitClock|0,2650.25,0.571577511
Up Clock @ error|0 waitClock|0,2650.50,0.571587929
Up Clock @ error|0 waitClock|0,2650.75,0.571598388
Up Clock @ error|0 waitClock|0,2651.00,0.571608888
Up Clock @ error|0 waitClock|0,2651.25,0.571619428
Up Clock @ error|0 waitClock|0,2651.50,0.571630010
Up Clock @ error|0 waitClock|0,2651.75,0.571640632
Up Clock @ error|0 waitClock|0,2652.00,0.571651295
Up Clock @ error|0 waitClock|0,2652.25,0.571662000
Up Clock @ error|0 waitClock|0,2652.50,0.571672746
Up Clock @ error|0 waitClock|0,2652.75,0.571683532
Up Clock @ error|0 waitClock|0,2653.00,0.571694360
Up Clock @ error|0 waitClock|0,2653.25,0.571705230
Up Clock @ error|0 waitClock|0,2653.50,0.571716141
Up Clock @ error|0 waitClock|0,2653.75,0.571727093
Up Clock @ error|0 waitClock|0,2654.00,0.571738087
Up Clock @ error|0 waitClock|0,2654.25,0.571749122
Up Clock @ error|0 waitClock|0,2654.50,0.571760199
Up Clock @ error|0 waitClock|0,2654.75,0.571771318
Up Clock @ error|0 waitClock|0,2655.00,0.571782478
Up Clock @ error|0 waitClock|0,2655.25,0.571793681
Up Clock @ error|0 waitClock|0,2655.50,0.571804925
Up Clock @ error|0 waitClock|0,2655.75,0.571816211
Up Clock @ error|0 waitClock|0,2656.00,0.571827539
Up Clock @ error|0 waitClock|0,2656.25,0.571838909
Up Clock @ error|0 waitClock|0,2656.50,0.571850322
Up Clock @ error|0 waitClock|0,2656.75,0.571861776
Up Clock @ error|0 waitClock|0,2657.00,0.571873273
Up Clock @ error|0 waitClock|0,2657.25,0.571884812
Up Clock @ error|0 waitClock|0,2657.50,0.571896394
Up Clock @ error|0 waitClock|0,2657.75,0.571908018
Up Clock @ error|0 waitClock|0,2658.00,0.571919684
Up Clock @ error|0 waitClock|0,2658.25,0.571931393
Up Clock @ error|0 waitClock|0,2658.50,0.571943145
Up Clock @ error|0 waitClock|0,2658.75,0.571954939
Up Clock @ error|0 waitClock|0,2659.00,0.571966776
Up Clock @ error|0 waitClock|0,2659.25,0.571978655
Up Clock @ error|0 waitClock|0,2659.50,0.571990578
Up Clock @ error|0 waitClock|0,2659.75,0.572002544
Up Clock @ error|0 waitClock|0,2660.00,0.572014552
Up Clock @ error|0 waitClock|0,2660.25,0.572026603
Up Clock @ error|0 waitClock|0,2660.50,0.572038698
Up Clock @ error|0 waitClock|0,2660.75,0.572050836
Up Clock @ error|0 waitClock|0,2661.00,0.572063017
Up Clock @ error|0 waitClock|0,2661.25,0.572075241
Up Clock @ error|0 waitClock|0,2661.50,0.572087508
Up Clock @ error|0 waitClock|0,2661.75,0.572099819
Up Clock @ error|0 waitClock|0,2662.00,0.572112173
Up Clock @ error|0 waitClock|0,2662.25,0.572124571
Up Clock @ error|0 waitClock|0,2662.50,0.572137012
Up Clock @ error|0 waitClock|0,2662.75,0.572149497
Up Clock @ error|0 waitClock|0,2663.00,0.572162025
Up Clock @ error|0 waitClock|0,2663.25,0.572174598
Up Clock @ error|0 waitClock|0,2663.50,0.572187214
Up Clock @ error|0 waitClock|0,2663.75,0.572199873
Up Clock @ error|0 waitClock|0,2664.00,0.572212577
Up Clock @ error|0 waitClock|0,2664.25,0.572225325
Up Clock @ error|0 waitClock|0,2664.50,0.572238116
Up Clock @ error|0 waitClock|0,2664.75,0.572250952
Up Clock @ error|0 waitClock|0,2665.00,0.572263831
Up Clock @ error|0 waitClock|0,2665.25,0.572276755
Up Clock @ error|0 waitClock|0,2665.50,0.572289723
Up Clock @ error|0 waitClock|0,2665.75,0.572302736
Up Clock @ error|0 waitClock|0,2666.00,0.572315792
Up Clock @ error|0 waitClock|0,2666.25,0.572328893
Up Clock @ error|0 waitClock|0,2666.50,0.572342039
Up Clock @ error|0 waitClock|0,2666.75,0.572355229
Up Clock @ error|0 waitClock|0,2667.00,0.572368463
Up Clock @ error|0 waitClock|0,2667.25,0.572381742
Up Clock @ error|0 waitClock|0,2667.50,0.572395066
Up Clock @ error|0 waitClock|0,2667.75,0.572408435
Up Clock @ error|0 waitClock|0,2668.00,0.572421848
Up Clock @ error|0 waitClock|0,2668.25,0.572435306
Up Clock @ error|0 waitClock|0,2668.50,0.572448808
Up Clock @ error|0 waitClock|0,2668.75,0.572462356
Up Clock @ error|0 waitClock|0,2669.00,0.572475949
Up Clock @ error|0 waitClock|0,2669.25,0.572489587
Up Clock @ error|0 waitClock|0,2669.50,0.572503269
Up Clock @ error|0 waitClock|0,2669.75,0.572516997
Up Clock @ error|0 waitClock|0,2670.00,0.572530770
Up Clock @ error|0 waitClock|0,2670.25,0.572544589
Up Clock @ error|0 waitClock|0,2670.50,0.572558452
Up Clock @ error|0 waitClock|0,2670.75,0.572572361
Up Clock @ error|0 waitClock|0,2671.00,0.572586315
Up Clock @ error|0 waitClock|0,2671.25,0.572600315
Up Clock @ error|0 waitClock|0,2671.50,0.572614360
Up Clock @ error|0 waitClock|0,2671.75,0.572628451
Up Clock @ error|0 waitClock|0,2672.00,0.572642587
Up Clock @ error|0 waitClock|0,2672.25,0.572656769
Up Clock @ error|0 waitClock|0,2672.50,0.572670997
Up Clock @ error|0 waitClock|0,2672.75,0.572685270
Up Clock @ error|0 waitClock|0,2673.00,0.572699589
Up Clock @ error|0 waitClock|0,2673.25,0.572713954
Up Clock @ error|0 waitClock|0,2673.50,0.572728365
Up Clock @ error|0 waitClock|0,2673.75,0.572742822
Up Clock @ error|0 waitClock|0,2674.00,0.572757325
Up Clock @ error|0 waitClock|0,2674.25,0.572771874
Up Clock @ error|0 waitClock|0,2674.50,0.572786469
Up Clock @ error|0 waitClock|0,2674.75,0.572801110
Up Clock @ error|0 waitClock|0,2675.00,0.572815797
Up Clock @ error|0 waitClock|0,2675.25,0.572830531
Up Clock @ error|0 waitClock|0,2675.50,0.572845310
Up Clock @ error|0 waitClock|0,2675.75,0.572860136
Up Clock @ error|0 waitClock|0,2676.00,0.572875009
Up Clock @ error|0 waitClock|0,2676.25,0.572889928
Up Clock @ error|0 waitClock|0,2676.50,0.572904893
Up Clock @ error|0 waitClock|0,2676.75,0.572919905
Up Clock @ error|0 waitClock|0,2677.00,0.572934964
Up Clock @ error|0 waitClock|0,2677.25,0.572950069
Up Clock @ error|0 waitClock|0,2677.50,0.572965221
Up Clock @ error|0 waitClock|0,2677.75,0.572980419
Up Clock @ error|0 waitClock|0,2678.00,0.572995664
Up Clock @ error|0 waitClock|0,2678.25,0.573010956
Up Clock @ error|0 waitClock|0,2678.50,0.573026295
Up Clock @ error|0 waitClock|0,2678.75,0.573041681
Up Clock @ error|0 waitClock|0,2679.00,0.573057114
Up Clock @ error|0 waitClock|0,2679.25,0.573072594
Up Clock @ error|0 waitClock|0,2679.50,0.573088120
Up Clock @ error|0 waitClock|0,2679.75,0.573103694
Up Clock @ error|0 waitClock|0,2680.00,0.573119315
Up Clock @ error|0 waitClock|0,2680.25,0.573134984
Up Clock @ error|0 waitClock|0,2680.50,0.573150699
Up Clock @ error|0 waitClock|0,2680.75,0.573166462
Up Clock @ error|0 waitClock|0,2681.00,0.573182272
Up Clock @ error|0 waitClock|0,2681.25,0.573198129
Up Clock @ error|0 waitClock|0,2681.50,0.573214034
Up Clock @ error|0 waitClock|0,2681.75,0.573229986
Up Clock @ error|0 waitClock|0,2682.00,0.573245986
Up Clock @ error|0 waitClock|0,2682.25,0.573262033
Up Clock @ error|0 waitClock|0,2682.50,0.573278128
Up Clock @ error|0 waitClock|0,2682.75,0.573294271
Up Clock @ error|0 waitClock|0,2683.00,0.573310461
Up Clock @ error|0 waitClock|0,2683.25,0.573326699
Up Clock @ error|0 waitClock|0,2683.50,0.573342984
Up Clock @ error|0 waitClock|0,2683.75,0.573359318
Up Clock @ error|0 waitClock|0,2684.00,0.573375699
Up Clock @ error|0 waitClock|0,2684.25,0.573392128
Up Clock @ error|0 waitClock|0,2684.50,0.573408606
Up Clock @ error|0 waitClock|0,2684.75,0.573425131
Up Clock @ error|0 waitClock|0,2685.00,0.573441704
Up Clock @ error|0 waitClock|0,2685.25,0.573458325
