initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ error|0 waitClock|0,997,0.007051137
Up Clock @ error|0 waitClock|0,998,0.007060396
Up Clock @ error|0 waitClock|0,999,0.007069602
Up Clock @ error|0 waitClock|0,1000,0.007078755
Up Clock @ error|0 waitClock|0,1001,0.007087856
Up Clock @ error|0 waitClock|0,1002,0.007096904
Up Clock @ error|0 waitClock|0,1003,0.007105900
Up Clock @ error|0 waitClock|0,1004,0.007114843
Up Clock @ error|0 waitClock|0,1005,0.007123734
Up Clock @ error|0 waitClock|0,1006,0.007132573
Up Clock @ error|0 waitClock|0,1007,0.007141360
Up Clock @ error|0 waitClock|0,1008,0.007150096
Up Clock @ error|0 waitClock|0,1009,0.007158779
Up Clock @ error|0 waitClock|0,1010,0.007167411
Up Clock @ error|0 waitClock|0,1011,0.007175992
Up Clock @ error|0 waitClock|0,1012,0.007184521
Up Clock @ error|0 waitClock|0,1013,0.007192999
Up Clock @ error|0 waitClock|0,1014,0.007201426
Up Clock @ error|0 waitClock|0,1015,0.007209802
Up Clock @ error|0 waitClock|0,1016,0.007218128
Up Clock @ error|0 waitClock|0,1017,0.007226402
Up Clock @ error|0 waitClock|0,1018,0.007234626
Up Clock @ error|0 waitClock|0,1019,0.007242800
Up Clock @ error|0 waitClock|0,1020,0.007250924
Up Clock @ error|0 waitClock|0,1021,0.007258997
Up Clock @ error|0 waitClock|0,1022,0.519040834
Up Clock @ error|0 waitClock|0,1023,0.690669222
Up Clock @ error|0 waitClock|0,1024,0.334950773
Up Clock @ error|0 waitClock|0,1025,0.083474964
Up Clock @ error|0 waitClock|0,1026,0.014303338
Up Clock @ error|0 waitClock|0,1027,0.004626825
Up Clock @ error|0 waitClock|0,1028,0.003343589
Up Clock @ error|0 waitClock|0,1029,0.002620887
Up Clock @ error|0 waitClock|0,1030,0.002020271
Up Clock @ error|0 waitClock|0,1031,0.001542780
Up Clock @ error|0 waitClock|0,1032,0.001178086
Up Clock @ error|0 waitClock|0,1033,0.000910548
Up Clock @ error|0 waitClock|0,1034,0.000722931
Up Clock @ error|0 waitClock|0,1035,0.000598539
Up Clock @ error|0 waitClock|0,1036,0.000522330
Up Clock @ error|0 waitClock|0,1037,0.000483482
Up Clock @ error|0 waitClock|0,1038,0.000471438
Up Clock @ error|0 waitClock|0,1039,0.000471862
Up Clock @ error|0 waitClock|0,1040,0.000475044
Up Clock @ error|0 waitClock|0,1041,0.000478632
Up Clock @ error|0 waitClock|0,1042,0.000482384
Up Clock @ error|0 waitClock|0,1043,0.000486272
Up Clock @ error|0 waitClock|0,1044,0.000490273
Up Clock @ error|0 waitClock|0,1045,0.000494374
Up Clock @ error|0 waitClock|0,1046,0.000498566
Up Clock @ error|0 waitClock|0,1047,0.000502843
Up Clock @ error|0 waitClock|0,1048,0.000507202
Up Clock @ error|0 waitClock|0,1049,0.000511645
Up Clock @ error|0 waitClock|0,1050,0.000516171
Up Clock @ error|0 waitClock|0,1051,0.000520783
Up Clock @ error|0 waitClock|0,1052,0.000525483
Up Clock @ error|0 waitClock|0,1053,0.000530273
Up Clock @ error|0 waitClock|0,1054,0.000535155
Up Clock @ error|0 waitClock|0,1055,0.000540132
Up Clock @ error|0 waitClock|0,1056,0.000545205
Up Clock @ error|0 waitClock|0,1057,0.000550378
Up Clock @ error|0 waitClock|0,1058,0.000555652
Up Clock @ error|0 waitClock|0,1059,0.000561029
Up Clock @ error|0 waitClock|0,1060,0.000566510
Up Clock @ error|0 waitClock|0,1061,0.000572099
Up Clock @ error|0 waitClock|0,1062,0.000577797
Up Clock @ error|0 waitClock|0,1063,0.000583604
Up Clock @ error|0 waitClock|0,1064,0.000589524
Up Clock @ error|0 waitClock|0,1065,0.000595557
Up Clock @ error|0 waitClock|0,1066,0.000601706
Up Clock @ error|0 waitClock|0,1067,0.000607970
Up Clock @ error|0 waitClock|0,1068,0.000614353
Up Clock @ error|0 waitClock|0,1069,0.000620855
Up Clock @ error|0 waitClock|0,1070,0.000627477
Up Clock @ error|0 waitClock|0,1071,0.000634221
Up Clock @ error|0 waitClock|0,1072,0.000641087
Up Clock @ error|0 waitClock|0,1073,0.000648078
Up Clock @ error|0 waitClock|0,1074,0.000655193
Up Clock @ error|0 waitClock|0,1075,0.000662434
Up Clock @ error|0 waitClock|0,1076,0.000669801
Up Clock @ error|0 waitClock|0,1077,0.000677297
Up Clock @ error|0 waitClock|0,1078,0.000684920
Up Clock @ error|0 waitClock|0,1079,0.000692673
Up Clock @ error|0 waitClock|0,1080,0.000700555
Up Clock @ error|0 waitClock|0,1081,0.000708568
Up Clock @ error|0 waitClock|0,1082,0.000716712
Up Clock @ error|0 waitClock|0,1083,0.000724988
Up Clock @ error|0 waitClock|0,1084,0.000733396
Up Clock @ error|0 waitClock|0,1085,0.000741936
Up Clock @ error|0 waitClock|0,1086,0.000750609
Up Clock @ error|0 waitClock|0,1087,0.000759416
Up Clock @ error|0 waitClock|0,1088,0.000768356
Up Clock @ error|0 waitClock|0,1089,0.000777431
Up Clock @ error|0 waitClock|0,1090,0.000786639
Up Clock @ error|0 waitClock|0,1091,0.000795982
Up Clock @ error|0 waitClock|0,1092,0.000805460
Up Clock @ error|0 waitClock|0,1093,0.000815073
Up Clock @ error|0 waitClock|0,1094,0.000824820
Up Clock @ error|0 waitClock|0,1095,0.000834702
Up Clock @ error|0 waitClock|0,1096,0.000844719
Up Clock @ error|0 waitClock|0,1097,0.000854872
Up Clock @ error|0 waitClock|0,1098,0.000865159
Up Clock @ error|0 waitClock|0,1099,0.000875580
Up Clock @ error|0 waitClock|0,1100,0.000886137
Up Clock @ error|0 waitClock|0,1101,0.000896828
Up Clock @ error|0 waitClock|0,1102,0.000907653
Up Clock @ error|0 waitClock|0,1103,0.000918613
Up Clock @ error|0 waitClock|0,1104,0.000929706
Up Clock @ error|0 waitClock|0,1105,0.000940933
Up Clock @ error|0 waitClock|0,1106,0.000952293
Up Clock @ error|0 waitClock|0,1107,0.000963787
Up Clock @ error|0 waitClock|0,1108,0.000975413
Up Clock @ error|0 waitClock|0,1109,0.000987171
Up Clock @ error|0 waitClock|0,1110,0.000999061
Up Clock @ error|0 waitClock|0,1111,0.001011083
Up Clock @ error|0 waitClock|0,1112,0.001023235
Up Clock @ error|0 waitClock|0,1113,0.001035519
Up Clock @ error|0 waitClock|0,1114,0.001047932
Up Clock @ error|0 waitClock|0,1115,0.001060474
Up Clock @ error|0 waitClock|0,1116,0.001073146
Up Clock @ error|0 waitClock|0,1117,0.001085946
Up Clock @ error|0 waitClock|0,1118,0.001098873
Up Clock @ error|0 waitClock|0,1119,0.001111928
Up Clock @ error|0 waitClock|0,1120,0.001125109
Up Clock @ error|0 waitClock|0,1121,0.001138416
Up Clock @ error|0 waitClock|0,1122,0.001151849
Up Clock @ error|0 waitClock|0,1123,0.001165406
Up Clock @ error|0 waitClock|0,1124,0.001179086
Up Clock @ error|0 waitClock|0,1125,0.001192890
Up Clock @ error|0 waitClock|0,1126,0.001206816
Up Clock @ error|0 waitClock|0,1127,0.001220863
Up Clock @ error|0 waitClock|0,1128,0.001235032
Up Clock @ error|0 waitClock|0,1129,0.001249320
Up Clock @ error|0 waitClock|0,1130,0.001263727
Up Clock @ error|0 waitClock|0,1131,0.001278253
Up Clock @ error|0 waitClock|0,1132,0.001292896
Up Clock @ error|0 waitClock|0,1133,0.001307656
Up Clock @ error|0 waitClock|0,1134,0.001322532
Up Clock @ error|0 waitClock|0,1135,0.001337523
Up Clock @ error|0 waitClock|0,1136,0.001352627
Up Clock @ error|0 waitClock|0,1137,0.001367845
Up Clock @ error|0 waitClock|0,1138,0.001383175
Up Clock @ error|0 waitClock|0,1139,0.001398616
Up Clock @ error|0 waitClock|0,1140,0.001414168
Up Clock @ error|0 waitClock|0,1141,0.001429829
Up Clock @ error|0 waitClock|0,1142,0.001445598
Up Clock @ error|0 waitClock|0,1143,0.001461475
Up Clock @ error|0 waitClock|0,1144,0.001477459
Up Clock @ error|0 waitClock|0,1145,0.001493547
Up Clock @ error|0 waitClock|0,1146,0.001509741
Up Clock @ error|0 waitClock|0,1147,0.001526037
Up Clock @ error|0 waitClock|0,1148,0.001542437
Up Clock @ error|0 waitClock|0,1149,0.001558937
Up Clock @ error|0 waitClock|0,1150,0.001575538
Up Clock @ error|0 waitClock|0,1151,0.001592239
Up Clock @ error|0 waitClock|0,1152,0.001609038
Up Clock @ error|0 waitClock|0,1153,0.001625934
Up Clock @ error|0 waitClock|0,1154,0.001642926
Up Clock @ error|0 waitClock|0,1155,0.001660013
Up Clock @ error|0 waitClock|0,1156,0.001677195
Up Clock @ error|0 waitClock|0,1157,0.001694469
Up Clock @ error|0 waitClock|0,1158,0.001711836
Up Clock @ error|0 waitClock|0,1159,0.001729293
Up Clock @ error|0 waitClock|0,1160,0.001746840
Up Clock @ error|0 waitClock|0,1161,0.001764476
Up Clock @ error|0 waitClock|0,1162,0.001782199
Up Clock @ error|0 waitClock|0,1163,0.001800008
Up Clock @ error|0 waitClock|0,1164,0.001817904
Up Clock @ error|0 waitClock|0,1165,0.001835883
Up Clock @ error|0 waitClock|0,1166,0.001853945
Up Clock @ error|0 waitClock|0,1167,0.001872090
Up Clock @ error|0 waitClock|0,1168,0.001890315
Up Clock @ error|0 waitClock|0,1169,0.001908620
Up Clock @ error|0 waitClock|0,1170,0.001927004
Up Clock @ error|0 waitClock|0,1171,0.001945465
Up Clock @ error|0 waitClock|0,1172,0.001964002
Up Clock @ error|0 waitClock|0,1173,0.001982615
Up Clock @ error|0 waitClock|0,1174,0.002001302
Up Clock @ error|0 waitClock|0,1175,0.002020062
Up Clock @ error|0 waitClock|0,1176,0.002038894
Up Clock @ error|0 waitClock|0,1177,0.002057797
Up Clock @ error|0 waitClock|0,1178,0.002076769
Up Clock @ error|0 waitClock|0,1179,0.002095810
Up Clock @ error|0 waitClock|0,1180,0.002114918
Up Clock @ error|0 waitClock|0,1181,0.002134092
Up Clock @ error|0 waitClock|0,1182,0.002153331
Up Clock @ error|0 waitClock|0,1183,0.002172634
Up Clock @ error|0 waitClock|0,1184,0.002192000
Up Clock @ error|0 waitClock|0,1185,0.002211428
Up Clock @ error|0 waitClock|0,1186,0.002230916
Up Clock @ error|0 waitClock|0,1187,0.002250464
Up Clock @ error|0 waitClock|0,1188,0.002270069
Up Clock @ error|0 waitClock|0,1189,0.002289732
Up Clock @ error|0 waitClock|0,1190,0.002309451
Up Clock @ error|0 waitClock|0,1191,0.002329225
Up Clock @ error|0 waitClock|0,1192,0.002349053
Up Clock @ error|0 waitClock|0,1193,0.002368933
Up Clock @ error|0 waitClock|0,1194,0.002388865
Up Clock @ error|0 waitClock|0,1195,0.002408847
Up Clock @ error|0 waitClock|0,1196,0.002428879
Up Clock @ error|0 waitClock|0,1197,0.002448959
Up Clock @ error|0 waitClock|0,1198,0.002469085
Up Clock @ error|0 waitClock|0,1199,0.002489258
Up Clock @ error|0 waitClock|0,1200,0.002509476
Up Clock @ error|0 waitClock|0,1201,0.002529737
Up Clock @ error|0 waitClock|0,1202,0.002550041
Up Clock @ error|0 waitClock|0,1203,0.002570386
Up Clock @ error|0 waitClock|0,1204,0.002590772
Up Clock @ error|0 waitClock|0,1205,0.002611198
Up Clock @ error|0 waitClock|0,1206,0.002631661
Up Clock @ error|0 waitClock|0,1207,0.002652162
Up Clock @ error|0 waitClock|0,1208,0.002672699
Up Clock @ error|0 waitClock|0,1209,0.002693271
Up Clock @ error|0 waitClock|0,1210,0.002713877
Up Clock @ error|0 waitClock|0,1211,0.002734516
Up Clock @ error|0 waitClock|0,1212,0.002755187
Up Clock @ error|0 waitClock|0,1213,0.002775888
Up Clock @ error|0 waitClock|0,1214,0.002796620
Up Clock @ error|0 waitClock|0,1215,0.002817380
Up Clock @ error|0 waitClock|0,1216,0.002838167
Up Clock @ error|0 waitClock|0,1217,0.002858981
Up Clock @ error|0 waitClock|0,1218,0.002879821
Up Clock @ error|0 waitClock|0,1219,0.002900685
Up Clock @ error|0 waitClock|0,1220,0.002921573
Up Clock @ error|0 waitClock|0,1221,0.002942483
Up Clock @ error|0 waitClock|0,1222,0.002963415
Up Clock @ error|0 waitClock|0,1223,0.002984367
Up Clock @ error|0 waitClock|0,1224,0.003005339
Up Clock @ error|0 waitClock|0,1225,0.003026329
Up Clock @ error|0 waitClock|0,1226,0.003047336
Up Clock @ error|0 waitClock|0,1227,0.003068360
Up Clock @ error|0 waitClock|0,1228,0.003089399
Up Clock @ error|0 waitClock|0,1229,0.003110453
Up Clock @ error|0 waitClock|0,1230,0.003131520
Up Clock @ error|0 waitClock|0,1231,0.003152600
Up Clock @ error|0 waitClock|0,1232,0.003173691
Up Clock @ error|0 waitClock|0,1233,0.003194793
Up Clock @ error|0 waitClock|0,1234,0.003215904
Up Clock @ error|0 waitClock|0,1235,0.003237024
Up Clock @ error|0 waitClock|0,1236,0.003258152
Up Clock @ error|0 waitClock|0,1237,0.003279287
Up Clock @ error|0 waitClock|0,1238,0.003300428
Up Clock @ error|0 waitClock|0,1239,0.003321573
Up Clock @ error|0 waitClock|0,1240,0.003342722
Up Clock @ error|0 waitClock|0,1241,0.003363875
Up Clock @ error|0 waitClock|0,1242,0.003385030
Up Clock @ error|0 waitClock|0,1243,0.003406186
Up Clock @ error|0 waitClock|0,1244,0.003427342
Up Clock @ error|0 waitClock|0,1245,0.003448498
Up Clock @ error|0 waitClock|0,1246,0.003469652
Up Clock @ error|0 waitClock|0,1247,0.003490805
Up Clock @ error|0 waitClock|0,1248,0.003511954
Up Clock @ error|0 waitClock|0,1249,0.003533099
Up Clock @ error|0 waitClock|0,1250,0.003554239
Up Clock @ error|0 waitClock|0,1251,0.003575373
Up Clock @ error|0 waitClock|0,1252,0.003596501
Up Clock @ error|0 waitClock|0,1253,0.003617621
Up Clock @ error|0 waitClock|0,1254,0.003638733
Up Clock @ error|0 waitClock|0,1255,0.003659836
Up Clock @ error|0 waitClock|0,1256,0.003680929
Up Clock @ error|0 waitClock|0,1257,0.003702012
Up Clock @ error|0 waitClock|0,1258,0.003723082
Up Clock @ error|0 waitClock|0,1259,0.003744140
Up Clock @ error|0 waitClock|0,1260,0.003765186
Up Clock @ error|0 waitClock|0,1261,0.003786217
Up Clock @ error|0 waitClock|0,1262,0.003807233
Up Clock @ error|0 waitClock|0,1263,0.003828234
Up Clock @ error|0 waitClock|0,1264,0.003849219
Up Clock @ error|0 waitClock|0,1265,0.003870186
Up Clock @ error|0 waitClock|0,1266,0.003891136
Up Clock @ error|0 waitClock|0,1267,0.003912067
Up Clock @ error|0 waitClock|0,1268,0.003932978
Up Clock @ error|0 waitClock|0,1269,0.003953870
Up Clock @ error|0 waitClock|0,1270,0.003974741
Up Clock @ error|0 waitClock|0,1271,0.003995590
Up Clock @ error|0 waitClock|0,1272,0.004016417
Up Clock @ error|0 waitClock|0,1273,0.004037220
Up Clock @ error|0 waitClock|0,1274,0.004058001
Up Clock @ error|0 waitClock|0,1275,0.004078756
Up Clock @ error|0 waitClock|0,1276,0.004099487
Up Clock @ error|0 waitClock|0,1277,0.004120192
Up Clock @ error|0 waitClock|0,1278,0.004140870
Up Clock @ error|0 waitClock|0,1279,0.004161521
Up Clock @ error|0 waitClock|0,1280,0.004182144
Up Clock @ error|0 waitClock|0,1281,0.004202739
Up Clock @ error|0 waitClock|0,1282,0.004223304
Up Clock @ error|0 waitClock|0,1283,0.004243840
Up Clock @ error|0 waitClock|0,1284,0.004264345
Up Clock @ error|0 waitClock|0,1285,0.004284819
Up Clock @ error|0 waitClock|0,1286,0.004305262
Up Clock @ error|0 waitClock|0,1287,0.004325671
Up Clock @ error|0 waitClock|0,1288,0.004346048
Up Clock @ error|0 waitClock|0,1289,0.004366392
Up Clock @ error|0 waitClock|0,1290,0.004386701
Up Clock @ error|0 waitClock|0,1291,0.004406975
Up Clock @ error|0 waitClock|0,1292,0.004427213
Up Clock @ error|0 waitClock|0,1293,0.004447416
Up Clock @ error|0 waitClock|0,1294,0.004467582
Up Clock @ error|0 waitClock|0,1295,0.004487711
Up Clock @ error|0 waitClock|0,1296,0.004507802
Up Clock @ error|0 waitClock|0,1297,0.004527855
Up Clock @ error|0 waitClock|0,1298,0.004547869
Up Clock @ error|0 waitClock|0,1299,0.004567843
Up Clock @ error|0 waitClock|0,1300,0.004587777
Up Clock @ error|0 waitClock|0,1301,0.004607671
Up Clock @ error|0 waitClock|0,1302,0.004627524
Up Clock @ error|0 waitClock|0,1303,0.004647335
Up Clock @ error|0 waitClock|0,1304,0.004667104
Up Clock @ error|0 waitClock|0,1305,0.004686831
Up Clock @ error|0 waitClock|0,1306,0.004706514
Up Clock @ error|0 waitClock|0,1307,0.004726153
Up Clock @ error|0 waitClock|0,1308,0.004745749
Up Clock @ error|0 waitClock|0,1309,0.004765300
Up Clock @ error|0 waitClock|0,1310,0.004784805
Up Clock @ error|0 waitClock|0,1311,0.004804265
Up Clock @ error|0 waitClock|0,1312,0.004823679
Up Clock @ error|0 waitClock|0,1313,0.004843047
Up Clock @ error|0 waitClock|0,1314,0.004862367
Up Clock @ error|0 waitClock|0,1315,0.004881640
Up Clock @ error|0 waitClock|0,1316,0.004900865
Up Clock @ error|0 waitClock|0,1317,0.004920041
Up Clock @ error|0 waitClock|0,1318,0.004939169
Up Clock @ error|0 waitClock|0,1319,0.004958247
Up Clock @ error|0 waitClock|0,1320,0.004977276
Up Clock @ error|0 waitClock|0,1321,0.004996255
Up Clock @ error|0 waitClock|0,1322,0.005015183
Up Clock @ error|0 waitClock|0,1323,0.005034060
Up Clock @ error|0 waitClock|0,1324,0.005052886
Up Clock @ error|0 waitClock|0,1325,0.005071660
Up Clock @ error|0 waitClock|0,1326,0.005090382
Up Clock @ error|0 waitClock|0,1327,0.005109052
Up Clock @ error|0 waitClock|0,1328,0.005127668
Up Clock @ error|0 waitClock|0,1329,0.005146232
Up Clock @ error|0 waitClock|0,1330,0.005164742
Up Clock @ error|0 waitClock|0,1331,0.005183197
Up Clock @ error|0 waitClock|0,1332,0.005201599
Up Clock @ error|0 waitClock|0,1333,0.005219945
Up Clock @ error|0 waitClock|0,1334,0.005238237
Up Clock @ error|0 waitClock|0,1335,0.005256473
Up Clock @ error|0 waitClock|0,1336,0.005274653
Up Clock @ error|0 waitClock|0,1337,0.005292778
Up Clock @ error|0 waitClock|0,1338,0.005310846
Up Clock @ error|0 waitClock|0,1339,0.005328857
Up Clock @ error|0 waitClock|0,1340,0.005346811
Up Clock @ error|0 waitClock|0,1341,0.005364708
Up Clock @ error|0 waitClock|0,1342,0.005382547
Up Clock @ error|0 waitClock|0,1343,0.005400328
Up Clock @ error|0 waitClock|0,1344,0.005418051
Up Clock @ error|0 waitClock|0,1345,0.005435715
Up Clock @ error|0 waitClock|0,1346,0.005453321
Up Clock @ error|0 waitClock|0,1347,0.005470867
Up Clock @ error|0 waitClock|0,1348,0.005488354
Up Clock @ error|0 waitClock|0,1349,0.005505781
Up Clock @ error|0 waitClock|0,1350,0.005523149
Up Clock @ error|0 waitClock|0,1351,0.005540456
Up Clock @ error|0 waitClock|0,1352,0.005557703
Up Clock @ error|0 waitClock|0,1353,0.005574889
Up Clock @ error|0 waitClock|0,1354,0.005592014
Up Clock @ error|0 waitClock|0,1355,0.005609078
Up Clock @ error|0 waitClock|0,1356,0.005626080
Up Clock @ error|0 waitClock|0,1357,0.005643021
Up Clock @ error|0 waitClock|0,1358,0.005659900
Up Clock @ error|0 waitClock|0,1359,0.005676717
Up Clock @ error|0 waitClock|0,1360,0.005693472
Up Clock @ error|0 waitClock|0,1361,0.005710164
Up Clock @ error|0 waitClock|0,1362,0.005726793
Up Clock @ error|0 waitClock|0,1363,0.005743360
Up Clock @ error|0 waitClock|0,1364,0.005759863
Up Clock @ error|0 waitClock|0,1365,0.005776303
Up Clock @ error|0 waitClock|0,1366,0.005792680
Up Clock @ error|0 waitClock|0,1367,0.005808993
Up Clock @ error|0 waitClock|0,1368,0.005825242
Up Clock @ error|0 waitClock|0,1369,0.005841427
Up Clock @ error|0 waitClock|0,1370,0.005857547
Up Clock @ error|0 waitClock|0,1371,0.005873604
Up Clock @ error|0 waitClock|0,1372,0.005889595
Up Clock @ error|0 waitClock|0,1373,0.005905522
Up Clock @ error|0 waitClock|0,1374,0.005921385
Up Clock @ error|0 waitClock|0,1375,0.005937182
Up Clock @ error|0 waitClock|0,1376,0.005952914
Up Clock @ error|0 waitClock|0,1377,0.005968581
Up Clock @ error|0 waitClock|0,1378,0.005984182
Up Clock @ error|0 waitClock|0,1379,0.005999718
Up Clock @ error|0 waitClock|0,1380,0.006015188
Up Clock @ error|0 waitClock|0,1381,0.006030593
Up Clock @ error|0 waitClock|0,1382,0.006045931
Up Clock @ error|0 waitClock|0,1383,0.006061204
Up Clock @ error|0 waitClock|0,1384,0.006076410
Up Clock @ error|0 waitClock|0,1385,0.006091550
Up Clock @ error|0 waitClock|0,1386,0.006106624
Up Clock @ error|0 waitClock|0,1387,0.006121631
Up Clock @ error|0 waitClock|0,1388,0.006136572
Up Clock @ error|0 waitClock|0,1389,0.006151446
Up Clock @ error|0 waitClock|0,1390,0.006166253
Up Clock @ error|0 waitClock|0,1391,0.006180993
Up Clock @ error|0 waitClock|0,1392,0.006195667
Up Clock @ error|0 waitClock|0,1393,0.006210274
Up Clock @ error|0 waitClock|0,1394,0.006224813
Up Clock @ error|0 waitClock|0,1395,0.006239286
Up Clock @ error|0 waitClock|0,1396,0.006253691
Up Clock @ error|0 waitClock|0,1397,0.006268029
Up Clock @ error|0 waitClock|0,1398,0.006282300
Up Clock @ error|0 waitClock|0,1399,0.006296503
Up Clock @ error|0 waitClock|0,1400,0.006310639
Up Clock @ error|0 waitClock|0,1401,0.006324708
Up Clock @ error|0 waitClock|0,1402,0.006338709
Up Clock @ error|0 waitClock|0,1403,0.006352643
Up Clock @ error|0 waitClock|0,1404,0.006366509
Up Clock @ error|0 waitClock|0,1405,0.006380307
Up Clock @ error|0 waitClock|0,1406,0.006394038
Up Clock @ error|0 waitClock|0,1407,0.006407701
Up Clock @ error|0 waitClock|0,1408,0.006421297
Up Clock @ error|0 waitClock|0,1409,0.006434825
Up Clock @ error|0 waitClock|0,1410,0.006448285
Up Clock @ error|0 waitClock|0,1411,0.006461677
Up Clock @ error|0 waitClock|0,1412,0.006475002
Up Clock @ error|0 waitClock|0,1413,0.006488259
Up Clock @ error|0 waitClock|0,1414,0.006501448
Up Clock @ error|0 waitClock|0,1415,0.006514570
Up Clock @ error|0 waitClock|0,1416,0.006527623
Up Clock @ error|0 waitClock|0,1417,0.006540609
Up Clock @ error|0 waitClock|0,1418,0.006553528
Up Clock @ error|0 waitClock|0,1419,0.006566378
Up Clock @ error|0 waitClock|0,1420,0.006579161
Up Clock @ error|0 waitClock|0,1421,0.006591876
Up Clock @ error|0 waitClock|0,1422,0.006604524
Up Clock @ error|0 waitClock|0,1423,0.006617104
Up Clock @ error|0 waitClock|0,1424,0.006629616
Up Clock @ error|0 waitClock|0,1425,0.006642061
Up Clock @ error|0 waitClock|0,1426,0.006654438
Up Clock @ error|0 waitClock|0,1427,0.006666747
Up Clock @ error|0 waitClock|0,1428,0.006678990
Up Clock @ error|0 waitClock|0,1429,0.006691164
Up Clock @ error|0 waitClock|0,1430,0.006703272
Up Clock @ error|0 waitClock|0,1431,0.006715312
Up Clock @ error|0 waitClock|0,1432,0.006727285
Up Clock @ error|0 waitClock|0,1433,0.006739190
Up Clock @ error|0 waitClock|0,1434,0.006751028
Up Clock @ error|0 waitClock|0,1435,0.006762800
Up Clock @ error|0 waitClock|0,1436,0.006774504
Up Clock @ error|0 waitClock|0,1437,0.006786141
Up Clock @ error|0 waitClock|0,1438,0.006797711
Up Clock @ error|0 waitClock|0,1439,0.006809214
Up Clock @ error|0 waitClock|0,1440,0.006820651
Up Clock @ error|0 waitClock|0,1441,0.006832021
Up Clock @ error|0 waitClock|0,1442,0.006843324
Up Clock @ error|0 waitClock|0,1443,0.006854560
Up Clock @ error|0 waitClock|0,1444,0.006865730
Up Clock @ error|0 waitClock|0,1445,0.006876834
Up Clock @ error|0 waitClock|0,1446,0.006887871
Up Clock @ error|0 waitClock|0,1447,0.006898842
Up Clock @ error|0 waitClock|0,1448,0.006909747
Up Clock @ error|0 waitClock|0,1449,0.006920586
Up Clock @ error|0 waitClock|0,1450,0.006931359
Up Clock @ error|0 waitClock|0,1451,0.006942066
Up Clock @ error|0 waitClock|0,1452,0.006952707
Up Clock @ error|0 waitClock|0,1453,0.006963282
Up Clock @ error|0 waitClock|0,1454,0.006973792
Up Clock @ error|0 waitClock|0,1455,0.006984237
Up Clock @ error|0 waitClock|0,1456,0.006994616
Up Clock @ error|0 waitClock|0,1457,0.007004929
Up Clock @ error|0 waitClock|0,1458,0.007015178
Up Clock @ error|0 waitClock|0,1459,0.007025361
Up Clock @ error|0 waitClock|0,1460,0.007035480
Up Clock @ error|0 waitClock|0,1461,0.007045534
Up Clock @ error|0 waitClock|0,1462,0.007055523
Up Clock @ error|0 waitClock|0,1463,0.007065447
Up Clock @ error|0 waitClock|0,1464,0.007075307
Up Clock @ error|0 waitClock|0,1465,0.007085103
Up Clock @ error|0 waitClock|0,1466,0.007094834
Up Clock @ error|0 waitClock|0,1467,0.007104502
Up Clock @ error|0 waitClock|0,1468,0.007114105
Up Clock @ error|0 waitClock|0,1469,0.007123645
Up Clock @ error|0 waitClock|0,1470,0.007133121
Up Clock @ error|0 waitClock|0,1471,0.007142533
Up Clock @ error|0 waitClock|0,1472,0.007151882
Up Clock @ error|0 waitClock|0,1473,0.007161168
Up Clock @ error|0 waitClock|0,1474,0.007170390
Up Clock @ error|0 waitClock|0,1475,0.007179549
Up Clock @ error|0 waitClock|0,1476,0.007188646
Up Clock @ error|0 waitClock|0,1477,0.007197680
Up Clock @ error|0 waitClock|0,1478,0.007206651
Up Clock @ error|0 waitClock|0,1479,0.007215560
Up Clock @ error|0 waitClock|0,1480,0.007224407
Up Clock @ error|0 waitClock|0,1481,0.007233191
Up Clock @ error|0 waitClock|0,1482,0.007241913
Up Clock @ error|0 waitClock|0,1483,0.007250574
Up Clock @ error|0 waitClock|0,1484,0.007259173
Up Clock @ error|0 waitClock|0,1485,0.007267710
Up Clock @ error|0 waitClock|0,1486,0.007276186
Up Clock @ error|0 waitClock|0,1487,0.007284601
Up Clock @ error|0 waitClock|0,1488,0.007292955
Up Clock @ error|0 waitClock|0,1489,0.007301248
Up Clock @ error|0 waitClock|0,1490,0.007309480
Up Clock @ error|0 waitClock|0,1491,0.007317652
Up Clock @ error|0 waitClock|0,1492,0.007325763
Up Clock @ error|0 waitClock|0,1493,0.007333814
Up Clock @ error|0 waitClock|0,1494,0.007341805
Up Clock @ error|0 waitClock|0,1495,0.007349736
Up Clock @ error|0 waitClock|0,1496,0.007357607
Up Clock @ error|0 waitClock|0,1497,0.007365419
Up Clock @ error|0 waitClock|0,1498,0.007373171
Up Clock @ error|0 waitClock|0,1499,0.007380864
Up Clock @ error|0 waitClock|0,1500,0.007388499
Up Clock @ error|0 waitClock|0,1501,0.007396074
Up Clock @ error|0 waitClock|0,1502,0.007403590
Up Clock @ error|0 waitClock|0,1503,0.007411049
Up Clock @ error|0 waitClock|0,1504,0.007418448
Up Clock @ error|0 waitClock|0,1505,0.007425790
Up Clock @ error|0 waitClock|0,1506,0.007433074
Up Clock @ error|0 waitClock|0,1507,0.007440299
Up Clock @ error|0 waitClock|0,1508,0.007447468
Up Clock @ error|0 waitClock|0,1509,0.007454579
Up Clock @ error|0 waitClock|0,1510,0.007461632
Up Clock @ error|0 waitClock|0,1511,0.007468629
Up Clock @ error|0 waitClock|0,1512,0.007475569
Up Clock @ error|0 waitClock|0,1513,0.007482452
