initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ error|0 waitClock|0,1116,0.004324919
Up Clock @ error|0 waitClock|0,1117,0.004346828
Up Clock @ error|0 waitClock|0,1118,0.004368701
Up Clock @ error|0 waitClock|0,1119,0.004390538
Up Clock @ error|0 waitClock|0,1120,0.004412339
Up Clock @ error|0 waitClock|0,1121,0.004434102
Up Clock @ error|0 waitClock|0,1122,0.004455826
Up Clock @ error|0 waitClock|0,1123,0.004477512
Up Clock @ error|0 waitClock|0,1124,0.004499159
Up Clock @ error|0 waitClock|0,1125,0.004520765
Up Clock @ error|0 waitClock|0,1126,0.004542331
Up Clock @ error|0 waitClock|0,1127,0.004563856
Up Clock @ error|0 waitClock|0,1128,0.004585339
Up Clock @ error|0 waitClock|0,1129,0.004606779
Up Clock @ error|0 waitClock|0,1130,0.004628177
Up Clock @ error|0 waitClock|0,1131,0.004649531
Up Clock @ error|0 waitClock|0,1132,0.004670842
Up Clock @ error|0 waitClock|0,1133,0.004692107
Up Clock @ error|0 waitClock|0,1134,0.004713328
Up Clock @ error|0 waitClock|0,1135,0.004734502
Up Clock @ error|0 waitClock|0,1136,0.004755631
Up Clock @ error|0 waitClock|0,1137,0.004776713
Up Clock @ error|0 waitClock|0,1138,0.004797747
Up Clock @ error|0 waitClock|0,1139,0.004818734
Up Clock @ error|0 waitClock|0,1140,0.004839672
Up Clock @ error|0 waitClock|0,1141,0.004860562
Up Clock @ error|0 waitClock|0,1142,0.004881402
Up Clock @ error|0 waitClock|0,1143,0.004902193
Up Clock @ error|0 waitClock|0,1144,0.004922933
Up Clock @ error|0 waitClock|0,1145,0.004943623
Up Clock @ error|0 waitClock|0,1146,0.004964261
Up Clock @ error|0 waitClock|0,1147,0.004984848
Up Clock @ error|0 waitClock|0,1148,0.005005382
Up Clock @ error|0 waitClock|0,1149,0.005025864
Up Clock @ error|0 waitClock|0,1150,0.005046293
Up Clock @ error|0 waitClock|0,1151,0.005066669
Up Clock @ error|0 waitClock|0,1152,0.005086990
Up Clock @ error|0 waitClock|0,1153,0.005107257
Up Clock @ error|0 waitClock|0,1154,0.005127470
Up Clock @ error|0 waitClock|0,1155,0.005147627
Up Clock @ error|0 waitClock|0,1156,0.005167729
Up Clock @ error|0 waitClock|0,1157,0.005187774
Up Clock @ error|0 waitClock|0,1158,0.005207764
Up Clock @ error|0 waitClock|0,1159,0.005227696
Up Clock @ error|0 waitClock|0,1160,0.005247572
Up Clock @ error|0 waitClock|0,1161,0.005267389
Up Clock @ error|0 waitClock|0,1162,0.005287149
Up Clock @ error|0 waitClock|0,1163,0.005306851
Up Clock @ error|0 waitClock|0,1164,0.005326494
Up Clock @ error|0 waitClock|0,1165,0.005346078
Up Clock @ error|0 waitClock|0,1166,0.005365602
Up Clock @ error|0 waitClock|0,1167,0.005385067
Up Clock @ error|0 waitClock|0,1168,0.005404472
Up Clock @ error|0 waitClock|0,1169,0.005423816
Up Clock @ error|0 waitClock|0,1170,0.005443100
Up Clock @ error|0 waitClock|0,1171,0.005462323
Up Clock @ error|0 waitClock|0,1172,0.005481484
Up Clock @ error|0 waitClock|0,1173,0.005500583
Up Clock @ error|0 waitClock|0,1174,0.005519621
Up Clock @ error|0 waitClock|0,1175,0.005538596
Up Clock @ error|0 waitClock|0,1176,0.005557509
Up Clock @ error|0 waitClock|0,1177,0.005576359
Up Clock @ error|0 waitClock|0,1178,0.005595145
Up Clock @ error|0 waitClock|0,1179,0.005613869
Up Clock @ error|0 waitClock|0,1180,0.005632528
Up Clock @ error|0 waitClock|0,1181,0.005651124
Up Clock @ error|0 waitClock|0,1182,0.005669655
Up Clock @ error|0 waitClock|0,1183,0.005688122
Up Clock @ error|0 waitClock|0,1184,0.005706524
Up Clock @ error|0 waitClock|0,1185,0.005724860
Up Clock @ error|0 waitClock|0,1186,0.005743132
Up Clock @ error|0 waitClock|0,1187,0.005761338
Up Clock @ error|0 waitClock|0,1188,0.005779479
Up Clock @ error|0 waitClock|0,1189,0.005797553
Up Clock @ error|0 waitClock|0,1190,0.005815561
Up Clock @ error|0 waitClock|0,1191,0.005833503
Up Clock @ error|0 waitClock|0,1192,0.005851378
Up Clock @ error|0 waitClock|0,1193,0.005869187
Up Clock @ error|0 waitClock|0,1194,0.005886928
Up Clock @ error|0 waitClock|0,1195,0.005904602
Up Clock @ error|0 waitClock|0,1196,0.005922208
Up Clock @ error|0 waitClock|0,1197,0.005939747
Up Clock @ error|0 waitClock|0,1198,0.005957218
Up Clock @ error|0 waitClock|0,1199,0.005974622
Up Clock @ error|0 waitClock|0,1200,0.005991956
Up Clock @ error|0 waitClock|0,1201,0.006009223
Up Clock @ error|0 waitClock|0,1202,0.006026421
Up Clock @ error|0 waitClock|0,1203,0.006043550
Up Clock @ error|0 waitClock|0,1204,0.006060611
Up Clock @ error|0 waitClock|0,1205,0.006077602
Up Clock @ error|0 waitClock|0,1206,0.006094525
Up Clock @ error|0 waitClock|0,1207,0.006111378
Up Clock @ error|0 waitClock|0,1208,0.006128161
Up Clock @ error|0 waitClock|0,1209,0.006144875
Up Clock @ error|0 waitClock|0,1210,0.006161519
Up Clock @ error|0 waitClock|0,1211,0.006178094
Up Clock @ error|0 waitClock|0,1212,0.006194598
Up Clock @ error|0 waitClock|0,1213,0.006211033
Up Clock @ error|0 waitClock|0,1214,0.006227397
Up Clock @ error|0 waitClock|0,1215,0.006243691
Up Clock @ error|0 waitClock|0,1216,0.006259914
Up Clock @ error|0 waitClock|0,1217,0.006276067
Up Clock @ error|0 waitClock|0,1218,0.006292150
Up Clock @ error|0 waitClock|0,1219,0.006308161
Up Clock @ error|0 waitClock|0,1220,0.006324102
Up Clock @ error|0 waitClock|0,1221,0.006339972
Up Clock @ error|0 waitClock|0,1222,0.006355771
Up Clock @ error|0 waitClock|0,1223,0.006371499
Up Clock @ error|0 waitClock|0,1224,0.006387156
Up Clock @ error|0 waitClock|0,1225,0.006402742
Up Clock @ error|0 waitClock|0,1226,0.006418256
Up Clock @ error|0 waitClock|0,1227,0.006433699
Up Clock @ error|0 waitClock|0,1228,0.006449071
Up Clock @ error|0 waitClock|0,1229,0.006464371
Up Clock @ error|0 waitClock|0,1230,0.006479600
Up Clock @ error|0 waitClock|0,1231,0.006494757
Up Clock @ error|0 waitClock|0,1232,0.006509842
Up Clock @ error|0 waitClock|0,1233,0.006524856
Up Clock @ error|0 waitClock|0,1234,0.006539799
Up Clock @ error|0 waitClock|0,1235,0.006554669
Up Clock @ error|0 waitClock|0,1236,0.006569468
Up Clock @ error|0 waitClock|0,1237,0.006584195
Up Clock @ error|0 waitClock|0,1238,0.006598850
Up Clock @ error|0 waitClock|0,1239,0.006613434
Up Clock @ error|0 waitClock|0,1240,0.006627945
Up Clock @ error|0 waitClock|0,1241,0.006642385
Up Clock @ error|0 waitClock|0,1242,0.006656753
Up Clock @ error|0 waitClock|0,1243,0.006671049
Up Clock @ error|0 waitClock|0,1244,0.006685274
Up Clock @ error|0 waitClock|0,1245,0.006699426
Up Clock @ error|0 waitClock|0,1246,0.006713507
Up Clock @ error|0 waitClock|0,1247,0.006727515
Up Clock @ error|0 waitClock|0,1248,0.006741452
Up Clock @ error|0 waitClock|0,1249,0.006755317
Up Clock @ error|0 waitClock|0,1250,0.006769111
Up Clock @ error|0 waitClock|0,1251,0.006782832
Up Clock @ error|0 waitClock|0,1252,0.006796482
Up Clock @ error|0 waitClock|0,1253,0.006810060
Up Clock @ error|0 waitClock|0,1254,0.006823566
Up Clock @ error|0 waitClock|0,1255,0.006837001
Up Clock @ error|0 waitClock|0,1256,0.006850364
Up Clock @ error|0 waitClock|0,1257,0.006863655
Up Clock @ error|0 waitClock|0,1258,0.006876875
Up Clock @ error|0 waitClock|0,1259,0.006890023
Up Clock @ error|0 waitClock|0,1260,0.006903100
Up Clock @ error|0 waitClock|0,1261,0.006916105
Up Clock @ error|0 waitClock|0,1262,0.006929039
Up Clock @ error|0 waitClock|0,1263,0.006941902
Up Clock @ error|0 waitClock|0,1264,0.409855827
Up Clock @ error|0 waitClock|0,1265,0.656748524
Up Clock @ error|0 waitClock|0,1266,0.419103405
Up Clock @ error|0 waitClock|0,1267,0.149613316
Up Clock @ error|0 waitClock|0,1268,0.035601471
Up Clock @ error|0 waitClock|0,1269,0.008554583
Up Clock @ error|0 waitClock|0,1270,0.004244696
Up Clock @ error|0 waitClock|0,1271,0.003285908
Up Clock @ error|0 waitClock|0,1272,0.002634974
Up Clock @ error|0 waitClock|0,1273,0.002066230
Up Clock @ error|0 waitClock|0,1274,0.001589510
Up Clock @ error|0 waitClock|0,1275,0.001208191
Up Clock @ error|0 waitClock|0,1276,0.000915679
Up Clock @ error|0 waitClock|0,1277,0.000700452
Up Clock @ error|0 waitClock|0,1278,0.000549262
Up Clock @ error|0 waitClock|0,1279,0.000449009
Up Clock @ error|0 waitClock|0,1280,0.000387593
Up Clock @ error|0 waitClock|0,1281,0.000354073
Up Clock @ error|0 waitClock|0,1282,0.000338898
Up Clock @ error|0 waitClock|0,1283,0.000334375
Up Clock @ error|0 waitClock|0,1284,0.000335023
Up Clock @ error|0 waitClock|0,1285,0.000337663
Up Clock @ error|0 waitClock|0,1286,0.000340951
Up Clock @ error|0 waitClock|0,1287,0.000344503
Up Clock @ error|0 waitClock|0,1288,0.000348230
Up Clock @ error|0 waitClock|0,1289,0.000352106
Up Clock @ error|0 waitClock|0,1290,0.000356113
Up Clock @ error|0 waitClock|0,1291,0.000360242
Up Clock @ error|0 waitClock|0,1292,0.000364485
Up Clock @ error|0 waitClock|0,1293,0.000368840
Up Clock @ error|0 waitClock|0,1294,0.000373305
Up Clock @ error|0 waitClock|0,1295,0.000377880
Up Clock @ error|0 waitClock|0,1296,0.000382568
Up Clock @ error|0 waitClock|0,1297,0.000387369
Up Clock @ error|0 waitClock|0,1298,0.000392287
Up Clock @ error|0 waitClock|0,1299,0.000397324
Up Clock @ error|0 waitClock|0,1300,0.000402481
Up Clock @ error|0 waitClock|0,1301,0.000407763
Up Clock @ error|0 waitClock|0,1302,0.000413170
Up Clock @ error|0 waitClock|0,1303,0.000418705
Up Clock @ error|0 waitClock|0,1304,0.000424371
Up Clock @ error|0 waitClock|0,1305,0.000430169
Up Clock @ error|0 waitClock|0,1306,0.000436101
Up Clock @ error|0 waitClock|0,1307,0.000442170
Up Clock @ error|0 waitClock|0,1308,0.000448377
Up Clock @ error|0 waitClock|0,1309,0.000454724
Up Clock @ error|0 waitClock|0,1310,0.000461213
Up Clock @ error|0 waitClock|0,1311,0.000467844
Up Clock @ error|0 waitClock|0,1312,0.000474621
Up Clock @ error|0 waitClock|0,1313,0.000481544
Up Clock @ error|0 waitClock|0,1314,0.000488615
Up Clock @ error|0 waitClock|0,1315,0.000495834
Up Clock @ error|0 waitClock|0,1316,0.000503204
Up Clock @ error|0 waitClock|0,1317,0.000510725
Up Clock @ error|0 waitClock|0,1318,0.000518398
Up Clock @ error|0 waitClock|0,1319,0.000526226
Up Clock @ error|0 waitClock|0,1320,0.000534207
Up Clock @ error|0 waitClock|0,1321,0.000542344
Up Clock @ error|0 waitClock|0,1322,0.000550638
Up Clock @ error|0 waitClock|0,1323,0.000559088
Up Clock @ error|0 waitClock|0,1324,0.000567697
Up Clock @ error|0 waitClock|0,1325,0.000576464
Up Clock @ error|0 waitClock|0,1326,0.000585390
Up Clock @ error|0 waitClock|0,1327,0.000594475
Up Clock @ error|0 waitClock|0,1328,0.000603721
Up Clock @ error|0 waitClock|0,1329,0.000613128
Up Clock @ error|0 waitClock|0,1330,0.000622696
Up Clock @ error|0 waitClock|0,1331,0.000632425
Up Clock @ error|0 waitClock|0,1332,0.000642316
Up Clock @ error|0 waitClock|0,1333,0.000652369
Up Clock @ error|0 waitClock|0,1334,0.000662584
Up Clock @ error|0 waitClock|0,1335,0.000672961
Up Clock @ error|0 waitClock|0,1336,0.000683502
Up Clock @ error|0 waitClock|0,1337,0.000694204
Up Clock @ error|0 waitClock|0,1338,0.000705069
Up Clock @ error|0 waitClock|0,1339,0.000716097
Up Clock @ error|0 waitClock|0,1340,0.000727287
Up Clock @ error|0 waitClock|0,1341,0.000738640
Up Clock @ error|0 waitClock|0,1342,0.000750155
Up Clock @ error|0 waitClock|0,1343,0.000761832
Up Clock @ error|0 waitClock|0,1344,0.000773671
Up Clock @ error|0 waitClock|0,1345,0.000785671
Up Clock @ error|0 waitClock|0,1346,0.000797833
Up Clock @ error|0 waitClock|0,1347,0.000810156
Up Clock @ error|0 waitClock|0,1348,0.000822639
Up Clock @ error|0 waitClock|0,1349,0.000835283
Up Clock @ error|0 waitClock|0,1350,0.000848086
Up Clock @ error|0 waitClock|0,1351,0.000861048
Up Clock @ error|0 waitClock|0,1352,0.000874170
Up Clock @ error|0 waitClock|0,1353,0.000887450
Up Clock @ error|0 waitClock|0,1354,0.000900887
Up Clock @ error|0 waitClock|0,1355,0.000914481
Up Clock @ error|0 waitClock|0,1356,0.000928232
Up Clock @ error|0 waitClock|0,1357,0.000942139
Up Clock @ error|0 waitClock|0,1358,0.000956201
Up Clock @ error|0 waitClock|0,1359,0.000970417
Up Clock @ error|0 waitClock|0,1360,0.000984788
Up Clock @ error|0 waitClock|0,1361,0.000999311
Up Clock @ error|0 waitClock|0,1362,0.001013986
Up Clock @ error|0 waitClock|0,1363,0.001028813
Up Clock @ error|0 waitClock|0,1364,0.001043790
Up Clock @ error|0 waitClock|0,1365,0.001058917
Up Clock @ error|0 waitClock|0,1366,0.001074192
Up Clock @ error|0 waitClock|0,1367,0.001089616
Up Clock @ error|0 waitClock|0,1368,0.001105187
Up Clock @ error|0 waitClock|0,1369,0.001120903
Up Clock @ error|0 waitClock|0,1370,0.001136765
Up Clock @ error|0 waitClock|0,1371,0.001152771
Up Clock @ error|0 waitClock|0,1372,0.001168920
Up Clock @ error|0 waitClock|0,1373,0.001185212
Up Clock @ error|0 waitClock|0,1374,0.001201644
Up Clock @ error|0 waitClock|0,1375,0.001218216
Up Clock @ error|0 waitClock|0,1376,0.001234927
Up Clock @ error|0 waitClock|0,1377,0.001251777
Up Clock @ error|0 waitClock|0,1378,0.001268763
Up Clock @ error|0 waitClock|0,1379,0.001285884
Up Clock @ error|0 waitClock|0,1380,0.001303140
Up Clock @ error|0 waitClock|0,1381,0.001320530
Up Clock @ error|0 waitClock|0,1382,0.001338052
Up Clock @ error|0 waitClock|0,1383,0.001355705
Up Clock @ error|0 waitClock|0,1384,0.001373488
Up Clock @ error|0 waitClock|0,1385,0.001391399
Up Clock @ error|0 waitClock|0,1386,0.001409438
Up Clock @ error|0 waitClock|0,1387,0.001427603
Up Clock @ error|0 waitClock|0,1388,0.001445894
Up Clock @ error|0 waitClock|0,1389,0.001464308
Up Clock @ error|0 waitClock|0,1390,0.001482844
Up Clock @ error|0 waitClock|0,1391,0.001501502
Up Clock @ error|0 waitClock|0,1392,0.001520280
Up Clock @ error|0 waitClock|0,1393,0.001539177
Up Clock @ error|0 waitClock|0,1394,0.001558191
Up Clock @ error|0 waitClock|0,1395,0.001577321
Up Clock @ error|0 waitClock|0,1396,0.001596566
Up Clock @ error|0 waitClock|0,1397,0.001615925
Up Clock @ error|0 waitClock|0,1398,0.001635396
Up Clock @ error|0 waitClock|0,1399,0.001654978
Up Clock @ error|0 waitClock|0,1400,0.001674669
Up Clock @ error|0 waitClock|0,1401,0.001694469
Up Clock @ error|0 waitClock|0,1402,0.001714375
Up Clock @ error|0 waitClock|0,1403,0.001734387
Up Clock @ error|0 waitClock|0,1404,0.001754504
Up Clock @ error|0 waitClock|0,1405,0.001774723
Up Clock @ error|0 waitClock|0,1406,0.001795043
Up Clock @ error|0 waitClock|0,1407,0.001815464
Up Clock @ error|0 waitClock|0,1408,0.001835983
Up Clock @ error|0 waitClock|0,1409,0.001856600
Up Clock @ error|0 waitClock|0,1410,0.001877313
Up Clock @ error|0 waitClock|0,1411,0.001898120
Up Clock @ error|0 waitClock|0,1412,0.001919020
Up Clock @ error|0 waitClock|0,1413,0.001940013
Up Clock @ error|0 waitClock|0,1414,0.001961096
Up Clock @ error|0 waitClock|0,1415,0.001982267
Up Clock @ error|0 waitClock|0,1416,0.002003527
Up Clock @ error|0 waitClock|0,1417,0.002024873
Up Clock @ error|0 waitClock|0,1418,0.002046303
Up Clock @ error|0 waitClock|0,1419,0.002067818
Up Clock @ error|0 waitClock|0,1420,0.002089414
Up Clock @ error|0 waitClock|0,1421,0.002111091
Up Clock @ error|0 waitClock|0,1422,0.002132847
Up Clock @ error|0 waitClock|0,1423,0.002154681
Up Clock @ error|0 waitClock|0,1424,0.002176592
Up Clock @ error|0 waitClock|0,1425,0.002198577
Up Clock @ error|0 waitClock|0,1426,0.002220637
Up Clock @ error|0 waitClock|0,1427,0.002242768
Up Clock @ error|0 waitClock|0,1428,0.002264971
Up Clock @ error|0 waitClock|0,1429,0.002287243
Up Clock @ error|0 waitClock|0,1430,0.002309584
Up Clock @ error|0 waitClock|0,1431,0.002331991
Up Clock @ error|0 waitClock|0,1432,0.002354463
Up Clock @ error|0 waitClock|0,1433,0.002377000
Up Clock @ error|0 waitClock|0,1434,0.002399599
Up Clock @ error|0 waitClock|0,1435,0.002422259
Up Clock @ error|0 waitClock|0,1436,0.002444979
Up Clock @ error|0 waitClock|0,1437,0.002467758
Up Clock @ error|0 waitClock|0,1438,0.002490593
Up Clock @ error|0 waitClock|0,1439,0.002513485
Up Clock @ error|0 waitClock|0,1440,0.002536430
Up Clock @ error|0 waitClock|0,1441,0.002559429
Up Clock @ error|0 waitClock|0,1442,0.002582480
Up Clock @ error|0 waitClock|0,1443,0.002605580
Up Clock @ error|0 waitClock|0,1444,0.002628730
Up Clock @ error|0 waitClock|0,1445,0.002651927
Up Clock @ error|0 waitClock|0,1446,0.002675171
Up Clock @ error|0 waitClock|0,1447,0.002698459
Up Clock @ error|0 waitClock|0,1448,0.002721791
Up Clock @ error|0 waitClock|0,1449,0.002745165
Up Clock @ error|0 waitClock|0,1450,0.002768581
Up Clock @ error|0 waitClock|0,1451,0.002792035
Up Clock @ error|0 waitClock|0,1452,0.002815528
Up Clock @ error|0 waitClock|0,1453,0.002839059
Up Clock @ error|0 waitClock|0,1454,0.002862624
Up Clock @ error|0 waitClock|0,1455,0.002886224
Up Clock @ error|0 waitClock|0,1456,0.002909858
Up Clock @ error|0 waitClock|0,1457,0.002933522
Up Clock @ error|0 waitClock|0,1458,0.002957218
Up Clock @ error|0 waitClock|0,1459,0.002980943
Up Clock @ error|0 waitClock|0,1460,0.003004695
Up Clock @ error|0 waitClock|0,1461,0.003028475
Up Clock @ error|0 waitClock|0,1462,0.003052279
Up Clock @ error|0 waitClock|0,1463,0.003076108
Up Clock @ error|0 waitClock|0,1464,0.003099960
Up Clock @ error|0 waitClock|0,1465,0.003123834
Up Clock @ error|0 waitClock|0,1466,0.003147728
Up Clock @ error|0 waitClock|0,1467,0.003171641
Up Clock @ error|0 waitClock|0,1468,0.003195572
Up Clock @ error|0 waitClock|0,1469,0.003219520
Up Clock @ error|0 waitClock|0,1470,0.003243483
Up Clock @ error|0 waitClock|0,1471,0.003267461
Up Clock @ error|0 waitClock|0,1472,0.003291452
Up Clock @ error|0 waitClock|0,1473,0.003315455
Up Clock @ error|0 waitClock|0,1474,0.003339469
Up Clock @ error|0 waitClock|0,1475,0.003363492
Up Clock @ error|0 waitClock|0,1476,0.003387524
Up Clock @ error|0 waitClock|0,1477,0.003411563
Up Clock @ error|0 waitClock|0,1478,0.003435608
Up Clock @ error|0 waitClock|0,1479,0.003459658
Up Clock @ error|0 waitClock|0,1480,0.003483712
Up Clock @ error|0 waitClock|0,1481,0.003507769
Up Clock @ error|0 waitClock|0,1482,0.003531827
Up Clock @ error|0 waitClock|0,1483,0.003555886
Up Clock @ error|0 waitClock|0,1484,0.003579944
Up Clock @ error|0 waitClock|0,1485,0.003604000
Up Clock @ error|0 waitClock|0,1486,0.003628053
Up Clock @ error|0 waitClock|0,1487,0.003652103
Up Clock @ error|0 waitClock|0,1488,0.003676147
Up Clock @ error|0 waitClock|0,1489,0.003700185
Up Clock @ error|0 waitClock|0,1490,0.003724216
Up Clock @ error|0 waitClock|0,1491,0.003748239
Up Clock @ error|0 waitClock|0,1492,0.003772252
Up Clock @ error|0 waitClock|0,1493,0.003796255
Up Clock @ error|0 waitClock|0,1494,0.003820247
Up Clock @ error|0 waitClock|0,1495,0.003844226
Up Clock @ error|0 waitClock|0,1496,0.003868192
Up Clock @ error|0 waitClock|0,1497,0.003892144
Up Clock @ error|0 waitClock|0,1498,0.003916079
Up Clock @ error|0 waitClock|0,1499,0.003939999
Up Clock @ error|0 waitClock|0,1500,0.003963901
Up Clock @ error|0 waitClock|0,1501,0.003987785
Up Clock @ error|0 waitClock|0,1502,0.004011649
Up Clock @ error|0 waitClock|0,1503,0.004035493
Up Clock @ error|0 waitClock|0,1504,0.004059315
Up Clock @ error|0 waitClock|0,1505,0.004083115
Up Clock @ error|0 waitClock|0,1506,0.004106892
Up Clock @ error|0 waitClock|0,1507,0.004130645
Up Clock @ error|0 waitClock|0,1508,0.004154373
Up Clock @ error|0 waitClock|0,1509,0.004178075
Up Clock @ error|0 waitClock|0,1510,0.004201749
Up Clock @ error|0 waitClock|0,1511,0.004225396
Up Clock @ error|0 waitClock|0,1512,0.004249015
Up Clock @ error|0 waitClock|0,1513,0.004272603
Up Clock @ error|0 waitClock|0,1514,0.004296162
Up Clock @ error|0 waitClock|0,1515,0.004319688
Up Clock @ error|0 waitClock|0,1516,0.004343183
Up Clock @ error|0 waitClock|0,1517,0.004366645
Up Clock @ error|0 waitClock|0,1518,0.004390072
Up Clock @ error|0 waitClock|0,1519,0.004413465
Up Clock @ error|0 waitClock|0,1520,0.004436823
Up Clock @ error|0 waitClock|0,1521,0.004460144
Up Clock @ error|0 waitClock|0,1522,0.004483427
Up Clock @ error|0 waitClock|0,1523,0.004506673
Up Clock @ error|0 waitClock|0,1524,0.004529880
Up Clock @ error|0 waitClock|0,1525,0.004553047
Up Clock @ error|0 waitClock|0,1526,0.004576174
Up Clock @ error|0 waitClock|0,1527,0.004599260
Up Clock @ error|0 waitClock|0,1528,0.004622303
Up Clock @ error|0 waitClock|0,1529,0.004645304
Up Clock @ error|0 waitClock|0,1530,0.004668262
Up Clock @ error|0 waitClock|0,1531,0.004691175
Up Clock @ error|0 waitClock|0,1532,0.004714044
Up Clock @ error|0 waitClock|0,1533,0.004736866
Up Clock @ error|0 waitClock|0,1534,0.004759643
Up Clock @ error|0 waitClock|0,1535,0.004782372
Up Clock @ error|0 waitClock|0,1536,0.004805054
Up Clock @ error|0 waitClock|0,1537,0.004827687
Up Clock @ error|0 waitClock|0,1538,0.004850271
Up Clock @ error|0 waitClock|0,1539,0.004872805
Up Clock @ error|0 waitClock|0,1540,0.004895288
Up Clock @ error|0 waitClock|0,1541,0.004917721
Up Clock @ error|0 waitClock|0,1542,0.004940101
Up Clock @ error|0 waitClock|0,1543,0.004962429
Up Clock @ error|0 waitClock|0,1544,0.004984704
Up Clock @ error|0 waitClock|0,1545,0.005006925
Up Clock @ error|0 waitClock|0,1546,0.005029092
Up Clock @ error|0 waitClock|0,1547,0.005051203
Up Clock @ error|0 waitClock|0,1548,0.005073259
Up Clock @ error|0 waitClock|0,1549,0.005095259
Up Clock @ error|0 waitClock|0,1550,0.005117202
Up Clock @ error|0 waitClock|0,1551,0.005139088
Up Clock @ error|0 waitClock|0,1552,0.005160916
Up Clock @ error|0 waitClock|0,1553,0.005182685
Up Clock @ error|0 waitClock|0,1554,0.005204395
Up Clock @ error|0 waitClock|0,1555,0.005226045
Up Clock @ error|0 waitClock|0,1556,0.005247635
Up Clock @ error|0 waitClock|0,1557,0.005269164
Up Clock @ error|0 waitClock|0,1558,0.005290632
Up Clock @ error|0 waitClock|0,1559,0.005312038
Up Clock @ error|0 waitClock|0,1560,0.005333382
Up Clock @ error|0 waitClock|0,1561,0.005354663
Up Clock @ error|0 waitClock|0,1562,0.005375881
Up Clock @ error|0 waitClock|0,1563,0.005397034
Up Clock @ error|0 waitClock|0,1564,0.005418124
Up Clock @ error|0 waitClock|0,1565,0.005439148
Up Clock @ error|0 waitClock|0,1566,0.005460108
Up Clock @ error|0 waitClock|0,1567,0.005481001
Up Clock @ error|0 waitClock|0,1568,0.005501828
Up Clock @ error|0 waitClock|0,1569,0.005522589
Up Clock @ error|0 waitClock|0,1570,0.005543282
Up Clock @ error|0 waitClock|0,1571,0.005563908
Up Clock @ error|0 waitClock|0,1572,0.005584465
Up Clock @ error|0 waitClock|0,1573,0.005604954
Up Clock @ error|0 waitClock|0,1574,0.005625375
Up Clock @ error|0 waitClock|0,1575,0.005645726
Up Clock @ error|0 waitClock|0,1576,0.005666007
Up Clock @ error|0 waitClock|0,1577,0.005686219
Up Clock @ error|0 waitClock|0,1578,0.005706359
Up Clock @ error|0 waitClock|0,1579,0.005726429
Up Clock @ error|0 waitClock|0,1580,0.005746428
Up Clock @ error|0 waitClock|0,1581,0.005766355
Up Clock @ error|0 waitClock|0,1582,0.005786210
Up Clock @ error|0 waitClock|0,1583,0.005805993
Up Clock @ error|0 waitClock|0,1584,0.005825703
Up Clock @ error|0 waitClock|0,1585,0.005845340
Up Clock @ error|0 waitClock|0,1586,0.005864903
Up Clock @ error|0 waitClock|0,1587,0.005884393
Up Clock @ error|0 waitClock|0,1588,0.005903809
Up Clock @ error|0 waitClock|0,1589,0.005923150
Up Clock @ error|0 waitClock|0,1590,0.005942417
Up Clock @ error|0 waitClock|0,1591,0.005961609
Up Clock @ error|0 waitClock|0,1592,0.005980725
Up Clock @ error|0 waitClock|0,1593,0.005999766
Up Clock @ error|0 waitClock|0,1594,0.006018731
Up Clock @ error|0 waitClock|0,1595,0.006037620
Up Clock @ error|0 waitClock|0,1596,0.006056432
Up Clock @ error|0 waitClock|0,1597,0.006075168
Up Clock @ error|0 waitClock|0,1598,0.006093827
Up Clock @ error|0 waitClock|0,1599,0.006112408
Up Clock @ error|0 waitClock|0,1600,0.006130912
Up Clock @ error|0 waitClock|0,1601,0.006149339
Up Clock @ error|0 waitClock|0,1602,0.006167687
Up Clock @ error|0 waitClock|0,1603,0.006185957
Up Clock @ error|0 waitClock|0,1604,0.006204149
Up Clock @ error|0 waitClock|0,1605,0.006222262
Up Clock @ error|0 waitClock|0,1606,0.006240296
Up Clock @ error|0 waitClock|0,1607,0.006258252
Up Clock @ error|0 waitClock|0,1608,0.006276128
Up Clock @ error|0 waitClock|0,1609,0.006293924
Up Clock @ error|0 waitClock|0,1610,0.006311641
Up Clock @ error|0 waitClock|0,1611,0.006329278
Up Clock @ error|0 waitClock|0,1612,0.006346835
Up Clock @ error|0 waitClock|0,1613,0.006364311
Up Clock @ error|0 waitClock|0,1614,0.006381707
Up Clock @ error|0 waitClock|0,1615,0.006399023
Up Clock @ error|0 waitClock|0,1616,0.006416258
Up Clock @ error|0 waitClock|0,1617,0.006433412
Up Clock @ error|0 waitClock|0,1618,0.006450485
Up Clock @ error|0 waitClock|0,1619,0.006467477
Up Clock @ error|0 waitClock|0,1620,0.006484388
Up Clock @ error|0 waitClock|0,1621,0.006501217
Up Clock @ error|0 waitClock|0,1622,0.006517965
Up Clock @ error|0 waitClock|0,1623,0.006534631
Up Clock @ error|0 waitClock|0,1624,0.006551215
Up Clock @ error|0 waitClock|0,1625,0.006567717
Up Clock @ error|0 waitClock|0,1626,0.006584137
Up Clock @ error|0 waitClock|0,1627,0.006600475
Up Clock @ error|0 waitClock|0,1628,0.006616731
Up Clock @ error|0 waitClock|0,1629,0.006632905
Up Clock @ error|0 waitClock|0,1630,0.006648996
Up Clock @ error|0 waitClock|0,1631,0.006665004
Up Clock @ error|0 waitClock|0,1632,0.006680930
