initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ waitClock|0,2174.5,0.006977554
Up Clock @ waitClock|0,2174.6,0.006978767
Up Clock @ waitClock|0,2174.7,0.006979980
Up Clock @ waitClock|0,2174.8,0.006981192
Up Clock @ waitClock|0,2174.9,0.006982402
Up Clock @ waitClock|0,2175.0,0.006983612
Up Clock @ waitClock|0,2175.1,0.006984820
Up Clock @ waitClock|0,2175.2,0.006986028
Up Clock @ waitClock|0,2175.3,0.006987235
Up Clock @ waitClock|0,2175.4,0.006988440
Up Clock @ waitClock|0,2175.5,0.006989645
Up Clock @ waitClock|0,2175.6,0.006990848
Up Clock @ waitClock|0,2175.7,0.006992051
Up Clock @ waitClock|0,2175.8,0.006993253
Up Clock @ waitClock|0,2175.9,0.006994453
Up Clock @ waitClock|0,2176.0,0.006995653
Up Clock @ waitClock|0,2176.1,0.006996852
Up Clock @ waitClock|0,2176.2,0.006998049
Up Clock @ waitClock|0,2176.3,0.006999246
Up Clock @ waitClock|0,2176.4,0.007000442
Up Clock @ waitClock|0,2176.5,0.007001636
Up Clock @ waitClock|0,2176.6,0.007002830
Up Clock @ waitClock|0,2176.7,0.007004023
Up Clock @ waitClock|0,2176.8,0.007005215
Up Clock @ waitClock|0,2176.9,0.007006405
Up Clock @ waitClock|0,2177.0,0.007007595
Up Clock @ waitClock|0,2177.1,0.007008784
Up Clock @ waitClock|0,2177.2,0.007009972
Up Clock @ waitClock|0,2177.3,0.007011158
Up Clock @ waitClock|0,2177.4,0.007012344
Up Clock @ waitClock|0,2177.5,0.007013529
Up Clock @ waitClock|0,2177.6,0.007014713
Up Clock @ waitClock|0,2177.7,0.007015896
Up Clock @ waitClock|0,2177.8,0.007017078
Up Clock @ waitClock|0,2177.9,0.007018259
Up Clock @ waitClock|0,2178.0,0.007019439
Up Clock @ waitClock|0,2178.1,0.007020618
Up Clock @ waitClock|0,2178.2,0.007021796
Up Clock @ waitClock|0,2178.3,0.007022973
Up Clock @ waitClock|0,2178.4,0.007024149
Up Clock @ waitClock|0,2178.5,0.007025324
Up Clock @ waitClock|0,2178.6,0.007026498
Up Clock @ waitClock|0,2178.7,0.007027671
Up Clock @ waitClock|0,2178.8,0.007028843
Up Clock @ waitClock|0,2178.9,0.007030014
Up Clock @ waitClock|0,2179.0,0.007031185
Up Clock @ waitClock|0,2179.1,0.007032354
Up Clock @ waitClock|0,2179.2,0.007033522
Up Clock @ waitClock|0,2179.3,0.007034690
Up Clock @ waitClock|0,2179.4,0.007035856
Up Clock @ waitClock|0,2179.5,0.007037021
Up Clock @ waitClock|0,2179.6,0.007038186
Up Clock @ waitClock|0,2179.7,0.007039349
Up Clock @ waitClock|0,2179.8,0.007040512
Up Clock @ waitClock|0,2179.9,0.007041673
Up Clock @ waitClock|0,2180.0,0.007042834
Up Clock @ waitClock|0,2180.1,0.007043993
Up Clock @ waitClock|0,2180.2,0.007045152
Up Clock @ waitClock|0,2180.3,0.007046310
Up Clock @ waitClock|0,2180.4,0.007047466
Up Clock @ waitClock|0,2180.5,0.007048622
Up Clock @ waitClock|0,2180.6,0.007049777
Up Clock @ waitClock|0,2180.7,0.007050931
Up Clock @ waitClock|0,2180.8,0.007052084
Up Clock @ waitClock|0,2180.9,0.007053236
Up Clock @ waitClock|0,2181.0,0.007054387
Up Clock @ waitClock|0,2181.1,0.007055537
Up Clock @ waitClock|0,2181.2,0.007056686
Up Clock @ waitClock|0,2181.3,0.007057834
Up Clock @ waitClock|0,2181.4,0.007058981
Up Clock @ waitClock|0,2181.5,0.007060127
Up Clock @ waitClock|0,2181.6,0.007061273
Up Clock @ waitClock|0,2181.7,0.007062417
Up Clock @ waitClock|0,2181.8,0.007063560
Up Clock @ waitClock|0,2181.9,0.007064703
Up Clock @ waitClock|0,2182.0,0.007065844
Up Clock @ waitClock|0,2182.1,0.007066985
Up Clock @ waitClock|0,2182.2,0.007068124
Up Clock @ waitClock|0,2182.3,0.007069263
Up Clock @ waitClock|0,2182.4,0.007070401
Up Clock @ waitClock|0,2182.5,0.007071537
Up Clock @ waitClock|0,2182.6,0.007072673
Up Clock @ waitClock|0,2182.7,0.007073808
Up Clock @ waitClock|0,2182.8,0.007074942
Up Clock @ waitClock|0,2182.9,0.007076075
Up Clock @ waitClock|0,2183.0,0.007077207
Up Clock @ waitClock|0,2183.1,0.007078338
Up Clock @ waitClock|0,2183.2,0.007079468
Up Clock @ waitClock|0,2183.3,0.007080598
Up Clock @ waitClock|0,2183.4,0.007081726
Up Clock @ waitClock|0,2183.5,0.007082853
Up Clock @ waitClock|0,2183.6,0.007083980
Up Clock @ waitClock|0,2183.7,0.007085105
Up Clock @ waitClock|0,2183.8,0.007086230
Up Clock @ waitClock|0,2183.9,0.007087353
Up Clock @ waitClock|0,2184.0,0.007088476
Up Clock @ waitClock|0,2184.1,0.007089598
Up Clock @ waitClock|0,2184.2,0.007090719
Up Clock @ waitClock|0,2184.3,0.007091838
Up Clock @ waitClock|0,2184.4,0.007092957
Up Clock @ waitClock|0,2184.5,0.007094075
Up Clock @ waitClock|0,2184.6,0.007095193
Up Clock @ waitClock|0,2184.7,0.007096309
Up Clock @ waitClock|0,2184.8,0.007097424
Up Clock @ waitClock|0,2184.9,0.007098538
Up Clock @ waitClock|0,2185.0,0.007099652
Up Clock @ waitClock|0,2185.1,0.007100764
Up Clock @ waitClock|0,2185.2,0.007101876
Up Clock @ waitClock|0,2185.3,0.007102986
Up Clock @ waitClock|0,2185.4,0.007104096
Up Clock @ waitClock|0,2185.5,0.007105205
Up Clock @ waitClock|0,2185.6,0.007106313
Up Clock @ waitClock|0,2185.7,0.007107420
Up Clock @ waitClock|0,2185.8,0.007108526
Up Clock @ waitClock|0,2185.9,0.007109631
Up Clock @ waitClock|0,2186.0,0.007110735
Up Clock @ waitClock|0,2186.1,0.007111838
Up Clock @ waitClock|0,2186.2,0.007112941
Up Clock @ waitClock|0,2186.3,0.007114042
Up Clock @ waitClock|0,2186.4,0.007115142
Up Clock @ waitClock|0,2186.5,0.007116242
Up Clock @ waitClock|0,2186.6,0.007117341
Up Clock @ waitClock|0,2186.7,0.007118439
Up Clock @ waitClock|0,2186.8,0.007119535
Up Clock @ waitClock|0,2186.9,0.007120631
Up Clock @ waitClock|0,2187.0,0.007121726
Up Clock @ waitClock|0,2187.1,0.007122820
Up Clock @ waitClock|0,2187.2,0.007123914
Up Clock @ waitClock|0,2187.3,0.007125006
Up Clock @ waitClock|0,2187.4,0.007126097
Up Clock @ waitClock|0,2187.5,0.007127188
Up Clock @ waitClock|0,2187.6,0.007128277
Up Clock @ waitClock|0,2187.7,0.007129366
Up Clock @ waitClock|0,2187.8,0.007130454
Up Clock @ waitClock|0,2187.9,0.007131541
Up Clock @ waitClock|0,2188.0,0.007132627
Up Clock @ waitClock|0,2188.1,0.007133712
Up Clock @ waitClock|0,2188.2,0.007134796
Up Clock @ waitClock|0,2188.3,0.007135879
Up Clock @ waitClock|0,2188.4,0.007136961
Up Clock @ waitClock|0,2188.5,0.007138043
Up Clock @ waitClock|0,2188.6,0.007139123
Up Clock @ waitClock|0,2188.7,0.007140203
Up Clock @ waitClock|0,2188.8,0.007141282
Up Clock @ waitClock|0,2188.9,0.007142360
Up Clock @ waitClock|0,2189.0,0.007143437
Up Clock @ waitClock|0,2189.1,0.007144513
Up Clock @ waitClock|0,2189.2,0.007145588
Up Clock @ waitClock|0,2189.3,0.007146662
Up Clock @ waitClock|0,2189.4,0.007147736
Up Clock @ waitClock|0,2189.5,0.007148808
Up Clock @ waitClock|0,2189.6,0.007149880
Up Clock @ waitClock|0,2189.7,0.007150950
Up Clock @ waitClock|0,2189.8,0.007152020
Up Clock @ waitClock|0,2189.9,0.007153089
Up Clock @ waitClock|0,2190.0,0.007154157
Up Clock @ waitClock|0,2190.1,0.007155224
Up Clock @ waitClock|0,2190.2,0.007156290
Up Clock @ waitClock|0,2190.3,0.007157356
Up Clock @ waitClock|0,2190.4,0.007158420
Up Clock @ waitClock|0,2190.5,0.007159484
Up Clock @ waitClock|0,2190.6,0.007160546
Up Clock @ waitClock|0,2190.7,0.007161608
Up Clock @ waitClock|0,2190.8,0.007162669
Up Clock @ waitClock|0,2190.9,0.007163729
Up Clock @ waitClock|0,2191.0,0.007164788
Up Clock @ waitClock|0,2191.1,0.007165847
Up Clock @ waitClock|0,2191.2,0.007166904
Up Clock @ waitClock|0,2191.3,0.007167960
Up Clock @ waitClock|0,2191.4,0.007169016
Up Clock @ waitClock|0,2191.5,0.007170071
Up Clock @ waitClock|0,2191.6,0.007171125
Up Clock @ waitClock|0,2191.7,0.007172178
Up Clock @ waitClock|0,2191.8,0.007173230
Up Clock @ waitClock|0,2191.9,0.007174281
Up Clock @ waitClock|0,2192.0,0.007175331
Up Clock @ waitClock|0,2192.1,0.007176381
Up Clock @ waitClock|0,2192.2,0.007177429
Up Clock @ waitClock|0,2192.3,0.007178477
Up Clock @ waitClock|0,2192.4,0.007179524
Up Clock @ waitClock|0,2192.5,0.007180570
Up Clock @ waitClock|0,2192.6,0.007181615
Up Clock @ waitClock|0,2192.7,0.007182659
Up Clock @ waitClock|0,2192.8,0.007183703
Up Clock @ waitClock|0,2192.9,0.007184745
Up Clock @ waitClock|0,2193.0,0.007185787
Up Clock @ waitClock|0,2193.1,0.007186828
Up Clock @ waitClock|0,2193.2,0.007187867
Up Clock @ waitClock|0,2193.3,0.007188907
Up Clock @ waitClock|0,2193.4,0.007189945
Up Clock @ waitClock|0,2193.5,0.007190982
Up Clock @ waitClock|0,2193.6,0.007192018
Up Clock @ waitClock|0,2193.7,0.007193054
Up Clock @ waitClock|0,2193.8,0.007194089
Up Clock @ waitClock|0,2193.9,0.007195122
Up Clock @ waitClock|0,2194.0,0.007196155
Up Clock @ waitClock|0,2194.1,0.007197187
Up Clock @ waitClock|0,2194.2,0.007198219
Up Clock @ waitClock|0,2194.3,0.007199249
Up Clock @ waitClock|0,2194.4,0.007200279
Up Clock @ waitClock|0,2194.5,0.007201307
Up Clock @ waitClock|0,2194.6,0.007202335
Up Clock @ waitClock|0,2194.7,0.007203362
Up Clock @ waitClock|0,2194.8,0.007204388
Up Clock @ waitClock|0,2194.9,0.007205413
Up Clock @ waitClock|0,2195.0,0.007206438
Up Clock @ waitClock|0,2195.1,0.007207461
Up Clock @ waitClock|0,2195.2,0.007208484
Up Clock @ waitClock|0,2195.3,0.007209506
Up Clock @ waitClock|0,2195.4,0.007210527
Up Clock @ waitClock|0,2195.5,0.007211547
Up Clock @ waitClock|0,2195.6,0.007212566
Up Clock @ waitClock|0,2195.7,0.007213584
Up Clock @ waitClock|0,2195.8,0.007214602
Up Clock @ waitClock|0,2195.9,0.007215619
Up Clock @ waitClock|0,2196.0,0.007216634
Up Clock @ waitClock|0,2196.1,0.007217649
Up Clock @ waitClock|0,2196.2,0.007218664
Up Clock @ waitClock|0,2196.3,0.007219677
Up Clock @ waitClock|0,2196.4,0.007220689
Up Clock @ waitClock|0,2196.5,0.007221701
Up Clock @ waitClock|0,2196.6,0.007222712
Up Clock @ waitClock|0,2196.7,0.007223722
Up Clock @ waitClock|0,2196.8,0.007224731
Up Clock @ waitClock|0,2196.9,0.007225739
Up Clock @ waitClock|0,2197.0,0.007226746
Up Clock @ waitClock|0,2197.1,0.007227753
Up Clock @ waitClock|0,2197.2,0.007228758
Up Clock @ waitClock|0,2197.3,0.007229763
Up Clock @ waitClock|0,2197.4,0.007230767
Up Clock @ waitClock|0,2197.5,0.007231770
Up Clock @ waitClock|0,2197.6,0.007232773
Up Clock @ waitClock|0,2197.7,0.007233774
Up Clock @ waitClock|0,2197.8,0.007234775
Up Clock @ waitClock|0,2197.9,0.007235775
Up Clock @ waitClock|0,2198.0,0.007236774
Up Clock @ waitClock|0,2198.1,0.007237772
Up Clock @ waitClock|0,2198.2,0.007238769
Up Clock @ waitClock|0,2198.3,0.007239766
Up Clock @ waitClock|0,2198.4,0.007240761
Up Clock @ waitClock|0,2198.5,0.007241756
Up Clock @ waitClock|0,2198.6,0.007242750
Up Clock @ waitClock|0,2198.7,0.007243743
Up Clock @ waitClock|0,2198.8,0.007244735
Up Clock @ waitClock|0,2198.9,0.007245727
Up Clock @ waitClock|0,2199.0,0.007246718
Up Clock @ waitClock|0,2199.1,0.007247707
Up Clock @ waitClock|0,2199.2,0.007248696
Up Clock @ waitClock|0,2199.3,0.007249685
Up Clock @ waitClock|0,2199.4,0.007250672
Up Clock @ waitClock|0,2199.5,0.007251658
Up Clock @ waitClock|0,2199.6,0.007252644
Up Clock @ waitClock|0,2199.7,0.007253629
Up Clock @ waitClock|0,2199.8,0.007254613
Up Clock @ waitClock|0,2199.9,0.007255596
Up Clock @ waitClock|0,2200.0,0.007256579
Up Clock @ waitClock|0,2200.1,0.007257560
Up Clock @ waitClock|0,2200.2,0.007258541
Up Clock @ waitClock|0,2200.3,0.007259521
Up Clock @ waitClock|0,2200.4,0.007260500
Up Clock @ waitClock|0,2200.5,0.007261478
Up Clock @ waitClock|0,2200.6,0.007262456
Up Clock @ waitClock|0,2200.7,0.007263432
Up Clock @ waitClock|0,2200.8,0.007264408
Up Clock @ waitClock|0,2200.9,0.007265383
Up Clock @ waitClock|0,2201.0,0.007266357
Up Clock @ waitClock|0,2201.1,0.007267331
Up Clock @ waitClock|0,2201.2,0.007268303
Up Clock @ waitClock|0,2201.3,0.007269275
Up Clock @ waitClock|0,2201.4,0.007270246
Up Clock @ waitClock|0,2201.5,0.007271216
Up Clock @ waitClock|0,2201.6,0.007272185
Up Clock @ waitClock|0,2201.7,0.007273154
Up Clock @ waitClock|0,2201.8,0.007274121
Up Clock @ waitClock|0,2201.9,0.007275088
Up Clock @ waitClock|0,2202.0,0.007276054
Up Clock @ waitClock|0,2202.1,0.007277019
Up Clock @ waitClock|0,2202.2,0.007277984
Up Clock @ waitClock|0,2202.3,0.007278948
Up Clock @ waitClock|0,2202.4,0.007279910
Up Clock @ waitClock|0,2202.5,0.007280872
Up Clock @ waitClock|0,2202.6,0.007281834
Up Clock @ waitClock|0,2202.7,0.007282794
Up Clock @ waitClock|0,2202.8,0.007283753
Up Clock @ waitClock|0,2202.9,0.007284712
Up Clock @ waitClock|0,2203.0,0.007285670
Up Clock @ waitClock|0,2203.1,0.007286627
Up Clock @ waitClock|0,2203.2,0.007287584
Up Clock @ waitClock|0,2203.3,0.007288539
Up Clock @ waitClock|0,2203.4,0.007289494
Up Clock @ waitClock|0,2203.5,0.007290448
Up Clock @ waitClock|0,2203.6,0.007291401
Up Clock @ waitClock|0,2203.7,0.007292354
Up Clock @ waitClock|0,2203.8,0.007293305
Up Clock @ waitClock|0,2203.9,0.007294256
Up Clock @ waitClock|0,2204.0,0.007295206
Up Clock @ waitClock|0,2204.1,0.007296155
Up Clock @ waitClock|0,2204.2,0.007297103
Up Clock @ waitClock|0,2204.3,0.007298051
Up Clock @ waitClock|0,2204.4,0.007298998
Up Clock @ waitClock|0,2204.5,0.007299944
Up Clock @ waitClock|0,2204.6,0.007300889
Up Clock @ waitClock|0,2204.7,0.007301833
Up Clock @ waitClock|0,2204.8,0.007302777
Up Clock @ waitClock|0,2204.9,0.007303720
Up Clock @ waitClock|0,2205.0,0.007304662
Up Clock @ waitClock|0,2205.1,0.007305603
Up Clock @ waitClock|0,2205.2,0.007306543
Up Clock @ waitClock|0,2205.3,0.007307483
Up Clock @ waitClock|0,2205.4,0.007308422
Up Clock @ waitClock|0,2205.5,0.007309360
Up Clock @ waitClock|0,2205.6,0.007310297
Up Clock @ waitClock|0,2205.7,0.007311233
Up Clock @ waitClock|0,2205.8,0.007312169
Up Clock @ waitClock|0,2205.9,0.007313104
Up Clock @ waitClock|0,2206.0,0.007314038
Up Clock @ waitClock|0,2206.1,0.007314971
Up Clock @ waitClock|0,2206.2,0.007315904
Up Clock @ waitClock|0,2206.3,0.007316836
Up Clock @ waitClock|0,2206.4,0.007317767
Up Clock @ waitClock|0,2206.5,0.007318697
Up Clock @ waitClock|0,2206.6,0.007319626
Up Clock @ waitClock|0,2206.7,0.007320555
Up Clock @ waitClock|0,2206.8,0.007321483
Up Clock @ waitClock|0,2206.9,0.007322410
Up Clock @ waitClock|0,2207.0,0.007323336
Up Clock @ waitClock|0,2207.1,0.007324262
Up Clock @ waitClock|0,2207.2,0.007325186
Up Clock @ waitClock|0,2207.3,0.007326110
Up Clock @ waitClock|0,2207.4,0.007327034
Up Clock @ waitClock|0,2207.5,0.007327956
Up Clock @ waitClock|0,2207.6,0.007328878
Up Clock @ waitClock|0,2207.7,0.007329798
Up Clock @ waitClock|0,2207.8,0.007330719
Up Clock @ waitClock|0,2207.9,0.007331638
Up Clock @ waitClock|0,2208.0,0.007332556
Up Clock @ waitClock|0,2208.1,0.007333474
Up Clock @ waitClock|0,2208.2,0.007334391
Up Clock @ waitClock|0,2208.3,0.007335307
Up Clock @ waitClock|0,2208.4,0.007336223
Up Clock @ waitClock|0,2208.5,0.007337137
Up Clock @ waitClock|0,2208.6,0.007338051
Up Clock @ waitClock|0,2208.7,0.007338964
Up Clock @ waitClock|0,2208.8,0.007339877
Up Clock @ waitClock|0,2208.9,0.007340788
Up Clock @ waitClock|0,2209.0,0.007341699
Up Clock @ waitClock|0,2209.1,0.007342609
Up Clock @ waitClock|0,2209.2,0.007343519
Up Clock @ waitClock|0,2209.3,0.007344427
Up Clock @ waitClock|0,2209.4,0.007345335
Up Clock @ waitClock|0,2209.5,0.007346242
Up Clock @ waitClock|0,2209.6,0.007347148
Up Clock @ waitClock|0,2209.7,0.007348053
Up Clock @ waitClock|0,2209.8,0.007348958
Up Clock @ waitClock|0,2209.9,0.007349862
Up Clock @ waitClock|0,2210.0,0.007350765
Up Clock @ waitClock|0,2210.1,0.007351668
Up Clock @ waitClock|0,2210.2,0.007352569
Up Clock @ waitClock|0,2210.3,0.007353470
Up Clock @ waitClock|0,2210.4,0.007354370
Up Clock @ waitClock|0,2210.5,0.007355270
Up Clock @ waitClock|0,2210.6,0.007356168
Up Clock @ waitClock|0,2210.7,0.007357066
Up Clock @ waitClock|0,2210.8,0.007357963
Up Clock @ waitClock|0,2210.9,0.007358860
Up Clock @ waitClock|0,2211.0,0.007359755
Up Clock @ waitClock|0,2211.1,0.007360650
Up Clock @ waitClock|0,2211.2,0.007361544
Up Clock @ waitClock|0,2211.3,0.007362437
Up Clock @ waitClock|0,2211.4,0.007363330
Up Clock @ waitClock|0,2211.5,0.007364222
Up Clock @ waitClock|0,2211.6,0.007365113
Up Clock @ waitClock|0,2211.7,0.007366003
Up Clock @ waitClock|0,2211.8,0.007366893
Up Clock @ waitClock|0,2211.9,0.007367782
Up Clock @ waitClock|0,2212.0,0.007368670
Up Clock @ waitClock|0,2212.1,0.007369557
Up Clock @ waitClock|0,2212.2,0.007370444
Up Clock @ waitClock|0,2212.3,0.007371329
Up Clock @ waitClock|0,2212.4,0.007372214
Up Clock @ waitClock|0,2212.5,0.007373099
Up Clock @ waitClock|0,2212.6,0.007373982
Up Clock @ waitClock|0,2212.7,0.007374865
Up Clock @ waitClock|0,2212.8,0.007375747
Up Clock @ waitClock|0,2212.9,0.007376629
Up Clock @ waitClock|0,2213.0,0.007377509
Up Clock @ waitClock|0,2213.1,0.007378389
Up Clock @ waitClock|0,2213.2,0.007379268
Up Clock @ waitClock|0,2213.3,0.007380147
Up Clock @ waitClock|0,2213.4,0.007381024
Up Clock @ waitClock|0,2213.5,0.007381901
Up Clock @ waitClock|0,2213.6,0.007382777
Up Clock @ waitClock|0,2213.7,0.007383653
Up Clock @ waitClock|0,2213.8,0.007384527
Up Clock @ waitClock|0,2213.9,0.007385401
Up Clock @ waitClock|0,2214.0,0.007386274
Up Clock @ waitClock|0,2214.1,0.007387147
Up Clock @ waitClock|0,2214.2,0.007388019
Up Clock @ waitClock|0,2214.3,0.007388889
Up Clock @ waitClock|0,2214.4,0.007389760
Up Clock @ waitClock|0,2214.5,0.007390629
Up Clock @ waitClock|0,2214.6,0.007391498
Up Clock @ waitClock|0,2214.7,0.007392366
Up Clock @ waitClock|0,2214.8,0.007393233
Up Clock @ waitClock|0,2214.9,0.007394100
Up Clock @ waitClock|0,2215.0,0.007394966
Up Clock @ waitClock|0,2215.1,0.007395831
Up Clock @ waitClock|0,2215.2,0.007396695
Up Clock @ waitClock|0,2215.3,0.007397559
Up Clock @ waitClock|0,2215.4,0.007398422
Up Clock @ waitClock|0,2215.5,0.007399284
Up Clock @ waitClock|0,2215.6,0.007400145
Up Clock @ waitClock|0,2215.7,0.007401006
Up Clock @ waitClock|0,2215.8,0.007401866
Up Clock @ waitClock|0,2215.9,0.007402725
Up Clock @ waitClock|0,2216.0,0.007403584
Up Clock @ waitClock|0,2216.1,0.007404442
Up Clock @ waitClock|0,2216.2,0.007405299
Up Clock @ waitClock|0,2216.3,0.007406155
Up Clock @ waitClock|0,2216.4,0.007407011
Up Clock @ waitClock|0,2216.5,0.007407866
Up Clock @ waitClock|0,2216.6,0.007408720
Up Clock @ waitClock|0,2216.7,0.007409573
Up Clock @ waitClock|0,2216.8,0.007410426
Up Clock @ waitClock|0,2216.9,0.007411278
Up Clock @ waitClock|0,2217.0,0.007412129
Up Clock @ waitClock|0,2217.1,0.007412980
Up Clock @ waitClock|0,2217.2,0.007413830
Up Clock @ waitClock|0,2217.3,0.007414679
Up Clock @ waitClock|0,2217.4,0.007415527
Up Clock @ waitClock|0,2217.5,0.007416375
Up Clock @ waitClock|0,2217.6,0.007417222
Up Clock @ waitClock|0,2217.7,0.007418068
Up Clock @ waitClock|0,2217.8,0.007418914
Up Clock @ waitClock|0,2217.9,0.007419759
Up Clock @ waitClock|0,2218.0,0.007420603
Up Clock @ waitClock|0,2218.1,0.007421446
Up Clock @ waitClock|0,2218.2,0.007422289
Up Clock @ waitClock|0,2218.3,0.007423131
Up Clock @ waitClock|0,2218.4,0.007423972
Up Clock @ waitClock|0,2218.5,0.007424813
Up Clock @ waitClock|0,2218.6,0.007425653
Up Clock @ waitClock|0,2218.7,0.007426492
Up Clock @ waitClock|0,2218.8,0.007427330
Up Clock @ waitClock|0,2218.9,0.007428168
Up Clock @ waitClock|0,2219.0,0.007429005
Up Clock @ waitClock|0,2219.1,0.007429841
Up Clock @ waitClock|0,2219.2,0.007430677
Up Clock @ waitClock|0,2219.3,0.007431512
Up Clock @ waitClock|0,2219.4,0.007432346
Up Clock @ waitClock|0,2219.5,0.007433179
Up Clock @ waitClock|0,2219.6,0.007434012
Up Clock @ waitClock|0,2219.7,0.007434844
Up Clock @ waitClock|0,2219.8,0.007435675
Up Clock @ waitClock|0,2219.9,0.007436506
Up Clock @ waitClock|0,2220.0,0.007437336
Up Clock @ waitClock|0,2220.1,0.007438165
Up Clock @ waitClock|0,2220.2,0.007438994
Up Clock @ waitClock|0,2220.3,0.007439822
Up Clock @ waitClock|0,2220.4,0.007440649
Up Clock @ waitClock|0,2220.5,0.007441475
Up Clock @ waitClock|0,2220.6,0.007442301
Up Clock @ waitClock|0,2220.7,0.007443126
Up Clock @ waitClock|0,2220.8,0.007443950
Up Clock @ waitClock|0,2220.9,0.007444774
Up Clock @ waitClock|0,2221.0,0.007445597
Up Clock @ waitClock|0,2221.1,0.007446419
Up Clock @ waitClock|0,2221.2,0.007447240
Up Clock @ waitClock|0,2221.3,0.007448061
Up Clock @ waitClock|0,2221.4,0.007448881
Up Clock @ waitClock|0,2221.5,0.007449701
Up Clock @ waitClock|0,2221.6,0.007450520
Up Clock @ waitClock|0,2221.7,0.007451338
Up Clock @ waitClock|0,2221.8,0.007452155
Up Clock @ waitClock|0,2221.9,0.007452972
Up Clock @ waitClock|0,2222.0,0.007453788
Up Clock @ waitClock|0,2222.1,0.007454603
Up Clock @ waitClock|0,2222.2,0.007455417
Up Clock @ waitClock|0,2222.3,0.007456231
Up Clock @ waitClock|0,2222.4,0.007457045
Up Clock @ waitClock|0,2222.5,0.007457857
Up Clock @ waitClock|0,2222.6,0.007458669
Up Clock @ waitClock|0,2222.7,0.007459480
Up Clock @ waitClock|0,2222.8,0.007460290
Up Clock @ waitClock|0,2222.9,0.007461100
Up Clock @ waitClock|0,2223.0,0.007461909
Up Clock @ waitClock|0,2223.1,0.007462718
Up Clock @ waitClock|0,2223.2,0.007463525
Up Clock @ waitClock|0,2223.3,0.007464332
Up Clock @ waitClock|0,2223.4,0.007465139
Up Clock @ waitClock|0,2223.5,0.007465944
Up Clock @ waitClock|0,2223.6,0.007466749
Up Clock @ waitClock|0,2223.7,0.007467553
Up Clock @ waitClock|0,2223.8,0.007468357
Up Clock @ waitClock|0,2223.9,0.007469160
Up Clock @ waitClock|0,2224.0,0.007469962
Up Clock @ waitClock|0,2224.1,0.007470764
Up Clock @ waitClock|0,2224.2,0.007471564
Up Clock @ waitClock|0,2224.3,0.007472365
Up Clock @ waitClock|0,2224.4,0.007473164
Up Clock @ waitClock|0,2224.5,0.007473963
Up Clock @ waitClock|0,2224.6,0.007474761
Up Clock @ waitClock|0,2224.7,0.007475558
Up Clock @ waitClock|0,2224.8,0.007476355
Up Clock @ waitClock|0,2224.9,0.007477151
Up Clock @ waitClock|0,2225.0,0.007477947
Up Clock @ waitClock|0,2225.1,0.007478741
Up Clock @ waitClock|0,2225.2,0.007479535
Up Clock @ waitClock|0,2225.3,0.007480329
Up Clock @ waitClock|0,2225.4,0.007481122
Up Clock @ waitClock|0,2225.5,0.007481914
Up Clock @ waitClock|0,2225.6,0.007482705
Up Clock @ waitClock|0,2225.7,0.007483496
Up Clock @ waitClock|0,2225.8,0.007484286
Up Clock @ waitClock|0,2225.9,0.007485075
Up Clock @ waitClock|0,2226.0,0.007485864
Up Clock @ waitClock|0,2226.1,0.007486652
Up Clock @ waitClock|0,2226.2,0.007487439
Up Clock @ waitClock|0,2226.3,0.007488226
Up Clock @ waitClock|0,2226.4,0.007489012
Up Clock @ waitClock|0,2226.5,0.007489797
Up Clock @ waitClock|0,2226.6,0.007490582
Up Clock @ waitClock|0,2226.7,0.007491366
Up Clock @ waitClock|0,2226.8,0.007492149
Up Clock @ waitClock|0,2226.9,0.007492931
Up Clock @ waitClock|0,2227.0,0.007493713
Up Clock @ waitClock|0,2227.1,0.007494495
Up Clock @ waitClock|0,2227.2,0.007495275
Up Clock @ waitClock|0,2227.3,0.007496055
Up Clock @ waitClock|0,2227.4,0.007496835
Up Clock @ waitClock|0,2227.5,0.007497613
Up Clock @ waitClock|0,2227.6,0.007498391
Up Clock @ waitClock|0,2227.7,0.007499169
Up Clock @ waitClock|0,2227.8,0.007499945
Up Clock @ waitClock|0,2227.9,0.007500721
Up Clock @ waitClock|0,2228.0,0.007501497
Up Clock @ waitClock|0,2228.1,0.007502271
Up Clock @ waitClock|0,2228.2,0.007503045
Up Clock @ waitClock|0,2228.3,0.007503819
Up Clock @ waitClock|0,2228.4,0.007504591
Up Clock @ waitClock|0,2228.5,0.007505363
Up Clock @ waitClock|0,2228.6,0.007506135
Up Clock @ waitClock|0,2228.7,0.007506906
Up Clock @ waitClock|0,2228.8,0.007507676
Up Clock @ waitClock|0,2228.9,0.007508445
Up Clock @ waitClock|0,2229.0,0.007509214
Up Clock @ waitClock|0,2229.1,0.007509982
Up Clock @ waitClock|0,2229.2,0.007510749
Up Clock @ waitClock|0,2229.3,0.007511516
Up Clock @ waitClock|0,2229.4,0.007512282
Up Clock @ waitClock|0,2229.5,0.007513048
Up Clock @ waitClock|0,2229.6,0.007513813
Up Clock @ waitClock|0,2229.7,0.007514577
Up Clock @ waitClock|0,2229.8,0.007515340
Up Clock @ waitClock|0,2229.9,0.007516103
Up Clock @ waitClock|0,2230.0,0.007516865
Up Clock @ waitClock|0,2230.1,0.007517627
Up Clock @ waitClock|0,2230.2,0.007518388
Up Clock @ waitClock|0,2230.3,0.007519148
