initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ error|0 waitClock|0,928.5,0.006014821
Up Clock @ error|0 waitClock|0,929.0,0.006020655
Up Clock @ error|0 waitClock|0,929.5,0.006026476
Up Clock @ error|0 waitClock|0,930.0,0.006032282
Up Clock @ error|0 waitClock|0,930.5,0.006038076
Up Clock @ error|0 waitClock|0,931.0,0.006043856
Up Clock @ error|0 waitClock|0,931.5,0.006049622
Up Clock @ error|0 waitClock|0,932.0,0.006055375
Up Clock @ error|0 waitClock|0,932.5,0.006061114
Up Clock @ error|0 waitClock|0,933.0,0.006066839
Up Clock @ error|0 waitClock|0,933.5,0.006072552
Up Clock @ error|0 waitClock|0,934.0,0.006078250
Up Clock @ error|0 waitClock|0,934.5,0.006083935
Up Clock @ error|0 waitClock|0,935.0,0.006089607
Up Clock @ error|0 waitClock|0,935.5,0.006095265
Up Clock @ error|0 waitClock|0,936.0,0.006100910
Up Clock @ error|0 waitClock|0,936.5,0.006106541
Up Clock @ error|0 waitClock|0,937.0,0.006112158
Up Clock @ error|0 waitClock|0,937.5,0.006117762
Up Clock @ error|0 waitClock|0,938.0,0.006123353
Up Clock @ error|0 waitClock|0,938.5,0.006128930
Up Clock @ error|0 waitClock|0,939.0,0.006134494
Up Clock @ error|0 waitClock|0,939.5,0.006140044
Up Clock @ error|0 waitClock|0,940.0,0.006145581
Up Clock @ error|0 waitClock|0,940.5,0.006151104
Up Clock @ error|0 waitClock|0,941.0,0.006156614
Up Clock @ error|0 waitClock|0,941.5,0.006162110
Up Clock @ error|0 waitClock|0,942.0,0.006167593
Up Clock @ error|0 waitClock|0,942.5,0.006173063
Up Clock @ error|0 waitClock|0,943.0,0.006178519
Up Clock @ error|0 waitClock|0,943.5,0.006183962
Up Clock @ error|0 waitClock|0,944.0,0.006189391
Up Clock @ error|0 waitClock|0,944.5,0.006194807
Up Clock @ error|0 waitClock|0,945.0,0.006200209
Up Clock @ error|0 waitClock|0,945.5,0.006205598
Up Clock @ error|0 waitClock|0,946.0,0.006210974
Up Clock @ error|0 waitClock|0,946.5,0.006216336
Up Clock @ error|0 waitClock|0,947.0,0.006221685
Up Clock @ error|0 waitClock|0,947.5,0.006227021
Up Clock @ error|0 waitClock|0,948.0,0.006232343
Up Clock @ error|0 waitClock|0,948.5,0.006237652
Up Clock @ error|0 waitClock|0,949.0,0.006242948
Up Clock @ error|0 waitClock|0,949.5,0.006248230
Up Clock @ error|0 waitClock|0,950.0,0.006253499
Up Clock @ error|0 waitClock|0,950.5,0.006258755
Up Clock @ error|0 waitClock|0,951.0,0.006263997
Up Clock @ error|0 waitClock|0,951.5,0.006269226
Up Clock @ error|0 waitClock|0,952.0,0.006274442
Up Clock @ error|0 waitClock|0,952.5,0.006279644
Up Clock @ error|0 waitClock|0,953.0,0.006284833
Up Clock @ error|0 waitClock|0,953.5,0.006290009
Up Clock @ error|0 waitClock|0,954.0,0.006295172
Up Clock @ error|0 waitClock|0,954.5,0.006300321
Up Clock @ error|0 waitClock|0,955.0,0.006305457
Up Clock @ error|0 waitClock|0,955.5,0.006310580
Up Clock @ error|0 waitClock|0,956.0,0.006315690
Up Clock @ error|0 waitClock|0,956.5,0.006320787
Up Clock @ error|0 waitClock|0,957.0,0.006325870
Up Clock @ error|0 waitClock|0,957.5,0.006330940
Up Clock @ error|0 waitClock|0,958.0,0.006335997
Up Clock @ error|0 waitClock|0,958.5,0.006341041
Up Clock @ error|0 waitClock|0,959.0,0.006346071
Up Clock @ error|0 waitClock|0,959.5,0.006351089
Up Clock @ error|0 waitClock|0,960.0,0.006356093
Up Clock @ error|0 waitClock|0,960.5,0.006361084
Up Clock @ error|0 waitClock|0,961.0,0.006366062
Up Clock @ error|0 waitClock|0,961.5,0.006371027
Up Clock @ error|0 waitClock|0,962.0,0.006375979
Up Clock @ error|0 waitClock|0,962.5,0.006380918
Up Clock @ error|0 waitClock|0,963.0,0.006385843
Up Clock @ error|0 waitClock|0,963.5,0.006390756
Up Clock @ error|0 waitClock|0,964.0,0.006395656
Up Clock @ error|0 waitClock|0,964.5,0.006400542
Up Clock @ error|0 waitClock|0,965.0,0.006405415
Up Clock @ error|0 waitClock|0,965.5,0.006410276
Up Clock @ error|0 waitClock|0,966.0,0.006415123
Up Clock @ error|0 waitClock|0,966.5,0.006419958
Up Clock @ error|0 waitClock|0,967.0,0.006424779
Up Clock @ error|0 waitClock|0,967.5,0.006429587
Up Clock @ error|0 waitClock|0,968.0,0.006434383
Up Clock @ error|0 waitClock|0,968.5,0.006439165
Up Clock @ error|0 waitClock|0,969.0,0.006443935
Up Clock @ error|0 waitClock|0,969.5,0.006448691
Up Clock @ error|0 waitClock|0,970.0,0.006453435
Up Clock @ error|0 waitClock|0,970.5,0.006458166
Up Clock @ error|0 waitClock|0,971.0,0.006462883
Up Clock @ error|0 waitClock|0,971.5,0.006467588
Up Clock @ error|0 waitClock|0,972.0,0.006472280
Up Clock @ error|0 waitClock|0,972.5,0.006476959
Up Clock @ error|0 waitClock|0,973.0,0.006481626
Up Clock @ error|0 waitClock|0,973.5,0.006486279
Up Clock @ error|0 waitClock|0,974.0,0.006490920
Up Clock @ error|0 waitClock|0,974.5,0.006495548
Up Clock @ error|0 waitClock|0,975.0,0.006500163
Up Clock @ error|0 waitClock|0,975.5,0.006504765
Up Clock @ error|0 waitClock|0,976.0,0.006509354
Up Clock @ error|0 waitClock|0,976.5,0.006513931
Up Clock @ error|0 waitClock|0,977.0,0.006518495
Up Clock @ error|0 waitClock|0,977.5,0.006523046
Up Clock @ error|0 waitClock|0,978.0,0.006527584
Up Clock @ error|0 waitClock|0,978.5,0.006532110
Up Clock @ error|0 waitClock|0,979.0,0.006536623
Up Clock @ error|0 waitClock|0,979.5,0.006541123
Up Clock @ error|0 waitClock|0,980.0,0.006545610
Up Clock @ error|0 waitClock|0,980.5,0.006550085
Up Clock @ error|0 waitClock|0,981.0,0.006554547
Up Clock @ error|0 waitClock|0,981.5,0.006558997
Up Clock @ error|0 waitClock|0,982.0,0.006563434
Up Clock @ error|0 waitClock|0,982.5,0.006567858
Up Clock @ error|0 waitClock|0,983.0,0.006572270
Up Clock @ error|0 waitClock|0,983.5,0.006576669
Up Clock @ error|0 waitClock|0,984.0,0.006581056
Up Clock @ error|0 waitClock|0,984.5,0.006585430
Up Clock @ error|0 waitClock|0,985.0,0.006589791
Up Clock @ error|0 waitClock|0,985.5,0.006594140
Up Clock @ error|0 waitClock|0,986.0,0.006598476
Up Clock @ error|0 waitClock|0,986.5,0.006602800
Up Clock @ error|0 waitClock|0,987.0,0.006607112
Up Clock @ error|0 waitClock|0,987.5,0.006611410
Up Clock @ error|0 waitClock|0,988.0,0.006615697
Up Clock @ error|0 waitClock|0,988.5,0.006619971
Up Clock @ error|0 waitClock|0,989.0,0.006624232
Up Clock @ error|0 waitClock|0,989.5,0.006628481
Up Clock @ error|0 waitClock|0,990.0,0.006632718
Up Clock @ error|0 waitClock|0,990.5,0.006636942
Up Clock @ error|0 waitClock|0,991.0,0.006641154
Up Clock @ error|0 waitClock|0,991.5,0.006645354
Up Clock @ error|0 waitClock|0,992.0,0.006649541
Up Clock @ error|0 waitClock|0,992.5,0.006653716
Up Clock @ error|0 waitClock|0,993.0,0.006657878
Up Clock @ error|0 waitClock|0,993.5,0.006662029
Up Clock @ error|0 waitClock|0,994.0,0.006666166
Up Clock @ error|0 waitClock|0,994.5,0.006670292
Up Clock @ error|0 waitClock|0,995.0,0.006674405
Up Clock @ error|0 waitClock|0,995.5,0.006678507
Up Clock @ error|0 waitClock|0,996.0,0.006682595
Up Clock @ error|0 waitClock|0,996.5,0.006686672
Up Clock @ error|0 waitClock|0,997.0,0.006690736
Up Clock @ error|0 waitClock|0,997.5,0.006694789
Up Clock @ error|0 waitClock|0,998.0,0.006698829
Up Clock @ error|0 waitClock|0,998.5,0.006702857
Up Clock @ error|0 waitClock|0,999.0,0.006706872
Up Clock @ error|0 waitClock|0,999.5,0.006710876
Up Clock @ error|0 waitClock|0,1000.0,0.006714868
Up Clock @ error|0 waitClock|0,1000.5,0.006718847
Up Clock @ error|0 waitClock|0,1001.0,0.006722814
Up Clock @ error|0 waitClock|0,1001.5,0.393969881
Up Clock @ error|0 waitClock|0,1002.0,0.674451096
Up Clock @ error|0 waitClock|0,1002.5,0.703719528
Up Clock @ error|0 waitClock|0,1003.0,0.505143819
Up Clock @ error|0 waitClock|0,1003.5,0.203953772
Up Clock @ error|0 waitClock|0,1004.0,0.061870262
Up Clock @ error|0 waitClock|0,1004.5,0.025469466
Up Clock @ error|0 waitClock|0,1005.0,0.010617236
Up Clock @ error|0 waitClock|0,1005.5,0.005726487
Up Clock @ error|0 waitClock|0,1006.0,0.004399696
Up Clock @ error|0 waitClock|0,1006.5,0.003900939
Up Clock @ error|0 waitClock|0,1007.0,0.003537014
Up Clock @ error|0 waitClock|0,1007.5,0.003210350
Up Clock @ error|0 waitClock|0,1008.0,0.002898100
Up Clock @ error|0 waitClock|0,1008.5,0.002599855
Up Clock @ error|0 waitClock|0,1009.0,0.002319372
Up Clock @ error|0 waitClock|0,1009.5,0.002059644
Up Clock @ error|0 waitClock|0,1010.0,0.001822367
Up Clock @ error|0 waitClock|0,1010.5,0.001608209
Up Clock @ error|0 waitClock|0,1011.0,0.001417051
Up Clock @ error|0 waitClock|0,1011.5,0.001248195
Up Clock @ error|0 waitClock|0,1012.0,0.001100544
Up Clock @ error|0 waitClock|0,1012.5,0.000972730
Up Clock @ error|0 waitClock|0,1013.0,0.000863218
Up Clock @ error|0 waitClock|0,1013.5,0.000770389
Up Clock @ error|0 waitClock|0,1014.0,0.000692597
Up Clock @ error|0 waitClock|0,1014.5,0.000628223
Up Clock @ error|0 waitClock|0,1015.0,0.000575699
Up Clock @ error|0 waitClock|0,1015.5,0.000533538
Up Clock @ error|0 waitClock|0,1016.0,0.000500348
Up Clock @ error|0 waitClock|0,1016.5,0.000474836
Up Clock @ error|0 waitClock|0,1017.0,0.000455812
Up Clock @ error|0 waitClock|0,1017.5,0.000442170
Up Clock @ error|0 waitClock|0,1018.0,0.000432881
Up Clock @ error|0 waitClock|0,1018.5,0.000427009
Up Clock @ error|0 waitClock|0,1019.0,0.000423728
Up Clock @ error|0 waitClock|0,1019.5,0.000422342
Up Clock @ error|0 waitClock|0,1020.0,0.000422275
Up Clock @ error|0 waitClock|0,1020.5,0.000423067
Up Clock @ error|0 waitClock|0,1021.0,0.000424361
Up Clock @ error|0 waitClock|0,1021.5,0.000425914
Up Clock @ error|0 waitClock|0,1022.0,0.000427586
Up Clock @ error|0 waitClock|0,1022.5,0.000429316
Up Clock @ error|0 waitClock|0,1023.0,0.000431087
Up Clock @ error|0 waitClock|0,1023.5,0.000432891
Up Clock @ error|0 waitClock|0,1024.0,0.000434726
Up Clock @ error|0 waitClock|0,1024.5,0.000436590
Up Clock @ error|0 waitClock|0,1025.0,0.000438480
Up Clock @ error|0 waitClock|0,1025.5,0.000440396
Up Clock @ error|0 waitClock|0,1026.0,0.000442337
Up Clock @ error|0 waitClock|0,1026.5,0.000444300
Up Clock @ error|0 waitClock|0,1027.0,0.000446287
Up Clock @ error|0 waitClock|0,1027.5,0.000448295
Up Clock @ error|0 waitClock|0,1028.0,0.000450325
Up Clock @ error|0 waitClock|0,1028.5,0.000452377
Up Clock @ error|0 waitClock|0,1029.0,0.000454449
Up Clock @ error|0 waitClock|0,1029.5,0.000456543
Up Clock @ error|0 waitClock|0,1030.0,0.000458658
Up Clock @ error|0 waitClock|0,1030.5,0.000460794
Up Clock @ error|0 waitClock|0,1031.0,0.000462951
Up Clock @ error|0 waitClock|0,1031.5,0.000465129
Up Clock @ error|0 waitClock|0,1032.0,0.000467329
Up Clock @ error|0 waitClock|0,1032.5,0.000469551
Up Clock @ error|0 waitClock|0,1033.0,0.000471795
Up Clock @ error|0 waitClock|0,1033.5,0.000474061
Up Clock @ error|0 waitClock|0,1034.0,0.000476349
Up Clock @ error|0 waitClock|0,1034.5,0.000478660
Up Clock @ error|0 waitClock|0,1035.0,0.000480994
Up Clock @ error|0 waitClock|0,1035.5,0.000483350
Up Clock @ error|0 waitClock|0,1036.0,0.000485731
Up Clock @ error|0 waitClock|0,1036.5,0.000488134
Up Clock @ error|0 waitClock|0,1037.0,0.000490562
Up Clock @ error|0 waitClock|0,1037.5,0.000493013
Up Clock @ error|0 waitClock|0,1038.0,0.000495489
Up Clock @ error|0 waitClock|0,1038.5,0.000497989
Up Clock @ error|0 waitClock|0,1039.0,0.000500514
Up Clock @ error|0 waitClock|0,1039.5,0.000503064
Up Clock @ error|0 waitClock|0,1040.0,0.000505639
Up Clock @ error|0 waitClock|0,1040.5,0.000508239
Up Clock @ error|0 waitClock|0,1041.0,0.000510864
Up Clock @ error|0 waitClock|0,1041.5,0.000513515
Up Clock @ error|0 waitClock|0,1042.0,0.000516192
Up Clock @ error|0 waitClock|0,1042.5,0.000518895
Up Clock @ error|0 waitClock|0,1043.0,0.000521625
Up Clock @ error|0 waitClock|0,1043.5,0.000524380
Up Clock @ error|0 waitClock|0,1044.0,0.000527162
Up Clock @ error|0 waitClock|0,1044.5,0.000529971
Up Clock @ error|0 waitClock|0,1045.0,0.000532807
Up Clock @ error|0 waitClock|0,1045.5,0.000535670
Up Clock @ error|0 waitClock|0,1046.0,0.000538560
Up Clock @ error|0 waitClock|0,1046.5,0.000541478
Up Clock @ error|0 waitClock|0,1047.0,0.000544423
Up Clock @ error|0 waitClock|0,1047.5,0.000547395
Up Clock @ error|0 waitClock|0,1048.0,0.000550396
Up Clock @ error|0 waitClock|0,1048.5,0.000553424
Up Clock @ error|0 waitClock|0,1049.0,0.000556481
Up Clock @ error|0 waitClock|0,1049.5,0.000559565
Up Clock @ error|0 waitClock|0,1050.0,0.000562678
Up Clock @ error|0 waitClock|0,1050.5,0.000565820
Up Clock @ error|0 waitClock|0,1051.0,0.000568990
Up Clock @ error|0 waitClock|0,1051.5,0.000572189
Up Clock @ error|0 waitClock|0,1052.0,0.000575417
Up Clock @ error|0 waitClock|0,1052.5,0.000578673
Up Clock @ error|0 waitClock|0,1053.0,0.000581959
Up Clock @ error|0 waitClock|0,1053.5,0.000585274
Up Clock @ error|0 waitClock|0,1054.0,0.000588618
Up Clock @ error|0 waitClock|0,1054.5,0.000591992
Up Clock @ error|0 waitClock|0,1055.0,0.000595395
Up Clock @ error|0 waitClock|0,1055.5,0.000598827
Up Clock @ error|0 waitClock|0,1056.0,0.000602290
Up Clock @ error|0 waitClock|0,1056.5,0.000605782
Up Clock @ error|0 waitClock|0,1057.0,0.000609303
Up Clock @ error|0 waitClock|0,1057.5,0.000612855
Up Clock @ error|0 waitClock|0,1058.0,0.000616437
Up Clock @ error|0 waitClock|0,1058.5,0.000620049
Up Clock @ error|0 waitClock|0,1059.0,0.000623691
Up Clock @ error|0 waitClock|0,1059.5,0.000627363
Up Clock @ error|0 waitClock|0,1060.0,0.000631065
Up Clock @ error|0 waitClock|0,1060.5,0.000634798
Up Clock @ error|0 waitClock|0,1061.0,0.000638562
Up Clock @ error|0 waitClock|0,1061.5,0.000642355
Up Clock @ error|0 waitClock|0,1062.0,0.000646180
Up Clock @ error|0 waitClock|0,1062.5,0.000650034
Up Clock @ error|0 waitClock|0,1063.0,0.000653920
Up Clock @ error|0 waitClock|0,1063.5,0.000657836
Up Clock @ error|0 waitClock|0,1064.0,0.000661783
Up Clock @ error|0 waitClock|0,1064.5,0.000665761
Up Clock @ error|0 waitClock|0,1065.0,0.000669769
Up Clock @ error|0 waitClock|0,1065.5,0.000673809
Up Clock @ error|0 waitClock|0,1066.0,0.000677879
Up Clock @ error|0 waitClock|0,1066.5,0.000681981
Up Clock @ error|0 waitClock|0,1067.0,0.000686113
Up Clock @ error|0 waitClock|0,1067.5,0.000690276
Up Clock @ error|0 waitClock|0,1068.0,0.000694471
Up Clock @ error|0 waitClock|0,1068.5,0.000698696
Up Clock @ error|0 waitClock|0,1069.0,0.000702952
Up Clock @ error|0 waitClock|0,1069.5,0.000707240
Up Clock @ error|0 waitClock|0,1070.0,0.000711559
Up Clock @ error|0 waitClock|0,1070.5,0.000715909
Up Clock @ error|0 waitClock|0,1071.0,0.000720290
Up Clock @ error|0 waitClock|0,1071.5,0.000724702
Up Clock @ error|0 waitClock|0,1072.0,0.000729145
Up Clock @ error|0 waitClock|0,1072.5,0.000733620
Up Clock @ error|0 waitClock|0,1073.0,0.000738126
Up Clock @ error|0 waitClock|0,1073.5,0.000742662
Up Clock @ error|0 waitClock|0,1074.0,0.000747231
Up Clock @ error|0 waitClock|0,1074.5,0.000751830
Up Clock @ error|0 waitClock|0,1075.0,0.000756461
Up Clock @ error|0 waitClock|0,1075.5,0.000761122
Up Clock @ error|0 waitClock|0,1076.0,0.000765815
Up Clock @ error|0 waitClock|0,1076.5,0.000770539
Up Clock @ error|0 waitClock|0,1077.0,0.000775295
Up Clock @ error|0 waitClock|0,1077.5,0.000780081
Up Clock @ error|0 waitClock|0,1078.0,0.000784899
Up Clock @ error|0 waitClock|0,1078.5,0.000789747
Up Clock @ error|0 waitClock|0,1079.0,0.000794627
Up Clock @ error|0 waitClock|0,1079.5,0.000799538
Up Clock @ error|0 waitClock|0,1080.0,0.000804480
Up Clock @ error|0 waitClock|0,1080.5,0.000809453
Up Clock @ error|0 waitClock|0,1081.0,0.000814457
Up Clock @ error|0 waitClock|0,1081.5,0.000819492
Up Clock @ error|0 waitClock|0,1082.0,0.000824558
Up Clock @ error|0 waitClock|0,1082.5,0.000829655
Up Clock @ error|0 waitClock|0,1083.0,0.000834783
Up Clock @ error|0 waitClock|0,1083.5,0.000839941
Up Clock @ error|0 waitClock|0,1084.0,0.000845131
Up Clock @ error|0 waitClock|0,1084.5,0.000850351
Up Clock @ error|0 waitClock|0,1085.0,0.000855602
Up Clock @ error|0 waitClock|0,1085.5,0.000860884
Up Clock @ error|0 waitClock|0,1086.0,0.000866197
Up Clock @ error|0 waitClock|0,1086.5,0.000871540
Up Clock @ error|0 waitClock|0,1087.0,0.000876914
Up Clock @ error|0 waitClock|0,1087.5,0.000882318
Up Clock @ error|0 waitClock|0,1088.0,0.000887753
Up Clock @ error|0 waitClock|0,1088.5,0.000893218
Up Clock @ error|0 waitClock|0,1089.0,0.000898713
Up Clock @ error|0 waitClock|0,1089.5,0.000904239
Up Clock @ error|0 waitClock|0,1090.0,0.000909795
Up Clock @ error|0 waitClock|0,1090.5,0.000915382
Up Clock @ error|0 waitClock|0,1091.0,0.000920999
Up Clock @ error|0 waitClock|0,1091.5,0.000926645
Up Clock @ error|0 waitClock|0,1092.0,0.000932322
Up Clock @ error|0 waitClock|0,1092.5,0.000938029
Up Clock @ error|0 waitClock|0,1093.0,0.000943766
Up Clock @ error|0 waitClock|0,1093.5,0.000949532
Up Clock @ error|0 waitClock|0,1094.0,0.000955329
Up Clock @ error|0 waitClock|0,1094.5,0.000961155
Up Clock @ error|0 waitClock|0,1095.0,0.000967011
Up Clock @ error|0 waitClock|0,1095.5,0.000972897
Up Clock @ error|0 waitClock|0,1096.0,0.000978812
Up Clock @ error|0 waitClock|0,1096.5,0.000984756
Up Clock @ error|0 waitClock|0,1097.0,0.000990730
Up Clock @ error|0 waitClock|0,1097.5,0.000996733
Up Clock @ error|0 waitClock|0,1098.0,0.001002766
Up Clock @ error|0 waitClock|0,1098.5,0.001008828
Up Clock @ error|0 waitClock|0,1099.0,0.001014919
Up Clock @ error|0 waitClock|0,1099.5,0.001021038
Up Clock @ error|0 waitClock|0,1100.0,0.001027187
Up Clock @ error|0 waitClock|0,1100.5,0.001033365
Up Clock @ error|0 waitClock|0,1101.0,0.001039571
Up Clock @ error|0 waitClock|0,1101.5,0.001045807
Up Clock @ error|0 waitClock|0,1102.0,0.001052070
Up Clock @ error|0 waitClock|0,1102.5,0.001058363
Up Clock @ error|0 waitClock|0,1103.0,0.001064683
Up Clock @ error|0 waitClock|0,1103.5,0.001071033
Up Clock @ error|0 waitClock|0,1104.0,0.001077410
Up Clock @ error|0 waitClock|0,1104.5,0.001083816
Up Clock @ error|0 waitClock|0,1105.0,0.001090249
Up Clock @ error|0 waitClock|0,1105.5,0.001096711
Up Clock @ error|0 waitClock|0,1106.0,0.001103201
Up Clock @ error|0 waitClock|0,1106.5,0.001109718
Up Clock @ error|0 waitClock|0,1107.0,0.001116264
Up Clock @ error|0 waitClock|0,1107.5,0.001122837
Up Clock @ error|0 waitClock|0,1108.0,0.001129437
Up Clock @ error|0 waitClock|0,1108.5,0.001136065
Up Clock @ error|0 waitClock|0,1109.0,0.001142720
Up Clock @ error|0 waitClock|0,1109.5,0.001149403
Up Clock @ error|0 waitClock|0,1110.0,0.001156113
Up Clock @ error|0 waitClock|0,1110.5,0.001162850
Up Clock @ error|0 waitClock|0,1111.0,0.001169613
Up Clock @ error|0 waitClock|0,1111.5,0.001176404
Up Clock @ error|0 waitClock|0,1112.0,0.001183222
Up Clock @ error|0 waitClock|0,1112.5,0.001190066
Up Clock @ error|0 waitClock|0,1113.0,0.001196936
Up Clock @ error|0 waitClock|0,1113.5,0.001203834
Up Clock @ error|0 waitClock|0,1114.0,0.001210757
Up Clock @ error|0 waitClock|0,1114.5,0.001217707
Up Clock @ error|0 waitClock|0,1115.0,0.001224683
Up Clock @ error|0 waitClock|0,1115.5,0.001231685
Up Clock @ error|0 waitClock|0,1116.0,0.001238713
Up Clock @ error|0 waitClock|0,1116.5,0.001245766
Up Clock @ error|0 waitClock|0,1117.0,0.001252846
Up Clock @ error|0 waitClock|0,1117.5,0.001259951
Up Clock @ error|0 waitClock|0,1118.0,0.001267082
Up Clock @ error|0 waitClock|0,1118.5,0.001274238
Up Clock @ error|0 waitClock|0,1119.0,0.001281419
Up Clock @ error|0 waitClock|0,1119.5,0.001288625
Up Clock @ error|0 waitClock|0,1120.0,0.001295857
Up Clock @ error|0 waitClock|0,1120.5,0.001303113
Up Clock @ error|0 waitClock|0,1121.0,0.001310395
Up Clock @ error|0 waitClock|0,1121.5,0.001317701
Up Clock @ error|0 waitClock|0,1122.0,0.001325031
Up Clock @ error|0 waitClock|0,1122.5,0.001332387
Up Clock @ error|0 waitClock|0,1123.0,0.001339766
Up Clock @ error|0 waitClock|0,1123.5,0.001347170
Up Clock @ error|0 waitClock|0,1124.0,0.001354598
Up Clock @ error|0 waitClock|0,1124.5,0.001362050
Up Clock @ error|0 waitClock|0,1125.0,0.001369526
Up Clock @ error|0 waitClock|0,1125.5,0.001377026
Up Clock @ error|0 waitClock|0,1126.0,0.001384549
Up Clock @ error|0 waitClock|0,1126.5,0.001392096
Up Clock @ error|0 waitClock|0,1127.0,0.001399666
Up Clock @ error|0 waitClock|0,1127.5,0.001407260
Up Clock @ error|0 waitClock|0,1128.0,0.001414877
Up Clock @ error|0 waitClock|0,1128.5,0.001422517
Up Clock @ error|0 waitClock|0,1129.0,0.001430180
Up Clock @ error|0 waitClock|0,1129.5,0.001437866
Up Clock @ error|0 waitClock|0,1130.0,0.001445575
Up Clock @ error|0 waitClock|0,1130.5,0.001453306
Up Clock @ error|0 waitClock|0,1131.0,0.001461059
Up Clock @ error|0 waitClock|0,1131.5,0.001468835
Up Clock @ error|0 waitClock|0,1132.0,0.001476634
Up Clock @ error|0 waitClock|0,1132.5,0.001484454
Up Clock @ error|0 waitClock|0,1133.0,0.001492296
Up Clock @ error|0 waitClock|0,1133.5,0.001500161
Up Clock @ error|0 waitClock|0,1134.0,0.001508047
Up Clock @ error|0 waitClock|0,1134.5,0.001515954
Up Clock @ error|0 waitClock|0,1135.0,0.001523883
Up Clock @ error|0 waitClock|0,1135.5,0.001531834
Up Clock @ error|0 waitClock|0,1136.0,0.001539805
Up Clock @ error|0 waitClock|0,1136.5,0.001547798
Up Clock @ error|0 waitClock|0,1137.0,0.001555812
Up Clock @ error|0 waitClock|0,1137.5,0.001563847
Up Clock @ error|0 waitClock|0,1138.0,0.001571902
Up Clock @ error|0 waitClock|0,1138.5,0.001579978
Up Clock @ error|0 waitClock|0,1139.0,0.001588074
Up Clock @ error|0 waitClock|0,1139.5,0.001596191
Up Clock @ error|0 waitClock|0,1140.0,0.001604328
Up Clock @ error|0 waitClock|0,1140.5,0.001612486
Up Clock @ error|0 waitClock|0,1141.0,0.001620663
Up Clock @ error|0 waitClock|0,1141.5,0.001628860
Up Clock @ error|0 waitClock|0,1142.0,0.001637076
Up Clock @ error|0 waitClock|0,1142.5,0.001645313
Up Clock @ error|0 waitClock|0,1143.0,0.001653568
Up Clock @ error|0 waitClock|0,1143.5,0.001661843
Up Clock @ error|0 waitClock|0,1144.0,0.001670138
Up Clock @ error|0 waitClock|0,1144.5,0.001678451
Up Clock @ error|0 waitClock|0,1145.0,0.001686783
Up Clock @ error|0 waitClock|0,1145.5,0.001695134
Up Clock @ error|0 waitClock|0,1146.0,0.001703504
Up Clock @ error|0 waitClock|0,1146.5,0.001711892
Up Clock @ error|0 waitClock|0,1147.0,0.001720299
Up Clock @ error|0 waitClock|0,1147.5,0.001728724
Up Clock @ error|0 waitClock|0,1148.0,0.001737167
Up Clock @ error|0 waitClock|0,1148.5,0.001745628
Up Clock @ error|0 waitClock|0,1149.0,0.001754108
Up Clock @ error|0 waitClock|0,1149.5,0.001762604
Up Clock @ error|0 waitClock|0,1150.0,0.001771119
Up Clock @ error|0 waitClock|0,1150.5,0.001779651
Up Clock @ error|0 waitClock|0,1151.0,0.001788200
Up Clock @ error|0 waitClock|0,1151.5,0.001796767
Up Clock @ error|0 waitClock|0,1152.0,0.001805351
Up Clock @ error|0 waitClock|0,1152.5,0.001813952
Up Clock @ error|0 waitClock|0,1153.0,0.001822569
Up Clock @ error|0 waitClock|0,1153.5,0.001831203
Up Clock @ error|0 waitClock|0,1154.0,0.001839854
Up Clock @ error|0 waitClock|0,1154.5,0.001848522
Up Clock @ error|0 waitClock|0,1155.0,0.001857205
Up Clock @ error|0 waitClock|0,1155.5,0.001865905
Up Clock @ error|0 waitClock|0,1156.0,0.001874621
Up Clock @ error|0 waitClock|0,1156.5,0.001883353
Up Clock @ error|0 waitClock|0,1157.0,0.001892101
Up Clock @ error|0 waitClock|0,1157.5,0.001900864
Up Clock @ error|0 waitClock|0,1158.0,0.001909643
Up Clock @ error|0 waitClock|0,1158.5,0.001918437
Up Clock @ error|0 waitClock|0,1159.0,0.001927247
Up Clock @ error|0 waitClock|0,1159.5,0.001936071
Up Clock @ error|0 waitClock|0,1160.0,0.001944911
Up Clock @ error|0 waitClock|0,1160.5,0.001953766
Up Clock @ error|0 waitClock|0,1161.0,0.001962635
Up Clock @ error|0 waitClock|0,1161.5,0.001971519
Up Clock @ error|0 waitClock|0,1162.0,0.001980417
Up Clock @ error|0 waitClock|0,1162.5,0.001989330
Up Clock @ error|0 waitClock|0,1163.0,0.001998257
Up Clock @ error|0 waitClock|0,1163.5,0.002007198
Up Clock @ error|0 waitClock|0,1164.0,0.002016153
Up Clock @ error|0 waitClock|0,1164.5,0.002025122
Up Clock @ error|0 waitClock|0,1165.0,0.002034105
Up Clock @ error|0 waitClock|0,1165.5,0.002043101
Up Clock @ error|0 waitClock|0,1166.0,0.002052110
Up Clock @ error|0 waitClock|0,1166.5,0.002061133
Up Clock @ error|0 waitClock|0,1167.0,0.002070169
Up Clock @ error|0 waitClock|0,1167.5,0.002079218
Up Clock @ error|0 waitClock|0,1168.0,0.002088280
Up Clock @ error|0 waitClock|0,1168.5,0.002097355
Up Clock @ error|0 waitClock|0,1169.0,0.002106442
Up Clock @ error|0 waitClock|0,1169.5,0.002115542
Up Clock @ error|0 waitClock|0,1170.0,0.002124655
Up Clock @ error|0 waitClock|0,1170.5,0.002133779
Up Clock @ error|0 waitClock|0,1171.0,0.002142916
