initialRegeneration,time,Down > 0
Up Clock @ error|0 waitClock|0,2279.0,0.506597302
Up Clock @ error|0 waitClock|0,2280.0,0.506769217
Up Clock @ error|0 waitClock|0,2281.0,0.506942157
Up Clock @ error|0 waitClock|0,2282.0,0.507116124
Up Clock @ error|0 waitClock|0,2283.0,0.507291115
Up Clock @ error|0 waitClock|0,2284.0,0.507467130
Up Clock @ error|0 waitClock|0,2285.0,0.507644170
Up Clock @ error|0 waitClock|0,2286.0,0.507822233
Up Clock @ error|0 waitClock|0,2287.0,0.508001318
Up Clock @ error|0 waitClock|0,2288.0,0.508181425
Up Clock @ error|0 waitClock|0,2289.0,0.508362554
Up Clock @ error|0 waitClock|0,2290.0,0.508544703
Up Clock @ error|0 waitClock|0,2291.0,0.508727872
Up Clock @ error|0 waitClock|0,2292.0,0.508912059
Up Clock @ error|0 waitClock|0,2293.0,0.509097265
Up Clock @ error|0 waitClock|0,2294.0,0.509283487
Up Clock @ error|0 waitClock|0,2295.0,0.509470727
Up Clock @ error|0 waitClock|0,2296.0,0.509658981
Up Clock @ error|0 waitClock|0,2297.0,0.509848250
Up Clock @ error|0 waitClock|0,2298.0,0.510038532
Up Clock @ error|0 waitClock|0,2299.0,0.510229827
Up Clock @ error|0 waitClock|0,2300.0,0.510422134
Up Clock @ error|0 waitClock|0,2301.0,0.510615451
Up Clock @ error|0 waitClock|0,2302.0,0.510809777
Up Clock @ error|0 waitClock|0,2303.0,0.511005112
Up Clock @ error|0 waitClock|0,2304.0,0.511201454
Up Clock @ error|0 waitClock|0,2305.0,0.511398801
Up Clock @ error|0 waitClock|0,2306.0,0.511597154
Up Clock @ error|0 waitClock|0,2307.0,0.511796511
Up Clock @ error|0 waitClock|0,2308.0,0.511996869
Up Clock @ error|0 waitClock|0,2309.0,0.512198229
Up Clock @ error|0 waitClock|0,2310.0,0.512400589
Up Clock @ error|0 waitClock|0,2311.0,0.512603948
Up Clock @ error|0 waitClock|0,2312.0,0.512808304
Up Clock @ error|0 waitClock|0,2313.0,0.513013656
Up Clock @ error|0 waitClock|0,2314.0,0.513220003
Up Clock @ error|0 waitClock|0,2315.0,0.513427343
Up Clock @ error|0 waitClock|0,2316.0,0.513635675
Up Clock @ error|0 waitClock|0,2317.0,0.513844997
Up Clock @ error|0 waitClock|0,2318.0,0.514055308
Up Clock @ error|0 waitClock|0,2319.0,0.514266607
Up Clock @ error|0 waitClock|0,2320.0,0.514478892
Up Clock @ error|0 waitClock|0,2321.0,0.514692161
Up Clock @ error|0 waitClock|0,2322.0,0.514906414
Up Clock @ error|0 waitClock|0,2323.0,0.515121647
Up Clock @ error|0 waitClock|0,2324.0,0.515337861
Up Clock @ error|0 waitClock|0,2325.0,0.515555053
Up Clock @ error|0 waitClock|0,2326.0,0.515773221
Up Clock @ error|0 waitClock|0,2327.0,0.515992364
Up Clock @ error|0 waitClock|0,2328.0,0.516212481
Up Clock @ error|0 waitClock|0,2329.0,0.516433569
Up Clock @ error|0 waitClock|0,2330.0,0.516655628
Up Clock @ error|0 waitClock|0,2331.0,0.516878654
Up Clock @ error|0 waitClock|0,2332.0,0.517102647
Up Clock @ error|0 waitClock|0,2333.0,0.517327604
Up Clock @ error|0 waitClock|0,2334.0,0.517553525
Up Clock @ error|0 waitClock|0,2335.0,0.517780406
Up Clock @ error|0 waitClock|0,2336.0,0.518008247
Up Clock @ error|0 waitClock|0,2337.0,0.518237046
Up Clock @ error|0 waitClock|0,2338.0,0.518466800
Up Clock @ error|0 waitClock|0,2339.0,0.518697507
Up Clock @ error|0 waitClock|0,2340.0,0.518929167
Up Clock @ error|0 waitClock|0,2341.0,0.519161776
Up Clock @ error|0 waitClock|0,2342.0,0.519395334
Up Clock @ error|0 waitClock|0,2343.0,0.519629837
Up Clock @ error|0 waitClock|0,2344.0,0.519865285
Up Clock @ error|0 waitClock|0,2345.0,0.520101674
Up Clock @ error|0 waitClock|0,2346.0,0.520339004
Up Clock @ error|0 waitClock|0,2347.0,0.520577272
Up Clock @ error|0 waitClock|0,2348.0,0.520816476
Up Clock @ error|0 waitClock|0,2349.0,0.521056614
Up Clock @ error|0 waitClock|0,2350.0,0.521297684
Up Clock @ error|0 waitClock|0,2351.0,0.521539684
Up Clock @ error|0 waitClock|0,2352.0,0.521782612
Up Clock @ error|0 waitClock|0,2353.0,0.522026466
Up Clock @ error|0 waitClock|0,2354.0,0.522271243
Up Clock @ error|0 waitClock|0,2355.0,0.522516941
Up Clock @ error|0 waitClock|0,2356.0,0.522763559
Up Clock @ error|0 waitClock|0,2357.0,0.523011093
Up Clock @ error|0 waitClock|0,2358.0,0.523259543
Up Clock @ error|0 waitClock|0,2359.0,0.523508906
Up Clock @ error|0 waitClock|0,2360.0,0.523759179
Up Clock @ error|0 waitClock|0,2361.0,0.524010360
Up Clock @ error|0 waitClock|0,2362.0,0.524262447
Up Clock @ error|0 waitClock|0,2363.0,0.524515438
Up Clock @ error|0 waitClock|0,2364.0,0.524769331
Up Clock @ error|0 waitClock|0,2365.0,0.525024122
Up Clock @ error|0 waitClock|0,2366.0,0.525279811
Up Clock @ error|0 waitClock|0,2367.0,0.525536394
Up Clock @ error|0 waitClock|0,2368.0,0.525793870
Up Clock @ error|0 waitClock|0,2369.0,0.526052235
Up Clock @ error|0 waitClock|0,2370.0,0.526311489
Up Clock @ error|0 waitClock|0,2371.0,0.526571627
Up Clock @ error|0 waitClock|0,2372.0,0.526832648
Up Clock @ error|0 waitClock|0,2373.0,0.527094550
Up Clock @ error|0 waitClock|0,2374.0,0.527357330
Up Clock @ error|0 waitClock|0,2375.0,0.527620985
Up Clock @ error|0 waitClock|0,2376.0,0.527885514
Up Clock @ error|0 waitClock|0,2377.0,0.528150914
Up Clock @ error|0 waitClock|0,2378.0,0.528417182
Up Clock @ error|0 waitClock|0,2379.0,0.528684316
Up Clock @ error|0 waitClock|0,2380.0,0.528952313
Up Clock @ error|0 waitClock|0,2381.0,0.529221171
Up Clock @ error|0 waitClock|0,2382.0,0.529490888
Up Clock @ error|0 waitClock|0,2383.0,0.529761461
Up Clock @ error|0 waitClock|0,2384.0,0.530032887
Up Clock @ error|0 waitClock|0,2385.0,0.530305164
Up Clock @ error|0 waitClock|0,2386.0,0.530578290
Up Clock @ error|0 waitClock|0,2387.0,0.530852262
Up Clock @ error|0 waitClock|0,2388.0,0.531127076
Up Clock @ error|0 waitClock|0,2389.0,0.531402732
Up Clock @ error|0 waitClock|0,2390.0,0.531679226
Up Clock @ error|0 waitClock|0,2391.0,0.531956555
Up Clock @ error|0 waitClock|0,2392.0,0.532234718
Up Clock @ error|0 waitClock|0,2393.0,0.532513710
Up Clock @ error|0 waitClock|0,2394.0,0.532793531
Up Clock @ error|0 waitClock|0,2395.0,0.533074177
Up Clock @ error|0 waitClock|0,2396.0,0.533355645
Up Clock @ error|0 waitClock|0,2397.0,0.533637934
Up Clock @ error|0 waitClock|0,2398.0,0.533921039
Up Clock @ error|0 waitClock|0,2399.0,0.534204960
Up Clock @ error|0 waitClock|0,2400.0,0.534489692
Up Clock @ error|0 waitClock|0,2401.0,0.534775234
Up Clock @ error|0 waitClock|0,2402.0,0.535061582
Up Clock @ error|0 waitClock|0,2403.0,0.535348734
Up Clock @ error|0 waitClock|0,2404.0,0.535636687
Up Clock @ error|0 waitClock|0,2405.0,0.535925439
Up Clock @ error|0 waitClock|0,2406.0,0.536214987
Up Clock @ error|0 waitClock|0,2407.0,0.536505328
Up Clock @ error|0 waitClock|0,2408.0,0.536796459
Up Clock @ error|0 waitClock|0,2409.0,0.537088378
Up Clock @ error|0 waitClock|0,2410.0,0.537381082
Up Clock @ error|0 waitClock|0,2411.0,0.537674569
Up Clock @ error|0 waitClock|0,2412.0,0.537968834
Up Clock @ error|0 waitClock|0,2413.0,0.538263877
Up Clock @ error|0 waitClock|0,2414.0,0.538559693
Up Clock @ error|0 waitClock|0,2415.0,0.538856281
Up Clock @ error|0 waitClock|0,2416.0,0.539153636
Up Clock @ error|0 waitClock|0,2417.0,0.539451758
Up Clock @ error|0 waitClock|0,2418.0,0.539750642
Up Clock @ error|0 waitClock|0,2419.0,0.540050287
Up Clock @ error|0 waitClock|0,2420.0,0.540350688
Up Clock @ error|0 waitClock|0,2421.0,0.540651844
Up Clock @ error|0 waitClock|0,2422.0,0.540953752
Up Clock @ error|0 waitClock|0,2423.0,0.541256408
Up Clock @ error|0 waitClock|0,2424.0,0.541559811
Up Clock @ error|0 waitClock|0,2425.0,0.541863956
Up Clock @ error|0 waitClock|0,2426.0,0.542168842
Up Clock @ error|0 waitClock|0,2427.0,0.542474466
Up Clock @ error|0 waitClock|0,2428.0,0.542780824
Up Clock @ error|0 waitClock|0,2429.0,0.543087914
Up Clock @ error|0 waitClock|0,2430.0,0.543395733
Up Clock @ error|0 waitClock|0,2431.0,0.543704278
Up Clock @ error|0 waitClock|0,2432.0,0.544013546
Up Clock @ error|0 waitClock|0,2433.0,0.544323535
Up Clock @ error|0 waitClock|0,2434.0,0.544634241
Up Clock @ error|0 waitClock|0,2435.0,0.544945662
Up Clock @ error|0 waitClock|0,2436.0,0.545257795
Up Clock @ error|0 waitClock|0,2437.0,0.545570636
Up Clock @ error|0 waitClock|0,2438.0,0.545884184
Up Clock @ error|0 waitClock|0,2439.0,0.546198434
Up Clock @ error|0 waitClock|0,2440.0,0.546513385
Up Clock @ error|0 waitClock|0,2441.0,0.546829034
Up Clock @ error|0 waitClock|0,2442.0,0.547145377
Up Clock @ error|0 waitClock|0,2443.0,0.547462411
Up Clock @ error|0 waitClock|0,2444.0,0.547780134
Up Clock @ error|0 waitClock|0,2445.0,0.548098543
Up Clock @ error|0 waitClock|0,2446.0,0.548417634
Up Clock @ error|0 waitClock|0,2447.0,0.548737406
Up Clock @ error|0 waitClock|0,2448.0,0.549057855
Up Clock @ error|0 waitClock|0,2449.0,0.549378977
Up Clock @ error|0 waitClock|0,2450.0,0.549700771
Up Clock @ error|0 waitClock|0,2451.0,0.550023234
Up Clock @ error|0 waitClock|0,2452.0,0.550346361
Up Clock @ error|0 waitClock|0,2453.0,0.550670151
Up Clock @ error|0 waitClock|0,2454.0,0.550994601
Up Clock @ error|0 waitClock|0,2455.0,0.551319707
Up Clock @ error|0 waitClock|0,2456.0,0.551645467
Up Clock @ error|0 waitClock|0,2457.0,0.551971877
Up Clock @ error|0 waitClock|0,2458.0,0.552298936
Up Clock @ error|0 waitClock|0,2459.0,0.552626639
Up Clock @ error|0 waitClock|0,2460.0,0.552954984
Up Clock @ error|0 waitClock|0,2461.0,0.553283968
Up Clock @ error|0 waitClock|0,2462.0,0.553613588
Up Clock @ error|0 waitClock|0,2463.0,0.553943841
Up Clock @ error|0 waitClock|0,2464.0,0.554274724
Up Clock @ error|0 waitClock|0,2465.0,0.554606235
Up Clock @ error|0 waitClock|0,2466.0,0.554938370
Up Clock @ error|0 waitClock|0,2467.0,0.555271126
Up Clock @ error|0 waitClock|0,2468.0,0.555604500
Up Clock @ error|0 waitClock|0,2469.0,0.555938490
Up Clock @ error|0 waitClock|0,2470.0,0.556273092
Up Clock @ error|0 waitClock|0,2471.0,0.556608304
Up Clock @ error|0 waitClock|0,2472.0,0.556944123
Up Clock @ error|0 waitClock|0,2473.0,0.557280545
Up Clock @ error|0 waitClock|0,2474.0,0.557617568
Up Clock @ error|0 waitClock|0,2475.0,0.557955188
Up Clock @ error|0 waitClock|0,2476.0,0.558293403
Up Clock @ error|0 waitClock|0,2477.0,0.558632210
Up Clock @ error|0 waitClock|0,2478.0,0.558971606
Up Clock @ error|0 waitClock|0,2479.0,0.559311588
Up Clock @ error|0 waitClock|0,2480.0,0.559652153
Up Clock @ error|0 waitClock|0,2481.0,0.559993298
Up Clock @ error|0 waitClock|0,2482.0,0.560335020
Up Clock @ error|0 waitClock|0,2483.0,0.560677316
Up Clock @ error|0 waitClock|0,2484.0,0.561020184
Up Clock @ error|0 waitClock|0,2485.0,0.561363619
Up Clock @ error|0 waitClock|0,2486.0,0.561707620
Up Clock @ error|0 waitClock|0,2487.0,0.562052184
Up Clock @ error|0 waitClock|0,2488.0,0.562397306
Up Clock @ error|0 waitClock|0,2489.0,0.562742985
Up Clock @ error|0 waitClock|0,2490.0,0.563089218
Up Clock @ error|0 waitClock|0,2491.0,0.563436001
Up Clock @ error|0 waitClock|0,2492.0,0.563783332
Up Clock @ error|0 waitClock|0,2493.0,0.564131207
Up Clock @ error|0 waitClock|0,2494.0,0.564479624
Up Clock @ error|0 waitClock|0,2495.0,0.564828580
Up Clock @ error|0 waitClock|0,2496.0,0.565178072
Up Clock @ error|0 waitClock|0,2497.0,0.565528097
Up Clock @ error|0 waitClock|0,2498.0,0.565878651
Up Clock @ error|0 waitClock|0,2499.0,0.566229733
Up Clock @ error|0 waitClock|0,2500.0,0.566581339
Up Clock @ error|0 waitClock|0,2501.0,0.566933466
Up Clock @ error|0 waitClock|0,2502.0,0.567286112
Up Clock @ error|0 waitClock|0,2503.0,0.567639272
Up Clock @ error|0 waitClock|0,2504.0,0.567992945
Up Clock @ error|0 waitClock|0,2505.0,0.568347128
Up Clock @ error|0 waitClock|0,2506.0,0.568701817
Up Clock @ error|0 waitClock|0,2507.0,0.569057010
Up Clock @ error|0 waitClock|0,2508.0,0.569412703
Up Clock @ error|0 waitClock|0,2509.0,0.569667100
Up Clock @ error|0 waitClock|0,2510.0,0.569786095
Up Clock @ error|0 waitClock|0,2511.0,0.569823172
Up Clock @ error|0 waitClock|0,2512.0,0.569831016
Up Clock @ error|0 waitClock|0,2513.0,0.569832141
Up Clock @ error|0 waitClock|0,2514.0,0.569832246
Up Clock @ error|0 waitClock|0,2515.0,0.569832252
Up Clock @ error|0 waitClock|0,2516.0,0.569832254
Up Clock @ error|0 waitClock|0,2517.0,0.569832260
Up Clock @ error|0 waitClock|0,2518.0,0.569832268
Up Clock @ error|0 waitClock|0,2519.0,0.569832281
Up Clock @ error|0 waitClock|0,2520.0,0.569832298
Up Clock @ error|0 waitClock|0,2521.0,0.569832322
Up Clock @ error|0 waitClock|0,2522.0,0.569832354
Up Clock @ error|0 waitClock|0,2523.0,0.569832396
Up Clock @ error|0 waitClock|0,2524.0,0.569832451
Up Clock @ error|0 waitClock|0,2525.0,0.569832519
Up Clock @ error|0 waitClock|0,2526.0,0.569832604
Up Clock @ error|0 waitClock|0,2527.0,0.569832707
Up Clock @ error|0 waitClock|0,2528.0,0.569832832
Up Clock @ error|0 waitClock|0,2529.0,0.569832980
Up Clock @ error|0 waitClock|0,2530.0,0.569833154
Up Clock @ error|0 waitClock|0,2531.0,0.569833357
Up Clock @ error|0 waitClock|0,2532.0,0.569833593
Up Clock @ error|0 waitClock|0,2533.0,0.569833864
Up Clock @ error|0 waitClock|0,2534.0,0.569834173
Up Clock @ error|0 waitClock|0,2535.0,0.569834524
Up Clock @ error|0 waitClock|0,2536.0,0.569834921
Up Clock @ error|0 waitClock|0,2537.0,0.569835366
Up Clock @ error|0 waitClock|0,2538.0,0.569835863
Up Clock @ error|0 waitClock|0,2539.0,0.569836417
Up Clock @ error|0 waitClock|0,2540.0,0.569837030
Up Clock @ error|0 waitClock|0,2541.0,0.569837707
Up Clock @ error|0 waitClock|0,2542.0,0.569838452
Up Clock @ error|0 waitClock|0,2543.0,0.569839269
Up Clock @ error|0 waitClock|0,2544.0,0.569840162
Up Clock @ error|0 waitClock|0,2545.0,0.569841135
Up Clock @ error|0 waitClock|0,2546.0,0.569842194
Up Clock @ error|0 waitClock|0,2547.0,0.569843341
Up Clock @ error|0 waitClock|0,2548.0,0.569844582
Up Clock @ error|0 waitClock|0,2549.0,0.569845921
Up Clock @ error|0 waitClock|0,2550.0,0.569847362
Up Clock @ error|0 waitClock|0,2551.0,0.569848912
Up Clock @ error|0 waitClock|0,2552.0,0.569850573
Up Clock @ error|0 waitClock|0,2553.0,0.569852352
Up Clock @ error|0 waitClock|0,2554.0,0.569854252
Up Clock @ error|0 waitClock|0,2555.0,0.569856280
Up Clock @ error|0 waitClock|0,2556.0,0.569858439
Up Clock @ error|0 waitClock|0,2557.0,0.569860736
Up Clock @ error|0 waitClock|0,2558.0,0.569863174
Up Clock @ error|0 waitClock|0,2559.0,0.569865760
Up Clock @ error|0 waitClock|0,2560.0,0.569868497
Up Clock @ error|0 waitClock|0,2561.0,0.569871393
Up Clock @ error|0 waitClock|0,2562.0,0.569874451
Up Clock @ error|0 waitClock|0,2563.0,0.569877678
Up Clock @ error|0 waitClock|0,2564.0,0.569881078
Up Clock @ error|0 waitClock|0,2565.0,0.569884657
Up Clock @ error|0 waitClock|0,2566.0,0.569888420
Up Clock @ error|0 waitClock|0,2567.0,0.569892373
Up Clock @ error|0 waitClock|0,2568.0,0.569896521
Up Clock @ error|0 waitClock|0,2569.0,0.569900870
Up Clock @ error|0 waitClock|0,2570.0,0.569905426
Up Clock @ error|0 waitClock|0,2571.0,0.569910193
Up Clock @ error|0 waitClock|0,2572.0,0.569915177
Up Clock @ error|0 waitClock|0,2573.0,0.569920385
Up Clock @ error|0 waitClock|0,2574.0,0.569925822
Up Clock @ error|0 waitClock|0,2575.0,0.569931492
Up Clock @ error|0 waitClock|0,2576.0,0.569937403
Up Clock @ error|0 waitClock|0,2577.0,0.569943560
Up Clock @ error|0 waitClock|0,2578.0,0.569949967
Up Clock @ error|0 waitClock|0,2579.0,0.569956632
Up Clock @ error|0 waitClock|0,2580.0,0.569963560
Up Clock @ error|0 waitClock|0,2581.0,0.569970756
Up Clock @ error|0 waitClock|0,2582.0,0.569978227
Up Clock @ error|0 waitClock|0,2583.0,0.569985977
Up Clock @ error|0 waitClock|0,2584.0,0.569994013
Up Clock @ error|0 waitClock|0,2585.0,0.570002341
Up Clock @ error|0 waitClock|0,2586.0,0.570010966
Up Clock @ error|0 waitClock|0,2587.0,0.570019894
Up Clock @ error|0 waitClock|0,2588.0,0.570029131
Up Clock @ error|0 waitClock|0,2589.0,0.570038682
Up Clock @ error|0 waitClock|0,2590.0,0.570048553
Up Clock @ error|0 waitClock|0,2591.0,0.570058751
Up Clock @ error|0 waitClock|0,2592.0,0.570069280
Up Clock @ error|0 waitClock|0,2593.0,0.570080147
Up Clock @ error|0 waitClock|0,2594.0,0.570091357
Up Clock @ error|0 waitClock|0,2595.0,0.570102916
Up Clock @ error|0 waitClock|0,2596.0,0.570114830
Up Clock @ error|0 waitClock|0,2597.0,0.570127105
Up Clock @ error|0 waitClock|0,2598.0,0.570139745
Up Clock @ error|0 waitClock|0,2599.0,0.570152757
Up Clock @ error|0 waitClock|0,2600.0,0.570166147
Up Clock @ error|0 waitClock|0,2601.0,0.570179920
Up Clock @ error|0 waitClock|0,2602.0,0.570194082
Up Clock @ error|0 waitClock|0,2603.0,0.570208638
Up Clock @ error|0 waitClock|0,2604.0,0.570223594
Up Clock @ error|0 waitClock|0,2605.0,0.570238956
Up Clock @ error|0 waitClock|0,2606.0,0.570254730
Up Clock @ error|0 waitClock|0,2607.0,0.570270920
Up Clock @ error|0 waitClock|0,2608.0,0.570287533
Up Clock @ error|0 waitClock|0,2609.0,0.570304573
Up Clock @ error|0 waitClock|0,2610.0,0.570322047
Up Clock @ error|0 waitClock|0,2611.0,0.570339960
Up Clock @ error|0 waitClock|0,2612.0,0.570358318
Up Clock @ error|0 waitClock|0,2613.0,0.570377126
Up Clock @ error|0 waitClock|0,2614.0,0.570396388
Up Clock @ error|0 waitClock|0,2615.0,0.570416112
Up Clock @ error|0 waitClock|0,2616.0,0.570436302
Up Clock @ error|0 waitClock|0,2617.0,0.570456963
Up Clock @ error|0 waitClock|0,2618.0,0.570478101
Up Clock @ error|0 waitClock|0,2619.0,0.570499721
Up Clock @ error|0 waitClock|0,2620.0,0.570521829
Up Clock @ error|0 waitClock|0,2621.0,0.570544429
Up Clock @ error|0 waitClock|0,2622.0,0.570567527
Up Clock @ error|0 waitClock|0,2623.0,0.570591128
Up Clock @ error|0 waitClock|0,2624.0,0.570615238
Up Clock @ error|0 waitClock|0,2625.0,0.570639861
Up Clock @ error|0 waitClock|0,2626.0,0.570665002
Up Clock @ error|0 waitClock|0,2627.0,0.570690667
Up Clock @ error|0 waitClock|0,2628.0,0.570716860
Up Clock @ error|0 waitClock|0,2629.0,0.570743588
Up Clock @ error|0 waitClock|0,2630.0,0.570770854
Up Clock @ error|0 waitClock|0,2631.0,0.570798663
Up Clock @ error|0 waitClock|0,2632.0,0.570827021
Up Clock @ error|0 waitClock|0,2633.0,0.570855933
Up Clock @ error|0 waitClock|0,2634.0,0.570885402
Up Clock @ error|0 waitClock|0,2635.0,0.570915435
Up Clock @ error|0 waitClock|0,2636.0,0.570946036
Up Clock @ error|0 waitClock|0,2637.0,0.570977210
Up Clock @ error|0 waitClock|0,2638.0,0.571008960
Up Clock @ error|0 waitClock|0,2639.0,0.571041293
Up Clock @ error|0 waitClock|0,2640.0,0.571074213
Up Clock @ error|0 waitClock|0,2641.0,0.571107724
Up Clock @ error|0 waitClock|0,2642.0,0.571141831
Up Clock @ error|0 waitClock|0,2643.0,0.571176538
Up Clock @ error|0 waitClock|0,2644.0,0.571211851
Up Clock @ error|0 waitClock|0,2645.0,0.571247773
Up Clock @ error|0 waitClock|0,2646.0,0.571284309
Up Clock @ error|0 waitClock|0,2647.0,0.571321463
Up Clock @ error|0 waitClock|0,2648.0,0.571359240
Up Clock @ error|0 waitClock|0,2649.0,0.571397644
Up Clock @ error|0 waitClock|0,2650.0,0.571436679
Up Clock @ error|0 waitClock|0,2651.0,0.571476350
Up Clock @ error|0 waitClock|0,2652.0,0.571516661
Up Clock @ error|0 waitClock|0,2653.0,0.571557615
Up Clock @ error|0 waitClock|0,2654.0,0.571599218
Up Clock @ error|0 waitClock|0,2655.0,0.571641473
Up Clock @ error|0 waitClock|0,2656.0,0.571684384
Up Clock @ error|0 waitClock|0,2657.0,0.571727956
Up Clock @ error|0 waitClock|0,2658.0,0.571772192
Up Clock @ error|0 waitClock|0,2659.0,0.571817096
Up Clock @ error|0 waitClock|0,2660.0,0.571862672
Up Clock @ error|0 waitClock|0,2661.0,0.571908925
Up Clock @ error|0 waitClock|0,2662.0,0.571955857
Up Clock @ error|0 waitClock|0,2663.0,0.572003473
Up Clock @ error|0 waitClock|0,2664.0,0.572051776
Up Clock @ error|0 waitClock|0,2665.0,0.572100771
Up Clock @ error|0 waitClock|0,2666.0,0.572150460
Up Clock @ error|0 waitClock|0,2667.0,0.572200848
Up Clock @ error|0 waitClock|0,2668.0,0.572251938
Up Clock @ error|0 waitClock|0,2669.0,0.572303733
Up Clock @ error|0 waitClock|0,2670.0,0.572356238
Up Clock @ error|0 waitClock|0,2671.0,0.572409455
Up Clock @ error|0 waitClock|0,2672.0,0.572463388
Up Clock @ error|0 waitClock|0,2673.0,0.572518041
Up Clock @ error|0 waitClock|0,2674.0,0.572573416
Up Clock @ error|0 waitClock|0,2675.0,0.572629518
Up Clock @ error|0 waitClock|0,2676.0,0.572686349
Up Clock @ error|0 waitClock|0,2677.0,0.572743912
Up Clock @ error|0 waitClock|0,2678.0,0.572802212
Up Clock @ error|0 waitClock|0,2679.0,0.572861250
Up Clock @ error|0 waitClock|0,2680.0,0.572921031
Up Clock @ error|0 waitClock|0,2681.0,0.572981556
Up Clock @ error|0 waitClock|0,2682.0,0.573042830
Up Clock @ error|0 waitClock|0,2683.0,0.573104855
Up Clock @ error|0 waitClock|0,2684.0,0.573167635
Up Clock @ error|0 waitClock|0,2685.0,0.573231171
Up Clock @ error|0 waitClock|0,2686.0,0.573295468
Up Clock @ error|0 waitClock|0,2687.0,0.573360527
Up Clock @ error|0 waitClock|0,2688.0,0.573426352
Up Clock @ error|0 waitClock|0,2689.0,0.573492945
Up Clock @ error|0 waitClock|0,2690.0,0.573560309
Up Clock @ error|0 waitClock|0,2691.0,0.573628447
Up Clock @ error|0 waitClock|0,2692.0,0.573697362
Up Clock @ error|0 waitClock|0,2693.0,0.573767055
Up Clock @ error|0 waitClock|0,2694.0,0.573837530
Up Clock @ error|0 waitClock|0,2695.0,0.573908790
Up Clock @ error|0 waitClock|0,2696.0,0.573980835
Up Clock @ error|0 waitClock|0,2697.0,0.574053670
Up Clock @ error|0 waitClock|0,2698.0,0.574127297
Up Clock @ error|0 waitClock|0,2699.0,0.574201717
Up Clock @ error|0 waitClock|0,2700.0,0.574276933
Up Clock @ error|0 waitClock|0,2701.0,0.574352948
Up Clock @ error|0 waitClock|0,2702.0,0.574429763
Up Clock @ error|0 waitClock|0,2703.0,0.574507381
Up Clock @ error|0 waitClock|0,2704.0,0.574585805
Up Clock @ error|0 waitClock|0,2705.0,0.574665035
Up Clock @ error|0 waitClock|0,2706.0,0.574745075
Up Clock @ error|0 waitClock|0,2707.0,0.574825926
Up Clock @ error|0 waitClock|0,2708.0,0.574907591
Up Clock @ error|0 waitClock|0,2709.0,0.574990071
Up Clock @ error|0 waitClock|0,2710.0,0.575073368
Up Clock @ error|0 waitClock|0,2711.0,0.575157484
Up Clock @ error|0 waitClock|0,2712.0,0.575242421
Up Clock @ error|0 waitClock|0,2713.0,0.575328182
Up Clock @ error|0 waitClock|0,2714.0,0.575414767
Up Clock @ error|0 waitClock|0,2715.0,0.575502178
Up Clock @ error|0 waitClock|0,2716.0,0.575590418
Up Clock @ error|0 waitClock|0,2717.0,0.575679487
Up Clock @ error|0 waitClock|0,2718.0,0.575769388
Up Clock @ error|0 waitClock|0,2719.0,0.575860122
Up Clock @ error|0 waitClock|0,2720.0,0.575951691
Up Clock @ error|0 waitClock|0,2721.0,0.576044096
Up Clock @ error|0 waitClock|0,2722.0,0.576137339
Up Clock @ error|0 waitClock|0,2723.0,0.576231420
Up Clock @ error|0 waitClock|0,2724.0,0.576326343
Up Clock @ error|0 waitClock|0,2725.0,0.576422107
Up Clock @ error|0 waitClock|0,2726.0,0.576518715
Up Clock @ error|0 waitClock|0,2727.0,0.576616167
Up Clock @ error|0 waitClock|0,2728.0,0.576714466
Up Clock @ error|0 waitClock|0,2729.0,0.576813611
Up Clock @ error|0 waitClock|0,2730.0,0.576913605
Up Clock @ error|0 waitClock|0,2731.0,0.577014449
Up Clock @ error|0 waitClock|0,2732.0,0.577116143
Up Clock @ error|0 waitClock|0,2733.0,0.577218689
Up Clock @ error|0 waitClock|0,2734.0,0.577322088
Up Clock @ error|0 waitClock|0,2735.0,0.577426341
Up Clock @ error|0 waitClock|0,2736.0,0.577531449
Up Clock @ error|0 waitClock|0,2737.0,0.577637412
Up Clock @ error|0 waitClock|0,2738.0,0.577744233
Up Clock @ error|0 waitClock|0,2739.0,0.577851911
Up Clock @ error|0 waitClock|0,2740.0,0.577960448
Up Clock @ error|0 waitClock|0,2741.0,0.578069845
Up Clock @ error|0 waitClock|0,2742.0,0.578180102
Up Clock @ error|0 waitClock|0,2743.0,0.578291220
Up Clock @ error|0 waitClock|0,2744.0,0.578403199
Up Clock @ error|0 waitClock|0,2745.0,0.578516041
Up Clock @ error|0 waitClock|0,2746.0,0.578629747
Up Clock @ error|0 waitClock|0,2747.0,0.578744316
Up Clock @ error|0 waitClock|0,2748.0,0.578859749
Up Clock @ error|0 waitClock|0,2749.0,0.578976048
Up Clock @ error|0 waitClock|0,2750.0,0.579093212
Up Clock @ error|0 waitClock|0,2751.0,0.579211242
Up Clock @ error|0 waitClock|0,2752.0,0.579330139
Up Clock @ error|0 waitClock|0,2753.0,0.579449902
Up Clock @ error|0 waitClock|0,2754.0,0.579570534
Up Clock @ error|0 waitClock|0,2755.0,0.579692032
Up Clock @ error|0 waitClock|0,2756.0,0.579814399
Up Clock @ error|0 waitClock|0,2757.0,0.579937635
Up Clock @ error|0 waitClock|0,2758.0,0.580061739
Up Clock @ error|0 waitClock|0,2759.0,0.580186713
Up Clock @ error|0 waitClock|0,2760.0,0.580312555
