initialRegeneration,time,Ko
Ok Clock @ error|0 w|0,1123,0.10675392399315267000
Ok Clock @ error|0 w|0,1124,0.10687130999890729000
Ok Clock @ error|0 w|0,1125,0.10698830029156386000
Ok Clock @ error|0 w|0,1126,0.10710544357656188000
Ok Clock @ error|0 w|0,1127,0.10722303789488859000
Ok Clock @ error|0 w|0,1128,0.10734093145323473000
Ok Clock @ error|0 w|0,1129,0.10745847790920487000
Ok Clock @ error|0 w|0,1130,0.10757558793577737000
Ok Clock @ error|0 w|0,1131,0.10769272189192622000
Ok Clock @ error|0 w|0,1132,0.10780985704531555000
Ok Clock @ error|0 w|0,1133,0.10792685616056641000
Ok Clock @ error|0 w|0,1134,0.10804329476735862000
Ok Clock @ error|0 w|0,1135,0.10815962380011467000
Ok Clock @ error|0 w|0,1136,0.10827615986088734000
Ok Clock @ error|0 w|0,1137,0.10839310743606369000
Ok Clock @ error|0 w|0,1138,0.10851043077140742000
Ok Clock @ error|0 w|0,1139,0.10862791698263428000
Ok Clock @ error|0 w|0,1140,0.10874493617538203000
Ok Clock @ error|0 w|0,1141,0.10886175067930207000
Ok Clock @ error|0 w|0,1142,0.10897892477654021000
Ok Clock @ error|0 w|0,1143,0.10909647583322013000
Ok Clock @ error|0 w|0,1144,0.10921352296315236000
Ok Clock @ error|0 w|0,1145,0.10933021759081640000
Ok Clock @ error|0 w|0,1146,0.10944693859297307000
Ok Clock @ error|0 w|0,1147,0.10956352578699310000
Ok Clock @ error|0 w|0,1148,0.10968009152058764000
Ok Clock @ error|0 w|0,1149,0.10979684582892783000
Ok Clock @ error|0 w|0,1150,0.10991354442801494000
Ok Clock @ error|0 w|0,1151,0.11003040717467079000
Ok Clock @ error|0 w|0,1152,0.11014736873365397000
Ok Clock @ error|0 w|0,1153,0.11026452715877770000
Ok Clock @ error|0 w|0,1154,0.11038190003976867000
Ok Clock @ error|0 w|0,1155,0.11049928214745715000
Ok Clock @ error|0 w|0,1156,0.11061689047994029000
Ok Clock @ error|0 w|0,1157,0.11073488483849020000
Ok Clock @ error|0 w|0,1158,0.11085304263399740000
Ok Clock @ error|0 w|0,1159,0.11097122592914459000
Ok Clock @ error|0 w|0,1160,0.11108969256516300000
Ok Clock @ error|0 w|0,1161,0.11120821229006560000
Ok Clock @ error|0 w|0,1162,0.11132634253659579000
Ok Clock @ error|0 w|0,1163,0.11144455844808224000
Ok Clock @ error|0 w|0,1164,0.11156288597639526000
Ok Clock @ error|0 w|0,1165,0.11168099509966900000
Ok Clock @ error|0 w|0,1166,0.11179899467385522000
Ok Clock @ error|0 w|0,1167,0.11191672827430008000
Ok Clock @ error|0 w|0,1168,0.11203446183336838000
Ok Clock @ error|0 w|0,1169,0.11215244230236758000
Ok Clock @ error|0 w|0,1170,0.11227079778036612000
Ok Clock @ error|0 w|0,1171,0.11238947104485729000
Ok Clock @ error|0 w|0,1172,0.11250820888055303000
Ok Clock @ error|0 w|0,1173,0.11262690669345378000
Ok Clock @ error|0 w|0,1174,0.11274553832891401000
Ok Clock @ error|0 w|0,1175,0.11286413006550441000
Ok Clock @ error|0 w|0,1176,0.11298292764711233000
Ok Clock @ error|0 w|0,1177,0.11310182145681016000
Ok Clock @ error|0 w|0,1178,0.11322106232496786000
Ok Clock @ error|0 w|0,1179,0.11334077318334299000
Ok Clock @ error|0 w|0,1180,0.11346090510275544000
Ok Clock @ error|0 w|0,1181,0.11358115964202362000
Ok Clock @ error|0 w|0,1182,0.11370149443096620000
Ok Clock @ error|0 w|0,1183,0.11382168581879201000
Ok Clock @ error|0 w|0,1184,0.11394196170312643000
Ok Clock @ error|0 w|0,1185,0.11406249638115647000
Ok Clock @ error|0 w|0,1186,0.11418313913316777000
Ok Clock @ error|0 w|0,1187,0.11430308068788876000
Ok Clock @ error|0 w|0,1188,0.11442247541198093000
Ok Clock @ error|0 w|0,1189,0.11454179098468478000
Ok Clock @ error|0 w|0,1190,0.11466143662528357000
Ok Clock @ error|0 w|0,1191,0.11478144200559519000
Ok Clock @ error|0 w|0,1192,0.11490131096859758000
Ok Clock @ error|0 w|0,1193,0.11502132516332238000
Ok Clock @ error|0 w|0,1194,0.11514174851223210000
Ok Clock @ error|0 w|0,1195,0.11526218203397516000
Ok Clock @ error|0 w|0,1196,0.11538282816327536000
Ok Clock @ error|0 w|0,1197,0.11550368186112213000
Ok Clock @ error|0 w|0,1198,0.11562454424027502000
Ok Clock @ error|0 w|0,1199,0.11574558005593114000
Ok Clock @ error|0 w|0,1200,0.11586679382234015000
Ok Clock @ error|0 w|0,1201,0.11598834882355709000
Ok Clock @ error|0 w|0,1202,0.11610986868856901000
Ok Clock @ error|0 w|0,1203,0.11622862887392443000
Ok Clock @ error|0 w|0,1204,0.11634606421280413000
Ok Clock @ error|0 w|0,1205,0.11646326104362799000
Ok Clock @ error|0 w|0,1206,0.11658060731604873000
Ok Clock @ error|0 w|0,1207,0.11669822070817043000
Ok Clock @ error|0 w|0,1208,0.11681580309771208000
Ok Clock @ error|0 w|0,1209,0.11693321937710692000
Ok Clock @ error|0 w|0,1210,0.11705071883055224000
Ok Clock @ error|0 w|0,1211,0.11716855726610365000
Ok Clock @ error|0 w|0,1212,0.11728683959941444000
Ok Clock @ error|0 w|0,1213,0.11740549363080160000
Ok Clock @ error|0 w|0,1214,0.11752448295178805000
Ok Clock @ error|0 w|0,1215,0.11764388580851003000
Ok Clock @ error|0 w|0,1216,0.11776369851632412000
Ok Clock @ error|0 w|0,1217,0.11788342781782923000
Ok Clock @ error|0 w|0,1218,0.11800303546056440000
Ok Clock @ error|0 w|0,1219,0.11812283849047518000
Ok Clock @ error|0 w|0,1220,0.11824274288385134000
Ok Clock @ error|0 w|0,1221,0.11836229075411256000
Ok Clock @ error|0 w|0,1222,0.11848197286048210000
Ok Clock @ error|0 w|0,1223,0.11860194289180010000
Ok Clock @ error|0 w|0,1224,0.11872203754980101000
Ok Clock @ error|0 w|0,1225,0.11884222202503333000
Ok Clock @ error|0 w|0,1226,0.11896208157219600000
Ok Clock @ error|0 w|0,1227,0.11908189466727855000
Ok Clock @ error|0 w|0,1228,0.11920164047895276000
Ok Clock @ error|0 w|0,1229,0.11932105509489063000
Ok Clock @ error|0 w|0,1230,0.11944048580640938000
Ok Clock @ error|0 w|0,1231,0.11956015287903693000
Ok Clock @ error|0 w|0,1232,0.11968007096487830000
Ok Clock @ error|0 w|0,1233,0.11980013285673453000
Ok Clock @ error|0 w|0,1234,0.11992042708282918000
Ok Clock @ error|0 w|0,1235,0.12004078377795803000
Ok Clock @ error|0 w|0,1236,0.12016127684826867000
Ok Clock @ error|0 w|0,1237,0.12028207033046102000
Ok Clock @ error|0 w|0,1238,0.12040297591597535000
Ok Clock @ error|0 w|0,1239,0.12052387153625155000
Ok Clock @ error|0 w|0,1240,0.12064483536162673000
Ok Clock @ error|0 w|0,1241,0.12076593092402396000
Ok Clock @ error|0 w|0,1242,0.12088706227185309000
Ok Clock @ error|0 w|0,1243,0.12100818221582371000
Ok Clock @ error|0 w|0,1244,0.12112927350503847000
Ok Clock @ error|0 w|0,1245,0.12125044231633682000
Ok Clock @ error|0 w|0,1246,0.12136951529050674000
Ok Clock @ error|0 w|0,1247,0.12148780348345860000
Ok Clock @ error|0 w|0,1248,0.12160592274441494000
Ok Clock @ error|0 w|0,1249,0.12172420707190046000
Ok Clock @ error|0 w|0,1250,0.12184266149736088000
Ok Clock @ error|0 w|0,1251,0.12196121659322003000
Ok Clock @ error|0 w|0,1252,0.12208002808370204000
Ok Clock @ error|0 w|0,1253,0.12219913965896978000
Ok Clock @ error|0 w|0,1254,0.12231856243842075000
Ok Clock @ error|0 w|0,1255,0.12243840616430139000
Ok Clock @ error|0 w|0,1256,0.12255861842211359000
Ok Clock @ error|0 w|0,1257,0.12267874082006873000
Ok Clock @ error|0 w|0,1258,0.12279888414542087000
Ok Clock @ error|0 w|0,1259,0.12291909104871374000
Ok Clock @ error|0 w|0,1260,0.12303948709237202000
Ok Clock @ error|0 w|0,1261,0.12316014492923252000
Ok Clock @ error|0 w|0,1262,0.12328025571460634000
Ok Clock @ error|0 w|0,1263,0.12340007574391086000
Ok Clock @ error|0 w|0,1264,0.12352002377775707000
Ok Clock @ error|0 w|0,1265,0.12364030722080273000
Ok Clock @ error|0 w|0,1266,0.12376066699908589000
Ok Clock @ error|0 w|0,1267,0.12388094656287724000
Ok Clock @ error|0 w|0,1268,0.12400120135687501000
Ok Clock @ error|0 w|0,1269,0.12412139045389405000
Ok Clock @ error|0 w|0,1270,0.12424170543203322000
Ok Clock @ error|0 w|0,1271,0.12436214399943601000
Ok Clock @ error|0 w|0,1272,0.12448259571414877000
Ok Clock @ error|0 w|0,1273,0.12460318118356620000
Ok Clock @ error|0 w|0,1274,0.12472411294933045000
Ok Clock @ error|0 w|0,1275,0.12484553846662098000
Ok Clock @ error|0 w|0,1276,0.12496714552592927000
Ok Clock @ error|0 w|0,1277,0.12508804733156537000
Ok Clock @ error|0 w|0,1278,0.12520870053356292000
Ok Clock @ error|0 w|0,1279,0.12532918242078905000
Ok Clock @ error|0 w|0,1280,0.12544977577743060000
Ok Clock @ error|0 w|0,1281,0.12557069102880108000
Ok Clock @ error|0 w|0,1282,0.12569142233401573000
Ok Clock @ error|0 w|0,1283,0.12581193480611816000
Ok Clock @ error|0 w|0,1284,0.12593246731954671000
Ok Clock @ error|0 w|0,1285,0.12605312055509585000
Ok Clock @ error|0 w|0,1286,0.12617401874456535000
Ok Clock @ error|0 w|0,1287,0.12629483257652654000
Ok Clock @ error|0 w|0,1288,0.12641568759991118000
Ok Clock @ error|0 w|0,1289,0.12653683688916004000
Ok Clock @ error|0 w|0,1290,0.12665829248678226000
Ok Clock @ error|0 w|0,1291,0.12677933842598530000
Ok Clock @ error|0 w|0,1292,0.12690032129675100000
Ok Clock @ error|0 w|0,1293,0.12702148830381765000
Ok Clock @ error|0 w|0,1294,0.12714283612216712000
Ok Clock @ error|0 w|0,1295,0.12726418917917210000
Ok Clock @ error|0 w|0,1296,0.12738572085016608000
Ok Clock @ error|0 w|0,1297,0.12750741390278397000
Ok Clock @ error|0 w|0,1298,0.12762876402407192000
Ok Clock @ error|0 w|0,1299,0.12774830843230808000
Ok Clock @ error|0 w|0,1300,0.12786691270237070000
Ok Clock @ error|0 w|0,1301,0.12798548665568638000
Ok Clock @ error|0 w|0,1302,0.12810392147902086000
Ok Clock @ error|0 w|0,1303,0.12822227484771345000
Ok Clock @ error|0 w|0,1304,0.12834067696011386000
Ok Clock @ error|0 w|0,1305,0.12845917961128440000
Ok Clock @ error|0 w|0,1306,0.12857778458083160000
Ok Clock @ error|0 w|0,1307,0.12869647097695794000
Ok Clock @ error|0 w|0,1308,0.12881545771192300000
Ok Clock @ error|0 w|0,1309,0.12893470968564463000
Ok Clock @ error|0 w|0,1310,0.12905421458532093000
Ok Clock @ error|0 w|0,1311,0.12917403185368687000
Ok Clock @ error|0 w|0,1312,0.12929396946920793000
Ok Clock @ error|0 w|0,1313,0.12941394481150756000
Ok Clock @ error|0 w|0,1314,0.12953359479111887000
Ok Clock @ error|0 w|0,1315,0.12965328437908730000
Ok Clock @ error|0 w|0,1316,0.12977273902003350000
Ok Clock @ error|0 w|0,1317,0.12989218538430720000
Ok Clock @ error|0 w|0,1318,0.13001160939410230000
Ok Clock @ error|0 w|0,1319,0.13013120840811368000
Ok Clock @ error|0 w|0,1320,0.13024981284675943000
Ok Clock @ error|0 w|0,1321,0.13036789310980480000
Ok Clock @ error|0 w|0,1322,0.13048587686306423000
Ok Clock @ error|0 w|0,1323,0.13060399241177140000
Ok Clock @ error|0 w|0,1324,0.13072218509187472000
Ok Clock @ error|0 w|0,1325,0.13084016707841906000
Ok Clock @ error|0 w|0,1326,0.13095811236289556000
Ok Clock @ error|0 w|0,1327,0.13107623252700940000
Ok Clock @ error|0 w|0,1328,0.13119462528095283000
Ok Clock @ error|0 w|0,1329,0.13131337934687810000
Ok Clock @ error|0 w|0,1330,0.13143232032104485000
Ok Clock @ error|0 w|0,1331,0.13155123774737396000
Ok Clock @ error|0 w|0,1332,0.13167005149649866000
Ok Clock @ error|0 w|0,1333,0.13178894953258970000
Ok Clock @ error|0 w|0,1334,0.13190811402775218000
Ok Clock @ error|0 w|0,1335,0.13202743977483902000
Ok Clock @ error|0 w|0,1336,0.13214650689573870000
Ok Clock @ error|0 w|0,1337,0.13226560423354355000
Ok Clock @ error|0 w|0,1338,0.13238470330625146000
Ok Clock @ error|0 w|0,1339,0.13250385130345990000
Ok Clock @ error|0 w|0,1340,0.13262313580421692000
Ok Clock @ error|0 w|0,1341,0.13274165728632184000
Ok Clock @ error|0 w|0,1342,0.13285966894831433000
Ok Clock @ error|0 w|0,1343,0.13297758317912810000
Ok Clock @ error|0 w|0,1344,0.13309567707936187000
Ok Clock @ error|0 w|0,1345,0.13321380211905362000
Ok Clock @ error|0 w|0,1346,0.13333201103100295000
Ok Clock @ error|0 w|0,1347,0.13345039951243448000
Ok Clock @ error|0 w|0,1348,0.13356908661407574000
Ok Clock @ error|0 w|0,1349,0.13368816265572278000
Ok Clock @ error|0 w|0,1350,0.13380718393408090000
Ok Clock @ error|0 w|0,1351,0.13392634773724230000
Ok Clock @ error|0 w|0,1352,0.13404572008998233000
Ok Clock @ error|0 w|0,1353,0.13416515018503740000
Ok Clock @ error|0 w|0,1354,0.13428472207223044000
Ok Clock @ error|0 w|0,1355,0.13440440421407554000
Ok Clock @ error|0 w|0,1356,0.13452418523995390000
Ok Clock @ error|0 w|0,1357,0.13464387620388088000
Ok Clock @ error|0 w|0,1358,0.13476167401479483000
Ok Clock @ error|0 w|0,1359,0.13487881604368712000
Ok Clock @ error|0 w|0,1360,0.13499603970036553000
Ok Clock @ error|0 w|0,1361,0.13511289866894824000
Ok Clock @ error|0 w|0,1362,0.13522966888502830000
Ok Clock @ error|0 w|0,1363,0.13534653952252085000
Ok Clock @ error|0 w|0,1364,0.13546343278365677000
Ok Clock @ error|0 w|0,1365,0.13558039701180610000
Ok Clock @ error|0 w|0,1366,0.13569743067666085000
Ok Clock @ error|0 w|0,1367,0.13581455452083513000
Ok Clock @ error|0 w|0,1368,0.13593177624677583000
Ok Clock @ error|0 w|0,1369,0.13604927231811400000
Ok Clock @ error|0 w|0,1370,0.13616718638012998000
Ok Clock @ error|0 w|0,1371,0.13628538826970124000
Ok Clock @ error|0 w|0,1372,0.13640348906212593000
Ok Clock @ error|0 w|0,1373,0.13652154509409517000
Ok Clock @ error|0 w|0,1374,0.13663965805867245000
Ok Clock @ error|0 w|0,1375,0.13675783270224060000
Ok Clock @ error|0 w|0,1376,0.13687623081198722000
Ok Clock @ error|0 w|0,1377,0.13699468649603260000
Ok Clock @ error|0 w|0,1378,0.13711314221528415000
Ok Clock @ error|0 w|0,1379,0.13723159998910717000
Ok Clock @ error|0 w|0,1380,0.13735011551520357000
Ok Clock @ error|0 w|0,1381,0.13746883225855486000
Ok Clock @ error|0 w|0,1382,0.13758770524625347000
Ok Clock @ error|0 w|0,1383,0.13770659439270297000
Ok Clock @ error|0 w|0,1384,0.13782531270916545000
Ok Clock @ error|0 w|0,1385,0.13794409700469712000
Ok Clock @ error|0 w|0,1386,0.13806286709220530000
Ok Clock @ error|0 w|0,1387,0.13818173830130534000
Ok Clock @ error|0 w|0,1388,0.13830085310973647000
Ok Clock @ error|0 w|0,1389,0.13842020760717050000
Ok Clock @ error|0 w|0,1390,0.13853946426920752000
Ok Clock @ error|0 w|0,1391,0.13865867768041037000
Ok Clock @ error|0 w|0,1392,0.13877810551473255000
Ok Clock @ error|0 w|0,1393,0.13889772423096233000
Ok Clock @ error|0 w|0,1394,0.13901690491902774000
Ok Clock @ error|0 w|0,1395,0.13913540963221130000
Ok Clock @ error|0 w|0,1396,0.13925371080789153000
Ok Clock @ error|0 w|0,1397,0.13937203483226854000
Ok Clock @ error|0 w|0,1398,0.13949043716534634000
Ok Clock @ error|0 w|0,1399,0.13960901509729020000
Ok Clock @ error|0 w|0,1400,0.13972758592362275000
Ok Clock @ error|0 w|0,1401,0.13984619396402076000
Ok Clock @ error|0 w|0,1402,0.13996488410224828000
Ok Clock @ error|0 w|0,1403,0.14008321569146160000
Ok Clock @ error|0 w|0,1404,0.14020156040945510000
Ok Clock @ error|0 w|0,1405,0.14032009417795166000
Ok Clock @ error|0 w|0,1406,0.14043870388158092000
Ok Clock @ error|0 w|0,1407,0.14055749660078180000
Ok Clock @ error|0 w|0,1408,0.14067645163527767000
Ok Clock @ error|0 w|0,1409,0.14079535781802605000
Ok Clock @ error|0 w|0,1410,0.14091432758731410000
Ok Clock @ error|0 w|0,1411,0.14103337664068796000
Ok Clock @ error|0 w|0,1412,0.14115233270043137000
Ok Clock @ error|0 w|0,1413,0.14127134143980270000
Ok Clock @ error|0 w|0,1414,0.14139054168969686000
Ok Clock @ error|0 w|0,1415,0.14150934605732407000
Ok Clock @ error|0 w|0,1416,0.14162788637699090000
Ok Clock @ error|0 w|0,1417,0.14174629784862935000
Ok Clock @ error|0 w|0,1418,0.14186478274873746000
Ok Clock @ error|0 w|0,1419,0.14198348423960622000
Ok Clock @ error|0 w|0,1420,0.14210221333580380000
Ok Clock @ error|0 w|0,1421,0.14222102959574780000
Ok Clock @ error|0 w|0,1422,0.14234008139513274000
Ok Clock @ error|0 w|0,1423,0.14245939983389610000
Ok Clock @ error|0 w|0,1424,0.14257864753754917000
Ok Clock @ error|0 w|0,1425,0.14269795024386608000
Ok Clock @ error|0 w|0,1426,0.14281737720605248000
Ok Clock @ error|0 w|0,1427,0.14293685097358905000
Ok Clock @ error|0 w|0,1428,0.14305649876036230000
Ok Clock @ error|0 w|0,1429,0.14317619952600200000
Ok Clock @ error|0 w|0,1430,0.14329602486593840000
Ok Clock @ error|0 w|0,1431,0.14341582897524432000
Ok Clock @ error|0 w|0,1432,0.14353168066798340000
Ok Clock @ error|0 w|0,1433,0.14364702292702758000
Ok Clock @ error|0 w|0,1434,0.14376239387266004000
Ok Clock @ error|0 w|0,1435,0.14387782772880836000
Ok Clock @ error|0 w|0,1436,0.14399312699485114000
Ok Clock @ error|0 w|0,1437,0.14410754710658910000
Ok Clock @ error|0 w|0,1438,0.14422143664278960000
Ok Clock @ error|0 w|0,1439,0.14433524872876924000
Ok Clock @ error|0 w|0,1440,0.14444916409911251000
Ok Clock @ error|0 w|0,1441,0.14456324789295220000
Ok Clock @ error|0 w|0,1442,0.14467745519069640000
Ok Clock @ error|0 w|0,1443,0.14479187794827708000
Ok Clock @ error|0 w|0,1444,0.14490661729382110000
Ok Clock @ error|0 w|0,1445,0.14502148022931438000
Ok Clock @ error|0 w|0,1446,0.14513645313954460000
Ok Clock @ error|0 w|0,1447,0.14525163363792068000
Ok Clock @ error|0 w|0,1448,0.14536697464587167000
Ok Clock @ error|0 w|0,1449,0.14548220203995826000
Ok Clock @ error|0 w|0,1450,0.14559746774925805000
Ok Clock @ error|0 w|0,1451,0.14571292769601282000
Ok Clock @ error|0 w|0,1452,0.14582844114558688000
Ok Clock @ error|0 w|0,1453,0.14594331336447258000
Ok Clock @ error|0 w|0,1454,0.14605763044330095000
Ok Clock @ error|0 w|0,1455,0.14617187162581635000
Ok Clock @ error|0 w|0,1456,0.14628609881691929000
Ok Clock @ error|0 w|0,1457,0.14640032468194308000
Ok Clock @ error|0 w|0,1458,0.14651435863045614000
Ok Clock @ error|0 w|0,1459,0.14662829952033538000
Ok Clock @ error|0 w|0,1460,0.14674228227165007000
Ok Clock @ error|0 w|0,1461,0.14685645164309885000
Ok Clock @ error|0 w|0,1462,0.14697085181368066000
Ok Clock @ error|0 w|0,1463,0.14708539773417206000
Ok Clock @ error|0 w|0,1464,0.14719996806712282000
Ok Clock @ error|0 w|0,1465,0.14731461529065200000
Ok Clock @ error|0 w|0,1466,0.14742954893857668000
Ok Clock @ error|0 w|0,1467,0.14754469371992487000
Ok Clock @ error|0 w|0,1468,0.14765968123866532000
Ok Clock @ error|0 w|0,1469,0.14777455344452367000
Ok Clock @ error|0 w|0,1470,0.14788939278727840000
Ok Clock @ error|0 w|0,1471,0.14800422413955025000
Ok Clock @ error|0 w|0,1472,0.14811914683434677000
Ok Clock @ error|0 w|0,1473,0.14823339305225740000
Ok Clock @ error|0 w|0,1474,0.14834742843677334000
Ok Clock @ error|0 w|0,1475,0.14846153406627452000
Ok Clock @ error|0 w|0,1476,0.14857571852140639000
Ok Clock @ error|0 w|0,1477,0.14869003763107144000
Ok Clock @ error|0 w|0,1478,0.14880444944692953000
Ok Clock @ error|0 w|0,1479,0.14891876552745995000
Ok Clock @ error|0 w|0,1480,0.14903312565211835000
Ok Clock @ error|0 w|0,1481,0.14914768024201094000
Ok Clock @ error|0 w|0,1482,0.14926233246955742000
Ok Clock @ error|0 w|0,1483,0.14937700271986337000
Ok Clock @ error|0 w|0,1484,0.14949182689985488000
Ok Clock @ error|0 w|0,1485,0.14960677360413270000
Ok Clock @ error|0 w|0,1486,0.14972173091924568000
Ok Clock @ error|0 w|0,1487,0.14983683730020670000
Ok Clock @ error|0 w|0,1488,0.14995206827856697000
Ok Clock @ error|0 w|0,1489,0.15006715906930124000
Ok Clock @ error|0 w|0,1490,0.15018192463102684000
Ok Clock @ error|0 w|0,1491,0.15029646938967403000
Ok Clock @ error|0 w|0,1492,0.15041104702586464000
Ok Clock @ error|0 w|0,1493,0.15052570121606600000
Ok Clock @ error|0 w|0,1494,0.15064044964545345000
Ok Clock @ error|0 w|0,1495,0.15075530310279678000
Ok Clock @ error|0 w|0,1496,0.15086985851749068000
Ok Clock @ error|0 w|0,1497,0.15098418306571063000
Ok Clock @ error|0 w|0,1498,0.15109832268956460000
Ok Clock @ error|0 w|0,1499,0.15121238220245842000
Ok Clock @ error|0 w|0,1500,0.15132654711305793000
Ok Clock @ error|0 w|0,1501,0.15144082413101578000
Ok Clock @ error|0 w|0,1502,0.15155531728480529000
Ok Clock @ error|0 w|0,1503,0.15167006213349227000
Ok Clock @ error|0 w|0,1504,0.15178499668056830000
Ok Clock @ error|0 w|0,1505,0.15189995552680430000
Ok Clock @ error|0 w|0,1506,0.15201497163896830000
Ok Clock @ error|0 w|0,1507,0.15213000465280390000
Ok Clock @ error|0 w|0,1508,0.15224514282121860000
Ok Clock @ error|0 w|0,1509,0.15236040709401694000
Ok Clock @ error|0 w|0,1510,0.15247570852126077000
Ok Clock @ error|0 w|0,1511,0.15259076407445935000
Ok Clock @ error|0 w|0,1512,0.15270553839248124000
Ok Clock @ error|0 w|0,1513,0.15282023100824435000
Ok Clock @ error|0 w|0,1514,0.15293510194077640000
Ok Clock @ error|0 w|0,1515,0.15305017322914563000
Ok Clock @ error|0 w|0,1516,0.15316524895591150000
Ok Clock @ error|0 w|0,1517,0.15328039907199892000
Ok Clock @ error|0 w|0,1518,0.15339575449473660000
Ok Clock @ error|0 w|0,1519,0.15351120009507094000
Ok Clock @ error|0 w|0,1520,0.15362678466598328000
Ok Clock @ error|0 w|0,1521,0.15374251708632720000
Ok Clock @ error|0 w|0,1522,0.15385830490464880000
Ok Clock @ error|0 w|0,1523,0.15397418545978590000
Ok Clock @ error|0 w|0,1524,0.15409015435700227000
Ok Clock @ error|0 w|0,1525,0.15420633779715412000
Ok Clock @ error|0 w|0,1526,0.15432260278135823000
Ok Clock @ error|0 w|0,1527,0.15443774150854880000
Ok Clock @ error|0 w|0,1528,0.15455226253974810000
Ok Clock @ error|0 w|0,1529,0.15466666812601660000
Ok Clock @ error|0 w|0,1530,0.15478114372055013000
Ok Clock @ error|0 w|0,1531,0.15489574950210802000
Ok Clock @ error|0 w|0,1532,0.15501012934400020000
Ok Clock @ error|0 w|0,1533,0.15512421533137524000
Ok Clock @ error|0 w|0,1534,0.15523825339549568000
Ok Clock @ error|0 w|0,1535,0.15535244333187500000
Ok Clock @ error|0 w|0,1536,0.15546683688239887000
Ok Clock @ error|0 w|0,1537,0.15558138873752833000
Ok Clock @ error|0 w|0,1538,0.15569609615376098000
Ok Clock @ error|0 w|0,1539,0.15581104047472494000
Ok Clock @ error|0 w|0,1540,0.15592625030909613000
Ok Clock @ error|0 w|0,1541,0.15604136462129450000
Ok Clock @ error|0 w|0,1542,0.15615641538431660000
Ok Clock @ error|0 w|0,1543,0.15627160958659314000
Ok Clock @ error|0 w|0,1544,0.15638689386410257000
Ok Clock @ error|0 w|0,1545,0.15650216792450977000
Ok Clock @ error|0 w|0,1546,0.15661756076402625000
Ok Clock @ error|0 w|0,1547,0.15673307513837909000
Ok Clock @ error|0 w|0,1548,0.15684854648960970000
Ok Clock @ error|0 w|0,1549,0.15696362707087255000
Ok Clock @ error|0 w|0,1550,0.15707838113877023000
Ok Clock @ error|0 w|0,1551,0.15719310479340862000
Ok Clock @ error|0 w|0,1552,0.15730773112585430000
Ok Clock @ error|0 w|0,1553,0.15742214441254740000
Ok Clock @ error|0 w|0,1554,0.15753651155787665000
Ok Clock @ error|0 w|0,1555,0.15765097769086610000
Ok Clock @ error|0 w|0,1556,0.15776559977950080000
Ok Clock @ error|0 w|0,1557,0.15788034714393057000
Ok Clock @ error|0 w|0,1558,0.15799524353512776000
Ok Clock @ error|0 w|0,1559,0.15811026292700173000
Ok Clock @ error|0 w|0,1560,0.15822544551835320000
Ok Clock @ error|0 w|0,1561,0.15834039145203407000
Ok Clock @ error|0 w|0,1562,0.15845531748055930000
Ok Clock @ error|0 w|0,1563,0.15857025326777435000
Ok Clock @ error|0 w|0,1564,0.15868511598256205000
Ok Clock @ error|0 w|0,1565,0.15879999198633757000
Ok Clock @ error|0 w|0,1566,0.15891490477601825000
Ok Clock @ error|0 w|0,1567,0.15902985252916780000
Ok Clock @ error|0 w|0,1568,0.15914463469759793000
Ok Clock @ error|0 w|0,1569,0.15925935576433248000
Ok Clock @ error|0 w|0,1570,0.15937316966636464000
Ok Clock @ error|0 w|0,1571,0.15948654777293372000
Ok Clock @ error|0 w|0,1572,0.15959986122273070000
Ok Clock @ error|0 w|0,1573,0.15971327200648122000
Ok Clock @ error|0 w|0,1574,0.15982674568734007000
Ok Clock @ error|0 w|0,1575,0.15994012323849740000
Ok Clock @ error|0 w|0,1576,0.16005353227106062000
Ok Clock @ error|0 w|0,1577,0.16016706852635113000
Ok Clock @ error|0 w|0,1578,0.16028074400591963000
Ok Clock @ error|0 w|0,1579,0.16039465118411270000
Ok Clock @ error|0 w|0,1580,0.16050880334653840000
Ok Clock @ error|0 w|0,1581,0.16062304156153656000
Ok Clock @ error|0 w|0,1582,0.16073733656488728000
Ok Clock @ error|0 w|0,1583,0.16085169135144264000
Ok Clock @ error|0 w|0,1584,0.16096615237278972000
Ok Clock @ error|0 w|0,1585,0.16108067255894332000
Ok Clock @ error|0 w|0,1586,0.16119495449306218000
Ok Clock @ error|0 w|0,1587,0.16130910444031446000
Ok Clock @ error|0 w|0,1588,0.16142330312932007000
Ok Clock @ error|0 w|0,1589,0.16153765651435667000
Ok Clock @ error|0 w|0,1590,0.16165212720481953000
Ok Clock @ error|0 w|0,1591,0.16176645847091914000
Ok Clock @ error|0 w|0,1592,0.16188063900295177000
Ok Clock @ error|0 w|0,1593,0.16199472575011054000
Ok Clock @ error|0 w|0,1594,0.16210873822688118000
Ok Clock @ error|0 w|0,1595,0.16222273169575047000
Ok Clock @ error|0 w|0,1596,0.16233676031323652000
Ok Clock @ error|0 w|0,1597,0.16245085792447805000
Ok Clock @ error|0 w|0,1598,0.16256512784143000000
Ok Clock @ error|0 w|0,1599,0.16267966589241842000
Ok Clock @ error|0 w|0,1600,0.16279431487554843000
Ok Clock @ error|0 w|0,1601,0.16290861110502072000
Ok Clock @ error|0 w|0,1602,0.16302281213113134000
Ok Clock @ error|0 w|0,1603,0.16313702487318424000
Ok Clock @ error|0 w|0,1604,0.16325136302962964000
